,datapoint,attr_val,data_values,flipset_values,score
65,4707,1,"[0, 1, 3, 3690, 0, 0, 5, 0, 3690, 0]","[0.0, 1.0, 3.0, 3690.0, -0.0, -0.0, 3.0, 2.0, 3690.0, -0.0]",0.5745387415926869
66,1362,1,"[0, 1, 2, 4010, 150, 0, 4, 1, 4010, 150]","[0.0, 1.0, 2.0, 4010.0, 150.0, -0.0, 4.0, 3.0, 4010.0, 44.0]",0.5746110052320097
67,7757,1,"[0, 1, 2, 3850, 460, 2, 3, 3, 3390, 150]","[0.0, 1.0, 2.0, 3850.0, 460.0, 1.0, 3.0, 4.0, 3390.0, 93.0]",0.5746301521545023
68,1557,1,"[0, 1, 1, 4080, 190, 0, 1, 0, 3960, 190]","[0.0, 1.0, 1.0, 4080.0, 187.0, -0.0, 0.0, 1.0, 3960.0, 4.0]",0.5746443556297427
69,9114,1,"[0, 1, 2, 1220, 1210, 2, 3, 0, 10, 30]","[0.0, 1.0, 2.0, 1220.0, 1210.0, 1.0, 2.0, 1.0, 10.0, 28.0]",0.5749458900599225
70,4998,1,"[0, 1, 2, 860, 860, 2, 4, 0, 20, 0]","[0.0, 1.0, 2.0, 860.0, 840.0, 1.0, 3.0, 1.0, 20.0, -0.0]",0.5749463987021348
71,7038,1,"[0, 1, 3, 5440, 3050, 1, 0, 1, 2530, 110]","[0.0, 1.0, 3.0, 5440.0, 3050.0, 0.0, -0.0, 2.0, 2530.0, 51.0]",0.574976656403388
72,6525,1,"[0, 1, 3, 90, 20, 2, 5, 0, 90, 0]","[0.0, 1.0, 3.0, 90.0, 20.0, 1.0, 5.0, 2.0, 90.0, -0.0]",0.5750162069172402
73,1460,1,"[0, 1, 2, 190, 190, 2, 5, 0, 0, 0]","[0.0, 1.0, 2.0, 190.0, 163.0, 1.0, 4.0, 1.0, 0.0, -0.0]",0.5750857402192531
74,2100,1,"[0, 1, 2, 5420, 920, 0, 0, 1, 5420, 160]","[0.0, 1.0, 2.0, 5420.0, 920.0, -0.0, -0.0, 3.0, 5420.0, 51.0]",0.5751667723162421
75,266,1,"[0, 1, 2, 130, 130, 1, 6, 0, 40, 130]","[0.0, 1.0, 2.0, 130.0, 130.0, 0.0, 6.0, 1.0, 40.0, 70.0]",0.5752039067668551
76,9189,1,"[0, 1, 3, 5870, 460, 0, 0, 3, 5610, 460]","[0.0, 1.0, 3.0, 5870.0, 460.0, -0.0, -0.0, 4.0, 5610.0, 213.0]",0.5754274088493925
77,9902,1,"[0, 1, 2, 710, 710, 1, 6, 0, 250, 60]","[0.0, 1.0, 2.0, 710.0, 698.0, 0.0, 6.0, 1.0, 250.0, -0.0]",0.5754612762806326
78,5255,1,"[0, 1, 1, 4590, 210, 0, 0, 0, 4360, 210]","[0.0, 1.0, 1.0, 4590.0, 210.0, -0.0, -0.0, 2.0, 4360.0, 99.0]",0.5755788040657628
79,3189,1,"[0, 1, 3, 1900, 460, 0, 6, 0, 1310, 160]","[0.0, 1.0, 3.0, 1900.0, 458.0, -0.0, 6.0, 2.0, 1310.0, 49.0]",0.5756468122128768
80,1827,1,"[0, 1, 2, 460, 100, 1, 6, 0, 380, 100]","[0.0, 1.0, 2.0, 460.0, 98.0, 0.0, 6.0, 1.0, 380.0, 38.0]",0.5756605744129202
81,2062,1,"[0, 1, 3, 470, 470, 1, 6, 0, 140, 90]","[0.0, 1.0, 3.0, 470.0, 470.0, 0.0, 6.0, 1.0, 140.0, 27.0]",0.5757208002734693
82,2988,1,"[0, 1, 3, 8400, 180, 0, 0, 0, 5100, 180]","[0.0, 1.0, 3.0, 8400.0, 180.0, -0.0, -0.0, 2.0, 5100.0, 67.0]",0.5758821148770086
83,1646,1,"[0, 1, 3, 4270, 210, 0, 0, 0, 4270, 210]","[0.0, 1.0, 3.0, 4270.0, 210.0, -0.0, -0.0, 2.0, 4270.0, 97.0]",0.5758911444426766
84,2553,1,"[0, 1, 3, 130, 130, 1, 6, 0, 50, 130]","[0.0, 1.0, 3.0, 130.0, 130.0, 0.0, 6.0, 1.0, 50.0, 65.0]",0.5761331726721479
85,4719,1,"[0, 1, 3, 2390, 310, 0, 2, 0, 2160, 310]","[0.0, 1.0, 3.0, 2390.0, 310.0, -0.0, 2.0, 1.0, 2160.0, 59.0]",0.5761675109247641
86,1120,1,"[0, 1, 3, 2330, 2230, 1, 4, 0, 200, 60]","[0.0, 1.0, 3.0, 2330.0, 2230.0, 0.0, 3.0, 1.0, 200.0, 51.0]",0.5762774578439522
87,3261,1,"[0, 1, 3, 3840, 150, 0, 2, 0, 3840, 150]","[0.0, 1.0, 3.0, 3840.0, 150.0, -0.0, 2.0, 2.0, 3840.0, 34.0]",0.5764872642030561
88,6521,1,"[0, 1, 1, 4540, 4120, 1, 2, 0, 170, 40]","[0.0, 1.0, 1.0, 4540.0, 4120.0, 0.0, 1.0, 1.0, 170.0, 29.0]",0.5766244099147113
89,3362,1,"[0, 1, 3, 4920, 180, 0, 0, 0, 4920, 150]","[0.0, 1.0, 3.0, 4920.0, 180.0, -0.0, -0.0, 2.0, 4920.0, 33.0]",0.5766995776370244
90,2417,1,"[0, 1, 2, 7250, 320, 0, 0, 3, 7170, 320]","[0.0, 1.0, 2.0, 7250.0, 320.0, -0.0, -0.0, 4.0, 7170.0, 66.0]",0.5767396625983966
91,7086,1,"[0, 1, 3, 1480, 1430, 2, 3, 0, 0, 20]","[0.0, 1.0, 3.0, 1480.0, 1430.0, 1.0, 2.0, 1.0, 0.0, 8.0]",0.5767540157900988
92,9260,1,"[0, 1, 3, 2430, 120, 1, 2, 0, 2380, 120]","[0.0, 1.0, 3.0, 2430.0, 119.0, 0.0, 2.0, 1.0, 2380.0, 52.0]",0.5768109628407894
93,2276,1,"[0, 1, 2, 2130, 2420, 1, 1, 1, 550, 310]","[0.0, 1.0, 2.0, 2130.0, 2418.0, 1.0, 1.0, 2.0, 550.0, 56.0]",0.5768406171993996
94,173,1,"[0, 1, 3, 4010, 690, 0, 0, 0, 3980, 200]","[0.0, 1.0, 3.0, 4010.0, 689.0, -0.0, -0.0, 2.0, 3980.0, 82.0]",0.576975671158154
95,6620,1,"[0, 1, 2, 3550, 750, 1, 1, 0, 3550, 0]","[0.0, 1.0, 2.0, 3550.0, 750.0, 0.0, 1.0, 2.0, 3550.0, -0.0]",0.5771337693118235
96,478,1,"[0, 1, 3, 740, 260, 1, 6, 0, 660, 60]","[0.0, 1.0, 3.0, 740.0, 260.0, 0.0, 5.0, 1.0, 660.0, 46.0]",0.5771750117259418
97,1416,1,"[0, 1, 3, 140, 140, 2, 5, 0, 10, 10]","[0.0, 1.0, 3.0, 140.0, 104.0, 1.0, 4.0, 1.0, 10.0, -0.0]",0.5771773545178547
98,516,1,"[0, 1, 3, 1630, 140, 1, 3, 0, 1630, 140]","[0.0, 1.0, 3.0, 1630.0, 140.0, 0.0, 3.0, 1.0, 1630.0, 70.0]",0.5771865683552304
99,7893,1,"[0, 1, 2, 860, 860, 2, 5, 1, 40, 90]","[0.0, 1.0, 2.0, 860.0, 860.0, 1.0, 5.0, 2.0, 40.0, 19.0]",0.5773010874430166
100,1987,1,"[0, 1, 3, 4790, 350, 0, 0, 0, 4290, 210]","[0.0, 1.0, 3.0, 4790.0, 350.0, -0.0, -0.0, 2.0, 4290.0, 90.0]",0.5773384096340863
101,141,1,"[0, 1, 1, 1510, 380, 0, 2, 0, 1510, 380]","[0.0, 1.0, 1.0, 1510.0, 380.0, -0.0, 2.0, 1.0, 1510.0, 123.0]",0.577350626419942
102,1626,1,"[0, 1, 3, 360, 360, 1, 6, 0, 210, 100]","[0.0, 1.0, 3.0, 360.0, 360.0, 0.0, 6.0, 1.0, 210.0, 28.0]",0.5775699097750978
103,4633,1,"[0, 1, 1, 320, 320, 1, 6, 0, 140, 120]","[0.0, 1.0, 1.0, 320.0, 317.0, 0.0, 6.0, 1.0, 140.0, 47.0]",0.5778109853766749
104,9963,1,"[0, 1, 0, 150, 150, 1, 6, 0, 40, 150]","[0.0, 1.0, -0.0, 150.0, 148.0, 0.0, 6.0, 1.0, 40.0, 76.0]",0.5779854378112089
105,169,1,"[0, 1, 3, 140, 140, 1, 6, 0, 40, 140]","[0.0, 1.0, 3.0, 140.0, 138.0, 0.0, 6.0, 1.0, 40.0, 66.0]",0.577991096346345
106,3695,1,"[0, 1, 3, 1840, 1770, 2, 3, 0, 0, 0]","[0.0, 1.0, 3.0, 1840.0, 1770.0, 1.0, 3.0, 2.0, 0.0, -0.0]",0.5780736866551915
107,3052,0,"[1, 0, 3, 450, 380, 3, 6, 1, 450, 111]","[1.0, 0.0, 3.0, 450.0, 378.0, 2.0, 5.0, 2.0, 450.0, 93.0]",0.578093702482614
108,4868,1,"[0, 1, 2, 1250, 1280, 1, 5, 0, 540, 50]","[0.0, 1.0, 2.0, 1250.0, 1280.0, 0.0, 4.0, 1.0, 540.0, 31.0]",0.5781593591006677
109,3656,0,"[1, 0, 3, 320, 320, 3, 6, 1, 250, 139]","[1.0, 0.0, 3.0, 320.0, 318.0, 2.0, 6.0, 2.0, 250.0, 64.0]",0.5781899799726329
110,613,1,"[0, 1, 2, 1100, 1100, 2, 4, 0, 0, 0]","[0.0, 1.0, 2.0, 1100.0, 1100.0, 1.0, 4.0, 2.0, 0.0, -0.0]",0.5781922268872663
111,4202,0,"[1, 0, 3, 870, 880, 2, 6, 1, 220, 284]","[1.0, 0.0, 3.0, 870.0, 880.0, 1.0, 5.0, 2.0, 220.0, 265.0]",0.5782546479254562
112,2087,0,"[1, 0, 3, 250, 300, 3, 6, 0, 120, 19]","[1.0, 0.0, 3.0, 250.0, 298.0, 2.0, 5.0, 1.0, 120.0, -0.0]",0.578290890474226
113,7075,0,"[0, 0, 2, 280, 280, 2, 6, 1, 40, 52]","[0.0, 0.0, 2.0, 280.0, 278.0, 1.0, 5.0, 2.0, 40.0, 33.0]",0.5782915099244985
114,1618,0,"[1, 0, 2, 410, 350, 2, 6, 0, 410, 172]","[1.0, 0.0, 2.0, 410.0, 350.0, 1.0, 6.0, 1.0, 410.0, 96.0]",0.57833304583416
115,709,0,"[1, 0, 3, 350, 350, 2, 6, 0, 120, 202]","[1.0, 0.0, 3.0, 350.0, 350.0, 1.0, 6.0, 1.0, 120.0, 126.0]",0.5783356748661861
116,6322,0,"[1, 0, 2, 160, 160, 3, 6, 0, 10, 48]","[1.0, 0.0, 2.0, 160.0, 160.0, 2.0, 5.0, 1.0, 10.0, 28.0]",0.5783500637217964
117,9016,0,"[1, 0, 2, 260, 260, 2, 6, 0, 20, 225]","[1.0, 0.0, 2.0, 260.0, 257.0, 1.0, 6.0, 1.0, 20.0, 149.0]",0.5783916388725868
118,375,0,"[1, 0, 3, 500, 240, 2, 6, 0, 500, 170]","[1.0, 0.0, 3.0, 500.0, 237.0, 1.0, 6.0, 1.0, 500.0, 94.0]",0.5784009662533551
119,6974,0,"[1, 0, 3, 70, 70, 3, 6, 0, 40, 49]","[1.0, 0.0, 3.0, 70.0, 70.0, 2.0, 5.0, 1.0, 40.0, 28.0]",0.5785429903700673
120,3186,1,"[0, 1, 2, 480, 310, 1, 6, 0, 340, 100]","[0.0, 1.0, 2.0, 480.0, 308.0, 0.0, 6.0, 1.0, 340.0, 23.0]",0.5785690488518067
121,1674,0,"[1, 0, 0, 5220, 430, 2, 3, 3, 5220, 257]","[1.0, 0.0, -0.0, 5220.0, 426.0, 1.0, 3.0, 4.0, 5220.0, 180.0]",0.5786094656957714
122,4024,0,"[1, 0, 2, 460, 430, 1, 6, 0, 20, 399]","[1.0, 0.0, 2.0, 460.0, 426.0, 0.0, 6.0, 1.0, 20.0, 322.0]",0.5786104302687354
123,8511,0,"[1, 0, 1, 2020, 920, 1, 0, 1, 860, 757]","[1.0, 0.0, 1.0, 2020.0, 915.0, 0.0, -0.0, 2.0, 860.0, 680.0]",0.5786314115089646
124,3065,0,"[1, 0, 3, 190, 320, 3, 6, 0, 10, 31]","[1.0, 0.0, 3.0, 190.0, 320.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5786327727272422
125,666,0,"[1, 0, 3, 330, 330, 3, 6, 0, 130, 18]","[1.0, 0.0, 3.0, 330.0, 299.0, 2.0, 5.0, 1.0, 130.0, -0.0]",0.5786361482421392
126,971,0,"[1, 0, 2, 410, 410, 2, 6, 0, 90, 206]","[1.0, 0.0, 2.0, 410.0, 410.0, 1.0, 6.0, 1.0, 90.0, 128.0]",0.5786460624594469
127,25,0,"[1, 0, 3, 950, 950, 2, 6, 0, 420, 120]","[1.0, 0.0, 3.0, 950.0, 950.0, 1.0, 6.0, 1.0, 420.0, 42.0]",0.5786545346826913
128,4724,0,"[1, 0, 0, 4390, 3360, 1, 2, 1, 4390, 31]","[1.0, 0.0, -0.0, 4390.0, 3359.0, 0.0, 1.0, 2.0, 4390.0, 10.0]",0.5786565061485301
129,1480,0,"[1, 0, 2, 650, 360, 2, 6, 0, 650, 148]","[1.0, 0.0, 2.0, 650.0, 360.0, 1.0, 6.0, 1.0, 650.0, 70.0]",0.5786647064831687
130,1434,0,"[1, 0, 1, 910, 910, 3, 5, 0, 10, 50]","[1.0, 0.0, 1.0, 910.0, 908.0, 2.0, 4.0, 1.0, 10.0, 29.0]",0.5786737332971102
131,1855,0,"[1, 0, 3, 130, 140, 3, 6, 0, 90, 38]","[1.0, 0.0, 3.0, 130.0, 138.0, 2.0, 5.0, 1.0, 90.0, 17.0]",0.5786794955395327
132,7678,0,"[1, 0, 3, 330, 330, 2, 6, 0, 90, 209]","[1.0, 0.0, 3.0, 330.0, 330.0, 1.0, 6.0, 1.0, 90.0, 131.0]",0.5786889777260291
133,3557,0,"[1, 0, 3, 440, 310, 2, 6, 0, 230, 196]","[1.0, 0.0, 3.0, 440.0, 310.0, 1.0, 6.0, 1.0, 230.0, 118.0]",0.5786900306745363
134,6436,0,"[1, 0, 2, 110, 250, 3, 6, 0, 80, 32]","[1.0, 0.0, 2.0, 110.0, 248.0, 2.0, 5.0, 1.0, 80.0, 11.0]",0.5786913192568837
135,9044,0,"[1, 0, 2, 270, 270, 3, 6, 0, 10, 41]","[1.0, 0.0, 2.0, 270.0, 267.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.578694423861501
136,3026,0,"[1, 0, 3, 80, 80, 3, 6, 0, 40, 49]","[1.0, 0.0, 3.0, 80.0, 80.0, 2.0, 5.0, 1.0, 40.0, 27.0]",0.5786972421340408
137,8698,0,"[1, 0, 2, 170, 150, 3, 6, 0, 60, 45]","[1.0, 0.0, 2.0, 170.0, 147.0, 2.0, 5.0, 1.0, 60.0, 24.0]",0.5787054839614059
138,4175,0,"[1, 0, 2, 930, 930, 3, 6, 1, 230, 99]","[1.0, 0.0, 2.0, 930.0, 930.0, 2.0, 6.0, 2.0, 230.0, 21.0]",0.5787134671653096
139,795,0,"[1, 0, 3, 80, 190, 3, 6, 0, 80, 34]","[1.0, 0.0, 3.0, 80.0, 190.0, 2.0, 5.0, 1.0, 80.0, 12.0]",0.5787568039740592
140,3094,0,"[1, 0, 2, 260, 260, 3, 6, 0, 20, 41]","[1.0, 0.0, 2.0, 260.0, 260.0, 2.0, 5.0, 1.0, 20.0, 19.0]",0.5787703829638959
141,914,0,"[1, 0, 2, 1050, 680, 1, 6, 0, 820, 290]","[1.0, 0.0, 2.0, 1050.0, 677.0, 0.0, 6.0, 1.0, 820.0, 212.0]",0.5787738429965908
142,8851,0,"[1, 0, 3, 190, 190, 3, 6, 0, 20, 43]","[1.0, 0.0, 3.0, 190.0, 190.0, 2.0, 5.0, 1.0, 20.0, 21.0]",0.5787743464923352
143,6329,0,"[1, 0, 3, 100, 100, 3, 6, 0, 30, 49]","[1.0, 0.0, 3.0, 100.0, 100.0, 2.0, 5.0, 1.0, 30.0, 27.0]",0.5787755234173895
144,5383,0,"[1, 0, 2, 340, 350, 3, 6, 0, 60, 29]","[1.0, 0.0, 2.0, 340.0, 350.0, 2.0, 5.0, 1.0, 60.0, 7.0]",0.5787919678402806
145,4196,1,"[0, 1, 3, 230, 230, 2, 5, 0, 20, 10]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 5.0, 2.0, 20.0, 10.0]",0.5787964934289143
146,701,0,"[1, 0, 2, 410, 410, 2, 6, 0, 80, 208]","[1.0, 0.0, 2.0, 410.0, 406.0, 1.0, 6.0, 1.0, 80.0, 130.0]",0.5788022444513719
147,1278,1,"[0, 1, 3, 1120, 310, 0, 5, 0, 680, 310]","[0.0, 1.0, 3.0, 1120.0, 305.0, -0.0, 5.0, 1.0, 680.0, 46.0]",0.5788257969496111
148,4753,0,"[1, 0, 2, 3760, 190, 1, 4, 0, 3680, 153]","[1.0, 0.0, 2.0, 3760.0, 190.0, 0.0, 4.0, 1.0, 3680.0, 74.0]",0.5788288881634231
149,2874,0,"[0, 0, 3, 2550, 420, 2, 4, 2, 2550, 25]","[0.0, 0.0, 3.0, 2550.0, 420.0, 1.0, 3.0, 3.0, 2550.0, 3.0]",0.5788317330016797
150,5298,0,"[1, 0, 3, 690, 690, 2, 6, 0, 200, 168]","[1.0, 0.0, 3.0, 690.0, 690.0, 1.0, 6.0, 1.0, 200.0, 89.0]",0.5788530239179757
151,4539,1,"[0, 1, 1, 100, 190, 2, 5, 0, 100, 10]","[0.0, 1.0, 1.0, 100.0, 190.0, 1.0, 5.0, 2.0, 100.0, 10.0]",0.5789047461050566
152,4069,0,"[1, 0, 3, 2260, 930, 0, 6, 0, 1630, 372]","[1.0, 0.0, 3.0, 2260.0, 924.0, -0.0, 5.0, 2.0, 1630.0, 301.0]",0.5789221225331181
153,4182,1,"[0, 1, 2, 640, 190, 1, 6, 0, 560, 90]","[0.0, 1.0, 2.0, 640.0, 190.0, 0.0, 6.0, 1.0, 560.0, 10.0]",0.5789852533659737
154,6203,0,"[1, 0, 2, 380, 900, 3, 4, 0, 380, 53]","[1.0, 0.0, 2.0, 380.0, 900.0, 2.0, 3.0, 1.0, 380.0, 30.0]",0.5789873091886488
155,700,1,"[0, 1, 3, 50, 1210, 1, 6, 0, 50, 40]","[0.0, 1.0, 3.0, 50.0, 1210.0, 0.0, 5.0, 1.0, 50.0, 17.0]",0.578991319172339
156,4205,1,"[0, 1, 1, 340, 150, 1, 6, 0, 90, 150]","[0.0, 1.0, 1.0, 340.0, 150.0, 0.0, 6.0, 1.0, 90.0, 69.0]",0.5792465713904176
157,7985,1,"[0, 1, 2, 180, 180, 2, 5, 0, 20, 20]","[0.0, 1.0, 2.0, 180.0, 136.0, 1.0, 4.0, 1.0, 20.0, -0.0]",0.579259839125422
158,2007,1,"[0, 1, 3, 190, 190, 1, 5, 0, 120, 190]","[0.0, 1.0, 3.0, 190.0, 189.0, 0.0, 5.0, 1.0, 120.0, 109.0]",0.579329944857774
159,3021,1,"[0, 1, 1, 4850, 180, 0, 0, 0, 4850, 180]","[0.0, 1.0, 1.0, 4850.0, 177.0, -0.0, -0.0, 2.0, 4850.0, 48.0]",0.5797067190302203
0,3761,1,"[0, 1, 3, 480, 480, 2, 5, 0, 0, 0]","[0.0, 1.0, 3.0, 480.0, 480.0, 1.0, 5.0, 2.0, 0.0, -0.0]",0.5802594473871348
1,3689,1,"[0, 1, 2, 4440, 310, 0, 0, 0, 4440, 210]","[0.0, 1.0, 2.0, 4440.0, 310.0, -0.0, -0.0, 2.0, 4440.0, 74.0]",0.5804349608141408
2,2887,1,"[0, 1, 1, 4780, 210, 0, 0, 0, 4600, 210]","[0.0, 1.0, 1.0, 4780.0, 210.0, -0.0, -0.0, 2.0, 4600.0, 73.0]",0.5805184966384924
3,147,1,"[0, 1, 3, 2010, 310, 0, 3, 0, 1830, 310]","[0.0, 1.0, 3.0, 2010.0, 309.0, -0.0, 3.0, 1.0, 1830.0, 36.0]",0.580679770424819
4,5337,1,"[0, 1, 2, 620, 500, 2, 3, 0, 100, 110]","[0.0, 1.0, 2.0, 620.0, 500.0, 1.0, 3.0, 1.0, 100.0, 19.0]",0.5811844515613026
5,332,1,"[0, 1, 3, 430, 10, 2, 5, 0, 430, 0]","[0.0, 1.0, 3.0, 430.0, 10.0, 1.0, 5.0, 2.0, 430.0, -0.0]",0.5816086992925176
6,3733,1,"[0, 1, 2, 1900, 2000, 1, 4, 0, 590, 60]","[0.0, 1.0, 2.0, 1900.0, 2000.0, 0.0, 3.0, 1.0, 590.0, 23.0]",0.5816277578691624
7,683,1,"[0, 1, 3, 890, 1460, 1, 5, 0, 890, 0]","[0.0, 1.0, 3.0, 890.0, 1460.0, -0.0, 5.0, 2.0, 890.0, -0.0]",0.5816966107251753
8,1922,1,"[0, 1, 3, 4980, 180, 0, 0, 0, 4980, 170]","[0.0, 1.0, 3.0, 4980.0, 180.0, -0.0, -0.0, 2.0, 4980.0, 27.0]",0.5817574694291658
9,7386,0,"[1, 0, 2, 50, 20, 4, 4, 0, 50, 0]","[1.0, 0.0, 2.0, 50.0, 20.0, 3.0, 4.0, 2.0, 50.0, -0.0]",0.5818012725634316
10,293,1,"[0, 1, 2, 960, 310, 1, 2, 0, 690, 310]","[0.0, 1.0, 2.0, 960.0, 310.0, 0.0, 2.0, 1.0, 690.0, 215.0]",0.5819749336663501
11,1722,0,"[1, 0, 3, 60, 60, 4, 4, 0, 0, 0]","[1.0, 0.0, 3.0, 60.0, 60.0, 3.0, 4.0, 2.0, 0.0, -0.0]",0.5820566840424537
12,3493,0,"[1, 0, 3, 30, 60, 4, 4, 0, 0, 0]","[1.0, 0.0, 3.0, 30.0, 60.0, 3.0, 4.0, 2.0, 0.0, -0.0]",0.5821491977294899
13,4584,1,"[0, 1, 3, 220, 220, 2, 5, 0, 10, 30]","[0.0, 1.0, 3.0, 220.0, 220.0, 1.0, 5.0, 2.0, 10.0, 30.0]",0.5822717505602619
14,6320,0,"[1, 0, 3, 11020, 3050, 0, 0, 1, 8370, 0]","[1.0, 0.0, 3.0, 11020.0, 2955.0, -0.0, -0.0, 4.0, 8370.0, -0.0]",0.5823511162424392
15,4237,1,"[0, 1, 0, 5350, 460, 0, 2, 2, 5350, 280]","[0.0, 1.0, -0.0, 5350.0, 460.0, -0.0, 1.0, 3.0, 5350.0, 53.0]",0.5824794857895144
16,5289,0,"[1, 0, 3, 470, 470, 3, 6, 0, 190, 20]","[1.0, 0.0, 3.0, 470.0, 470.0, 2.0, 6.0, 2.0, 190.0, 20.0]",0.5825582868385903
17,5511,0,"[1, 0, 3, 8460, 270, 0, 0, 0, 8460, 80]","[1.0, 0.0, 3.0, 8460.0, 268.0, -0.0, -0.0, 3.0, 8460.0, 69.0]",0.5827485859774904
18,1131,1,"[0, 1, 2, 650, 60, 2, 4, 0, 640, 40]","[0.0, 1.0, 2.0, 650.0, 35.0, 1.0, 3.0, 1.0, 640.0, 0.0]",0.5827828080167501
19,8161,1,"[0, 1, 2, 2380, 2470, 1, 3, 0, 550, 90]","[0.0, 1.0, 2.0, 2380.0, 2470.0, 0.0, 2.0, 1.0, 550.0, 47.0]",0.5827848782057882
20,8788,1,"[0, 1, 2, 150, 100, 2, 4, 0, 40, 100]","[0.0, 1.0, 2.0, 150.0, 100.0, 1.0, 4.0, 1.0, 40.0, 0.0]",0.5828479950300168
21,5860,0,"[1, 0, 2, 10, 20, 4, 4, 0, 10, 10]","[1.0, 0.0, 2.0, 10.0, 20.0, 3.0, 4.0, 2.0, 10.0, 10.0]",0.5829332785092419
22,3546,1,"[0, 1, 1, 1670, 340, 0, 3, 0, 1670, 340]","[0.0, 1.0, 1.0, 1670.0, 339.0, -0.0, 3.0, 1.0, 1670.0, 54.0]",0.5829992599019419
23,1849,1,"[0, 1, 2, 850, 350, 1, 4, 0, 830, 180]","[0.0, 1.0, 2.0, 850.0, 347.0, 0.0, 4.0, 1.0, 830.0, 80.0]",0.583027972703581
24,4232,1,"[0, 1, 3, 5110, 240, 0, 0, 0, 4670, 210]","[0.0, 1.0, 3.0, 5110.0, 240.0, -0.0, -0.0, 2.0, 4670.0, 60.0]",0.5830548345828218
25,8732,1,"[0, 1, 1, 20, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 20.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5830682395387796
26,2316,1,"[0, 1, 3, 2350, 550, 0, 5, 0, 2350, 130]","[0.0, 1.0, 3.0, 2350.0, 550.0, -0.0, 4.0, 2.0, 2350.0, 36.0]",0.5831305149380727
27,9055,1,"[0, 1, 3, 4100, 340, 0, 0, 0, 3620, 310]","[0.0, 1.0, 3.0, 4100.0, 340.0, -0.0, -0.0, 1.0, 3620.0, 23.0]",0.583175597765687
28,1215,1,"[0, 1, 3, 1410, 1260, 1, 4, 0, 1410, 30]","[0.0, 1.0, 3.0, 1410.0, 1260.0, -0.0, 4.0, 2.0, 1410.0, 30.0]",0.5832153352868684
29,3773,1,"[0, 1, 3, 4710, 180, 1, 2, 2, 4710, 180]","[0.0, 1.0, 3.0, 4710.0, 180.0, 0.0, 2.0, 3.0, 4710.0, 78.0]",0.5832370335313104
30,536,0,"[1, 0, 3, 5420, 5430, 2, 3, 0, 50, 0]","[1.0, 0.0, 3.0, 5420.0, 5430.0, 1.0, 3.0, 2.0, 50.0, -0.0]",0.5832775700013071
31,4411,1,"[0, 1, 2, 20, 20, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5833942347849312
32,2335,1,"[0, 1, 3, 1110, 1150, 1, 6, 0, 350, 50]","[0.0, 1.0, 3.0, 1110.0, 1150.0, 0.0, 5.0, 1.0, 350.0, 4.0]",0.5834349523264003
33,3670,1,"[0, 1, 2, 1670, 830, 2, 4, 1, 1670, 0]","[0.0, 1.0, 2.0, 1670.0, 830.0, 1.0, 4.0, 3.0, 1670.0, -0.0]",0.5834374371167441
34,5077,0,"[1, 0, 2, 710, 730, 3, 6, 0, 0, 30]","[1.0, 0.0, 2.0, 710.0, 730.0, 2.0, 6.0, 2.0, 0.0, 30.0]",0.5834885423172214
35,303,1,"[0, 1, 2, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.583547989094565
36,4305,1,"[0, 1, 3, 200, 150, 1, 6, 0, 200, 150]","[0.0, 1.0, 3.0, 200.0, 147.0, 0.0, 6.0, 1.0, 200.0, 47.0]",0.583598259629369
37,4056,1,"[0, 1, 3, 5290, 310, 0, 2, 2, 5170, 310]","[0.0, 1.0, 3.0, 5290.0, 306.0, -0.0, 2.0, 3.0, 5170.0, 21.0]",0.5836283317837314
38,4806,0,"[1, 0, 1, 110, 230, 4, 4, 0, 0, 0]","[1.0, 0.0, 1.0, 110.0, 230.0, 3.0, 4.0, 2.0, 0.0, -0.0]",0.5836507519593859
39,1651,1,"[0, 1, 2, 580, 1140, 2, 3, 0, 360, 30]","[0.0, 1.0, 2.0, 580.0, 1140.0, 1.0, 3.0, 2.0, 360.0, 30.0]",0.5836813282385032
40,3249,1,"[0, 1, 1, 3330, 610, 0, 4, 0, 3330, 90]","[0.0, 1.0, 1.0, 3330.0, 543.0, -0.0, 3.0, 2.0, 3330.0, -0.0]",0.5837146061402496
41,5536,1,"[0, 1, 2, 1520, 1470, 2, 4, 0, 0, 0]","[0.0, 1.0, 2.0, 1520.0, 1470.0, 1.0, 4.0, 2.0, 0.0, -0.0]",0.5837364135171507
42,8439,1,"[0, 1, 2, 10, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 10.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5837941370810518
43,7901,0,"[1, 0, 2, 3260, 3260, 3, 3, 0, 0, 0]","[1.0, 0.0, 2.0, 3260.0, 3260.0, 2.0, 3.0, 2.0, 0.0, -0.0]",0.5838520818200956
