,datapoint,attr_val,data_values,flipset_values,score
96,4134,1,"[0, 1, 3, 2580, 2580, 2, 5, 0, 0, 0]","[0.0, 1.0, 3.0, 2580.0, 2542.0, 1.0, 3.0, 2.0, 0.0, -0.0]",38.11823710509184
97,1277,1,"[0, 1, 2, 790, 790, 3, 6, 0, 60, 60]","[0.0, 1.0, 2.0, 790.0, 790.0, 1.0, 5.0, 2.0, 60.0, 22.0]",38.11823710509184
98,1039,1,"[0, 1, 3, 530, 530, 3, 6, 0, 0, 30]","[0.0, 1.0, 3.0, 530.0, 506.0, 2.0, 5.0, 3.0, 0.0, -0.0]",38.56163896931768
99,5883,1,"[0, 1, 1, 2190, 150, 0, 0, 0, 2190, 90]","[0.0, 1.0, 1.0, 2190.0, 150.0, -0.0, -0.0, 0.0, 2190.0, 51.0]",39.0
100,3966,0,"[1, 0, 2, 3900, 180, 0, 0, 0, 3900, 180]","[1.0, 0.0, 2.0, 3900.0, 180.0, -0.0, -0.0, 0.0, 3900.0, 141.0]",39.0
101,4325,0,"[1, 0, 2, 80, 60, 1, 6, 0, 80, 60]","[1.0, 0.0, 2.0, 80.0, 60.0, 1.0, 6.0, 0.0, 80.0, 21.0]",39.0
102,6388,1,"[0, 1, 2, 2900, 210, 0, 0, 0, 2670, 0]","[0.0, 1.0, 2.0, 2900.0, 171.0, -0.0, -0.0, 0.0, 2670.0, -0.0]",39.0
103,4289,1,"[0, 1, 3, 960, 50, 0, 3, 0, 960, 50]","[0.0, 1.0, 3.0, 960.0, 49.0, -0.0, 3.0, 0.0, 960.0, 11.0]",39.01281840626232
104,9338,1,"[0, 1, 3, 760, 60, 0, 6, 0, 560, 60]","[0.0, 1.0, 3.0, 760.0, 60.0, -0.0, 6.0, 1.0, 560.0, 21.0]",39.01281840626232
105,7184,1,"[0, 1, 3, 740, 50, 0, 6, 0, 650, 50]","[0.0, 1.0, 3.0, 740.0, 50.0, -0.0, 6.0, 1.0, 650.0, 11.0]",39.01281840626232
106,1200,1,"[0, 1, 3, 680, 50, 0, 6, 0, 640, 50]","[0.0, 1.0, 3.0, 680.0, 50.0, -0.0, 6.0, 1.0, 640.0, 11.0]",39.01281840626232
107,4102,0,"[1, 0, 0, 2570, 60, 1, 5, 0, 2570, 60]","[1.0, 0.0, -0.0, 2570.0, 60.0, 1.0, 4.0, 1.0, 2570.0, 21.0]",39.02563260217571
108,7955,0,"[1, 0, 2, 370, 370, 2, 6, 0, 140, 0]","[1.0, 0.0, 2.0, 370.0, 331.0, 2.0, 5.0, 1.0, 140.0, -0.0]",39.02563260217571
109,933,0,"[1, 0, 2, 60, 180, 3, 6, 0, 40, 60]","[1.0, 0.0, 2.0, 60.0, 180.0, 2.0, 5.0, 1.0, 40.0, 21.0]",39.03844259188627
110,9067,0,"[1, 0, 3, 70, 70, 2, 6, 0, 20, 70]","[1.0, 0.0, 3.0, 70.0, 69.0, 2.0, 5.0, 1.0, 20.0, 31.0]",39.03844259188627
111,1142,0,"[1, 0, 2, 70, 70, 3, 6, 0, 50, 70]","[1.0, 0.0, 2.0, 70.0, 69.0, 2.0, 5.0, 1.0, 50.0, 31.0]",39.05124837953327
112,3964,1,"[0, 1, 3, 540, 460, 2, 6, 0, 360, 50]","[0.0, 1.0, 3.0, 540.0, 458.0, 1.0, 5.0, 2.0, 360.0, 11.0]",39.1279950930277
113,2571,1,"[0, 1, 2, 740, 620, 3, 4, 0, 740, 60]","[0.0, 1.0, 2.0, 740.0, 620.0, 2.0, 3.0, 3.0, 740.0, 21.0]",39.14077158156185
114,5739,1,"[0, 1, 3, 2370, 2460, 3, 6, 0, 530, 60]","[0.0, 1.0, 3.0, 2370.0, 2460.0, 1.0, 4.0, 3.0, 530.0, 21.0]",39.21734310225516
115,7351,1,"[0, 1, 2, 170, 60, 3, 5, 0, 170, 20]","[0.0, 1.0, 2.0, 170.0, 26.0, 2.0, 3.0, 2.0, 170.0, -0.0]",39.56008088970496
116,4888,0,"[1, 0, 2, 4620, 180, 0, 0, 0, 4170, 160]","[1.0, 0.0, 2.0, 4620.0, 180.0, -0.0, -0.0, 0.0, 4170.0, 120.0]",40.0
117,6688,1,"[0, 1, 2, 1830, 150, 0, 0, 0, 1620, 150]","[0.0, 1.0, 2.0, 1830.0, 150.0, -0.0, -0.0, 0.0, 1620.0, 110.0]",40.0
118,9985,1,"[0, 1, 3, 3090, 130, 0, 0, 0, 3090, 130]","[0.0, 1.0, 3.0, 3090.0, 130.0, -0.0, -0.0, 1.0, 3090.0, 90.0]",40.01249804748511
119,4824,1,"[0, 1, 3, 280, 90, 0, 6, 0, 230, 90]","[0.0, 1.0, 3.0, 280.0, 90.0, -0.0, 6.0, 1.0, 230.0, 50.0]",40.01249804748511
120,4644,1,"[0, 1, 3, 3360, 110, 0, 0, 0, 3310, 110]","[0.0, 1.0, 3.0, 3360.0, 110.0, -0.0, -0.0, 1.0, 3310.0, 70.0]",40.01249804748511
121,94,1,"[0, 1, 1, 3360, 120, 0, 0, 0, 3360, 110]","[0.0, 1.0, 1.0, 3360.0, 120.0, -0.0, -0.0, 1.0, 3360.0, 70.0]",40.01249804748511
122,8760,1,"[0, 1, 3, 510, 240, 0, 6, 0, 220, 80]","[0.0, 1.0, 3.0, 510.0, 240.0, -0.0, 6.0, 1.0, 220.0, 40.0]",40.01249804748511
123,8645,0,"[1, 0, 1, 700, 570, 2, 6, 0, 20, 40]","[1.0, 0.0, 1.0, 700.0, 570.0, 2.0, 5.0, 1.0, 20.0, 0.0]",40.024992192378996
124,3987,0,"[1, 0, 1, 90, 70, 2, 6, 0, 90, 70]","[1.0, 0.0, 1.0, 90.0, 70.0, 2.0, 5.0, 1.0, 90.0, 30.0]",40.024992192378996
125,716,1,"[0, 1, 2, 680, 50, 1, 6, 0, 680, 50]","[0.0, 1.0, 2.0, 680.0, 50.0, 0.0, 6.0, 1.0, 680.0, 10.0]",40.024992192378996
126,959,1,"[0, 1, 2, 2960, 520, 1, 1, 1, 2960, 60]","[0.0, 1.0, 2.0, 2960.0, 520.0, 1.0, 0.0, 2.0, 2960.0, 20.0]",40.024992192378996
127,1825,1,"[0, 1, 3, 170, 90, 2, 3, 0, 80, 90]","[0.0, 1.0, 3.0, 170.0, 90.0, 1.0, 3.0, 1.0, 80.0, 50.0]",40.024992192378996
128,6351,0,"[1, 0, 2, 3920, 380, 0, 0, 0, 3920, 160]","[1.0, 0.0, 2.0, 3920.0, 378.0, -0.0, -0.0, 0.0, 3920.0, 120.0]",40.04996878900158
129,2501,1,"[0, 1, 2, 850, 60, 0, 6, 0, 700, 50]","[0.0, 1.0, 2.0, 850.0, 58.0, -0.0, 6.0, 1.0, 700.0, 10.0]",40.06245124802026
130,8489,1,"[0, 1, 2, 100, 60, 2, 6, 0, 100, 60]","[0.0, 1.0, 2.0, 100.0, 60.0, 1.0, 6.0, 2.0, 100.0, 20.0]",40.06245124802026
131,4053,1,"[0, 1, 3, 330, 150, 3, 6, 0, 330, 80]","[0.0, 1.0, 3.0, 330.0, 150.0, 1.0, 5.0, 2.0, 330.0, 40.0]",40.11234224026316
132,4169,1,"[0, 1, 3, 130, 150, 3, 6, 0, 60, 60]","[0.0, 1.0, 3.0, 130.0, 150.0, 2.0, 5.0, 3.0, 60.0, 20.0]",40.13726448077895
133,5367,1,"[0, 1, 3, 300, 300, 3, 6, 0, 130, 40]","[0.0, 1.0, 3.0, 300.0, 300.0, 2.0, 5.0, 3.0, 130.0, 0.0]",40.13726448077895
134,4484,1,"[0, 1, 3, 190, 110, 3, 6, 0, 190, 50]","[0.0, 1.0, 3.0, 190.0, 109.0, 2.0, 5.0, 3.0, 190.0, 10.0]",40.14971979976946
135,8046,0,"[1, 0, 1, 3000, 4580, 2, 5, 0, 3000, 40]","[1.0, 0.0, 1.0, 3000.0, 4578.0, 0.0, 4.0, 3.0, 3000.0, 0.0]",40.22437072223753
136,3963,1,"[0, 1, 2, 540, 6610, 1, 6, 0, 540, 40]","[0.0, 1.0, 2.0, 540.0, 6610.0, 0.0, 5.0, 5.0, 540.0, 0.0]",40.336088060197405
0,5858,1,"[0, 1, 2, 190, 50, 0, 5, 0, 50, 30]","[0.0, 1.0, 2.0, 190.0, 23.0, -0.0, 5.0, -0.0, 50.0, -0.0]",40.36087214122113
1,5345,1,"[0, 1, 2, 1940, 1860, 2, 2, 0, 1940, 30]","[0.0, 1.0, 2.0, 1940.0, 1833.0, 1.0, -0.0, 2.0, 1940.0, -0.0]",40.472212689696114
2,8792,1,"[0, 1, 2, 2310, 200, 0, 0, 0, 2070, 100]","[0.0, 1.0, 2.0, 2310.0, 200.0, -0.0, -0.0, 0.0, 2070.0, 59.0]",41.0
3,3288,0,"[1, 0, 1, 6550, 310, 0, 0, 3, 6550, 310]","[1.0, 0.0, 1.0, 6550.0, 310.0, -0.0, -0.0, 3.0, 6550.0, 269.0]",41.0
4,9025,0,"[1, 0, 3, 10850, 380, 0, 0, 1, 5300, 240]","[1.0, 0.0, 3.0, 10850.0, 380.0, -0.0, -0.0, 1.0, 5300.0, 199.0]",41.0
5,8322,1,"[0, 1, 2, 2170, 240, 0, 2, 0, 2130, 110]","[0.0, 1.0, 2.0, 2170.0, 240.0, -0.0, 2.0, 1.0, 2130.0, 69.0]",41.012193308819754
6,2849,0,"[1, 0, 1, 180, 90, 2, 6, 0, 180, 60]","[1.0, 0.0, 1.0, 180.0, 89.0, 2.0, 5.0, 1.0, 180.0, 19.0]",41.03656905736639
7,7966,0,"[1, 0, 2, 1780, 110, 0, 6, 0, 1680, 80]","[1.0, 0.0, 2.0, 1780.0, 108.0, -0.0, 6.0, 0.0, 1680.0, 39.0]",41.04875150354759
8,6466,1,"[0, 1, 2, 70, 70, 2, 6, 0, 10, 70]","[0.0, 1.0, 2.0, 70.0, 70.0, 1.0, 6.0, 2.0, 10.0, 29.0]",41.060930335295616
9,8743,1,"[0, 1, 3, 110, 110, 2, 6, 0, 40, 60]","[0.0, 1.0, 3.0, 110.0, 110.0, 1.0, 6.0, 2.0, 40.0, 19.0]",41.060930335295616
10,582,1,"[0, 1, 3, 120, 120, 2, 6, 0, 30, 60]","[0.0, 1.0, 3.0, 120.0, 120.0, 1.0, 6.0, 2.0, 30.0, 19.0]",41.060930335295616
11,1450,0,"[1, 0, 3, 240, 250, 2, 6, 0, 0, 60]","[1.0, 0.0, 3.0, 240.0, 248.0, 2.0, 5.0, 1.0, 0.0, 19.0]",41.0731055558257
12,3117,1,"[0, 1, 3, 120, 520, 3, 6, 0, 100, 70]","[0.0, 1.0, 3.0, 120.0, 520.0, 1.0, 5.0, 2.0, 100.0, 29.0]",41.10960958218893
13,7377,1,"[0, 1, 1, 230, 150, 3, 6, 0, 230, 50]","[0.0, 1.0, 1.0, 230.0, 150.0, 2.0, 5.0, 3.0, 230.0, 9.0]",41.133927602406274
14,2914,0,"[1, 0, 3, 200, 910, 5, 6, 0, 30, 80]","[1.0, 0.0, 3.0, 200.0, 910.0, 3.0, 5.0, 3.0, 30.0, 39.0]",41.17037770047779
15,3539,1,"[0, 1, 3, 230, 310, 4, 6, 0, 140, 30]","[0.0, 1.0, 3.0, 230.0, 282.0, 2.0, 5.0, 3.0, 140.0, -0.0]",41.20679555607303
16,3768,1,"[0, 1, 1, 2550, 2500, 3, 4, 0, 690, 50]","[0.0, 1.0, 1.0, 2550.0, 2498.0, 1.0, 4.0, 3.0, 690.0, 9.0]",41.20679555607303
17,2133,0,"[1, 0, 3, 0, 370, 1, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 0.0, 328.0, 1.0, 6.0, 0.0, 0.0, -0.0]",42.0
18,3520,0,"[1, 0, 2, 3470, 120, 0, 2, 0, 3470, 120]","[1.0, 0.0, 2.0, 3470.0, 119.0, -0.0, 2.0, 0.0, 3470.0, 78.0]",42.01190307520001
19,2048,0,"[1, 0, 1, 390, 1220, 1, 6, 0, 390, 60]","[1.0, 0.0, 1.0, 390.0, 1220.0, 1.0, 6.0, 1.0, 390.0, 18.0]",42.01190307520001
20,5078,1,"[0, 1, 2, 390, 90, 0, 6, 0, 290, 90]","[0.0, 1.0, 2.0, 390.0, 90.0, -0.0, 6.0, 1.0, 290.0, 48.0]",42.01190307520001
21,4905,1,"[0, 1, 2, 1950, 940, 1, 1, 1, 1950, 70]","[0.0, 1.0, 2.0, 1950.0, 939.0, 1.0, 1.0, 2.0, 1950.0, 28.0]",42.02380277890139
22,3489,1,"[0, 1, 3, 1970, 90, 0, 4, 0, 1900, 90]","[0.0, 1.0, 3.0, 1970.0, 90.0, -0.0, 3.0, 1.0, 1900.0, 48.0]",42.02380277890139
23,944,0,"[1, 0, 1, 3310, 2950, 1, 1, 2, 3310, 150]","[1.0, 0.0, 1.0, 3310.0, 2949.0, 1.0, 1.0, 3.0, 3310.0, 108.0]",42.02380277890139
24,6974,0,"[1, 0, 3, 70, 70, 3, 6, 0, 40, 70]","[1.0, 0.0, 3.0, 70.0, 70.0, 2.0, 5.0, 1.0, 40.0, 28.0]",42.035699113967404
25,655,1,"[0, 1, 3, 110, 90, 2, 6, 0, 60, 60]","[0.0, 1.0, 3.0, 110.0, 90.0, 1.0, 6.0, 2.0, 60.0, 18.0]",42.05948168962618
26,4314,0,"[1, 0, 3, 1000, 150, 0, 6, 0, 940, 150]","[1.0, 0.0, 3.0, 1000.0, 150.0, -0.0, 6.0, 0.0, 940.0, 107.0]",43.0
27,8931,1,"[0, 1, 1, 3700, 760, 0, 0, 1, 2750, 130]","[0.0, 1.0, 1.0, 3700.0, 760.0, -0.0, -0.0, 1.0, 2750.0, 87.0]",43.0
28,2324,1,"[0, 1, 2, 1020, 60, 0, 3, 0, 1020, 50]","[0.0, 1.0, 2.0, 1020.0, 60.0, -0.0, 3.0, 0.0, 1020.0, 7.0]",43.0
29,6866,1,"[0, 1, 3, 4220, 160, 0, 0, 2, 4140, 160]","[0.0, 1.0, 3.0, 4220.0, 160.0, -0.0, -0.0, 2.0, 4140.0, 117.0]",43.0
30,9082,0,"[1, 0, 3, 380, 380, 1, 6, 0, 170, 160]","[1.0, 0.0, 3.0, 380.0, 380.0, 1.0, 6.0, 1.0, 170.0, 117.0]",43.01162633521314
31,1695,1,"[0, 1, 3, 490, 90, 0, 6, 0, 280, 90]","[0.0, 1.0, 3.0, 490.0, 90.0, -0.0, 6.0, 1.0, 280.0, 47.0]",43.01162633521314
32,8595,1,"[0, 1, 2, 4020, 180, 0, 0, 2, 3960, 180]","[0.0, 1.0, 2.0, 4020.0, 179.0, -0.0, -0.0, 2.0, 3960.0, 137.0]",43.01162633521314
33,1419,1,"[0, 1, 2, 820, 70, 0, 6, 0, 710, 50]","[0.0, 1.0, 2.0, 820.0, 70.0, -0.0, 6.0, 1.0, 710.0, 7.0]",43.01162633521314
34,5479,1,"[0, 1, 2, 560, 210, 0, 6, 0, 480, 60]","[0.0, 1.0, 2.0, 560.0, 210.0, -0.0, 6.0, 1.0, 480.0, 17.0]",43.01162633521314
35,2138,0,"[1, 0, 3, 70, 110, 2, 6, 0, 20, 70]","[1.0, 0.0, 3.0, 70.0, 110.0, 2.0, 5.0, 1.0, 20.0, 27.0]",43.02324952859791
36,5383,0,"[1, 0, 2, 340, 350, 3, 6, 0, 60, 50]","[1.0, 0.0, 2.0, 340.0, 350.0, 2.0, 5.0, 1.0, 60.0, 7.0]",43.034869582700026
37,6329,0,"[1, 0, 3, 100, 100, 3, 6, 0, 30, 70]","[1.0, 0.0, 3.0, 100.0, 100.0, 2.0, 5.0, 1.0, 30.0, 27.0]",43.034869582700026
38,3026,0,"[1, 0, 3, 80, 80, 3, 6, 0, 40, 70]","[1.0, 0.0, 3.0, 80.0, 80.0, 2.0, 5.0, 1.0, 40.0, 27.0]",43.034869582700026
39,8161,1,"[0, 1, 2, 2380, 2470, 1, 3, 0, 550, 90]","[0.0, 1.0, 2.0, 2380.0, 2470.0, 0.0, 2.0, 1.0, 550.0, 47.0]",43.034869582700026
40,4543,1,"[0, 1, 3, 4520, 610, 0, 2, 1, 4520, 100]","[0.0, 1.0, 3.0, 4520.0, 610.0, -0.0, 2.0, 3.0, 4520.0, 57.0]",43.04648650006177
41,7219,1,"[0, 1, 2, 70, 70, 2, 6, 0, 30, 70]","[0.0, 1.0, 2.0, 70.0, 70.0, 1.0, 6.0, 2.0, 30.0, 27.0]",43.05810028322197
42,593,1,"[0, 1, 2, 750, 750, 2, 6, 0, 130, 60]","[0.0, 1.0, 2.0, 750.0, 750.0, 1.0, 5.0, 2.0, 130.0, 17.0]",43.069710934716056
43,2129,0,"[1, 0, 2, 130, 130, 4, 6, 0, 20, 80]","[1.0, 0.0, 2.0, 130.0, 130.0, 3.0, 4.0, 2.0, 20.0, 37.0]",43.104524124504614
44,5595,0,"[1, 0, 3, 150, 150, 4, 6, 0, 60, 70]","[1.0, 0.0, 3.0, 150.0, 150.0, 3.0, 4.0, 2.0, 60.0, 27.0]",43.104524124504614
45,2493,1,"[0, 1, 3, 3520, 3540, 2, 5, 0, 100, 80]","[0.0, 1.0, 3.0, 3520.0, 3539.0, 0.0, 4.0, 2.0, 100.0, 37.0]",43.116122274620196
46,2727,1,"[0, 1, 3, 8520, 8520, 1, 2, 0, 810, 40]","[0.0, 1.0, 3.0, 8520.0, 8503.0, -0.0, 1.0, 4.0, 810.0, -0.0]",43.669211121796096
47,692,1,"[0, 1, 3, 2100, 180, 0, 0, 0, 1380, 180]","[0.0, 1.0, 3.0, 2100.0, 180.0, -0.0, -0.0, 0.0, 1380.0, 136.0]",44.0
48,4800,1,"[0, 1, 1, 2540, 310, 0, 0, 0, 2070, 100]","[0.0, 1.0, 1.0, 2540.0, 310.0, -0.0, -0.0, 0.0, 2070.0, 56.0]",44.0
49,615,0,"[1, 0, 2, 90, 70, 1, 6, 0, 30, 70]","[1.0, 0.0, 2.0, 90.0, 70.0, 1.0, 6.0, 0.0, 30.0, 26.0]",44.0
50,9479,0,"[1, 0, 2, 60, 130, 1, 6, 0, 60, 60]","[1.0, 0.0, 2.0, 60.0, 130.0, 1.0, 6.0, 0.0, 60.0, 16.0]",44.0
51,5251,1,"[0, 1, 2, 390, 90, 0, 6, 0, 310, 90]","[0.0, 1.0, 2.0, 390.0, 90.0, -0.0, 6.0, 1.0, 310.0, 46.0]",44.01136216933078
52,4128,1,"[0, 1, 3, 1880, 200, 0, 0, 0, 1590, 150]","[0.0, 1.0, 3.0, 1880.0, 199.0, -0.0, -0.0, 0.0, 1590.0, 106.0]",44.01136216933078
53,1098,1,"[0, 1, 1, 2060, 70, 0, 1, 0, 2060, 60]","[0.0, 1.0, 1.0, 2060.0, 69.0, -0.0, 1.0, 0.0, 2060.0, 16.0]",44.01136216933078
54,6408,1,"[0, 1, 3, 3130, 240, 0, 0, 0, 2870, 150]","[0.0, 1.0, 3.0, 3130.0, 240.0, -0.0, -0.0, 1.0, 2870.0, 106.0]",44.01136216933078
55,7013,1,"[0, 1, 3, 4950, 660, 0, 0, 0, 4010, 140]","[0.0, 1.0, 3.0, 4950.0, 660.0, -0.0, -0.0, 2.0, 4010.0, 96.0]",44.04543109109048
56,5889,1,"[0, 1, 2, 410, 70, 0, 4, 0, 300, 70]","[0.0, 1.0, 2.0, 410.0, 68.0, -0.0, 4.0, 0.0, 300.0, 26.0]",44.04543109109048
57,2183,1,"[0, 1, 2, 660, 90, 0, 6, 0, 600, 60]","[0.0, 1.0, 2.0, 660.0, 88.0, -0.0, 6.0, 1.0, 600.0, 16.0]",44.05678154382138
58,564,1,"[0, 1, 2, 1380, 530, 1, 1, 0, 1380, 90]","[0.0, 1.0, 2.0, 1380.0, 528.0, 1.0, 0.0, 1.0, 1380.0, 46.0]",44.06812907306141
59,8908,0,"[1, 0, 2, 2860, 2890, 1, 4, 1, 2090, 40]","[1.0, 0.0, 2.0, 2860.0, 2871.0, 1.0, 3.0, 2.0, 2090.0, -0.0]",44.30575583375144
60,424,1,"[0, 1, 3, 1600, 150, 0, 0, 0, 1600, 150]","[0.0, 1.0, 3.0, 1600.0, 150.0, -0.0, -0.0, 0.0, 1600.0, 105.0]",45.0
61,7545,1,"[0, 1, 2, 1070, 50, 0, 3, 0, 1050, 50]","[0.0, 1.0, 2.0, 1070.0, 50.0, -0.0, 3.0, 0.0, 1050.0, 5.0]",45.0
62,8724,1,"[0, 1, 2, 290, 110, 0, 6, 0, 120, 110]","[0.0, 1.0, 2.0, 290.0, 110.0, -0.0, 6.0, 1.0, 120.0, 65.0]",45.01110973970761
63,1897,1,"[0, 1, 3, 960, 180, 0, 3, 0, 960, 180]","[0.0, 1.0, 3.0, 960.0, 180.0, -0.0, 3.0, 1.0, 960.0, 135.0]",45.01110973970761
64,9462,0,"[1, 0, 2, 1480, 1480, 1, 6, 0, 240, 70]","[1.0, 0.0, 2.0, 1480.0, 1480.0, 1.0, 6.0, 1.0, 240.0, 25.0]",45.01110973970761
65,4285,1,"[0, 1, 2, 730, 110, 0, 6, 0, 680, 50]","[0.0, 1.0, 2.0, 730.0, 110.0, -0.0, 6.0, 1.0, 680.0, 5.0]",45.01110973970761
66,9981,1,"[0, 1, 2, 800, 150, 0, 6, 0, 800, 90]","[0.0, 1.0, 2.0, 800.0, 150.0, -0.0, 5.0, 1.0, 800.0, 45.0]",45.02221673796171
67,762,1,"[0, 1, 2, 460, 340, 1, 3, 0, 460, 90]","[0.0, 1.0, 2.0, 460.0, 340.0, 1.0, 2.0, 1.0, 460.0, 45.0]",45.02221673796171
68,1636,0,"[1, 0, 3, 70, 130, 3, 6, 0, 20, 70]","[1.0, 0.0, 3.0, 70.0, 130.0, 2.0, 5.0, 1.0, 20.0, 25.0]",45.033320996790806
69,4688,1,"[0, 1, 3, 190, 80, 2, 6, 0, 190, 50]","[0.0, 1.0, 3.0, 190.0, 80.0, 1.0, 6.0, 2.0, 190.0, 5.0]",45.055521304275246
70,3451,1,"[0, 1, 2, 1160, 310, 0, 5, 0, 470, 120]","[0.0, 1.0, 2.0, 1160.0, 308.0, -0.0, 5.0, 1.0, 470.0, 75.0]",45.055521304275246
71,1953,1,"[0, 1, 3, 90, 90, 2, 6, 0, 0, 70]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 0.0, 25.0]",45.055521304275246
72,2764,1,"[0, 1, 2, 110, 410, 4, 4, 0, 30, 80]","[0.0, 1.0, 2.0, 110.0, 410.0, 2.0, 2.0, 2.0, 30.0, 35.0]",45.133136385587036
73,80,1,"[0, 1, 3, 160, 160, 4, 6, 0, 20, 70]","[0.0, 1.0, 3.0, 160.0, 159.0, 2.0, 5.0, 3.0, 20.0, 25.0]",45.16635916254486
74,1124,1,"[0, 1, 3, 2690, 270, 0, 1, 2, 2470, 270]","[0.0, 1.0, 3.0, 2690.0, 270.0, -0.0, 1.0, 2.0, 2470.0, 224.0]",46.0
75,2503,0,"[1, 0, 2, 1300, 150, 0, 6, 0, 1030, 150]","[1.0, 0.0, 2.0, 1300.0, 150.0, -0.0, 6.0, 0.0, 1030.0, 104.0]",46.0
76,4802,0,"[1, 0, 2, 180, 130, 1, 6, 0, 180, 50]","[1.0, 0.0, 2.0, 180.0, 130.0, 1.0, 6.0, 0.0, 180.0, 4.0]",46.0
77,9724,0,"[1, 0, 2, 70, 70, 1, 6, 0, 40, 70]","[1.0, 0.0, 2.0, 70.0, 70.0, 1.0, 6.0, 0.0, 40.0, 24.0]",46.0
78,781,0,"[1, 0, 1, 1820, 2270, 1, 1, 2, 1780, 240]","[1.0, 0.0, 1.0, 1820.0, 2270.0, 1.0, 1.0, 2.0, 1780.0, 194.0]",46.0
79,391,1,"[0, 1, 2, 1290, 80, 0, 2, 0, 1290, 80]","[0.0, 1.0, 2.0, 1290.0, 80.0, -0.0, 2.0, 0.0, 1290.0, 34.0]",46.0
80,2393,0,"[1, 0, 2, 3110, 310, 1, 1, 0, 3110, 150]","[1.0, 0.0, 2.0, 3110.0, 310.0, 1.0, 1.0, 1.0, 3110.0, 104.0]",46.01086828130936
81,119,1,"[0, 1, 3, 3220, 150, 0, 0, 0, 3220, 120]","[0.0, 1.0, 3.0, 3220.0, 150.0, -0.0, -0.0, 1.0, 3220.0, 74.0]",46.01086828130936
82,1264,1,"[0, 1, 2, 520, 180, 1, 6, 0, 520, 60]","[0.0, 1.0, 2.0, 520.0, 180.0, 0.0, 6.0, 1.0, 520.0, 14.0]",46.021733996015406
83,2547,1,"[0, 1, 2, 440, 100, 1, 4, 0, 440, 60]","[0.0, 1.0, 2.0, 440.0, 100.0, 1.0, 3.0, 1.0, 440.0, 14.0]",46.021733996015406
84,2335,1,"[0, 1, 3, 1110, 1150, 1, 6, 0, 350, 50]","[0.0, 1.0, 3.0, 1110.0, 1150.0, 0.0, 5.0, 1.0, 350.0, 4.0]",46.03259714593562
85,3031,0,"[1, 0, 2, 2230, 1220, 0, 3, 0, 2230, 90]","[1.0, 0.0, 2.0, 2230.0, 1218.0, -0.0, 3.0, 0.0, 2230.0, 44.0]",46.04345773288535
86,9588,0,"[1, 0, 2, 610, 610, 3, 6, 0, 0, 120]","[1.0, 0.0, 2.0, 610.0, 610.0, 2.0, 6.0, 2.0, 0.0, 74.0]",46.05431575867782
87,3229,1,"[0, 1, 3, 70, 70, 2, 6, 0, 20, 70]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 20.0, 24.0]",46.05431575867782
88,2265,1,"[0, 1, 2, 240, 330, 2, 6, 0, 170, 90]","[0.0, 1.0, 2.0, 240.0, 330.0, 1.0, 5.0, 2.0, 170.0, 44.0]",46.06517122512408
89,8126,1,"[0, 1, 2, 280, 2860, 2, 6, 0, 40, 50]","[0.0, 1.0, 2.0, 280.0, 2860.0, 0.0, 5.0, 2.0, 40.0, 4.0]",46.09772228646443
90,2146,1,"[0, 1, 3, 3470, 3050, 1, 1, 0, 3470, 90]","[0.0, 1.0, 3.0, 3470.0, 3050.0, 0.0, 0.0, 3.0, 3470.0, 44.0]",46.11941023040082
91,7645,1,"[0, 1, 3, 1650, 1650, 3, 5, 0, 630, 0]","[0.0, 1.0, 3.0, 1650.0, 1604.0, 1.0, 3.0, 2.0, 630.0, -0.0]",46.130250378683186
92,6800,0,"[1, 0, 1, 8390, 250, 2, 5, 1, 8390, 0]","[1.0, 0.0, 1.0, 8390.0, 204.0, 0.0, 4.0, 4.0, 8390.0, -0.0]",46.1519230368573
93,4879,0,"[1, 0, 2, 7060, 4750, 1, 4, 1, 7060, 50]","[1.0, 0.0, 2.0, 7060.0, 4750.0, -0.0, 1.0, 5.0, 7060.0, 4.0]",46.281745861624536
94,2119,0,"[1, 0, 2, 5460, 150, 0, 1, 1, 5460, 110]","[1.0, 0.0, 2.0, 5460.0, 150.0, -0.0, 1.0, 1.0, 5460.0, 63.0]",47.0
95,2229,0,"[1, 0, 2, 220, 90, 1, 6, 0, 140, 60]","[1.0, 0.0, 2.0, 220.0, 90.0, 1.0, 6.0, 0.0, 140.0, 13.0]",47.0
96,5364,1,"[0, 1, 1, 460, 210, 1, 1, 0, 110, 70]","[0.0, 1.0, 1.0, 460.0, 210.0, 1.0, 1.0, 0.0, 110.0, 23.0]",47.0
97,2665,0,"[1, 0, 1, 220, 220, 3, 6, 0, 130, 60]","[1.0, 0.0, 1.0, 220.0, 220.0, 2.0, 5.0, 1.0, 130.0, 13.0]",47.031904065219386
98,2874,0,"[0, 0, 3, 2550, 420, 2, 4, 2, 2550, 50]","[0.0, 0.0, 3.0, 2550.0, 420.0, 1.0, 3.0, 3.0, 2550.0, 3.0]",47.031904065219386
99,1885,1,"[0, 1, 2, 390, 390, 2, 6, 0, 80, 0]","[0.0, 1.0, 2.0, 390.0, 343.0, 1.0, 6.0, 2.0, 80.0, -0.0]",47.05316142407436
