,datapoint,attr_val,data_values,flipset_values,score
166,8246,0,"[1, 0, 3, 140, 120, 3, 5, 0, 140, 39]","[1.0, 0.0, 3.0, 140.0, 119.0, 2.0, 5.0, 1.0, 140.0, 13.0]",0.5686576982626466
167,6277,1,"[0, 1, 3, 2720, 2530, 1, 3, 0, 660, 0]","[0.0, 1.0, 3.0, 2720.0, 2530.0, 0.0, 2.0, 1.0, 660.0, -0.0]",0.5686614367307667
168,3342,0,"[1, 0, 2, 360, 210, 3, 4, 0, 360, 68]","[1.0, 0.0, 2.0, 360.0, 208.0, 2.0, 4.0, 1.0, 360.0, 42.0]",0.5686803285545824
169,566,1,"[0, 1, 3, 100, 100, 1, 6, 0, 0, 100]","[0.0, 1.0, 3.0, 100.0, 100.0, 0.0, 6.0, 1.0, 0.0, 73.0]",0.5686948681203939
170,7199,0,"[1, 0, 1, 170, 170, 3, 5, 0, 0, 59]","[1.0, 0.0, 1.0, 170.0, 170.0, 2.0, 5.0, 1.0, 0.0, 32.0]",0.5687376758937823
171,3700,0,"[1, 0, 2, 150, 150, 3, 5, 0, 60, 50]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 60.0, 23.0]",0.5687691346878153
172,1510,1,"[0, 1, 3, 4510, 180, 0, 0, 0, 4270, 180]","[0.0, 1.0, 3.0, 4510.0, 180.0, -0.0, -0.0, 2.0, 4270.0, 104.0]",0.568770229898378
173,8,1,"[0, 1, 1, 340, 110, 1, 6, 0, 340, 70]","[0.0, 1.0, 1.0, 340.0, 110.0, 0.0, 6.0, 1.0, 340.0, 43.0]",0.5687752827537531
174,2231,1,"[0, 1, 2, 1460, 150, 0, 6, 0, 1320, 150]","[0.0, 1.0, 2.0, 1460.0, 148.0, -0.0, 6.0, 2.0, 1320.0, 74.0]",0.5688410481157464
175,7778,1,"[0, 1, 3, 10010, 440, 0, 0, 6, 9850, 400]","[0.0, 1.0, 3.0, 10010.0, 436.0, -0.0, -0.0, 6.0, 9850.0, 50.0]",0.5689582123436144
176,2027,1,"[0, 1, 2, 2030, 100, 0, 6, 0, 2030, 80]","[0.0, 1.0, 2.0, 2030.0, 100.0, -0.0, 6.0, 2.0, 2030.0, 3.0]",0.5689752769137999
177,8942,1,"[0, 1, 2, 7890, 360, 0, 0, 4, 7710, 360]","[0.0, 1.0, 2.0, 7890.0, 360.0, -0.0, -0.0, 5.0, 7710.0, 145.0]",0.569203594992804
178,4705,1,"[0, 1, 3, 800, 820, 1, 6, 0, 130, 30]","[0.0, 1.0, 3.0, 800.0, 820.0, 0.0, 6.0, 1.0, 130.0, 0.0]",0.5693350174532436
179,1618,0,"[1, 0, 2, 410, 350, 2, 6, 0, 410, 126]","[1.0, 0.0, 2.0, 410.0, 350.0, 1.0, 6.0, 1.0, 410.0, 96.0]",0.5694195359762539
180,2917,1,"[0, 1, 3, 90, 100, 1, 6, 0, 30, 100]","[0.0, 1.0, 3.0, 90.0, 100.0, 0.0, 6.0, 1.0, 30.0, 70.0]",0.5694206050804782
181,2043,1,"[0, 1, 3, 7350, 830, 0, 0, 3, 7350, 210]","[0.0, 1.0, 3.0, 7350.0, 767.0, -0.0, -0.0, 4.0, 7350.0, -0.0]",0.5694375886775769
182,9846,0,"[1, 0, 3, 120, 100, 3, 5, 0, 120, 47]","[1.0, 0.0, 3.0, 120.0, 99.0, 2.0, 5.0, 1.0, 120.0, 17.0]",0.5694388998654232
183,4373,1,"[0, 1, 2, 4260, 230, 0, 0, 0, 4260, 180]","[0.0, 1.0, 2.0, 4260.0, 230.0, -0.0, -0.0, 2.0, 4260.0, 100.0]",0.569545642126182
184,3646,1,"[0, 1, 3, 6870, 310, 0, 0, 3, 6870, 310]","[0.0, 1.0, 3.0, 6870.0, 310.0, -0.0, -0.0, 4.0, 6870.0, 93.0]",0.5695636125305654
185,754,1,"[0, 1, 2, 180, 180, 1, 6, 0, 100, 90]","[0.0, 1.0, 2.0, 180.0, 180.0, 0.0, 6.0, 1.0, 100.0, 59.0]",0.5696068882330871
186,3656,0,"[1, 0, 3, 320, 320, 3, 6, 1, 250, 95]","[1.0, 0.0, 3.0, 320.0, 318.0, 2.0, 6.0, 2.0, 250.0, 64.0]",0.5696642545683366
187,8093,1,"[0, 1, 2, 3140, 2430, 1, 1, 2, 3110, 120]","[0.0, 1.0, 2.0, 3140.0, 2430.0, 0.0, 1.0, 3.0, 3110.0, 88.0]",0.5696746230809961
188,5715,0,"[1, 0, 1, 250, 250, 2, 6, 0, 170, 167]","[1.0, 0.0, 1.0, 250.0, 250.0, 1.0, 6.0, 1.0, 170.0, 135.0]",0.5697632185181588
189,5449,0,"[1, 0, 2, 5550, 5240, 1, 1, 3, 5360, 31]","[1.0, 0.0, 2.0, 5550.0, 5231.0, 0.0, 1.0, 4.0, 5360.0, -0.0]",0.5697840488994182
190,352,0,"[1, 0, 2, 260, 260, 2, 6, 0, 50, 177]","[1.0, 0.0, 2.0, 260.0, 260.0, 1.0, 6.0, 1.0, 50.0, 145.0]",0.5697843486534953
191,9196,0,"[1, 0, 2, 3650, 3650, 2, 3, 0, 20, 80]","[1.0, 0.0, 2.0, 3650.0, 3648.0, 1.0, 3.0, 1.0, 20.0, 48.0]",0.5698415432113155
192,2384,0,"[1, 0, 2, 2960, 1910, 1, 1, 0, 2960, 185]","[1.0, 0.0, 2.0, 2960.0, 1910.0, 0.0, 1.0, 1.0, 2960.0, 152.0]",0.5699298490055169
193,3124,1,"[0, 1, 3, 210, 210, 1, 6, 0, 160, 80]","[0.0, 1.0, 3.0, 210.0, 209.0, 0.0, 6.0, 1.0, 160.0, 46.0]",0.5702194468504773
194,4183,1,"[0, 1, 3, 4200, 190, 0, 0, 0, 4200, 190]","[0.0, 1.0, 3.0, 4200.0, 190.0, -0.0, -0.0, 2.0, 4200.0, 106.0]",0.5702421989168527
195,4478,1,"[0, 1, 3, 520, 340, 1, 6, 0, 520, 30]","[0.0, 1.0, 3.0, 520.0, 293.0, 0.0, 6.0, 1.0, 520.0, -0.0]",0.5702963189836183
196,9434,1,"[0, 1, 2, 110, 110, 1, 6, 0, 10, 110]","[0.0, 1.0, 2.0, 110.0, 110.0, 0.0, 6.0, 1.0, 10.0, 75.0]",0.570323024368963
197,170,1,"[0, 1, 1, 10250, 380, 0, 0, 6, 10230, 380]","[0.0, 1.0, 1.0, 10250.0, 380.0, -0.0, -0.0, 6.0, 10230.0, 21.0]",0.5706037386957378
198,2723,1,"[0, 1, 1, 260, 260, 0, 6, 0, 260, 260]","[0.0, 1.0, 1.0, 260.0, 260.0, -0.0, 6.0, 1.0, 260.0, 37.0]",0.5707493053984778
199,8195,1,"[0, 1, 3, 100, 100, 1, 6, 0, 90, 100]","[0.0, 1.0, 3.0, 100.0, 100.0, 0.0, 6.0, 1.0, 90.0, 63.0]",0.5707780119737598
200,28,1,"[0, 1, 2, 570, 1460, 1, 4, 0, 460, 50]","[0.0, 1.0, 2.0, 570.0, 1459.0, 0.0, 4.0, 1.0, 460.0, 13.0]",0.5707990543222787
201,8249,0,"[1, 0, 2, 270, 260, 3, 6, 0, 20, 0]","[1.0, 0.0, 2.0, 270.0, 260.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5707990912594729
202,7863,1,"[0, 1, 3, 8540, 310, 0, 0, 4, 8300, 310]","[0.0, 1.0, 3.0, 8540.0, 310.0, -0.0, -0.0, 5.0, 8300.0, 86.0]",0.5708973811578559
203,788,0,"[1, 0, 2, 150, 90, 3, 6, 0, 150, 0]","[1.0, 0.0, 2.0, 150.0, 90.0, 2.0, 5.0, 1.0, 150.0, -0.0]",0.5710161014036215
204,7626,0,"[1, 0, 2, 140, 140, 3, 6, 0, 110, 0]","[1.0, 0.0, 2.0, 140.0, 140.0, 2.0, 5.0, 1.0, 110.0, -0.0]",0.5710521147951301
205,8173,0,"[1, 0, 2, 40, 40, 3, 6, 0, 10, 20]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5710716119909341
206,1008,1,"[0, 1, 2, 2940, 110, 0, 4, 0, 2940, 110]","[0.0, 1.0, 2.0, 2940.0, 110.0, -0.0, 4.0, 2.0, 2940.0, 21.0]",0.5712365798179428
207,716,1,"[0, 1, 2, 680, 50, 1, 6, 0, 680, 50]","[0.0, 1.0, 2.0, 680.0, 50.0, 0.0, 6.0, 1.0, 680.0, 10.0]",0.5712870821412289
208,1825,1,"[0, 1, 3, 170, 90, 2, 3, 0, 80, 90]","[0.0, 1.0, 3.0, 170.0, 90.0, 1.0, 3.0, 1.0, 80.0, 50.0]",0.5713422035735193
209,2643,1,"[0, 1, 3, 2080, 450, 0, 6, 0, 2080, 50]","[0.0, 1.0, 3.0, 2080.0, 450.0, -0.0, 5.0, 2.0, 2080.0, 17.0]",0.5713658794564238
210,5307,0,"[1, 0, 3, 30, 30, 3, 6, 0, 0, 20]","[1.0, 0.0, 3.0, 30.0, 30.0, 2.0, 5.0, 1.0, 0.0, 20.0]",0.5713858824346385
211,9797,1,"[0, 1, 2, 4970, 230, 0, 3, 2, 4890, 230]","[0.0, 1.0, 2.0, 4970.0, 225.0, -0.0, 3.0, 3.0, 4890.0, 4.0]",0.5714630361745074
212,2141,1,"[0, 1, 2, 5920, 450, 0, 0, 1, 5370, 200]","[0.0, 1.0, 2.0, 5920.0, 450.0, -0.0, -0.0, 3.0, 5370.0, 110.0]",0.5714837810330959
213,3567,0,"[1, 0, 3, 10, 20, 3, 6, 0, 10, 20]","[1.0, 0.0, 3.0, 10.0, 20.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.571493228206923
214,7486,1,"[0, 1, 3, 960, 310, 1, 6, 0, 910, 0]","[0.0, 1.0, 3.0, 960.0, 310.0, 0.0, 5.0, 1.0, 910.0, -0.0]",0.5715691258282661
215,5585,0,"[1, 0, 2, 340, 340, 3, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 340.0, 340.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5716072478526297
216,4166,1,"[0, 1, 2, 5440, 160, 0, 0, 0, 4900, 140]","[0.0, 1.0, 2.0, 5440.0, 160.0, -0.0, -0.0, 2.0, 4900.0, 49.0]",0.5716180843616736
217,4590,1,"[0, 1, 3, 1980, 150, 0, 6, 0, 1480, 150]","[0.0, 1.0, 3.0, 1980.0, 150.0, -0.0, 6.0, 2.0, 1480.0, 59.0]",0.571628757407312
218,7561,0,"[1, 0, 2, 60, 220, 3, 6, 0, 60, 0]","[1.0, 0.0, 2.0, 60.0, 220.0, 2.0, 5.0, 1.0, 60.0, -0.0]",0.5716321736870114
219,6038,0,"[1, 0, 1, 10, 220, 3, 6, 0, 0, 10]","[1.0, 0.0, 1.0, 10.0, 220.0, 2.0, 5.0, 1.0, 0.0, 10.0]",0.5716401808942935
220,2707,1,"[0, 1, 2, 1120, 1120, 2, 3, 0, 10, 20]","[0.0, 1.0, 2.0, 1120.0, 1120.0, 1.0, 2.0, 1.0, 10.0, 20.0]",0.571645589659274
221,272,1,"[0, 1, 2, 4310, 190, 0, 0, 0, 4310, 190]","[0.0, 1.0, 2.0, 4310.0, 189.0, -0.0, -0.0, 2.0, 4310.0, 99.0]",0.5717442598893643
222,4624,0,"[1, 0, 2, 150, 150, 3, 6, 0, 50, 10]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 50.0, 10.0]",0.5717602418500928
223,4370,1,"[0, 1, 2, 4770, 310, 0, 0, 0, 4360, 180]","[0.0, 1.0, 2.0, 4770.0, 308.0, -0.0, -0.0, 2.0, 4360.0, 89.0]",0.5717634986390612
224,4689,1,"[0, 1, 3, 1060, 1070, 1, 6, 0, 70, 30]","[0.0, 1.0, 3.0, 1060.0, 1070.0, 0.0, 5.0, 1.0, 70.0, 30.0]",0.5717911478613333
225,3212,1,"[0, 1, 2, 740, 1040, 2, 2, 0, 340, 40]","[0.0, 1.0, 2.0, 740.0, 1013.0, 1.0, 2.0, 1.0, 340.0, -0.0]",0.5718666752734852
226,8190,0,"[1, 0, 3, 60, 50, 3, 6, 0, 10, 20]","[1.0, 0.0, 3.0, 60.0, 50.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.571895877614284
227,4816,1,"[0, 1, 2, 690, 370, 0, 6, 0, 590, 220]","[0.0, 1.0, 2.0, 690.0, 370.0, -0.0, 5.0, 1.0, 590.0, 47.0]",0.5720289389679281
228,6272,0,"[1, 0, 3, 250, 310, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 250.0, 310.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5720290258504794
229,1428,0,"[1, 0, 2, 80, 90, 3, 6, 0, 20, 20]","[1.0, 0.0, 2.0, 80.0, 90.0, 2.0, 5.0, 1.0, 20.0, 20.0]",0.5721084669321497
230,8922,1,"[0, 1, 2, 0, 1360, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 1360.0, 0.0, 5.0, 1.0, 0.0, -0.0]",0.572334372509919
231,1355,1,"[0, 1, 3, 1790, 610, 0, 6, 0, 1790, 70]","[0.0, 1.0, 3.0, 1790.0, 610.0, -0.0, 5.0, 2.0, 1790.0, 32.0]",0.572416967413064
232,1264,1,"[0, 1, 2, 520, 180, 1, 6, 0, 520, 60]","[0.0, 1.0, 2.0, 520.0, 180.0, 0.0, 6.0, 1.0, 520.0, 14.0]",0.5724420895094939
233,8410,1,"[0, 1, 2, 6280, 460, 0, 0, 2, 6280, 240]","[0.0, 1.0, 2.0, 6280.0, 456.0, -0.0, -0.0, 3.0, 6280.0, 7.0]",0.5728071770112848
234,6142,1,"[0, 1, 3, 110, 110, 1, 6, 0, 90, 110]","[0.0, 1.0, 3.0, 110.0, 110.0, 0.0, 6.0, 1.0, 90.0, 62.0]",0.5728730514481988
235,3467,1,"[0, 1, 2, 1630, 150, 0, 6, 0, 1520, 150]","[0.0, 1.0, 2.0, 1630.0, 147.0, -0.0, 6.0, 2.0, 1520.0, 53.0]",0.5729392336842074
236,903,1,"[0, 1, 3, 5850, 230, 0, 0, 0, 5850, 30]","[0.0, 1.0, 3.0, 5850.0, 230.0, -0.0, -0.0, 3.0, 5850.0, 30.0]",0.5729675950645227
237,6484,1,"[0, 1, 3, 3870, 190, 0, 1, 0, 3810, 190]","[0.0, 1.0, 3.0, 3870.0, 190.0, -0.0, 0.0, 1.0, 3810.0, 11.0]",0.5732307021801425
238,8514,1,"[0, 1, 2, 350, 290, 2, 4, 0, 0, 40]","[0.0, 1.0, 2.0, 350.0, 290.0, 1.0, 3.0, 1.0, 0.0, 40.0]",0.5732314880113223
239,2938,1,"[0, 1, 2, 5030, 220, 0, 0, 0, 4630, 170]","[0.0, 1.0, 2.0, 5030.0, 220.0, -0.0, -0.0, 2.0, 4630.0, 69.0]",0.573583910664921
240,8969,1,"[0, 1, 2, 4780, 430, 0, 0, 0, 4190, 200]","[0.0, 1.0, 2.0, 4780.0, 427.0, -0.0, -0.0, 2.0, 4190.0, 98.0]",0.5739126152832593
241,1551,1,"[0, 1, 1, 390, 390, 2, 4, 0, 70, 30]","[0.0, 1.0, 1.0, 390.0, 390.0, 1.0, 3.0, 1.0, 70.0, 30.0]",0.5739438425157383
242,994,1,"[0, 1, 2, 1100, 920, 1, 5, 0, 630, 50]","[0.0, 1.0, 2.0, 1100.0, 881.0, 0.0, 5.0, 1.0, 630.0, 0.0]",0.5740225550490294
243,3583,0,"[1, 0, 1, 2040, 2340, 3, 5, 2, 500, 123]","[1.0, 0.0, 1.0, 2040.0, 2337.0, 1.0, 5.0, 2.0, 500.0, 118.0]",0.5741729041019541
244,2484,1,"[0, 1, 0, 740, 70, 1, 6, 0, 690, 70]","[0.0, 1.0, -0.0, 740.0, 70.0, 0.0, 6.0, 1.0, 690.0, 15.0]",0.5741821500490526
245,421,1,"[0, 1, 3, 1590, 150, 0, 6, 0, 1550, 150]","[0.0, 1.0, 3.0, 1590.0, 149.0, -0.0, 6.0, 2.0, 1550.0, 45.0]",0.5744554830288164
246,4707,1,"[0, 1, 3, 3690, 0, 0, 5, 0, 3690, 0]","[0.0, 1.0, 3.0, 3690.0, -0.0, -0.0, 3.0, 2.0, 3690.0, -0.0]",0.5745387415926869
247,1362,1,"[0, 1, 2, 4010, 150, 0, 4, 1, 4010, 150]","[0.0, 1.0, 2.0, 4010.0, 150.0, -0.0, 4.0, 3.0, 4010.0, 44.0]",0.5746110052320097
248,7757,1,"[0, 1, 2, 3850, 460, 2, 3, 3, 3390, 150]","[0.0, 1.0, 2.0, 3850.0, 460.0, 1.0, 3.0, 4.0, 3390.0, 93.0]",0.5746301521545023
249,1557,1,"[0, 1, 1, 4080, 190, 0, 1, 0, 3960, 190]","[0.0, 1.0, 1.0, 4080.0, 187.0, -0.0, 0.0, 1.0, 3960.0, 4.0]",0.5746443556297427
250,9114,1,"[0, 1, 2, 1220, 1210, 2, 3, 0, 10, 30]","[0.0, 1.0, 2.0, 1220.0, 1210.0, 1.0, 2.0, 1.0, 10.0, 28.0]",0.5749458900599225
251,4998,1,"[0, 1, 2, 860, 860, 2, 4, 0, 20, 0]","[0.0, 1.0, 2.0, 860.0, 840.0, 1.0, 3.0, 1.0, 20.0, -0.0]",0.5749463987021348
252,7038,1,"[0, 1, 3, 5440, 3050, 1, 0, 1, 2530, 110]","[0.0, 1.0, 3.0, 5440.0, 3050.0, 0.0, -0.0, 2.0, 2530.0, 51.0]",0.574976656403388
253,6525,1,"[0, 1, 3, 90, 20, 2, 5, 0, 90, 0]","[0.0, 1.0, 3.0, 90.0, 20.0, 1.0, 5.0, 2.0, 90.0, -0.0]",0.5750162069172402
254,1460,1,"[0, 1, 2, 190, 190, 2, 5, 0, 0, 0]","[0.0, 1.0, 2.0, 190.0, 163.0, 1.0, 4.0, 1.0, 0.0, -0.0]",0.5750857402192531
255,2100,1,"[0, 1, 2, 5420, 920, 0, 0, 1, 5420, 160]","[0.0, 1.0, 2.0, 5420.0, 920.0, -0.0, -0.0, 3.0, 5420.0, 51.0]",0.5751667723162421
256,266,1,"[0, 1, 2, 130, 130, 1, 6, 0, 40, 130]","[0.0, 1.0, 2.0, 130.0, 130.0, 0.0, 6.0, 1.0, 40.0, 70.0]",0.5752039067668551
257,9189,1,"[0, 1, 3, 5870, 460, 0, 0, 3, 5610, 460]","[0.0, 1.0, 3.0, 5870.0, 460.0, -0.0, -0.0, 4.0, 5610.0, 213.0]",0.5754274088493925
258,9902,1,"[0, 1, 2, 710, 710, 1, 6, 0, 250, 60]","[0.0, 1.0, 2.0, 710.0, 698.0, 0.0, 6.0, 1.0, 250.0, -0.0]",0.5754612762806326
259,5255,1,"[0, 1, 1, 4590, 210, 0, 0, 0, 4360, 210]","[0.0, 1.0, 1.0, 4590.0, 210.0, -0.0, -0.0, 2.0, 4360.0, 99.0]",0.5755788040657628
260,3189,1,"[0, 1, 3, 1900, 460, 0, 6, 0, 1310, 160]","[0.0, 1.0, 3.0, 1900.0, 458.0, -0.0, 6.0, 2.0, 1310.0, 49.0]",0.5756468122128768
261,1827,1,"[0, 1, 2, 460, 100, 1, 6, 0, 380, 100]","[0.0, 1.0, 2.0, 460.0, 98.0, 0.0, 6.0, 1.0, 380.0, 38.0]",0.5756605744129202
262,6203,0,"[1, 0, 2, 380, 900, 3, 4, 0, 380, 36]","[1.0, 0.0, 2.0, 380.0, 900.0, 2.0, 3.0, 1.0, 380.0, 30.0]",0.5757001656092446
263,2062,1,"[0, 1, 3, 470, 470, 1, 6, 0, 140, 90]","[0.0, 1.0, 3.0, 470.0, 470.0, 0.0, 6.0, 1.0, 140.0, 27.0]",0.5757208002734693
264,2988,1,"[0, 1, 3, 8400, 180, 0, 0, 0, 5100, 180]","[0.0, 1.0, 3.0, 8400.0, 180.0, -0.0, -0.0, 2.0, 5100.0, 67.0]",0.5758821148770086
265,1646,1,"[0, 1, 3, 4270, 210, 0, 0, 0, 4270, 210]","[0.0, 1.0, 3.0, 4270.0, 210.0, -0.0, -0.0, 2.0, 4270.0, 97.0]",0.5758911444426766
266,6552,0,"[1, 0, 3, 7360, 310, 0, 0, 0, 7360, 155]","[1.0, 0.0, 3.0, 7360.0, 306.0, -0.0, -0.0, 2.0, 7360.0, 42.0]",0.5760592466899273
267,3770,0,"[1, 0, 2, 6860, 310, 0, 2, 0, 6860, 97]","[1.0, 0.0, 2.0, 6860.0, 310.0, -0.0, 1.0, 2.0, 6860.0, 40.0]",0.5760593505838182
268,9016,0,"[1, 0, 2, 260, 260, 2, 6, 0, 20, 213]","[1.0, 0.0, 2.0, 260.0, 257.0, 1.0, 6.0, 1.0, 20.0, 149.0]",0.5760711323711923
269,2553,1,"[0, 1, 3, 130, 130, 1, 6, 0, 50, 130]","[0.0, 1.0, 3.0, 130.0, 130.0, 0.0, 6.0, 1.0, 50.0, 65.0]",0.5761331726721479
270,4719,1,"[0, 1, 3, 2390, 310, 0, 2, 0, 2160, 310]","[0.0, 1.0, 3.0, 2390.0, 310.0, -0.0, 2.0, 1.0, 2160.0, 59.0]",0.5761675109247641
271,4069,0,"[1, 0, 3, 2260, 930, 0, 6, 0, 1630, 358]","[1.0, 0.0, 3.0, 2260.0, 924.0, -0.0, 5.0, 2.0, 1630.0, 301.0]",0.5762154463433542
272,58,0,"[0, 0, 1, 5050, 230, 0, 3, 1, 5050, 71]","[0.0, 0.0, 1.0, 5050.0, 230.0, -0.0, 2.0, 3.0, 5050.0, 13.0]",0.576272750104544
273,300,0,"[1, 0, 3, 1160, 760, 0, 6, 0, 1160, 413]","[1.0, 0.0, 3.0, 1160.0, 760.0, -0.0, 5.0, 2.0, 1160.0, 355.0]",0.5762738520173376
274,375,0,"[1, 0, 3, 500, 240, 2, 6, 0, 500, 159]","[1.0, 0.0, 3.0, 500.0, 237.0, 1.0, 6.0, 1.0, 500.0, 94.0]",0.576273977538431
275,1120,1,"[0, 1, 3, 2330, 2230, 1, 4, 0, 200, 60]","[0.0, 1.0, 3.0, 2330.0, 2230.0, 0.0, 3.0, 1.0, 200.0, 51.0]",0.5762774578439522
276,5298,0,"[1, 0, 3, 690, 690, 2, 6, 0, 200, 155]","[1.0, 0.0, 3.0, 690.0, 690.0, 1.0, 6.0, 1.0, 200.0, 89.0]",0.5763397248901267
277,1674,0,"[1, 0, 0, 5220, 430, 2, 3, 3, 5220, 246]","[1.0, 0.0, -0.0, 5220.0, 426.0, 1.0, 3.0, 4.0, 5220.0, 180.0]",0.5764827586551654
278,4024,0,"[1, 0, 2, 460, 430, 1, 6, 0, 20, 388]","[1.0, 0.0, 2.0, 460.0, 426.0, 0.0, 6.0, 1.0, 20.0, 322.0]",0.5764837245329932
279,3261,1,"[0, 1, 3, 3840, 150, 0, 2, 0, 3840, 150]","[0.0, 1.0, 3.0, 3840.0, 150.0, -0.0, 2.0, 2.0, 3840.0, 34.0]",0.5764872642030561
280,8511,0,"[1, 0, 1, 2020, 920, 1, 0, 1, 860, 746]","[1.0, 0.0, 1.0, 2020.0, 915.0, 0.0, -0.0, 2.0, 860.0, 680.0]",0.5765047341604367
281,3065,0,"[1, 0, 3, 190, 320, 3, 6, 0, 10, 20]","[1.0, 0.0, 3.0, 190.0, 320.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5765060972206821
282,666,0,"[1, 0, 3, 330, 330, 3, 6, 0, 130, 7]","[1.0, 0.0, 3.0, 330.0, 299.0, 2.0, 5.0, 1.0, 130.0, -0.0]",0.5765094773033841
283,971,0,"[1, 0, 2, 410, 410, 2, 6, 0, 90, 195]","[1.0, 0.0, 2.0, 410.0, 410.0, 1.0, 6.0, 1.0, 90.0, 128.0]",0.576519404937933
284,25,0,"[1, 0, 3, 950, 950, 2, 6, 0, 420, 109]","[1.0, 0.0, 3.0, 950.0, 950.0, 1.0, 6.0, 1.0, 420.0, 42.0]",0.5765278886282801
285,4724,0,"[1, 0, 0, 4390, 3360, 1, 2, 1, 4390, 20]","[1.0, 0.0, -0.0, 4390.0, 3359.0, 0.0, 1.0, 2.0, 4390.0, 10.0]",0.5765298627626658
286,1480,0,"[1, 0, 2, 650, 360, 2, 6, 0, 650, 137]","[1.0, 0.0, 2.0, 650.0, 360.0, 1.0, 6.0, 1.0, 650.0, 70.0]",0.576538074197884
287,1434,0,"[1, 0, 1, 910, 910, 3, 5, 0, 10, 39]","[1.0, 0.0, 1.0, 910.0, 908.0, 2.0, 4.0, 1.0, 10.0, 29.0]",0.5765471132325473
288,1855,0,"[1, 0, 3, 130, 140, 3, 6, 0, 90, 27]","[1.0, 0.0, 3.0, 130.0, 138.0, 2.0, 5.0, 1.0, 90.0, 17.0]",0.5765528832767788
289,7678,0,"[1, 0, 3, 330, 330, 2, 6, 0, 90, 198]","[1.0, 0.0, 3.0, 330.0, 330.0, 1.0, 6.0, 1.0, 90.0, 131.0]",0.5765623783029785
290,3557,0,"[1, 0, 3, 440, 310, 2, 6, 0, 230, 185]","[1.0, 0.0, 3.0, 440.0, 310.0, 1.0, 6.0, 1.0, 230.0, 118.0]",0.5765634326773663
291,6436,0,"[1, 0, 2, 110, 250, 3, 6, 0, 80, 21]","[1.0, 0.0, 2.0, 110.0, 248.0, 2.0, 5.0, 1.0, 80.0, 11.0]",0.5765647230047108
292,9044,0,"[1, 0, 2, 270, 270, 3, 6, 0, 10, 30]","[1.0, 0.0, 2.0, 270.0, 267.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5765678318137009
293,3026,0,"[1, 0, 3, 80, 80, 3, 6, 0, 40, 38]","[1.0, 0.0, 3.0, 80.0, 80.0, 2.0, 5.0, 1.0, 40.0, 27.0]",0.5765706539029971
294,8698,0,"[1, 0, 2, 170, 150, 3, 6, 0, 60, 34]","[1.0, 0.0, 2.0, 170.0, 147.0, 2.0, 5.0, 1.0, 60.0, 24.0]",0.5765789068929774
295,4175,0,"[1, 0, 2, 930, 930, 3, 6, 1, 230, 88]","[1.0, 0.0, 2.0, 930.0, 930.0, 2.0, 6.0, 2.0, 230.0, 21.0]",0.5765869009103517
296,6521,1,"[0, 1, 1, 4540, 4120, 1, 2, 0, 170, 40]","[0.0, 1.0, 1.0, 4540.0, 4120.0, 0.0, 1.0, 1.0, 170.0, 29.0]",0.5766244099147113
297,795,0,"[1, 0, 3, 80, 190, 3, 6, 0, 80, 23]","[1.0, 0.0, 3.0, 80.0, 190.0, 2.0, 5.0, 1.0, 80.0, 12.0]",0.5766302964394332
298,3094,0,"[1, 0, 2, 260, 260, 3, 6, 0, 20, 30]","[1.0, 0.0, 2.0, 260.0, 260.0, 2.0, 5.0, 1.0, 20.0, 19.0]",0.5766438938352246
299,914,0,"[1, 0, 2, 1050, 680, 1, 6, 0, 820, 279]","[1.0, 0.0, 2.0, 1050.0, 677.0, 0.0, 6.0, 1.0, 820.0, 212.0]",0.5766473585584155
300,8851,0,"[1, 0, 3, 190, 190, 3, 6, 0, 20, 32]","[1.0, 0.0, 3.0, 190.0, 190.0, 2.0, 5.0, 1.0, 20.0, 21.0]",0.5766478627367272
301,6329,0,"[1, 0, 3, 100, 100, 3, 6, 0, 30, 38]","[1.0, 0.0, 3.0, 100.0, 100.0, 2.0, 5.0, 1.0, 30.0, 27.0]",0.5766490412573047
302,5383,0,"[1, 0, 2, 340, 350, 3, 6, 0, 60, 18]","[1.0, 0.0, 2.0, 340.0, 350.0, 2.0, 5.0, 1.0, 60.0, 7.0]",0.5766655079759566
303,701,0,"[1, 0, 2, 410, 410, 2, 6, 0, 80, 197]","[1.0, 0.0, 2.0, 410.0, 406.0, 1.0, 6.0, 1.0, 80.0, 130.0]",0.5766757985227331
