,datapoint,attr_val,data_values,flipset_values,score
271,6523,0,"[1, 0, 3, 70, 50, 1, 6, 0, 30, 50]","[1.0, 0.0, 3.0, 70.0, 50.0, 1.0, 6.0, 0.0, 30.0, 24.0]",26.0
272,6721,1,"[0, 1, 2, 300, 620, 2, 2, 4, 10, 320]","[0.0, 1.0, 2.0, 300.0, 620.0, 2.0, 2.0, 4.0, 10.0, 294.0]",26.0
273,4671,0,"[1, 0, 3, 1130, 180, 0, 6, 0, 1040, 120]","[1.0, 0.0, 3.0, 1130.0, 180.0, -0.0, 6.0, 0.0, 1040.0, 94.0]",26.0
274,3072,1,"[0, 1, 3, 500, 90, 0, 4, 0, 280, 50]","[0.0, 1.0, 3.0, 500.0, 90.0, -0.0, 4.0, 0.0, 280.0, 24.0]",26.0
275,8091,0,"[1, 0, 2, 100, 110, 1, 6, 0, 100, 40]","[1.0, 0.0, 2.0, 100.0, 110.0, 1.0, 6.0, 0.0, 100.0, 14.0]",26.0
276,9392,1,"[0, 1, 1, 790, 120, 0, 2, 0, 720, 120]","[0.0, 1.0, 1.0, 790.0, 119.0, -0.0, 2.0, 0.0, 720.0, 94.0]",26.019223662515373
277,4482,1,"[0, 1, 3, 480, 80, 0, 6, 0, 480, 50]","[0.0, 1.0, 3.0, 480.0, 80.0, -0.0, 6.0, 1.0, 480.0, 24.0]",26.019223662515373
278,1454,1,"[0, 1, 1, 3090, 130, 0, 0, 0, 3030, 130]","[0.0, 1.0, 1.0, 3090.0, 130.0, -0.0, -0.0, 1.0, 3030.0, 104.0]",26.019223662515373
279,2639,0,"[1, 0, 3, 5220, 5080, 1, 3, 0, 810, 50]","[1.0, 0.0, 3.0, 5220.0, 5080.0, 0.0, 3.0, 1.0, 810.0, 24.0]",26.038433132583073
280,148,1,"[0, 1, 3, 530, 530, 1, 6, 0, 350, 10]","[0.0, 1.0, 3.0, 530.0, 506.0, 0.0, 6.0, 1.0, 350.0, 0.0]",26.038433132583073
281,3442,1,"[0, 1, 3, 640, 640, 1, 6, 0, 50, 50]","[0.0, 1.0, 3.0, 640.0, 640.0, 0.0, 6.0, 1.0, 50.0, 24.0]",26.038433132583073
282,7927,0,"[1, 0, 2, 60, 60, 2, 6, 0, 30, 60]","[1.0, 0.0, 2.0, 60.0, 60.0, 2.0, 5.0, 1.0, 30.0, 34.0]",26.038433132583073
283,6689,0,"[1, 0, 2, 90, 90, 2, 6, 0, 90, 50]","[1.0, 0.0, 2.0, 90.0, 90.0, 2.0, 5.0, 1.0, 90.0, 24.0]",26.038433132583073
284,3061,1,"[0, 1, 2, 1160, 50, 0, 6, 0, 1100, 50]","[0.0, 1.0, 2.0, 1160.0, 50.0, -0.0, 5.0, 1.0, 1100.0, 24.0]",26.038433132583073
285,2216,0,"[1, 0, 2, 1560, 560, 1, 6, 0, 1560, 40]","[1.0, 0.0, 2.0, 1560.0, 559.0, 1.0, 5.0, 1.0, 1560.0, 14.0]",26.05762844159077
286,9623,0,"[1, 0, 1, 80, 110, 3, 6, 0, 20, 60]","[1.0, 0.0, 1.0, 80.0, 110.0, 2.0, 5.0, 1.0, 20.0, 34.0]",26.05762844159077
287,3562,1,"[0, 1, 2, 5010, 190, 0, 0, 3, 5010, 190]","[0.0, 1.0, 2.0, 5010.0, 190.0, -0.0, -0.0, 3.0, 5010.0, 163.0]",27.0
288,9010,0,"[1, 0, 3, 1090, 200, 1, 4, 0, 1090, 40]","[1.0, 0.0, 3.0, 1090.0, 200.0, 1.0, 4.0, 0.0, 1090.0, 13.0]",27.0
289,1262,1,"[0, 1, 1, 3100, 890, 0, 0, 1, 3100, 50]","[0.0, 1.0, 1.0, 3100.0, 890.0, -0.0, -0.0, 1.0, 3100.0, 23.0]",27.0
290,219,1,"[0, 1, 3, 1720, 150, 0, 0, 0, 1630, 130]","[0.0, 1.0, 3.0, 1720.0, 150.0, -0.0, -0.0, 0.0, 1630.0, 103.0]",27.0
291,2729,1,"[0, 1, 2, 2190, 90, 0, 0, 0, 2190, 80]","[0.0, 1.0, 2.0, 2190.0, 90.0, -0.0, -0.0, 0.0, 2190.0, 53.0]",27.0
292,4427,1,"[0, 1, 2, 3030, 220, 0, 0, 0, 3010, 120]","[0.0, 1.0, 2.0, 3030.0, 220.0, -0.0, -0.0, 1.0, 3010.0, 93.0]",27.018512172212592
293,3287,1,"[0, 1, 3, 200, 80, 0, 6, 0, 200, 80]","[0.0, 1.0, 3.0, 200.0, 80.0, -0.0, 6.0, 1.0, 200.0, 53.0]",27.018512172212592
294,9357,1,"[0, 1, 3, 320, 80, 0, 6, 0, 220, 80]","[0.0, 1.0, 3.0, 320.0, 80.0, -0.0, 6.0, 1.0, 220.0, 53.0]",27.018512172212592
295,3523,1,"[0, 1, 2, 1340, 370, 0, 4, 0, 1020, 90]","[0.0, 1.0, 2.0, 1340.0, 370.0, -0.0, 4.0, 1.0, 1020.0, 63.0]",27.018512172212592
296,8420,1,"[0, 1, 3, 330, 90, 0, 6, 0, 130, 90]","[0.0, 1.0, 3.0, 330.0, 89.0, -0.0, 6.0, 1.0, 130.0, 63.0]",27.03701166919155
297,6724,0,"[1, 0, 3, 230, 230, 2, 6, 0, 220, 150]","[1.0, 0.0, 3.0, 230.0, 230.0, 1.0, 6.0, 1.0, 220.0, 123.0]",27.03701166919155
298,8,1,"[0, 1, 1, 340, 110, 1, 6, 0, 340, 70]","[0.0, 1.0, 1.0, 340.0, 110.0, 0.0, 6.0, 1.0, 340.0, 43.0]",27.03701166919155
299,566,1,"[0, 1, 3, 100, 100, 1, 6, 0, 0, 100]","[0.0, 1.0, 3.0, 100.0, 100.0, 0.0, 6.0, 1.0, 0.0, 73.0]",27.03701166919155
300,5046,0,"[1, 0, 2, 110, 110, 2, 6, 0, 90, 50]","[1.0, 0.0, 2.0, 110.0, 110.0, 2.0, 5.0, 1.0, 90.0, 23.0]",27.03701166919155
301,7466,0,"[1, 0, 2, 130, 60, 2, 6, 0, 130, 50]","[1.0, 0.0, 2.0, 130.0, 60.0, 2.0, 5.0, 1.0, 130.0, 23.0]",27.03701166919155
302,1460,1,"[0, 1, 2, 190, 190, 2, 5, 0, 0, 0]","[0.0, 1.0, 2.0, 190.0, 163.0, 1.0, 4.0, 1.0, 0.0, -0.0]",27.05549851693737
303,2115,1,"[0, 1, 3, 2300, 150, 0, 0, 0, 2300, 60]","[0.0, 1.0, 3.0, 2300.0, 148.0, -0.0, -0.0, 0.0, 2300.0, 33.0]",27.07397274136177
304,4471,0,"[0, 0, 2, 410, 500, 2, 5, 0, 40, 40]","[0.0, 0.0, 2.0, 410.0, 500.0, 1.0, 5.0, 2.0, 40.0, 13.0]",27.09243436828813
305,3440,1,"[0, 1, 3, 440, 440, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 440.0, 413.0, 1.0, 6.0, 2.0, 0.0, -0.0]",27.09243436828813
306,5494,1,"[0, 1, 2, 1090, 60, 3, 3, 0, 1020, 50]","[0.0, 1.0, 2.0, 1090.0, 60.0, 2.0, 1.0, 2.0, 1020.0, 23.0]",27.166155414412252
307,4333,0,"[1, 0, 0, 510, 510, 4, 6, 0, 30, 40]","[1.0, 0.0, -0.0, 510.0, 509.0, 3.0, 4.0, 2.0, 30.0, 13.0]",27.184554438136374
308,4076,1,"[0, 1, 3, 90, 80, 3, 6, 0, 90, 50]","[0.0, 1.0, 3.0, 90.0, 80.0, 2.0, 5.0, 3.0, 90.0, 23.0]",27.202941017470888
309,4630,0,"[1, 0, 1, 230, 230, 4, 6, 0, 20, 60]","[1.0, 0.0, 1.0, 230.0, 228.0, 3.0, 4.0, 2.0, 20.0, 33.0]",27.23967694375247
310,5543,0,"[1, 0, 1, 510, 510, 4, 6, 0, 0, 40]","[1.0, 0.0, 1.0, 510.0, 508.0, 3.0, 4.0, 2.0, 0.0, 13.0]",27.23967694375247
311,2537,0,"[1, 0, 2, 4110, 160, 0, 0, 0, 4020, 160]","[1.0, 0.0, 2.0, 4110.0, 160.0, -0.0, -0.0, 0.0, 4020.0, 132.0]",28.0
312,3540,1,"[0, 1, 2, 4700, 220, 0, 0, 3, 4700, 220]","[0.0, 1.0, 2.0, 4700.0, 220.0, -0.0, -0.0, 3.0, 4700.0, 192.0]",28.0
313,4463,0,"[1, 0, 3, 360, 190, 0, 6, 0, 360, 190]","[1.0, 0.0, 3.0, 360.0, 190.0, -0.0, 6.0, 0.0, 360.0, 162.0]",28.0
314,6572,0,"[1, 0, 2, 3260, 230, 0, 0, 0, 3260, 230]","[1.0, 0.0, 2.0, 3260.0, 230.0, -0.0, -0.0, 0.0, 3260.0, 202.0]",28.0
315,2686,0,"[1, 0, 2, 6050, 110, 0, 0, 1, 6050, 90]","[1.0, 0.0, 2.0, 6050.0, 110.0, -0.0, -0.0, 1.0, 6050.0, 62.0]",28.0
316,4090,0,"[1, 0, 2, 1010, 460, 1, 6, 0, 940, 60]","[1.0, 0.0, 2.0, 1010.0, 459.0, 1.0, 6.0, 1.0, 940.0, 32.0]",28.03569153775237
317,3955,0,"[1, 0, 1, 120, 120, 2, 6, 0, 120, 50]","[1.0, 0.0, 1.0, 120.0, 120.0, 2.0, 5.0, 1.0, 120.0, 22.0]",28.03569153775237
318,8450,0,"[1, 0, 2, 230, 230, 2, 6, 0, 100, 40]","[1.0, 0.0, 2.0, 230.0, 230.0, 2.0, 5.0, 1.0, 100.0, 12.0]",28.03569153775237
319,1333,0,"[1, 0, 1, 110, 110, 3, 6, 0, 40, 60]","[1.0, 0.0, 1.0, 110.0, 110.0, 2.0, 5.0, 1.0, 40.0, 32.0]",28.053520278211074
320,8389,1,"[0, 1, 1, 2270, 100, 0, 0, 0, 2070, 100]","[0.0, 1.0, 1.0, 2270.0, 98.0, -0.0, -0.0, 0.0, 2070.0, 72.0]",28.071337695236398
321,1859,1,"[0, 1, 3, 210, 90, 2, 6, 0, 40, 50]","[0.0, 1.0, 3.0, 210.0, 90.0, 1.0, 6.0, 2.0, 40.0, 22.0]",28.08914381037628
322,3726,1,"[0, 1, 2, 200, 180, 2, 6, 0, 0, 50]","[0.0, 1.0, 2.0, 200.0, 180.0, 1.0, 6.0, 2.0, 0.0, 22.0]",28.08914381037628
323,4870,1,"[0, 1, 3, 1720, 310, 0, 6, 0, 1380, 80]","[0.0, 1.0, 3.0, 1720.0, 309.0, -0.0, 6.0, 2.0, 1380.0, 52.0]",28.08914381037628
324,5801,1,"[0, 1, 1, 60, 60, 2, 6, 0, 20, 60]","[0.0, 1.0, 1.0, 60.0, 60.0, 1.0, 6.0, 2.0, 20.0, 32.0]",28.08914381037628
325,6582,0,"[1, 0, 2, 2310, 30, 4, 4, 0, 2310, 30]","[1.0, 0.0, 2.0, 2310.0, 30.0, 3.0, 3.0, 3.0, 2310.0, 2.0]",28.195744359743372
326,5331,1,"[0, 1, 3, 930, 180, 3, 6, 0, 930, 60]","[0.0, 1.0, 3.0, 930.0, 180.0, 1.0, 4.0, 2.0, 930.0, 32.0]",28.21347195933177
327,1095,1,"[0, 1, 3, 4440, 4440, 3, 5, 1, 50, 30]","[0.0, 1.0, 3.0, 4440.0, 4440.0, 1.0, 5.0, 4.0, 50.0, 2.0]",28.23118842698621
328,3913,1,"[0, 1, 3, 100, 100, 4, 6, 0, 0, 60]","[0.0, 1.0, 3.0, 100.0, 100.0, 2.0, 5.0, 3.0, 0.0, 32.0]",28.24889378365107
329,6923,0,"[1, 0, 2, 240, 40, 1, 6, 0, 200, 40]","[1.0, 0.0, 2.0, 240.0, 40.0, 1.0, 6.0, 0.0, 200.0, 11.0]",29.0
330,1784,0,"[1, 0, 1, 4250, 150, 0, 0, 0, 4250, 140]","[1.0, 0.0, 1.0, 4250.0, 150.0, -0.0, -0.0, 0.0, 4250.0, 111.0]",29.0
331,6374,1,"[0, 1, 3, 950, 160, 0, 1, 0, 810, 160]","[0.0, 1.0, 3.0, 950.0, 160.0, -0.0, 1.0, 0.0, 810.0, 131.0]",29.0
332,4873,1,"[0, 1, 3, 6660, 310, 0, 0, 5, 6410, 310]","[0.0, 1.0, 3.0, 6660.0, 310.0, -0.0, -0.0, 5.0, 6410.0, 281.0]",29.0
333,8654,1,"[0, 1, 3, 310, 80, 0, 6, 0, 230, 80]","[0.0, 1.0, 3.0, 310.0, 80.0, -0.0, 6.0, 1.0, 230.0, 51.0]",29.017236257093817
334,1236,1,"[0, 1, 2, 2910, 140, 0, 0, 0, 2910, 140]","[0.0, 1.0, 2.0, 2910.0, 140.0, -0.0, -0.0, 1.0, 2910.0, 111.0]",29.017236257093817
335,4279,1,"[0, 1, 3, 340, 70, 0, 6, 0, 330, 70]","[0.0, 1.0, 3.0, 340.0, 70.0, -0.0, 6.0, 1.0, 330.0, 41.0]",29.017236257093817
336,3727,1,"[0, 1, 2, 2290, 2290, 1, 2, 2, 1810, 30]","[0.0, 1.0, 2.0, 2290.0, 2289.0, 1.0, 2.0, 3.0, 1810.0, 1.0]",29.03446228191595
337,4993,1,"[0, 1, 3, 910, 150, 0, 6, 0, 900, 60]","[0.0, 1.0, 3.0, 910.0, 150.0, -0.0, 5.0, 1.0, 900.0, 31.0]",29.03446228191595
338,279,0,"[1, 0, 2, 260, 260, 3, 6, 0, 0, 50]","[1.0, 0.0, 2.0, 260.0, 260.0, 2.0, 5.0, 1.0, 0.0, 21.0]",29.0516780926679
339,1135,1,"[0, 1, 3, 1690, 150, 0, 0, 0, 1480, 150]","[0.0, 1.0, 3.0, 1690.0, 148.0, -0.0, -0.0, 0.0, 1480.0, 121.0]",29.068883707497267
340,9449,1,"[0, 1, 2, 80, 70, 2, 6, 0, 80, 50]","[0.0, 1.0, 2.0, 80.0, 70.0, 1.0, 6.0, 2.0, 80.0, 21.0]",29.086079144497965
341,6947,1,"[0, 1, 1, 1070, 1070, 2, 6, 0, 0, 40]","[0.0, 1.0, 1.0, 1070.0, 1070.0, 1.0, 5.0, 2.0, 0.0, 11.0]",29.103264421710488
342,9784,1,"[0, 1, 3, 5660, 5480, 1, 3, 0, 110, 0]","[0.0, 1.0, 3.0, 5660.0, 5451.0, -0.0, 2.0, 2.0, 110.0, -0.0]",29.103264421710488
343,7495,0,"[1, 0, 1, 650, 650, 3, 5, 0, 0, 80]","[1.0, 0.0, 1.0, 650.0, 648.0, 2.0, 4.0, 1.0, 0.0, 51.0]",29.12043955712207
344,438,1,"[0, 1, 3, 320, 490, 3, 6, 0, 220, 50]","[0.0, 1.0, 3.0, 320.0, 490.0, 1.0, 5.0, 2.0, 220.0, 21.0]",29.154759474226502
345,3044,0,"[1, 0, 2, 3100, 2060, 2, 5, 0, 3100, 70]","[1.0, 0.0, 2.0, 3100.0, 2060.0, 1.0, 4.0, 3.0, 3100.0, 41.0]",29.18903903865285
346,3101,0,"[1, 0, 3, 810, 6150, 1, 6, 0, 810, 40]","[1.0, 0.0, 3.0, 810.0, 6150.0, 0.0, 5.0, 3.0, 810.0, 11.0]",29.18903903865285
347,1644,0,"[1, 0, 2, 4230, 150, 0, 0, 0, 4140, 150]","[1.0, 0.0, 2.0, 4230.0, 150.0, -0.0, -0.0, 0.0, 4140.0, 120.0]",30.0
348,1530,1,"[0, 1, 3, 2760, 2520, 1, 1, 4, 2700, 100]","[0.0, 1.0, 3.0, 2760.0, 2520.0, 1.0, 1.0, 4.0, 2700.0, 70.0]",30.0
349,3563,0,"[1, 0, 2, 690, 310, 0, 6, 0, 690, 150]","[1.0, 0.0, 2.0, 690.0, 310.0, -0.0, 6.0, 0.0, 690.0, 120.0]",30.0
350,3547,0,"[1, 0, 2, 1450, 120, 0, 6, 0, 1450, 90]","[1.0, 0.0, 2.0, 1450.0, 119.0, -0.0, 6.0, 0.0, 1450.0, 60.0]",30.01666203960727
351,6550,1,"[0, 1, 2, 2070, 120, 0, 3, 0, 2070, 60]","[0.0, 1.0, 2.0, 2070.0, 120.0, -0.0, 3.0, 1.0, 2070.0, 30.0]",30.01666203960727
352,2644,1,"[0, 1, 3, 1450, 120, 0, 3, 0, 1450, 120]","[0.0, 1.0, 3.0, 1450.0, 120.0, -0.0, 3.0, 1.0, 1450.0, 90.0]",30.01666203960727
353,6303,1,"[0, 1, 2, 910, 890, 1, 2, 0, 210, 60]","[0.0, 1.0, 2.0, 910.0, 890.0, 1.0, 2.0, 1.0, 210.0, 30.0]",30.01666203960727
354,3081,1,"[0, 1, 3, 7260, 310, 0, 0, 5, 7260, 220]","[0.0, 1.0, 3.0, 7260.0, 309.0, -0.0, -0.0, 5.0, 7260.0, 190.0]",30.01666203960727
355,7747,1,"[0, 1, 2, 370, 320, 1, 3, 0, 370, 30]","[0.0, 1.0, 2.0, 370.0, 320.0, 1.0, 3.0, 1.0, 370.0, -0.0]",30.01666203960727
356,1757,1,"[0, 1, 3, 3100, 120, 0, 0, 0, 3100, 120]","[0.0, 1.0, 3.0, 3100.0, 120.0, -0.0, -0.0, 1.0, 3100.0, 90.0]",30.01666203960727
357,5036,1,"[0, 1, 2, 640, 50, 0, 6, 0, 590, 50]","[0.0, 1.0, 2.0, 640.0, 50.0, -0.0, 6.0, 1.0, 590.0, 20.0]",30.01666203960727
358,4647,0,"[1, 0, 3, 340, 70, 2, 6, 0, 340, 0]","[1.0, 0.0, 3.0, 340.0, 40.0, 2.0, 5.0, 1.0, 340.0, -0.0]",30.03331483536241
359,2917,1,"[0, 1, 3, 90, 100, 1, 6, 0, 30, 100]","[0.0, 1.0, 3.0, 90.0, 100.0, 0.0, 6.0, 1.0, 30.0, 70.0]",30.03331483536241
360,4705,1,"[0, 1, 3, 800, 820, 1, 6, 0, 130, 30]","[0.0, 1.0, 3.0, 800.0, 820.0, 0.0, 6.0, 1.0, 130.0, 0.0]",30.03331483536241
361,2653,0,"[1, 0, 1, 1560, 90, 0, 6, 0, 1520, 90]","[1.0, 0.0, 1.0, 1560.0, 88.0, -0.0, 6.0, 0.0, 1520.0, 60.0]",30.066592756745816
362,3281,1,"[0, 1, 2, 300, 270, 2, 6, 0, 40, 40]","[0.0, 1.0, 2.0, 300.0, 270.0, 1.0, 6.0, 2.0, 40.0, 10.0]",30.08321791298265
363,1569,1,"[0, 1, 2, 70, 90, 2, 6, 0, 70, 50]","[0.0, 1.0, 2.0, 70.0, 90.0, 1.0, 6.0, 2.0, 70.0, 20.0]",30.08321791298265
364,3699,1,"[0, 1, 3, 370, 310, 2, 6, 0, 70, 30]","[0.0, 1.0, 3.0, 370.0, 310.0, 1.0, 6.0, 2.0, 70.0, 0.0]",30.08321791298265
365,4818,1,"[0, 1, 3, 360, 90, 1, 4, 0, 360, 50]","[0.0, 1.0, 3.0, 360.0, 88.0, 1.0, 3.0, 1.0, 360.0, 20.0]",30.099833886584825
366,1891,1,"[0, 1, 2, 80, 120, 3, 6, 0, 30, 60]","[0.0, 1.0, 2.0, 80.0, 118.0, 2.0, 5.0, 3.0, 30.0, 30.0]",30.248966924508352
367,6555,1,"[0, 1, 1, 340, 340, 1, 1, 0, 190, 30]","[0.0, 1.0, 1.0, 340.0, 333.0, 1.0, 1.0, -0.0, 190.0, 0.0]",30.805843601498733
368,4660,1,"[0, 1, 2, 1910, 120, 0, 0, 0, 1830, 120]","[0.0, 1.0, 2.0, 1910.0, 120.0, -0.0, -0.0, 0.0, 1830.0, 89.0]",31.0
369,5371,0,"[1, 0, 3, 90, 130, 1, 6, 0, 90, 40]","[1.0, 0.0, 3.0, 90.0, 130.0, 1.0, 6.0, 0.0, 90.0, 9.0]",31.0
370,8184,0,"[1, 0, 2, 1170, 150, 0, 6, 0, 890, 150]","[1.0, 0.0, 2.0, 1170.0, 150.0, -0.0, 6.0, 0.0, 890.0, 119.0]",31.0
371,4782,0,"[1, 0, 3, 2980, 160, 0, 6, 0, 2660, 100]","[1.0, 0.0, 3.0, 2980.0, 160.0, -0.0, 6.0, 1.0, 2660.0, 69.0]",31.01612483854165
372,7535,1,"[0, 1, 3, 700, 60, 0, 6, 0, 570, 50]","[0.0, 1.0, 3.0, 700.0, 60.0, -0.0, 6.0, 1.0, 570.0, 19.0]",31.01612483854165
373,8268,0,"[1, 0, 2, 50, 60, 1, 6, 0, 10, 60]","[1.0, 0.0, 2.0, 50.0, 59.0, 1.0, 6.0, 0.0, 10.0, 29.0]",31.01612483854165
374,4356,1,"[0, 1, 2, 3500, 170, 0, 0, 0, 3150, 120]","[0.0, 1.0, 2.0, 3500.0, 170.0, -0.0, -0.0, 1.0, 3150.0, 89.0]",31.01612483854165
375,3884,1,"[0, 1, 3, 1760, 40, 0, 5, 0, 1760, 40]","[0.0, 1.0, 3.0, 1760.0, 40.0, -0.0, 4.0, 1.0, 1760.0, 9.0]",31.032241298365804
376,339,1,"[0, 1, 2, 1140, 50, 0, 6, 0, 1140, 50]","[0.0, 1.0, 2.0, 1140.0, 50.0, -0.0, 5.0, 1.0, 1140.0, 19.0]",31.032241298365804
377,754,1,"[0, 1, 2, 180, 180, 1, 6, 0, 100, 90]","[0.0, 1.0, 2.0, 180.0, 180.0, 0.0, 6.0, 1.0, 100.0, 59.0]",31.032241298365804
378,7821,0,"[1, 0, 1, 70, 70, 3, 6, 0, 10, 70]","[1.0, 0.0, 1.0, 70.0, 70.0, 2.0, 5.0, 1.0, 10.0, 39.0]",31.048349392520052
379,7728,0,"[1, 0, 1, 70, 80, 3, 6, 0, 0, 70]","[1.0, 0.0, 1.0, 70.0, 80.0, 2.0, 5.0, 1.0, 0.0, 39.0]",31.048349392520052
380,1174,0,"[1, 0, 2, 2320, 5310, 1, 2, 0, 2320, 60]","[1.0, 0.0, 2.0, 2320.0, 5310.0, 0.0, 1.0, 2.0, 2320.0, 29.0]",31.096623610932426
381,4359,0,"[1, 0, 3, 70, 70, 4, 6, 0, 10, 70]","[1.0, 0.0, 3.0, 70.0, 70.0, 3.0, 4.0, 2.0, 10.0, 39.0]",31.144823004794873
382,9150,1,"[0, 1, 2, 3090, 130, 0, 0, 0, 3050, 130]","[0.0, 1.0, 2.0, 3090.0, 130.0, -0.0, -0.0, 1.0, 3050.0, 98.0]",32.01562118716424
383,2796,0,"[1, 0, 3, 2600, 130, 0, 6, 0, 2560, 110]","[1.0, 0.0, 3.0, 2600.0, 130.0, -0.0, 6.0, 1.0, 2560.0, 78.0]",32.01562118716424
384,1966,1,"[0, 1, 3, 1120, 50, 0, 5, 0, 1120, 50]","[0.0, 1.0, 3.0, 1120.0, 50.0, -0.0, 5.0, 1.0, 1120.0, 18.0]",32.01562118716424
385,8610,1,"[0, 1, 2, 1590, 60, 0, 4, 0, 1590, 60]","[0.0, 1.0, 2.0, 1590.0, 60.0, -0.0, 4.0, 1.0, 1590.0, 28.0]",32.01562118716424
386,4135,1,"[0, 1, 2, 1320, 80, 0, 6, 0, 1150, 50]","[0.0, 1.0, 2.0, 1320.0, 80.0, -0.0, 5.0, 1.0, 1150.0, 18.0]",32.03123475609393
387,4260,1,"[0, 1, 3, 1640, 920, 0, 4, 0, 1050, 40]","[0.0, 1.0, 3.0, 1640.0, 919.0, -0.0, 4.0, 1.0, 1050.0, 8.0]",32.03123475609393
388,8093,1,"[0, 1, 2, 3140, 2430, 1, 1, 2, 3110, 120]","[0.0, 1.0, 2.0, 3140.0, 2430.0, 0.0, 1.0, 3.0, 3110.0, 88.0]",32.03123475609393
389,9828,0,"[1, 0, 3, 240, 240, 3, 6, 0, 10, 50]","[1.0, 0.0, 3.0, 240.0, 240.0, 2.0, 5.0, 1.0, 10.0, 18.0]",32.04684071792413
390,7749,1,"[0, 1, 3, 1470, 310, 0, 6, 0, 1290, 90]","[0.0, 1.0, 3.0, 1470.0, 310.0, -0.0, 6.0, 2.0, 1290.0, 58.0]",32.062439083762804
391,1026,1,"[0, 1, 2, 460, 220, 0, 6, 0, 200, 80]","[0.0, 1.0, 2.0, 460.0, 218.0, -0.0, 6.0, 1.0, 200.0, 48.0]",32.07802986469088
392,1974,0,"[1, 0, 2, 80, 80, 2, 6, 0, 70, 60]","[1.0, 0.0, 2.0, 80.0, 78.0, 2.0, 5.0, 1.0, 70.0, 28.0]",32.09361307176243
393,2576,1,"[0, 1, 3, 970, 970, 3, 6, 0, 30, 40]","[0.0, 1.0, 3.0, 970.0, 970.0, 1.0, 5.0, 2.0, 30.0, 8.0]",32.14031735997639
394,1016,1,"[0, 1, 2, 1050, 590, 2, 6, 0, 1050, 40]","[0.0, 1.0, 2.0, 1050.0, 590.0, 1.0, 6.0, 3.0, 1050.0, 8.0]",32.15587038162705
395,4123,1,"[0, 1, 2, 280, 170, 3, 6, 0, 30, 60]","[0.0, 1.0, 2.0, 280.0, 170.0, 2.0, 5.0, 3.0, 30.0, 28.0]",32.171415884290816
396,1467,0,"[1, 0, 2, 2870, 150, 1, 4, 2, 2820, 150]","[1.0, 0.0, 2.0, 2870.0, 150.0, 1.0, 4.0, 2.0, 2820.0, 117.0]",33.0
397,4307,0,"[1, 0, 3, 1240, 270, 0, 6, 0, 540, 180]","[1.0, 0.0, 3.0, 1240.0, 270.0, -0.0, 6.0, 0.0, 540.0, 147.0]",33.0
398,7138,1,"[0, 1, 2, 2220, 90, 0, 0, 0, 2160, 90]","[0.0, 1.0, 2.0, 2220.0, 90.0, -0.0, -0.0, 0.0, 2160.0, 57.0]",33.0
399,5904,0,"[1, 0, 2, 1450, 1230, 1, 4, 1, 1450, 50]","[1.0, 0.0, 2.0, 1450.0, 1230.0, 1.0, 4.0, 1.0, 1450.0, 17.0]",33.0
400,8998,1,"[0, 1, 2, 2540, 200, 0, 0, 0, 2200, 80]","[0.0, 1.0, 2.0, 2540.0, 200.0, -0.0, -0.0, 0.0, 2200.0, 47.0]",33.0
401,5058,0,"[1, 0, 3, 6520, 310, 0, 0, 3, 6420, 310]","[1.0, 0.0, 3.0, 6520.0, 310.0, -0.0, -0.0, 3.0, 6420.0, 277.0]",33.0
402,1150,0,"[1, 0, 2, 3590, 3720, 1, 2, 0, 270, 100]","[1.0, 0.0, 2.0, 3590.0, 3720.0, 1.0, 2.0, 1.0, 270.0, 67.0]",33.015148038438355
403,913,0,"[1, 0, 2, 1140, 1120, 1, 4, 0, 660, 150]","[1.0, 0.0, 2.0, 1140.0, 1120.0, 1.0, 4.0, 1.0, 660.0, 117.0]",33.015148038438355
404,2755,0,"[1, 0, 1, 5840, 120, 0, 0, 0, 5840, 120]","[1.0, 0.0, 1.0, 5840.0, 120.0, -0.0, -0.0, 1.0, 5840.0, 87.0]",33.015148038438355
405,4495,1,"[0, 1, 1, 1200, 480, 0, 4, 0, 1160, 70]","[0.0, 1.0, 1.0, 1200.0, 480.0, -0.0, 4.0, 1.0, 1160.0, 37.0]",33.015148038438355
406,9511,1,"[0, 1, 2, 3100, 240, 0, 0, 0, 2970, 130]","[0.0, 1.0, 2.0, 3100.0, 240.0, -0.0, -0.0, 1.0, 2970.0, 97.0]",33.015148038438355
407,1395,1,"[0, 1, 2, 900, 60, 0, 3, 0, 840, 60]","[0.0, 1.0, 2.0, 900.0, 59.0, -0.0, 3.0, 0.0, 840.0, 27.0]",33.015148038438355
408,2170,0,"[1, 0, 3, 310, 320, 2, 6, 0, 50, 40]","[1.0, 0.0, 3.0, 310.0, 320.0, 2.0, 5.0, 1.0, 50.0, 7.0]",33.03028912982749
409,7420,0,"[1, 0, 2, 1310, 420, 2, 3, 0, 1310, 70]","[1.0, 0.0, 2.0, 1310.0, 419.0, 2.0, 2.0, 1.0, 1310.0, 37.0]",33.04542328371661
410,2434,1,"[0, 1, 3, 2300, 460, 0, 2, 0, 2300, 60]","[0.0, 1.0, 3.0, 2300.0, 458.0, -0.0, 2.0, 1.0, 2300.0, 27.0]",33.07567081708245
411,2643,1,"[0, 1, 3, 2080, 450, 0, 6, 0, 2080, 50]","[0.0, 1.0, 3.0, 2080.0, 450.0, -0.0, 5.0, 2.0, 2080.0, 17.0]",33.07567081708245
