,datapoint,attr_val,data_values,flipset_values,score
130,4750,0,"[1, 0, 1, 2190, 2370, 2, 2, 0, 1290, 150]","[1.0, 0.0, 1.0, 2190.0, 2370.0, 1.0, 2.0, 1.0, 1290.0, 56.0]",0.5818043420959617
131,7199,0,"[1, 0, 1, 170, 170, 3, 6, 0, 0, 70]","[1.0, 0.0, 1.0, 170.0, 170.0, 2.0, 5.0, 1.0, 0.0, 32.0]",0.5818239430710219
132,1571,0,"[1, 0, 3, 210, 340, 3, 6, 0, 60, 40]","[1.0, 0.0, 3.0, 210.0, 340.0, 2.0, 5.0, 1.0, 60.0, 2.0]",0.5818278303064617
133,293,1,"[0, 1, 2, 960, 310, 1, 2, 0, 690, 310]","[0.0, 1.0, 2.0, 960.0, 310.0, 0.0, 2.0, 1.0, 690.0, 215.0]",0.5819749336663501
134,933,0,"[1, 0, 2, 60, 180, 3, 6, 0, 40, 60]","[1.0, 0.0, 2.0, 60.0, 180.0, 2.0, 5.0, 1.0, 40.0, 21.0]",0.5820347793462394
135,1142,0,"[1, 0, 2, 70, 70, 3, 6, 0, 50, 70]","[1.0, 0.0, 2.0, 70.0, 69.0, 2.0, 5.0, 1.0, 50.0, 31.0]",0.5821291484545796
136,3815,0,"[1, 0, 2, 6870, 310, 0, 0, 0, 6290, 310]","[1.0, 0.0, 2.0, 6870.0, 310.0, -0.0, -0.0, 1.0, 6290.0, 28.0]",0.5821879137506426
137,375,0,"[1, 0, 3, 500, 240, 2, 6, 0, 500, 190]","[1.0, 0.0, 3.0, 500.0, 237.0, 1.0, 6.0, 1.0, 500.0, 94.0]",0.5822607235481427
138,4584,1,"[0, 1, 3, 220, 220, 2, 5, 0, 10, 30]","[0.0, 1.0, 3.0, 220.0, 220.0, 1.0, 5.0, 2.0, 10.0, 30.0]",0.5822717505602619
139,6320,0,"[1, 0, 3, 11020, 3050, 0, 0, 1, 8370, 0]","[1.0, 0.0, 3.0, 11020.0, 2955.0, -0.0, -0.0, 4.0, 8370.0, -0.0]",0.5823511162424392
140,4237,1,"[0, 1, 0, 5350, 460, 0, 2, 2, 5350, 280]","[0.0, 1.0, -0.0, 5350.0, 460.0, -0.0, 1.0, 3.0, 5350.0, 53.0]",0.5824794857895144
141,5289,0,"[1, 0, 3, 470, 470, 3, 6, 0, 190, 20]","[1.0, 0.0, 3.0, 470.0, 470.0, 2.0, 6.0, 2.0, 190.0, 20.0]",0.5825582868385903
142,6974,0,"[1, 0, 3, 70, 70, 3, 6, 0, 40, 70]","[1.0, 0.0, 3.0, 70.0, 70.0, 2.0, 5.0, 1.0, 40.0, 28.0]",0.5825950954126238
143,6643,0,"[1, 0, 3, 7940, 270, 0, 0, 1, 7940, 270]","[1.0, 0.0, 3.0, 7940.0, 270.0, -0.0, -0.0, 3.0, 7940.0, 122.0]",0.5826614831522506
144,3026,0,"[1, 0, 3, 80, 80, 3, 6, 0, 40, 70]","[1.0, 0.0, 3.0, 80.0, 80.0, 2.0, 5.0, 1.0, 40.0, 27.0]",0.582748933715608
145,1131,1,"[0, 1, 2, 650, 60, 2, 4, 0, 640, 40]","[0.0, 1.0, 2.0, 650.0, 35.0, 1.0, 3.0, 1.0, 640.0, 0.0]",0.5827828080167501
146,8161,1,"[0, 1, 2, 2380, 2470, 1, 3, 0, 550, 90]","[0.0, 1.0, 2.0, 2380.0, 2470.0, 0.0, 2.0, 1.0, 550.0, 47.0]",0.5827848782057882
147,6329,0,"[1, 0, 3, 100, 100, 3, 6, 0, 30, 70]","[1.0, 0.0, 3.0, 100.0, 100.0, 2.0, 5.0, 1.0, 30.0, 27.0]",0.5828270048697958
148,5383,0,"[1, 0, 2, 340, 350, 3, 6, 0, 60, 50]","[1.0, 0.0, 2.0, 340.0, 350.0, 2.0, 5.0, 1.0, 60.0, 7.0]",0.5828434051253759
149,8788,1,"[0, 1, 2, 150, 100, 2, 4, 0, 40, 100]","[0.0, 1.0, 2.0, 150.0, 100.0, 1.0, 4.0, 1.0, 40.0, 0.0]",0.5828479950300168
150,3413,0,"[1, 0, 2, 4380, 610, 0, 0, 1, 4380, 610]","[1.0, 0.0, 2.0, 4380.0, 609.0, -0.0, -0.0, 2.0, 4380.0, 324.0]",0.5829947253539013
151,3546,1,"[0, 1, 1, 1670, 340, 0, 3, 0, 1670, 340]","[0.0, 1.0, 1.0, 1670.0, 339.0, -0.0, 3.0, 1.0, 1670.0, 54.0]",0.5829992599019419
152,1849,1,"[0, 1, 2, 850, 350, 1, 4, 0, 830, 180]","[0.0, 1.0, 2.0, 850.0, 347.0, 0.0, 4.0, 1.0, 830.0, 80.0]",0.583027972703581
153,4232,1,"[0, 1, 3, 5110, 240, 0, 0, 0, 4670, 210]","[0.0, 1.0, 3.0, 5110.0, 240.0, -0.0, -0.0, 2.0, 4670.0, 60.0]",0.5830548345828218
154,8732,1,"[0, 1, 1, 20, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 20.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5830682395387796
155,2316,1,"[0, 1, 3, 2350, 550, 0, 5, 0, 2350, 130]","[0.0, 1.0, 3.0, 2350.0, 550.0, -0.0, 4.0, 2.0, 2350.0, 36.0]",0.5831305149380727
156,9055,1,"[0, 1, 3, 4100, 340, 0, 0, 0, 3620, 310]","[0.0, 1.0, 3.0, 4100.0, 340.0, -0.0, -0.0, 1.0, 3620.0, 23.0]",0.583175597765687
157,1215,1,"[0, 1, 3, 1410, 1260, 1, 4, 0, 1410, 30]","[0.0, 1.0, 3.0, 1410.0, 1260.0, -0.0, 4.0, 2.0, 1410.0, 30.0]",0.5832153352868684
158,3773,1,"[0, 1, 3, 4710, 180, 1, 2, 2, 4710, 180]","[0.0, 1.0, 3.0, 4710.0, 180.0, 0.0, 2.0, 3.0, 4710.0, 78.0]",0.5832370335313104
159,1636,0,"[1, 0, 3, 70, 130, 3, 6, 0, 20, 70]","[1.0, 0.0, 3.0, 70.0, 130.0, 2.0, 5.0, 1.0, 20.0, 25.0]",0.5832437732855184
160,4411,1,"[0, 1, 2, 20, 20, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5833942347849312
161,2335,1,"[0, 1, 3, 1110, 1150, 1, 6, 0, 350, 50]","[0.0, 1.0, 3.0, 1110.0, 1150.0, 0.0, 5.0, 1.0, 350.0, 4.0]",0.5834349523264003
162,3670,1,"[0, 1, 2, 1670, 830, 2, 4, 1, 1670, 0]","[0.0, 1.0, 2.0, 1670.0, 830.0, 1.0, 4.0, 3.0, 1670.0, -0.0]",0.5834374371167441
163,5077,0,"[1, 0, 2, 710, 730, 3, 6, 0, 0, 30]","[1.0, 0.0, 2.0, 710.0, 730.0, 2.0, 6.0, 2.0, 0.0, 30.0]",0.5834885423172214
164,99,0,"[1, 0, 1, 7010, 260, 0, 0, 0, 6940, 250]","[1.0, 0.0, 1.0, 7010.0, 260.0, -0.0, -0.0, 2.0, 6940.0, 98.0]",0.5835001859861827
165,5979,0,"[1, 0, 3, 400, 410, 1, 6, 0, 120, 410]","[1.0, 0.0, 3.0, 400.0, 410.0, 0.0, 6.0, 1.0, 120.0, 307.0]",0.5835422992887251
166,303,1,"[0, 1, 2, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.583547989094565
167,4305,1,"[0, 1, 3, 200, 150, 1, 6, 0, 200, 150]","[0.0, 1.0, 3.0, 200.0, 147.0, 0.0, 6.0, 1.0, 200.0, 47.0]",0.583598259629369
168,4056,1,"[0, 1, 3, 5290, 310, 0, 2, 2, 5170, 310]","[0.0, 1.0, 3.0, 5290.0, 306.0, -0.0, 2.0, 3.0, 5170.0, 21.0]",0.5836283317837314
169,2665,0,"[1, 0, 1, 220, 220, 3, 6, 0, 130, 60]","[1.0, 0.0, 1.0, 220.0, 220.0, 2.0, 5.0, 1.0, 130.0, 13.0]",0.5836509761952033
170,2874,0,"[0, 0, 3, 2550, 420, 2, 4, 2, 2550, 50]","[0.0, 0.0, 3.0, 2550.0, 420.0, 1.0, 3.0, 3.0, 2550.0, 3.0]",0.583653495875676
171,1651,1,"[0, 1, 2, 580, 1140, 2, 3, 0, 360, 30]","[0.0, 1.0, 2.0, 580.0, 1140.0, 1.0, 3.0, 2.0, 360.0, 30.0]",0.5836813282385032
172,3249,1,"[0, 1, 1, 3330, 610, 0, 4, 0, 3330, 90]","[0.0, 1.0, 1.0, 3330.0, 543.0, -0.0, 3.0, 2.0, 3330.0, -0.0]",0.5837146061402496
173,5536,1,"[0, 1, 2, 1520, 1470, 2, 4, 0, 0, 0]","[0.0, 1.0, 2.0, 1520.0, 1470.0, 1.0, 4.0, 2.0, 0.0, -0.0]",0.5837364135171507
174,795,0,"[1, 0, 3, 80, 190, 3, 6, 0, 80, 60]","[1.0, 0.0, 3.0, 80.0, 190.0, 2.0, 5.0, 1.0, 80.0, 12.0]",0.5837713618733866
175,8439,1,"[0, 1, 2, 10, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 10.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5837941370810518
176,915,1,"[0, 1, 2, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5838531344770733
177,2079,1,"[0, 1, 2, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5838531344770733
178,4032,1,"[0, 1, 2, 100, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 100.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5838859581283685
179,1711,1,"[0, 1, 2, 330, 70, 2, 5, 0, 330, 20]","[0.0, 1.0, 2.0, 330.0, 70.0, 1.0, 5.0, 2.0, 330.0, 20.0]",0.5838871129700849
180,517,1,"[0, 1, 2, 90, 50, 2, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 90.0, 50.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.5839616541437925
181,4753,0,"[1, 0, 2, 3760, 190, 1, 4, 0, 3680, 180]","[1.0, 0.0, 2.0, 3760.0, 190.0, 0.0, 4.0, 1.0, 3680.0, 74.0]",0.584035724199327
182,7299,1,"[0, 1, 2, 20, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.584037637665015
183,2708,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5840891738608843
184,6436,0,"[1, 0, 2, 110, 250, 3, 6, 0, 80, 60]","[1.0, 0.0, 2.0, 110.0, 248.0, 2.0, 5.0, 1.0, 80.0, 11.0]",0.584091145265999
185,6122,1,"[0, 1, 2, 30, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584101544704166
186,6532,1,"[0, 1, 2, 30, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584101544704166
187,4298,1,"[0, 1, 3, 4800, 620, 0, 0, 0, 3530, 310]","[0.0, 1.0, 3.0, 4800.0, 620.0, -0.0, -0.0, 1.0, 3530.0, 18.0]",0.5841213518801354
188,1330,1,"[0, 1, 2, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5841628435214639
189,2431,1,"[0, 1, 3, 4980, 210, 0, 0, 0, 4810, 200]","[0.0, 1.0, 3.0, 4980.0, 210.0, -0.0, -0.0, 2.0, 4810.0, 44.0]",0.5841883671730705
190,2840,1,"[0, 1, 2, 470, 140, 1, 6, 0, 470, 130]","[0.0, 1.0, 2.0, 470.0, 140.0, 0.0, 6.0, 1.0, 470.0, 23.0]",0.5842307556609005
191,7123,1,"[0, 1, 2, 30, 30, 2, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.584236211197456
192,2577,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
193,3524,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
194,7670,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
195,5390,0,"[1, 0, 2, 13810, 460, 0, 0, 6, 12990, 440]","[1.0, 0.0, 2.0, 13810.0, 454.0, -0.0, -0.0, 6.0, 12990.0, 11.0]",0.5842765685703205
196,8897,1,"[0, 1, 3, 20, 20, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.584318531784723
197,9465,0,"[1, 0, 3, 700, 700, 3, 6, 0, 30, 30]","[1.0, 0.0, 3.0, 700.0, 700.0, 2.0, 6.0, 2.0, 30.0, 30.0]",0.584348885886097
198,2765,1,"[0, 1, 3, 10, 20, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 10.0, 20.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.5843493226085541
199,16,1,"[0, 1, 1, 1170, 1030, 1, 4, 0, 1170, 90]","[0.0, 1.0, 1.0, 1170.0, 1030.0, 0.0, 3.0, 1.0, 1170.0, 39.0]",0.584366910454063
200,8709,1,"[0, 1, 2, 40, 40, 2, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 40.0, 40.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.5843898761373187
201,5314,1,"[0, 1, 1, 130, 130, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 130.0, 130.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5843901743295692
202,2558,1,"[0, 1, 3, 40, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5843965187035038
203,4338,1,"[0, 1, 3, 4690, 4320, 1, 2, 0, 140, 60]","[0.0, 1.0, 3.0, 4690.0, 4320.0, 0.0, 1.0, 1.0, 140.0, 9.0]",0.5844221853272491
204,2260,1,"[0, 1, 3, 2280, 210, 0, 6, 0, 2280, 120]","[0.0, 1.0, 3.0, 2280.0, 208.0, -0.0, 5.0, 2.0, 2280.0, 20.0]",0.5844376711643123
205,25,0,"[1, 0, 3, 950, 950, 2, 6, 0, 420, 150]","[1.0, 0.0, 3.0, 950.0, 950.0, 1.0, 6.0, 1.0, 420.0, 42.0]",0.5844394497366159
206,2552,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
207,7287,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
208,9058,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
209,9573,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
210,6221,1,"[0, 1, 1, 90, 20, 2, 6, 0, 90, 0]","[0.0, 1.0, 1.0, 90.0, 20.0, 1.0, 6.0, 2.0, 90.0, -0.0]",0.5845483688970207
211,3505,1,"[0, 1, 3, 50, 50, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 50.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584550166526238
212,4024,0,"[1, 0, 2, 460, 430, 1, 6, 0, 20, 430]","[1.0, 0.0, 2.0, 460.0, 426.0, 0.0, 6.0, 1.0, 20.0, 322.0]",0.5845879614556813
213,2672,0,"[1, 0, 3, 1500, 950, 3, 6, 0, 200, 0]","[1.0, 0.0, 3.0, 1500.0, 950.0, 2.0, 6.0, 2.0, 200.0, -0.0]",0.5846216639073447
214,1874,1,"[0, 1, 2, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5846238126009522
215,4619,1,"[0, 1, 1, 20, 20, 2, 6, 0, 0, 10]","[0.0, 1.0, 1.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 10.0]",0.5846245224537395
216,3190,1,"[0, 1, 3, 40, 40, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.5846258276704326
217,2309,0,"[1, 0, 2, 5960, 250, 0, 2, 0, 5960, 240]","[1.0, 0.0, 2.0, 5960.0, 250.0, -0.0, 1.0, 1.0, 5960.0, 2.0]",0.5846290612279555
218,6477,1,"[0, 1, 3, 6240, 200, 0, 0, 1, 6240, 190]","[0.0, 1.0, 3.0, 6240.0, 200.0, -0.0, -0.0, 3.0, 6240.0, 32.0]",0.5846635463148073
219,5157,1,"[0, 1, 3, 40, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5846707015468422
220,2281,1,"[0, 1, 3, 10, 50, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 10.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5846733060213216
221,3684,1,"[0, 1, 1, 60, 60, 2, 6, 0, 60, 0]","[0.0, 1.0, 1.0, 60.0, 60.0, 1.0, 6.0, 2.0, 60.0, -0.0]",0.5846905155913951
222,5500,1,"[0, 1, 3, 30, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5847014848249446
223,7675,1,"[0, 1, 3, 60, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5847037979124308
224,9250,1,"[0, 1, 3, 60, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5847037979124308
225,5341,0,"[1, 0, 3, 1720, 1720, 3, 5, 0, 10, 10]","[1.0, 0.0, 3.0, 1720.0, 1720.0, 2.0, 5.0, 2.0, 10.0, 10.0]",0.5848218218380206
226,1465,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584857412833979
227,6691,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584857412833979
228,5621,1,"[0, 1, 1, 90, 90, 2, 6, 0, 50, 0]","[0.0, 1.0, 1.0, 90.0, 90.0, 1.0, 6.0, 2.0, 50.0, -0.0]",0.58492209029549
229,6394,1,"[0, 1, 2, 60, 110, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 60.0, 110.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5849313344022311
230,5549,1,"[0, 1, 3, 90, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5849802346428328
231,407,1,"[0, 1, 3, 80, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5850110112627924
232,728,1,"[0, 1, 3, 80, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5850110112627924
233,6378,0,"[1, 0, 3, 320, 210, 3, 6, 0, 320, 40]","[1.0, 0.0, 3.0, 320.0, 210.0, 2.0, 6.0, 2.0, 320.0, 40.0]",0.5850559782300451
234,3417,1,"[0, 1, 3, 40, 30, 2, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.5851291950761716
235,3892,1,"[0, 1, 3, 40, 30, 2, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.5851291950761716
236,9016,0,"[1, 0, 2, 260, 260, 2, 6, 0, 20, 260]","[1.0, 0.0, 2.0, 260.0, 257.0, 1.0, 6.0, 1.0, 20.0, 149.0]",0.5851396849878475
237,808,1,"[0, 1, 2, 1900, 80, 1, 5, 0, 1900, 50]","[0.0, 1.0, 2.0, 1900.0, 26.0, 0.0, 4.0, 1.0, 1900.0, -0.0]",0.5852259957405024
238,598,1,"[0, 1, 1, 590, 110, 2, 5, 0, 590, 0]","[0.0, 1.0, 1.0, 590.0, 110.0, 1.0, 5.0, 2.0, 590.0, -0.0]",0.5852429278041071
239,3269,1,"[0, 1, 2, 1100, 1850, 2, 0, 0, 1100, 60]","[0.0, 1.0, 2.0, 1100.0, 1850.0, 1.0, -0.0, 2.0, 1100.0, 60.0]",0.5852435058293792
240,5773,1,"[0, 1, 3, 60, 90, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5852569091049291
241,4641,1,"[0, 1, 3, 1350, 150, 1, 6, 0, 1350, 40]","[0.0, 1.0, 3.0, 1350.0, 150.0, 0.0, 6.0, 2.0, 1350.0, 40.0]",0.5852596562570682
242,1275,1,"[0, 1, 3, 7340, 340, 0, 0, 3, 7340, 340]","[0.0, 1.0, 3.0, 7340.0, 340.0, -0.0, -0.0, 4.0, 7340.0, 42.0]",0.5852932094991444
243,5869,1,"[0, 1, 2, 6840, 6770, 2, 3, 3, 20, 50]","[0.0, 1.0, 2.0, 6840.0, 6712.0, 1.0, 2.0, 4.0, 20.0, -0.0]",0.58531154279853
244,8145,1,"[0, 1, 3, 70, 70, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.585315846437426
245,53,1,"[0, 1, 3, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5853181585299176
246,6538,1,"[0, 1, 3, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5853181585299176
247,9558,0,"[1, 0, 3, 380, 380, 3, 6, 0, 120, 50]","[1.0, 0.0, 3.0, 380.0, 320.0, 2.0, 5.0, 1.0, 120.0, -0.0]",0.5853446903489612
248,6190,1,"[0, 1, 3, 90, 90, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.585393779011533
249,3959,1,"[0, 1, 2, 540, 130, 1, 6, 0, 540, 130]","[0.0, 1.0, 2.0, 540.0, 130.0, 0.0, 6.0, 1.0, 540.0, 17.0]",0.5854357071127907
250,2172,0,"[1, 0, 2, 360, 360, 3, 6, 0, 0, 70]","[1.0, 0.0, 2.0, 360.0, 360.0, 2.0, 5.0, 1.0, 0.0, 13.0]",0.5854399256162417
251,5604,1,"[0, 1, 3, 8690, 340, 0, 0, 4, 8680, 340]","[0.0, 1.0, 3.0, 8690.0, 337.0, -0.0, -0.0, 5.0, 8680.0, 41.0]",0.5855362026722409
252,1624,1,"[0, 1, 3, 70, 70, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.585545007900246
253,759,1,"[0, 1, 2, 20, 20, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.585548029013157
254,9739,1,"[0, 1, 2, 20, 20, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.585548029013157
255,4002,1,"[0, 1, 1, 210, 210, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 210.0, 210.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5856189005722718
256,6030,0,"[1, 0, 3, 13090, 580, 0, 0, 6, 12330, 499]","[1.0, 0.0, 3.0, 13090.0, 574.0, -0.0, -0.0, 6.0, 12330.0, 63.0]",0.5856203018029281
257,5814,0,"[1, 0, 2, 510, 510, 3, 6, 0, 0, 59]","[1.0, 0.0, 2.0, 510.0, 508.0, 2.0, 5.0, 1.0, 0.0, 2.0]",0.5856275758668932
258,2692,0,"[1, 0, 2, 150, 150, 3, 6, 0, 150, 70]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 150.0, 12.0]",0.5856528863227647
259,3038,0,"[1, 0, 3, 6610, 3990, 1, 0, 0, 3450, 120]","[1.0, 0.0, 3.0, 6610.0, 3990.0, 0.0, -0.0, 1.0, 3450.0, 6.0]",0.5856537223672358
260,1781,0,"[1, 0, 1, 250, 250, 3, 6, 0, 80, 74]","[1.0, 0.0, 1.0, 250.0, 250.0, 2.0, 5.0, 1.0, 80.0, 16.0]",0.5856593588196546
261,645,0,"[1, 0, 2, 140, 330, 3, 6, 0, 80, 61]","[1.0, 0.0, 2.0, 140.0, 330.0, 2.0, 5.0, 1.0, 80.0, 3.0]",0.585666268175917
262,7057,1,"[0, 1, 3, 80, 80, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.5856985321401306
263,123,1,"[0, 1, 2, 30, 30, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.5857015529257551
264,4833,1,"[0, 1, 2, 870, 270, 0, 6, 0, 870, 270]","[0.0, 1.0, 2.0, 870.0, 270.0, -0.0, 5.0, 1.0, 870.0, 26.0]",0.5857240168180007
265,158,0,"[1, 0, 2, 7150, 280, 0, 0, 0, 6910, 262]","[1.0, 0.0, 2.0, 7150.0, 280.0, -0.0, -0.0, 2.0, 6910.0, 98.0]",0.5857537999174884
266,408,1,"[0, 1, 2, 570, 670, 1, 2, 1, 570, 440]","[0.0, 1.0, 2.0, 570.0, 670.0, 0.0, 2.0, 2.0, 570.0, 325.0]",0.5857546735732573
267,8165,0,"[1, 0, 2, 7660, 320, 0, 0, 0, 6880, 270]","[1.0, 0.0, 2.0, 7660.0, 320.0, -0.0, -0.0, 2.0, 6880.0, 106.0]",0.5857729841203458
268,8127,0,"[1, 0, 1, 350, 310, 3, 6, 0, 0, 80]","[1.0, 0.0, 1.0, 350.0, 310.0, 2.0, 5.0, 1.0, 0.0, 22.0]",0.5857781584113404
