,datapoint,attr_val,data_values,flipset_values,score
389,8159,1,"[0, 1, 3, 300, 300, 2, 6, 0, 40, 40]","[0, 1, 3, 300, 300, 2, 6, 4.0, 40, 40]",4.0
390,2975,0,"[1, 0, 2, 460, 390, 3, 6, 0, 460, 100]","[1, 0, 2, 460, 390, 3, 6, 4.0, 460, 100]",4.0
391,2247,1,"[0, 1, 1, 180, 30, 2, 6, 0, 180, 30]","[0, 1, 1, 180, 30, 2, 6, 4.0, 180, 30]",4.0
392,2325,1,"[0, 1, 1, 50, 50, 2, 6, 0, 50, 30]","[0, 1, 1, 50, 50, 2, 6, 4.0, 50, 30]",4.0
393,3352,1,"[0, 1, 3, 460, 460, 2, 6, 0, 0, 70]","[0, 1, 3, 460, 460, 2, 6, 4.0, 0, 70]",4.0
394,2955,1,"[0, 1, 3, 0, 920, 2, 6, 0, 0, 0]","[0, 1, 3, 0, 920, 2, 6, 4.0, 0, 0]",4.0
395,133,1,"[0, 1, 3, 130, 130, 2, 6, 0, 20, 100]","[0, 1, 3, 130, 130, 2, 6, 4.0, 20, 100]",4.0
396,3268,0,"[1, 0, 1, 1650, 310, 0, 1, 0, 1650, 310]","[1, 0, 1, 1650, 310, 0, 1, 0, 1650, 306.0]",4.0
397,2255,1,"[0, 1, 2, 40, 40, 2, 6, 0, 30, 40]","[0, 1, 2, 40, 40, 2, 6, 4.0, 30, 40]",4.0
398,2321,1,"[0, 1, 3, 180, 180, 2, 6, 0, 110, 60]","[0, 1, 3, 180, 180, 2, 6, 4.0, 110, 60]",4.0
399,2661,0,"[1, 0, 3, 1990, 920, 1, 6, 0, 1290, 320]","[1, 0, 3, 1990, 920, 1, 6, 4.0, 1290, 320]",4.0
400,2318,1,"[0, 1, 3, 280, 280, 2, 6, 0, 100, 60]","[0, 1, 3, 280, 280, 2, 6, 4.0, 100, 60]",4.0
401,2298,1,"[0, 1, 3, 1340, 570, 1, 6, 0, 1340, 30]","[0, 1, 3, 1340, 570, 1, 6, 4.0, 1340, 30]",4.0
402,3302,0,"[1, 0, 2, 630, 430, 3, 6, 0, 630, 70]","[1, 0, 2, 630, 430, 3, 6, 4.0, 630, 70]",4.0
403,423,1,"[0, 1, 3, 630, 310, 1, 6, 0, 70, 220]","[0, 1, 3, 630, 310, 1, 6, 4.0, 70, 220]",4.0
404,2299,1,"[0, 1, 1, 160, 90, 2, 6, 0, 160, 30]","[0, 1, 1, 160, 90, 2, 6, 4.0, 160, 30]",4.0
405,3281,1,"[0, 1, 2, 300, 270, 2, 6, 0, 40, 40]","[0, 1, 2, 300, 270, 2, 6, 4.0, 40, 40]",4.0
406,6107,0,"[1, 0, 3, 2070, 2080, 2, 6, 0, 160, 200]","[1, 0, 3, 2070, 2080, 2, 6, 4.0, 160, 200]",4.0
407,2241,0,"[1, 0, 3, 1640, 1650, 3, 6, 0, 20, 50]","[1, 0, 3, 1640, 1650, 3, 6, 4.0, 20, 50]",4.0
408,3388,1,"[0, 1, 1, 170, 90, 2, 6, 0, 170, 30]","[0, 1, 1, 170, 90, 2, 6, 4.0, 170, 30]",4.0
409,3088,0,"[1, 0, 3, 540, 440, 2, 6, 0, 110, 270]","[1, 0, 3, 540, 440, 2, 6, 4.0, 110, 270]",4.0
410,2160,1,"[0, 1, 2, 490, 190, 1, 6, 0, 220, 180]","[0, 1, 2, 490, 190, 1, 6, 4.0, 220, 180]",4.0
411,5298,0,"[1, 0, 3, 690, 690, 2, 6, 0, 200, 310]","[1, 0, 3, 690, 690, 2, 6, 4.0, 200, 310]",4.0
412,534,1,"[0, 1, 2, 3430, 240, 0, 3, 0, 3250, 240]","[0, 1, 2, 3430, 240, 0, 3, 4.0, 3250, 240]",4.0
413,2698,1,"[0, 1, 3, 1860, 210, 0, 6, 0, 1860, 210]","[0, 1, 3, 1860, 210, 0, 6, 4.0, 1860, 210]",4.0
414,3421,1,"[0, 1, 3, 1150, 610, 0, 6, 0, 1030, 270]","[0, 1, 3, 1150, 610, 0, 6, 4.0, 1030, 270]",4.0
415,411,1,"[0, 1, 3, 90, 90, 2, 6, 0, 70, 90]","[0, 1, 3, 90, 90, 2, 6, 4.0, 70, 90]",4.0
416,2238,1,"[0, 1, 3, 270, 270, 1, 6, 0, 210, 150]","[0, 1, 3, 270, 270, 1, 6, 4.0, 210, 150]",4.0
417,2984,1,"[0, 1, 3, 490, 490, 1, 6, 0, 430, 170]","[0, 1, 3, 490, 490, 1, 6, 4.0, 430, 170]",4.0
418,518,0,"[1, 0, 3, 430, 410, 2, 6, 0, 430, 250]","[1, 0, 3, 430, 410, 2, 6, 4.0, 430, 250]",4.0
419,7439,1,"[0, 1, 3, 540, 170, 2, 6, 0, 540, 0]","[0, 1, 3, 540, 170, 2, 6, 4.0, 540, 0]",4.0
420,7678,0,"[1, 0, 3, 330, 330, 2, 6, 0, 90, 330]","[1, 0, 3, 330, 330, 2, 6, 4.0, 90, 330]",4.0
421,5327,1,"[0, 1, 2, 50, 370, 2, 6, 0, 30, 50]","[0, 1, 2, 50, 370, 2, 6, 4.0, 30, 50]",4.0
422,5801,1,"[0, 1, 1, 60, 60, 2, 6, 0, 20, 60]","[0, 1, 1, 60, 60, 2, 6, 4.0, 20, 60]",4.0
423,9588,0,"[1, 0, 2, 610, 610, 3, 6, 0, 0, 120]","[1, 0, 2, 610, 610, 3, 6, 4.0, 0, 120]",4.0
424,3394,1,"[0, 1, 3, 980, 980, 2, 6, 0, 20, 0]","[0, 1, 3, 980, 980, 2, 6, 4.0, 20, 0]",4.0
425,7750,1,"[0, 1, 1, 60, 60, 2, 6, 0, 60, 50]","[0, 1, 1, 60, 60, 2, 6, 4.0, 60, 50]",4.0
426,666,0,"[1, 0, 3, 330, 330, 3, 6, 0, 130, 140]","[1, 0, 3, 330, 330, 3, 6, 4.0, 130, 140]",4.0
427,3609,1,"[0, 1, 2, 3730, 1100, 0, 0, 0, 3340, 370]","[0, 1, 2, 3730, 1100, 0, 0, 4.0, 3340, 370]",4.0
428,5063,0,"[1, 0, 3, 690, 690, 3, 6, 0, 10, 80]","[1, 0, 3, 690, 690, 3, 6, 4.0, 10, 80]",4.0
429,1842,1,"[0, 1, 3, 1950, 320, 1, 5, 0, 1950, 100]","[0, 1, 3, 1950, 320, 1, 5, 4.0, 1950, 100]",4.0
430,8027,1,"[0, 1, 3, 940, 980, 3, 3, 0, 0, 10]","[0, 1, 3, 940, 980, 3, 3, 4.0, 0, 10]",4.0
431,1846,1,"[0, 1, 3, 3710, 190, 0, 4, 0, 3710, 190]","[0, 1, 3, 3710, 190, 0, 4, 4.0, 3710, 190]",4.0
432,2456,1,"[0, 1, 2, 50, 50, 2, 6, 0, 0, 50]","[0, 1, 2, 50, 50, 2, 6, 4.0, 0, 50]",4.0
433,2842,1,"[0, 1, 3, 2330, 170, 0, 6, 0, 2250, 150]","[0, 1, 3, 2330, 170, 0, 6, 4.0, 2250, 150]",4.0
434,736,0,"[1, 0, 3, 120, 120, 3, 6, 0, 40, 120]","[1, 0, 3, 120, 120, 3, 6, 4.0, 40, 120]",4.0
435,6321,0,"[1, 0, 1, 910, 910, 3, 6, 0, 60, 80]","[1, 0, 1, 910, 910, 3, 6, 4.0, 60, 80]",4.0
436,1855,0,"[1, 0, 3, 130, 140, 3, 6, 0, 90, 130]","[1, 0, 3, 130, 140, 3, 6, 4.0, 90, 130]",4.0
437,7211,1,"[0, 1, 2, 270, 270, 2, 6, 0, 240, 30]","[0, 1, 2, 270, 270, 2, 6, 4.0, 240, 30]",4.0
438,5695,1,"[0, 1, 2, 50, 50, 2, 6, 0, 10, 50]","[0, 1, 2, 50, 50, 2, 6, 4.0, 10, 50]",4.0
439,1880,0,"[1, 0, 2, 230, 230, 3, 6, 0, 10, 140]","[1, 0, 2, 230, 230, 3, 6, 4.0, 10, 140]",4.0
440,7220,0,"[1, 0, 3, 770, 770, 3, 6, 0, 20, 70]","[1, 0, 3, 770, 770, 3, 6, 4.0, 20, 70]",4.0
441,7232,0,"[1, 0, 2, 300, 300, 2, 6, 0, 80, 300]","[1, 0, 2, 300, 300, 2, 6, 4.0, 80, 300]",4.0
442,1888,1,"[0, 1, 3, 150, 150, 2, 6, 0, 60, 90]","[0, 1, 3, 150, 150, 2, 6, 4.0, 60, 90]",4.0
443,1859,1,"[0, 1, 3, 210, 90, 2, 6, 0, 40, 50]","[0, 1, 3, 210, 90, 2, 6, 4.0, 40, 50]",4.0
444,5699,1,"[0, 1, 3, 580, 580, 2, 6, 0, 0, 0]","[0, 1, 3, 580, 580, 2, 6, 4.0, 0, 0]",4.0
445,2806,0,"[1, 0, 1, 540, 540, 2, 6, 0, 440, 220]","[1, 0, 1, 540, 540, 2, 6, 4.0, 440, 220]",4.0
446,2840,1,"[0, 1, 2, 470, 140, 1, 6, 0, 470, 130]","[0, 1, 2, 470, 140, 1, 6, 4.0, 470, 130]",4.0
447,5671,0,"[1, 0, 3, 1350, 1370, 3, 6, 0, 500, 30]","[1, 0, 3, 1350, 1370, 3, 6, 4.0, 500, 30]",4.0
448,7146,0,"[1, 0, 3, 660, 780, 3, 6, 0, 0, 130]","[1, 0, 3, 660, 780, 3, 6, 4.0, 0, 130]",4.0
449,1793,0,"[1, 0, 3, 1300, 1300, 3, 6, 0, 0, 90]","[1, 0, 3, 1300, 1300, 3, 6, 4.0, 0, 90]",4.0
450,2497,1,"[0, 1, 3, 390, 190, 1, 6, 0, 390, 150]","[0, 1, 3, 390, 190, 1, 6, 4.0, 390, 150]",4.0
451,3105,0,"[0, 0, 3, 310, 340, 2, 6, 0, 300, 0]","[0, 0, 3, 310, 340, 2, 6, 4.0, 300, 0]",4.0
452,5648,1,"[0, 1, 3, 180, 180, 2, 6, 0, 80, 80]","[0, 1, 3, 180, 180, 2, 6, 4.0, 80, 80]",4.0
453,6322,0,"[1, 0, 2, 160, 160, 3, 6, 0, 10, 140]","[1, 0, 2, 160, 160, 3, 6, 4.0, 10, 140]",4.0
454,2494,0,"[1, 0, 3, 170, 180, 3, 6, 0, 100, 180]","[1, 0, 3, 170, 180, 3, 6, 4.0, 100, 180]",4.0
455,771,1,"[0, 1, 3, 1700, 1880, 2, 5, 0, 20, 20]","[0, 1, 3, 1700, 1880, 2, 5, 4.0, 20, 20]",4.0
456,1822,1,"[0, 1, 2, 1330, 1670, 2, 5, 0, 30, 0]","[0, 1, 2, 1330, 1670, 2, 5, 4.0, 30, 0]",4.0
457,3813,0,"[1, 0, 2, 150, 150, 3, 6, 0, 100, 150]","[1, 0, 2, 150, 150, 3, 6, 4.0, 100, 150]",4.0
458,2476,0,"[1, 0, 3, 650, 650, 3, 5, 0, 490, 130]","[1, 0, 3, 650, 650, 3, 5, 4.0, 490, 130]",4.0
459,1826,0,"[1, 0, 3, 280, 300, 3, 6, 0, 70, 140]","[1, 0, 3, 280, 300, 3, 6, 4.0, 70, 140]",4.0
460,3810,0,"[1, 0, 1, 330, 270, 3, 6, 0, 120, 110]","[1, 0, 1, 330, 270, 3, 6, 4.0, 120, 110]",4.0
461,275,0,"[1, 0, 3, 1560, 1560, 2, 6, 0, 1520, 10]","[1, 0, 3, 1560, 1560, 2, 6, 4.0, 1520, 10]",4.0
462,9449,1,"[0, 1, 2, 80, 70, 2, 6, 0, 80, 50]","[0, 1, 2, 80, 70, 2, 6, 4.0, 80, 50]",4.0
463,2973,0,"[1, 0, 3, 280, 180, 3, 6, 0, 100, 180]","[1, 0, 3, 280, 180, 3, 6, 4.0, 100, 180]",4.0
464,709,0,"[1, 0, 3, 350, 350, 2, 6, 0, 120, 350]","[1, 0, 3, 350, 350, 2, 6, 4.0, 120, 350]",4.0
465,5094,1,"[0, 1, 3, 70, 70, 2, 6, 0, 40, 60]","[0, 1, 3, 70, 70, 2, 6, 4.0, 40, 60]",4.0
466,2436,0,"[1, 0, 2, 300, 300, 2, 6, 0, 290, 290]","[1, 0, 2, 300, 300, 2, 6, 4.0, 290, 290]",4.0
467,1909,1,"[0, 1, 2, 520, 470, 2, 5, 0, 520, 40]","[0, 1, 2, 520, 470, 2, 5, 4.0, 520, 40]",4.0
468,2563,1,"[0, 1, 3, 2290, 240, 0, 6, 0, 2110, 240]","[0, 1, 3, 2290, 240, 0, 6, 4.0, 2110, 240]",4.0
469,6301,1,"[0, 1, 3, 510, 490, 2, 6, 0, 370, 0]","[0, 1, 3, 510, 490, 2, 6, 4.0, 370, 0]",4.0
470,3184,0,"[1, 0, 0, 4590, 200, 1, 4, 0, 4410, 200]","[1, 0, 0, 4590, 200, 1, 4, 4.0, 4410, 200]",4.0
471,2441,1,"[0, 1, 3, 890, 220, 1, 6, 0, 380, 210]","[0, 1, 3, 890, 220, 1, 6, 4.0, 380, 210]",4.0
472,7257,1,"[0, 1, 2, 220, 30, 2, 6, 0, 190, 30]","[0, 1, 2, 220, 30, 2, 6, 4.0, 190, 30]",4.0
473,2432,1,"[0, 1, 3, 60, 70, 2, 6, 0, 10, 30]","[0, 1, 3, 60, 70, 2, 6, 4.0, 10, 30]",4.0
474,8105,1,"[0, 1, 1, 110, 150, 2, 6, 0, 70, 80]","[0, 1, 1, 110, 150, 2, 6, 4.0, 70, 80]",4.0
475,3726,1,"[0, 1, 2, 200, 180, 2, 6, 0, 0, 50]","[0, 1, 2, 200, 180, 2, 6, 4.0, 0, 50]",4.0
476,6278,1,"[0, 1, 2, 250, 110, 3, 3, 0, 190, 70]","[0, 1, 2, 250, 110, 3, 3, 4.0, 190, 70]",4.0
477,2790,0,"[1, 0, 3, 360, 360, 2, 6, 0, 0, 360]","[1, 0, 3, 360, 360, 2, 6, 4.0, 0, 360]",4.0
478,3679,1,"[0, 1, 2, 250, 60, 2, 6, 0, 250, 60]","[0, 1, 2, 250, 60, 2, 6, 4.0, 250, 60]",4.0
479,688,0,"[1, 0, 1, 420, 350, 2, 6, 0, 420, 250]","[1, 0, 1, 420, 350, 2, 6, 4.0, 420, 250]",4.0
480,3721,1,"[0, 1, 2, 270, 270, 2, 6, 0, 0, 100]","[0, 1, 2, 270, 270, 2, 6, 4.0, 0, 100]",4.0
481,2399,1,"[0, 1, 2, 660, 660, 2, 6, 0, 10, 0]","[0, 1, 2, 660, 660, 2, 6, 4.0, 10, 0]",4.0
482,1902,1,"[0, 1, 3, 20, 230, 2, 6, 0, 0, 20]","[0, 1, 3, 20, 230, 2, 6, 4.0, 0, 20]",4.0
483,682,1,"[0, 1, 2, 3760, 180, 0, 4, 0, 3640, 180]","[0, 1, 2, 3760, 180, 0, 4, 4.0, 3640, 180]",4.0
484,1903,1,"[0, 1, 2, 70, 80, 2, 6, 0, 60, 70]","[0, 1, 2, 70, 80, 2, 6, 4.0, 60, 70]",4.0
485,3678,1,"[0, 1, 3, 950, 370, 0, 6, 0, 430, 370]","[0, 1, 3, 950, 370, 0, 6, 4.0, 430, 370]",4.0
486,262,1,"[0, 1, 3, 760, 620, 2, 6, 0, 70, 0]","[0, 1, 3, 760, 620, 2, 6, 4.000000000000001, 70, 0]",4.000000000000001
487,7156,1,"[0, 1, 2, 80, 80, 2, 6, 0, 40, 80]","[0, 1, 2, 80, 80, 2, 6, 4.000000000000001, 40, 80]",4.000000000000001
488,4743,1,"[0, 1, 3, 3030, 310, 0, 6, 0, 2710, 150]","[0, 1, 3, 3030, 310, 0, 6, 4.000000000000001, 2710, 150]",4.000000000000001
489,7177,1,"[0, 1, 3, 20, 410, 2, 6, 0, 0, 0]","[0, 1, 3, 20, 410, 2, 6, 4.000000000000001, 0, 0]",4.000000000000001
490,3619,1,"[0, 1, 3, 1970, 640, 0, 6, 0, 1970, 160]","[0, 1, 3, 1970, 640, 0, 6, 4.000000000000001, 1970, 160]",4.000000000000001
491,4620,1,"[0, 1, 3, 190, 190, 1, 6, 0, 190, 190]","[0, 1, 3, 190, 190, 1, 6, 4.000000000000001, 190, 190]",4.000000000000001
492,3393,1,"[0, 1, 3, 740, 740, 2, 6, 0, 10, 10]","[0, 1, 3, 740, 740, 2, 6, 4.000000000000001, 10, 10]",4.000000000000001
493,6545,1,"[0, 1, 2, 70, 90, 2, 6, 0, 50, 70]","[0, 1, 2, 70, 90, 2, 6, 4.000000000000001, 50, 70]",4.000000000000001
494,7060,0,"[0, 0, 1, 90, 50, 2, 6, 0, 10, 40]","[0, 0, 1, 90, 50, 2, 6, 4.000000000000001, 10, 40]",4.000000000000001
495,2935,1,"[0, 1, 3, 360, 550, 2, 6, 0, 0, 0]","[0, 1, 3, 360, 550, 2, 6, 4.000000000000001, 0, 0]",4.000000000000001
496,655,1,"[0, 1, 3, 110, 90, 2, 6, 0, 60, 60]","[0, 1, 3, 110, 90, 2, 6, 4.000000000000001, 60, 60]",4.000000000000001
497,2596,1,"[0, 1, 2, 450, 350, 1, 5, 0, 450, 210]","[0, 1, 2, 450, 350, 1, 5, 4.000000000000001, 450, 210]",4.000000000000001
498,5854,1,"[0, 1, 1, 160, 160, 2, 5, 0, 0, 120]","[0, 1, 1, 160, 160, 2, 5, 4.000000000000001, 0, 120]",4.000000000000001
499,794,1,"[0, 1, 3, 5210, 370, 0, 0, 0, 5030, 270]","[0, 1, 3, 5210, 370, 0, 0, 4.000000000000001, 5030, 270]",4.000000000000001
500,2850,1,"[0, 1, 3, 380, 380, 2, 6, 0, 240, 40]","[0, 1, 3, 380, 380, 2, 6, 4.000000000000001, 240, 40]",4.000000000000001
501,5068,1,"[0, 1, 3, 600, 600, 2, 6, 0, 0, 0]","[0, 1, 3, 600, 600, 2, 6, 4.000000000000001, 0, 0]",4.000000000000001
502,3066,0,"[0, 0, 1, 70, 130, 2, 6, 0, 20, 0]","[0, 0, 1, 70, 130, 2, 6, 4.000000000000001, 20, 0]",4.000000000000001
503,2369,1,"[0, 1, 2, 90, 90, 2, 6, 0, 60, 90]","[0, 1, 2, 90, 90, 2, 6, 4.000000000000001, 60, 90]",4.000000000000001
504,2445,1,"[0, 1, 1, 50, 50, 2, 6, 0, 10, 50]","[0, 1, 1, 50, 50, 2, 6, 4.000000000000001, 10, 50]",4.000000000000001
505,4903,1,"[0, 1, 2, 890, 310, 0, 6, 0, 770, 310]","[0, 1, 2, 890, 310, 0, 6, 4.000000000000001, 770, 310]",4.000000000000001
506,1885,1,"[0, 1, 2, 390, 390, 2, 6, 0, 80, 0]","[0, 1, 2, 390, 390, 2, 6, 4.000000000000001, 80, 0]",4.000000000000001
507,512,1,"[0, 1, 2, 440, 440, 2, 6, 0, 440, 30]","[0, 1, 2, 440, 440, 2, 6, 4.000000000000001, 440, 30]",4.000000000000001
508,7541,1,"[0, 1, 3, 80, 80, 2, 6, 0, 60, 30]","[0, 1, 3, 80, 80, 2, 6, 4.000000000000001, 60, 30]",4.000000000000001
509,3342,0,"[1, 0, 2, 360, 210, 3, 5, 0, 360, 140]","[1, 0, 2, 360, 210, 3, 5, 4.000000000000001, 360, 140]",4.000000000000001
510,7219,1,"[0, 1, 2, 70, 70, 2, 6, 0, 30, 70]","[0, 1, 2, 70, 70, 2, 6, 4.000000000000001, 30, 70]",4.000000000000001
511,3440,1,"[0, 1, 3, 440, 440, 2, 6, 0, 0, 0]","[0, 1, 3, 440, 440, 2, 6, 4.000000000000001, 0, 0]",4.000000000000001
512,7527,0,"[1, 0, 2, 2070, 460, 2, 5, 0, 2070, 160]","[1, 0, 2, 2070, 460, 2, 5, 4.000000000000001, 2070, 160]",4.000000000000001
513,67,1,"[0, 1, 3, 170, 230, 1, 6, 0, 0, 230]","[0, 1, 3, 170, 230, 1, 6, 4.000000000000001, 0, 230]",4.000000000000001
514,6831,1,"[0, 1, 3, 70, 70, 2, 6, 0, 50, 70]","[0, 1, 3, 70, 70, 2, 6, 4.000000000000001, 50, 70]",4.000000000000001
515,1953,1,"[0, 1, 3, 90, 90, 2, 6, 0, 0, 70]","[0, 1, 3, 90, 90, 2, 6, 4.000000000000001, 0, 70]",4.000000000000001
516,3508,0,"[1, 0, 2, 340, 340, 2, 6, 0, 210, 310]","[1, 0, 2, 340, 340, 2, 6, 4.000000000000002, 210, 310]",4.000000000000002
517,3275,0,"[1, 0, 3, 170, 170, 4, 6, 0, 80, 110]","[1, 0, 3, 170, 170, 3.0000000000000036, 6, 4.0, 80, 110]",4.123105625617661
518,2314,0,"[1, 0, 3, 700, 700, 4, 6, 0, 170, 110]","[1, 0, 3, 700, 700, 3.0, 6, 4.0, 170, 110]",4.123105625617661
519,235,1,"[0, 1, 2, 170, 180, 3, 6, 0, 10, 100]","[0, 1, 2, 170, 180, 2.0, 6, 4.0, 10, 100]",4.123105625617661
520,2513,1,"[0, 1, 3, 460, 460, 3, 6, 0, 240, 30]","[0, 1, 3, 460, 460, 2.0, 6, 4.0, 240, 30]",4.123105625617661
521,1176,1,"[0, 1, 2, 200, 200, 3, 6, 0, 80, 90]","[0, 1, 2, 200, 200, 2.0, 6, 4.0, 80, 90]",4.123105625617661
522,4682,1,"[0, 1, 3, 700, 240, 2, 6, 0, 700, 200]","[0, 1, 3, 700, 240, 1.0, 6, 4.0, 700, 200]",4.123105625617661
523,6943,0,"[1, 0, 2, 130, 200, 4, 6, 0, 80, 130]","[1, 0, 2, 130, 200, 3.0, 6, 4.0, 80, 130]",4.123105625617661
524,8821,1,"[0, 1, 3, 80, 130, 3, 6, 0, 50, 80]","[0, 1, 3, 80, 130, 2.0000000000000004, 6, 4.0, 50, 80]",4.123105625617661
525,1386,1,"[0, 1, 3, 320, 320, 3, 6, 0, 160, 60]","[0, 1, 3, 320, 320, 2.0000000000000004, 6, 4.0, 160, 60]",4.123105625617661
526,8074,0,"[1, 0, 3, 140, 140, 4, 6, 0, 120, 140]","[1, 0, 3, 140, 140, 3.0, 6, 4.0, 120, 140]",4.123105625617661
527,8882,1,"[0, 1, 3, 120, 120, 3, 6, 0, 30, 90]","[0, 1, 3, 120, 120, 2.0, 6, 4.0, 30, 90]",4.123105625617661
528,7957,1,"[0, 1, 2, 100, 100, 3, 6, 0, 90, 100]","[0, 1, 2, 100, 100, 1.9999999999999998, 6, 4.0, 90, 100]",4.123105625617661
529,3146,1,"[0, 1, 1, 270, 270, 3, 6, 0, 30, 80]","[0, 1, 1, 270, 270, 2.0000000000000004, 6, 4.0, 30, 80]",4.123105625617661
530,6890,0,"[1, 0, 3, 370, 460, 4, 6, 0, 70, 80]","[1, 0, 3, 370, 460, 3.0, 6, 4.0, 70, 80]",4.123105625617661
531,2610,0,"[1, 0, 3, 170, 170, 4, 6, 0, 60, 140]","[1, 0, 3, 170, 170, 3.0, 6, 4.0, 60, 140]",4.123105625617661
532,5506,1,"[0, 1, 3, 100, 100, 3, 6, 0, 50, 80]","[0, 1, 3, 100, 100, 1.9999999999999996, 6, 4.0, 50, 80]",4.123105625617661
533,420,0,"[1, 0, 3, 730, 420, 3, 6, 0, 380, 310]","[1, 0, 3, 730, 420, 2.0, 6, 4.0, 380, 310]",4.123105625617661
534,1449,1,"[0, 1, 3, 300, 300, 3, 6, 0, 200, 30]","[0, 1, 3, 300, 300, 2.0, 6, 4.0, 200, 30]",4.123105625617661
535,8324,1,"[0, 1, 2, 1030, 660, 2, 6, 0, 910, 150]","[0, 1, 2, 1030, 660, 1.0, 6, 4.0, 910, 150]",4.123105625617661
536,4839,1,"[0, 1, 2, 120, 70, 3, 6, 0, 120, 60]","[0, 1, 2, 120, 70, 2.0, 6, 4.0, 120, 60]",4.123105625617661
537,8704,1,"[0, 1, 3, 110, 110, 3, 6, 0, 30, 80]","[0, 1, 3, 110, 110, 2.0, 6, 4.0, 30, 80]",4.123105625617661
538,1517,1,"[0, 1, 3, 70, 80, 3, 6, 0, 60, 80]","[0, 1, 3, 70, 80, 2.0, 6, 4.0, 60, 80]",4.123105625617661
539,2794,1,"[0, 1, 3, 200, 350, 3, 6, 0, 0, 70]","[0, 1, 3, 200, 350, 2.0000000000000004, 6, 4.0, 0, 70]",4.123105625617661
540,6375,1,"[0, 1, 2, 640, 640, 3, 6, 0, 10, 50]","[0, 1, 2, 640, 640, 2.0, 6, 4.0, 10, 50]",4.123105625617661
541,1991,1,"[0, 1, 3, 110, 110, 3, 6, 0, 0, 110]","[0, 1, 3, 110, 110, 2.0, 6, 4.0, 0, 110]",4.123105625617661
542,4120,1,"[0, 1, 3, 360, 360, 3, 6, 0, 0, 70]","[0, 1, 3, 360, 360, 2.0, 6, 4.0, 0, 70]",4.123105625617661
543,1353,1,"[0, 1, 3, 480, 480, 3, 6, 0, 400, 0]","[0, 1, 3, 480, 480, 2.0, 6, 4.0, 400, 0]",4.123105625617661
544,4484,1,"[0, 1, 3, 190, 110, 3, 6, 0, 190, 50]","[0, 1, 3, 190, 110, 2.0, 6, 4.0, 190, 50]",4.123105625617661
545,7352,1,"[0, 1, 3, 240, 490, 4, 3, 0, 20, 40]","[0, 1, 3, 240, 490, 3.0, 3, 4.0, 20, 40]",4.123105625617661
546,7278,1,"[0, 1, 3, 460, 460, 3, 6, 0, 0, 50]","[0, 1, 3, 460, 460, 2.0, 6, 4.0, 0, 50]",4.123105625617661
547,97,1,"[0, 1, 3, 100, 100, 3, 6, 0, 0, 80]","[0, 1, 3, 100, 100, 1.9999999999999996, 6, 4.0, 0, 80]",4.123105625617661
548,7839,0,"[0, 0, 3, 80, 160, 3, 6, 0, 20, 30]","[0, 0, 3, 80, 160, 2.0, 6, 4.0, 20, 30]",4.123105625617661
549,5254,1,"[0, 1, 2, 180, 180, 3, 6, 0, 10, 100]","[0, 1, 2, 180, 180, 2.0, 6, 4.0, 10, 100]",4.123105625617661
550,3653,1,"[0, 1, 3, 190, 190, 3, 6, 0, 80, 80]","[0, 1, 3, 190, 190, 2.0000000000000004, 6, 4.0, 80, 80]",4.123105625617661
551,9286,1,"[0, 1, 3, 170, 170, 3, 6, 0, 20, 100]","[0, 1, 3, 170, 170, 2.0, 6, 4.0, 20, 100]",4.123105625617661
552,7377,1,"[0, 1, 1, 230, 150, 3, 6, 0, 230, 50]","[0, 1, 1, 230, 150, 2.0, 6, 4.0, 230, 50]",4.123105625617661
553,4459,1,"[0, 1, 2, 160, 520, 3, 6, 0, 50, 40]","[0, 1, 2, 160, 520, 2.0, 6, 4.0, 50, 40]",4.123105625617661
554,1843,1,"[0, 1, 3, 150, 150, 3, 6, 0, 40, 100]","[0, 1, 3, 150, 150, 2.0000000000000004, 6, 4.0, 40, 100]",4.123105625617661
555,4981,1,"[0, 1, 3, 180, 180, 3, 6, 0, 120, 70]","[0, 1, 3, 180, 180, 2.0, 6, 4.0, 120, 70]",4.123105625617661
556,3894,1,"[0, 1, 3, 10, 910, 3, 6, 0, 0, 10]","[0, 1, 3, 10, 910, 2.0, 6, 4.0, 0, 10]",4.123105625617661
557,438,1,"[0, 1, 3, 320, 490, 3, 6, 0, 220, 50]","[0, 1, 3, 320, 490, 2.0, 6, 4.0, 220, 50]",4.123105625617661
558,4996,0,"[1, 0, 2, 220, 210, 4, 6, 0, 220, 110]","[1, 0, 2, 220, 210, 3.0, 6, 4.0, 220, 110]",4.123105625617661
559,444,0,"[1, 0, 1, 230, 240, 4, 6, 0, 100, 140]","[1, 0, 1, 230, 240, 3.0, 6, 4.0, 100, 140]",4.123105625617661
560,789,1,"[0, 1, 3, 160, 80, 3, 6, 0, 90, 60]","[0, 1, 3, 160, 80, 2.0, 6, 4.0, 90, 60]",4.123105625617661
561,2676,1,"[0, 1, 3, 80, 250, 3, 6, 0, 20, 80]","[0, 1, 3, 80, 250, 1.9999999999999996, 6, 4.0, 20, 80]",4.123105625617661
562,7691,1,"[0, 1, 3, 80, 80, 3, 6, 0, 80, 60]","[0, 1, 3, 80, 80, 2.0, 6, 4.0, 80, 60]",4.123105625617661
563,3835,1,"[0, 1, 3, 110, 110, 3, 6, 0, 0, 100]","[0, 1, 3, 110, 110, 2.0, 6, 4.0, 0, 100]",4.123105625617661
