,datapoint,attr_val,data_values,flipset_values,score
110,1428,0,"[1, 0, 2, 80, 90, 3, 6, 0, 20, 20]","[1.0, 0.0, 2.0, 80.0, 90.0, 2.0, 5.0, 1.0, 20.0, 20.0]",0.5721084669321497
111,940,0,"[1, 0, 3, 50, 50, 3, 6, 0, 20, 20]","[1.0, 0.0, 3.0, 50.0, 50.0, 2.0, 5.0, 1.0, 20.0, 20.0]",0.5721580665764971
112,1954,0,"[1, 0, 3, 80, 80, 3, 6, 0, 0, 20]","[1.0, 0.0, 3.0, 80.0, 80.0, 2.0, 5.0, 1.0, 0.0, 20.0]",0.5721603984066256
113,2020,0,"[1, 0, 3, 60, 60, 3, 6, 0, 20, 20]","[1.0, 0.0, 3.0, 60.0, 60.0, 2.0, 5.0, 1.0, 20.0, 20.0]",0.572312927679915
114,8922,1,"[0, 1, 2, 0, 1360, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 1360.0, 0.0, 5.0, 1.0, 0.0, -0.0]",0.572334372509919
115,1355,1,"[0, 1, 3, 1790, 610, 0, 6, 0, 1790, 70]","[0.0, 1.0, 3.0, 1790.0, 610.0, -0.0, 5.0, 2.0, 1790.0, 32.0]",0.572416967413064
116,1264,1,"[0, 1, 2, 520, 180, 1, 6, 0, 520, 60]","[0.0, 1.0, 2.0, 520.0, 180.0, 0.0, 6.0, 1.0, 520.0, 14.0]",0.5724420895094939
117,3836,0,"[1, 0, 3, 30, 80, 3, 6, 0, 10, 20]","[1.0, 0.0, 3.0, 30.0, 80.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5725466520329547
118,1756,0,"[1, 0, 1, 40, 160, 3, 6, 0, 10, 20]","[1.0, 0.0, 1.0, 40.0, 160.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5726026022811073
119,228,0,"[1, 0, 2, 70, 80, 3, 6, 0, 50, 20]","[1.0, 0.0, 2.0, 70.0, 80.0, 2.0, 5.0, 1.0, 50.0, 20.0]",0.5726469379112376
120,341,0,"[1, 0, 3, 1410, 900, 2, 5, 0, 1410, 40]","[1.0, 0.0, 3.0, 1410.0, 900.0, 1.0, 4.0, 1.0, 1410.0, 40.0]",0.5726966617480524
121,8410,1,"[0, 1, 2, 6280, 460, 0, 0, 2, 6280, 240]","[0.0, 1.0, 2.0, 6280.0, 456.0, -0.0, -0.0, 3.0, 6280.0, 7.0]",0.5728071770112848
122,6142,1,"[0, 1, 3, 110, 110, 1, 6, 0, 90, 110]","[0.0, 1.0, 3.0, 110.0, 110.0, 0.0, 6.0, 1.0, 90.0, 62.0]",0.5728730514481988
123,3467,1,"[0, 1, 2, 1630, 150, 0, 6, 0, 1520, 150]","[0.0, 1.0, 2.0, 1630.0, 147.0, -0.0, 6.0, 2.0, 1520.0, 53.0]",0.5729392336842074
124,903,1,"[0, 1, 3, 5850, 230, 0, 0, 0, 5850, 30]","[0.0, 1.0, 3.0, 5850.0, 230.0, -0.0, -0.0, 3.0, 5850.0, 30.0]",0.5729675950645227
125,2006,0,"[1, 0, 3, 540, 410, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 540.0, 410.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5729878936013716
126,1202,0,"[1, 0, 2, 180, 180, 3, 6, 0, 0, 20]","[1.0, 0.0, 2.0, 180.0, 180.0, 2.0, 5.0, 1.0, 0.0, 20.0]",0.5730087619521427
127,3713,0,"[1, 0, 3, 510, 150, 2, 6, 0, 510, 150]","[1.0, 0.0, 3.0, 510.0, 150.0, 1.0, 6.0, 1.0, 510.0, 101.0]",0.5730600441809304
128,9585,0,"[1, 0, 3, 390, 390, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 390.0, 390.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5730815293954081
129,5659,0,"[1, 0, 2, 90, 180, 3, 6, 0, 80, 10]","[1.0, 0.0, 2.0, 90.0, 180.0, 2.0, 5.0, 1.0, 80.0, 10.0]",0.5731972733652009
130,6484,1,"[0, 1, 3, 3870, 190, 0, 1, 0, 3810, 190]","[0.0, 1.0, 3.0, 3870.0, 190.0, -0.0, 0.0, 1.0, 3810.0, 11.0]",0.5732307021801425
131,8514,1,"[0, 1, 2, 350, 290, 2, 4, 0, 0, 40]","[0.0, 1.0, 2.0, 350.0, 290.0, 1.0, 3.0, 1.0, 0.0, 40.0]",0.5732314880113223
132,6933,0,"[1, 0, 3, 90, 90, 3, 6, 0, 40, 20]","[1.0, 0.0, 3.0, 90.0, 90.0, 2.0, 5.0, 1.0, 40.0, 20.0]",0.5732394654085343
133,1427,0,"[1, 0, 3, 150, 150, 3, 6, 0, 0, 20]","[1.0, 0.0, 3.0, 150.0, 150.0, 2.0, 5.0, 1.0, 0.0, 20.0]",0.5732441260699834
134,3723,0,"[1, 0, 2, 10740, 340, 0, 0, 4, 10740, 340]","[1.0, 0.0, 2.0, 10740.0, 340.0, -0.0, -0.0, 5.0, 10740.0, 104.0]",0.5732905709786071
135,6854,0,"[1, 0, 3, 500, 320, 3, 6, 0, 0, 10]","[1.0, 0.0, 3.0, 500.0, 320.0, 2.0, 5.0, 1.0, 0.0, 10.0]",0.5733784452545485
136,1485,0,"[1, 0, 3, 1770, 150, 2, 4, 0, 1650, 150]","[1.0, 0.0, 3.0, 1770.0, 148.0, 1.0, 4.0, 1.0, 1650.0, 99.0]",0.5735431365839591
137,7933,0,"[1, 0, 3, 110, 110, 3, 6, 0, 40, 20]","[1.0, 0.0, 3.0, 110.0, 110.0, 2.0, 5.0, 1.0, 40.0, 20.0]",0.5735489740951165
138,2938,1,"[0, 1, 2, 5030, 220, 0, 0, 0, 4630, 170]","[0.0, 1.0, 2.0, 5030.0, 220.0, -0.0, -0.0, 2.0, 4630.0, 69.0]",0.573583910664921
139,4942,0,"[1, 0, 3, 50, 50, 3, 6, 0, 0, 30]","[1.0, 0.0, 3.0, 50.0, 50.0, 2.0, 5.0, 1.0, 0.0, 30.0]",0.5736349111879021
140,955,0,"[1, 0, 1, 2110, 2110, 2, 6, 0, 500, 0]","[1.0, 0.0, 1.0, 2110.0, 2110.0, 1.0, 5.0, 1.0, 500.0, -0.0]",0.5738029899731472
141,8969,1,"[0, 1, 2, 4780, 430, 0, 0, 0, 4190, 200]","[0.0, 1.0, 2.0, 4780.0, 427.0, -0.0, -0.0, 2.0, 4190.0, 98.0]",0.5739126152832593
142,1551,1,"[0, 1, 1, 390, 390, 2, 4, 0, 70, 30]","[0.0, 1.0, 1.0, 390.0, 390.0, 1.0, 3.0, 1.0, 70.0, 30.0]",0.5739438425157383
143,994,1,"[0, 1, 2, 1100, 920, 1, 5, 0, 630, 50]","[0.0, 1.0, 2.0, 1100.0, 881.0, 0.0, 5.0, 1.0, 630.0, 0.0]",0.5740225550490294
144,3636,0,"[1, 0, 1, 4990, 1220, 0, 3, 0, 4990, 140]","[1.0, 0.0, 1.0, 4990.0, 1220.0, -0.0, 3.0, 2.0, 4990.0, 36.0]",0.5741791227528987
145,2484,1,"[0, 1, 0, 740, 70, 1, 6, 0, 690, 70]","[0.0, 1.0, -0.0, 740.0, 70.0, 0.0, 6.0, 1.0, 690.0, 15.0]",0.5741821500490526
146,8881,0,"[1, 0, 3, 90, 90, 3, 6, 0, 0, 30]","[1.0, 0.0, 3.0, 90.0, 90.0, 2.0, 5.0, 1.0, 0.0, 30.0]",0.5742537233888377
147,8338,0,"[1, 0, 2, 110, 110, 3, 6, 0, 20, 30]","[1.0, 0.0, 2.0, 110.0, 110.0, 2.0, 5.0, 1.0, 20.0, 30.0]",0.5743255367476816
148,1508,0,"[1, 0, 2, 110, 40, 3, 6, 0, 80, 30]","[1.0, 0.0, 2.0, 110.0, 40.0, 2.0, 5.0, 1.0, 80.0, 30.0]",0.5744109378593931
149,421,1,"[0, 1, 3, 1590, 150, 0, 6, 0, 1550, 150]","[0.0, 1.0, 3.0, 1590.0, 149.0, -0.0, 6.0, 2.0, 1550.0, 45.0]",0.5744554830288164
150,2130,0,"[1, 0, 3, 100, 170, 3, 6, 0, 30, 20]","[1.0, 0.0, 3.0, 100.0, 170.0, 2.0, 5.0, 1.0, 30.0, 20.0]",0.5744632631526765
151,4773,0,"[1, 0, 3, 480, 480, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 480.0, 480.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5744739961335499
152,3161,0,"[1, 0, 2, 130, 90, 3, 6, 0, 130, 20]","[1.0, 0.0, 2.0, 130.0, 90.0, 2.0, 5.0, 1.0, 130.0, 20.0]",0.5744941780848858
153,4707,1,"[0, 1, 3, 3690, 0, 0, 5, 0, 3690, 0]","[0.0, 1.0, 3.0, 3690.0, -0.0, -0.0, 3.0, 2.0, 3690.0, -0.0]",0.5745387415926869
154,2919,0,"[1, 0, 2, 290, 270, 3, 6, 0, 10, 20]","[1.0, 0.0, 2.0, 290.0, 270.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5745701256225115
155,324,0,"[1, 0, 2, 6280, 310, 0, 0, 0, 5880, 310]","[1.0, 0.0, 2.0, 6280.0, 305.0, -0.0, -0.0, 1.0, 5880.0, 68.0]",0.5745716527687716
156,1362,1,"[0, 1, 2, 4010, 150, 0, 4, 1, 4010, 150]","[0.0, 1.0, 2.0, 4010.0, 150.0, -0.0, 4.0, 3.0, 4010.0, 44.0]",0.5746110052320097
157,7757,1,"[0, 1, 2, 3850, 460, 2, 3, 3, 3390, 150]","[0.0, 1.0, 2.0, 3850.0, 460.0, 1.0, 3.0, 4.0, 3390.0, 93.0]",0.5746301521545023
158,1557,1,"[0, 1, 1, 4080, 190, 0, 1, 0, 3960, 190]","[0.0, 1.0, 1.0, 4080.0, 187.0, -0.0, 0.0, 1.0, 3960.0, 4.0]",0.5746443556297427
159,7341,0,"[1, 0, 3, 130, 130, 3, 6, 0, 0, 30]","[1.0, 0.0, 3.0, 130.0, 130.0, 2.0, 5.0, 1.0, 0.0, 28.0]",0.5748723030763256
0,3634,0,"[1, 0, 2, 1260, 1260, 3, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 1260.0, 1244.0, 2.0, 4.0, 1.0, 0.0, -0.0]",0.5748749818360082
1,9114,1,"[0, 1, 2, 1220, 1210, 2, 3, 0, 10, 30]","[0.0, 1.0, 2.0, 1220.0, 1210.0, 1.0, 2.0, 1.0, 10.0, 28.0]",0.5749458900599225
2,4998,1,"[0, 1, 2, 860, 860, 2, 4, 0, 20, 0]","[0.0, 1.0, 2.0, 860.0, 840.0, 1.0, 3.0, 1.0, 20.0, -0.0]",0.5749463987021348
3,4834,0,"[1, 0, 3, 3470, 2140, 1, 4, 0, 1900, 150]","[1.0, 0.0, 3.0, 3470.0, 2140.0, 0.0, 4.0, 1.0, 1900.0, 91.0]",0.5749665392776481
4,5771,0,"[1, 0, 2, 6230, 460, 0, 0, 0, 5770, 310]","[1.0, 0.0, 2.0, 6230.0, 454.0, -0.0, -0.0, 1.0, 5770.0, 66.0]",0.57497219364072
5,7038,1,"[0, 1, 3, 5440, 3050, 1, 0, 1, 2530, 110]","[0.0, 1.0, 3.0, 5440.0, 3050.0, 0.0, -0.0, 2.0, 2530.0, 51.0]",0.574976656403388
6,6525,1,"[0, 1, 3, 90, 20, 2, 5, 0, 90, 0]","[0.0, 1.0, 3.0, 90.0, 20.0, 1.0, 5.0, 2.0, 90.0, -0.0]",0.5750162069172402
7,1460,1,"[0, 1, 2, 190, 190, 2, 5, 0, 0, 0]","[0.0, 1.0, 2.0, 190.0, 163.0, 1.0, 4.0, 1.0, 0.0, -0.0]",0.5750857402192531
8,4292,0,"[1, 0, 1, 6670, 240, 0, 0, 0, 6630, 240]","[1.0, 0.0, 1.0, 6670.0, 185.0, -0.0, -0.0, 1.0, 6630.0, -0.0]",0.5751159743038212
9,2100,1,"[0, 1, 2, 5420, 920, 0, 0, 1, 5420, 160]","[0.0, 1.0, 2.0, 5420.0, 920.0, -0.0, -0.0, 3.0, 5420.0, 51.0]",0.5751667723162421
10,7830,0,"[1, 0, 2, 40, 40, 3, 6, 0, 20, 40]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 20.0, 36.0]",0.5751798918244478
11,9939,0,"[1, 0, 2, 40, 40, 3, 6, 0, 20, 40]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 20.0, 36.0]",0.5751798918244478
12,4734,0,"[1, 0, 3, 210, 210, 2, 6, 0, 10, 210]","[1.0, 0.0, 3.0, 210.0, 209.0, 2.0, 5.0, 1.0, 10.0, 21.0]",0.5751856888964402
13,1009,0,"[1, 0, 2, 630, 1540, 2, 6, 0, 370, 50]","[1.0, 0.0, 2.0, 630.0, 1540.0, 1.0, 5.0, 1.0, 370.0, 46.0]",0.5751916564119717
14,266,1,"[0, 1, 2, 130, 130, 1, 6, 0, 40, 130]","[0.0, 1.0, 2.0, 130.0, 130.0, 0.0, 6.0, 1.0, 40.0, 70.0]",0.5752039067668551
15,7291,0,"[1, 0, 3, 860, 210, 2, 6, 0, 860, 120]","[1.0, 0.0, 3.0, 860.0, 210.0, 1.0, 6.0, 1.0, 860.0, 59.0]",0.5753569677208932
16,1466,0,"[1, 0, 2, 130, 60, 3, 6, 0, 110, 30]","[1.0, 0.0, 2.0, 130.0, 60.0, 2.0, 5.0, 1.0, 110.0, 25.0]",0.5754124233432703
17,3905,0,"[1, 0, 3, 300, 250, 2, 6, 0, 0, 210]","[1.0, 0.0, 3.0, 300.0, 247.0, 2.0, 5.0, 1.0, 0.0, 20.0]",0.5754184217742974
18,9189,1,"[0, 1, 3, 5870, 460, 0, 0, 3, 5610, 460]","[0.0, 1.0, 3.0, 5870.0, 460.0, -0.0, -0.0, 4.0, 5610.0, 213.0]",0.5754274088493925
19,4018,0,"[1, 0, 2, 170, 310, 3, 6, 0, 0, 20]","[1.0, 0.0, 2.0, 170.0, 310.0, 2.0, 5.0, 1.0, 0.0, 15.0]",0.5754534616001109
20,9902,1,"[0, 1, 2, 710, 710, 1, 6, 0, 250, 60]","[0.0, 1.0, 2.0, 710.0, 698.0, 0.0, 6.0, 1.0, 250.0, -0.0]",0.5754612762806326
21,8974,0,"[1, 0, 1, 5480, 1120, 1, 4, 1, 5480, 0]","[1.0, 0.0, 1.0, 5480.0, 1072.0, 0.0, 3.0, 2.0, 5480.0, -0.0]",0.5754785441018638
22,5255,1,"[0, 1, 1, 4590, 210, 0, 0, 0, 4360, 210]","[0.0, 1.0, 1.0, 4590.0, 210.0, -0.0, -0.0, 2.0, 4360.0, 99.0]",0.5755788040657628
23,3189,1,"[0, 1, 3, 1900, 460, 0, 6, 0, 1310, 160]","[0.0, 1.0, 3.0, 1900.0, 458.0, -0.0, 6.0, 2.0, 1310.0, 49.0]",0.5756468122128768
24,1827,1,"[0, 1, 2, 460, 100, 1, 6, 0, 380, 100]","[0.0, 1.0, 2.0, 460.0, 98.0, 0.0, 6.0, 1.0, 380.0, 38.0]",0.5756605744129202
25,2062,1,"[0, 1, 3, 470, 470, 1, 6, 0, 140, 90]","[0.0, 1.0, 3.0, 470.0, 470.0, 0.0, 6.0, 1.0, 140.0, 27.0]",0.5757208002734693
26,2988,1,"[0, 1, 3, 8400, 180, 0, 0, 0, 5100, 180]","[0.0, 1.0, 3.0, 8400.0, 180.0, -0.0, -0.0, 2.0, 5100.0, 67.0]",0.5758821148770086
27,1646,1,"[0, 1, 3, 4270, 210, 0, 0, 0, 4270, 210]","[0.0, 1.0, 3.0, 4270.0, 210.0, -0.0, -0.0, 2.0, 4270.0, 97.0]",0.5758911444426766
28,7141,0,"[1, 0, 3, 40, 40, 3, 6, 0, 30, 40]","[1.0, 0.0, 3.0, 40.0, 40.0, 2.0, 5.0, 1.0, 30.0, 32.0]",0.5761091715493473
29,2553,1,"[0, 1, 3, 130, 130, 1, 6, 0, 50, 130]","[0.0, 1.0, 3.0, 130.0, 130.0, 0.0, 6.0, 1.0, 50.0, 65.0]",0.5761331726721479
30,4719,1,"[0, 1, 3, 2390, 310, 0, 2, 0, 2160, 310]","[0.0, 1.0, 3.0, 2390.0, 310.0, -0.0, 2.0, 1.0, 2160.0, 59.0]",0.5761675109247641
31,1120,1,"[0, 1, 3, 2330, 2230, 1, 4, 0, 200, 60]","[0.0, 1.0, 3.0, 2330.0, 2230.0, 0.0, 3.0, 1.0, 200.0, 51.0]",0.5762774578439522
32,3261,1,"[0, 1, 3, 3840, 150, 0, 2, 0, 3840, 150]","[0.0, 1.0, 3.0, 3840.0, 150.0, -0.0, 2.0, 2.0, 3840.0, 34.0]",0.5764872642030561
33,6521,1,"[0, 1, 1, 4540, 4120, 1, 2, 0, 170, 40]","[0.0, 1.0, 1.0, 4540.0, 4120.0, 0.0, 1.0, 1.0, 170.0, 29.0]",0.5766244099147113
34,7693,0,"[1, 0, 1, 50, 80, 3, 6, 0, 0, 50]","[1.0, 0.0, 1.0, 50.0, 80.0, 2.0, 5.0, 1.0, 0.0, 39.0]",0.5766664551877844
35,3362,1,"[0, 1, 3, 4920, 180, 0, 0, 0, 4920, 150]","[0.0, 1.0, 3.0, 4920.0, 180.0, -0.0, -0.0, 2.0, 4920.0, 33.0]",0.5766995776370244
36,4826,0,"[1, 0, 3, 150, 200, 3, 6, 0, 110, 20]","[1.0, 0.0, 3.0, 150.0, 200.0, 2.0, 5.0, 1.0, 110.0, 9.0]",0.5767102300423714
37,2417,1,"[0, 1, 2, 7250, 320, 0, 0, 3, 7170, 320]","[0.0, 1.0, 2.0, 7250.0, 320.0, -0.0, -0.0, 4.0, 7170.0, 66.0]",0.5767396625983966
38,7086,1,"[0, 1, 3, 1480, 1430, 2, 3, 0, 0, 20]","[0.0, 1.0, 3.0, 1480.0, 1430.0, 1.0, 2.0, 1.0, 0.0, 8.0]",0.5767540157900988
39,9260,1,"[0, 1, 3, 2430, 120, 1, 2, 0, 2380, 120]","[0.0, 1.0, 3.0, 2430.0, 119.0, 0.0, 2.0, 1.0, 2380.0, 52.0]",0.5768109628407894
40,1866,0,"[1, 0, 1, 120, 160, 3, 6, 0, 120, 30]","[1.0, 0.0, 1.0, 120.0, 160.0, 2.0, 5.0, 1.0, 120.0, 18.0]",0.5768300810528944
41,9447,0,"[1, 0, 2, 100, 40, 3, 6, 0, 100, 40]","[1.0, 0.0, 2.0, 100.0, 40.0, 2.0, 5.0, 1.0, 100.0, 28.0]",0.5768389102727048
42,2276,1,"[0, 1, 2, 2130, 2420, 1, 1, 1, 550, 310]","[0.0, 1.0, 2.0, 2130.0, 2418.0, 1.0, 1.0, 2.0, 550.0, 56.0]",0.5768406171993996
43,2977,0,"[1, 0, 1, 1710, 1220, 3, 5, 0, 210, 0]","[1.0, 0.0, 1.0, 1710.0, 1220.0, 2.0, 5.0, 2.0, 210.0, -0.0]",0.5768841471853596
44,9607,0,"[1, 0, 3, 1220, 1220, 3, 5, 0, 0, 10]","[1.0, 0.0, 3.0, 1220.0, 1200.0, 2.0, 4.0, 1.0, 0.0, -0.0]",0.5768908238636081
45,5680,0,"[1, 0, 3, 140, 140, 3, 6, 0, 0, 40]","[1.0, 0.0, 3.0, 140.0, 140.0, 2.0, 5.0, 1.0, 0.0, 27.0]",0.5769621698142076
46,173,1,"[0, 1, 3, 4010, 690, 0, 0, 0, 3980, 200]","[0.0, 1.0, 3.0, 4010.0, 689.0, -0.0, -0.0, 2.0, 3980.0, 82.0]",0.576975671158154
47,6620,1,"[0, 1, 2, 3550, 750, 1, 1, 0, 3550, 0]","[0.0, 1.0, 2.0, 3550.0, 750.0, 0.0, 1.0, 2.0, 3550.0, -0.0]",0.5771337693118235
48,478,1,"[0, 1, 3, 740, 260, 1, 6, 0, 660, 60]","[0.0, 1.0, 3.0, 740.0, 260.0, 0.0, 5.0, 1.0, 660.0, 46.0]",0.5771750117259418
49,1416,1,"[0, 1, 3, 140, 140, 2, 5, 0, 10, 10]","[0.0, 1.0, 3.0, 140.0, 104.0, 1.0, 4.0, 1.0, 10.0, -0.0]",0.5771773545178547
50,516,1,"[0, 1, 3, 1630, 140, 1, 3, 0, 1630, 140]","[0.0, 1.0, 3.0, 1630.0, 140.0, 0.0, 3.0, 1.0, 1630.0, 70.0]",0.5771865683552304
51,1384,0,"[1, 0, 3, 5960, 30, 1, 5, 1, 5960, 0]","[1.0, 0.0, 3.0, 5960.0, 30.0, 0.0, 5.0, 3.0, 5960.0, -0.0]",0.5771942432368327
52,7155,0,"[1, 0, 2, 100, 70, 3, 6, 0, 10, 50]","[1.0, 0.0, 2.0, 100.0, 70.0, 2.0, 5.0, 1.0, 10.0, 36.0]",0.5772549064389663
53,3411,0,"[1, 0, 3, 1560, 880, 2, 5, 0, 1560, 50]","[1.0, 0.0, 3.0, 1560.0, 880.0, 1.0, 4.0, 1.0, 1560.0, 36.0]",0.5772584061091937
54,217,0,"[1, 0, 2, 3890, 1350, 0, 2, 0, 3890, 310]","[1.0, 0.0, 2.0, 3890.0, 1345.0, -0.0, 2.0, 1.0, 3890.0, 54.0]",0.5772757763814622
55,7893,1,"[0, 1, 2, 860, 860, 2, 5, 1, 40, 90]","[0.0, 1.0, 2.0, 860.0, 860.0, 1.0, 5.0, 2.0, 40.0, 19.0]",0.5773010874430166
56,1111,0,"[1, 0, 1, 300, 300, 2, 6, 0, 270, 190]","[1.0, 0.0, 1.0, 300.0, 300.0, 1.0, 6.0, 1.0, 270.0, 119.0]",0.5773040446489419
57,1987,1,"[0, 1, 3, 4790, 350, 0, 0, 0, 4290, 210]","[0.0, 1.0, 3.0, 4790.0, 350.0, -0.0, -0.0, 2.0, 4290.0, 90.0]",0.5773384096340863
58,2733,0,"[1, 0, 3, 120, 120, 3, 6, 0, 30, 40]","[1.0, 0.0, 3.0, 120.0, 120.0, 2.0, 5.0, 1.0, 30.0, 25.0]",0.577344673473138
59,141,1,"[0, 1, 1, 1510, 380, 0, 2, 0, 1510, 380]","[0.0, 1.0, 1.0, 1510.0, 380.0, -0.0, 2.0, 1.0, 1510.0, 123.0]",0.577350626419942
60,1626,1,"[0, 1, 3, 360, 360, 1, 6, 0, 210, 100]","[0.0, 1.0, 3.0, 360.0, 360.0, 0.0, 6.0, 1.0, 210.0, 28.0]",0.5775699097750978
61,5379,0,"[1, 0, 2, 200, 200, 3, 6, 0, 20, 40]","[1.0, 0.0, 2.0, 200.0, 200.0, 2.0, 5.0, 1.0, 20.0, 24.0]",0.5776513739895548
62,4633,1,"[0, 1, 1, 320, 320, 1, 6, 0, 140, 120]","[0.0, 1.0, 1.0, 320.0, 317.0, 0.0, 6.0, 1.0, 140.0, 47.0]",0.5778109853766749
63,112,0,"[1, 0, 3, 650, 690, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 650.0, 690.0, 2.0, 6.0, 2.0, 0.0, -0.0]",0.5778421603430139
64,8341,0,"[1, 0, 3, 370, 80, 3, 6, 0, 370, 10]","[1.0, 0.0, 3.0, 370.0, 80.0, 2.0, 6.0, 2.0, 370.0, 10.0]",0.5778628706059328
65,787,0,"[1, 0, 2, 3160, 2720, 1, 2, 0, 2500, 150]","[1.0, 0.0, 2.0, 3160.0, 2720.0, 0.0, 2.0, 1.0, 2500.0, 76.0]",0.5779151126884898
66,9963,1,"[0, 1, 0, 150, 150, 1, 6, 0, 40, 150]","[0.0, 1.0, -0.0, 150.0, 148.0, 0.0, 6.0, 1.0, 40.0, 76.0]",0.5779854378112089
67,169,1,"[0, 1, 3, 140, 140, 1, 6, 0, 40, 140]","[0.0, 1.0, 3.0, 140.0, 138.0, 0.0, 6.0, 1.0, 40.0, 66.0]",0.577991096346345
68,3695,1,"[0, 1, 3, 1840, 1770, 2, 3, 0, 0, 0]","[0.0, 1.0, 3.0, 1840.0, 1770.0, 1.0, 3.0, 2.0, 0.0, -0.0]",0.5780736866551915
69,4868,1,"[0, 1, 2, 1250, 1280, 1, 5, 0, 540, 50]","[0.0, 1.0, 2.0, 1250.0, 1280.0, 0.0, 4.0, 1.0, 540.0, 31.0]",0.5781593591006677
70,613,1,"[0, 1, 2, 1100, 1100, 2, 4, 0, 0, 0]","[0.0, 1.0, 2.0, 1100.0, 1100.0, 1.0, 4.0, 2.0, 0.0, -0.0]",0.5781922268872663
71,5840,0,"[1, 0, 3, 100, 580, 3, 6, 0, 40, 0]","[1.0, 0.0, 3.0, 100.0, 580.0, 2.0, 6.0, 2.0, 40.0, -0.0]",0.5784264285136664
72,3186,1,"[0, 1, 2, 480, 310, 1, 6, 0, 340, 100]","[0.0, 1.0, 2.0, 480.0, 308.0, 0.0, 6.0, 1.0, 340.0, 23.0]",0.5785690488518067
73,1474,0,"[1, 0, 3, 370, 370, 3, 6, 0, 0, 30]","[1.0, 0.0, 3.0, 370.0, 370.0, 2.0, 5.0, 1.0, 0.0, 9.0]",0.5785787951058472
74,8466,0,"[1, 0, 3, 680, 330, 1, 6, 0, 680, 330]","[1.0, 0.0, 3.0, 680.0, 325.0, 1.0, 6.0, 1.0, 680.0, 67.0]",0.5786393216889245
75,4196,1,"[0, 1, 3, 230, 230, 2, 5, 0, 20, 10]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 5.0, 2.0, 20.0, 10.0]",0.5787964934289143
76,1278,1,"[0, 1, 3, 1120, 310, 0, 5, 0, 680, 310]","[0.0, 1.0, 3.0, 1120.0, 305.0, -0.0, 5.0, 1.0, 680.0, 46.0]",0.5788257969496111
77,1410,0,"[1, 0, 2, 6350, 490, 0, 0, 0, 6350, 260]","[1.0, 0.0, 2.0, 6350.0, 442.0, -0.0, -0.0, 1.0, 6350.0, 0.0]",0.5788532981077006
78,9492,0,"[1, 0, 3, 850, 790, 2, 2, 0, 850, 310]","[1.0, 0.0, 3.0, 850.0, 790.0, 2.0, 2.0, 1.0, 850.0, 45.0]",0.5788718709866806
79,1932,0,"[1, 0, 1, 680, 680, 2, 4, 0, 530, 250]","[1.0, 0.0, 1.0, 680.0, 680.0, 1.0, 4.0, 1.0, 530.0, 171.0]",0.5788753834134581
80,1112,0,"[1, 0, 2, 170, 170, 3, 6, 0, 10, 50]","[1.0, 0.0, 2.0, 170.0, 170.0, 2.0, 5.0, 1.0, 10.0, 27.0]",0.5788907241835279
81,4539,1,"[0, 1, 1, 100, 190, 2, 5, 0, 100, 10]","[0.0, 1.0, 1.0, 100.0, 190.0, 1.0, 5.0, 2.0, 100.0, 10.0]",0.5789047461050566
82,286,0,"[1, 0, 3, 5460, 4910, 1, 1, 4, 5290, 250]","[1.0, 0.0, 3.0, 5460.0, 4909.0, 0.0, 1.0, 5.0, 5290.0, 171.0]",0.5789414230836435
83,4486,0,"[1, 0, 1, 220, 220, 3, 6, 0, 10, 50]","[1.0, 0.0, 1.0, 220.0, 220.0, 2.0, 5.0, 1.0, 10.0, 27.0]",0.578964650892044
84,4182,1,"[0, 1, 2, 640, 190, 1, 6, 0, 560, 90]","[0.0, 1.0, 2.0, 640.0, 190.0, 0.0, 6.0, 1.0, 560.0, 10.0]",0.5789852533659737
85,700,1,"[0, 1, 3, 50, 1210, 1, 6, 0, 50, 40]","[0.0, 1.0, 3.0, 50.0, 1210.0, 0.0, 5.0, 1.0, 50.0, 17.0]",0.578991319172339
86,4536,0,"[1, 0, 2, 90, 90, 3, 6, 0, 70, 50]","[1.0, 0.0, 2.0, 90.0, 90.0, 2.0, 5.0, 1.0, 70.0, 27.0]",0.5790379755278461
87,3601,0,"[1, 0, 2, 220, 230, 3, 6, 0, 60, 40]","[1.0, 0.0, 2.0, 220.0, 230.0, 2.0, 5.0, 1.0, 60.0, 16.0]",0.579066140594775
88,618,0,"[1, 0, 3, 990, 610, 3, 6, 0, 80, 10]","[1.0, 0.0, 3.0, 990.0, 610.0, 2.0, 6.0, 2.0, 80.0, 10.0]",0.579083874386527
