,datapoint,attr_val,data_values,flipset_values,score
141,8159,1,"[0, 1, 3, 300, 300, 2, 6, 0, 40, 40]","[0, 1, 3, 300, 300, 2, 6, 4.0, 40, 40]",4.0
142,2975,0,"[1, 0, 2, 460, 390, 3, 6, 0, 460, 100]","[1, 0, 2, 460, 390, 3, 6, 4.0, 460, 100]",4.0
143,2247,1,"[0, 1, 1, 180, 30, 2, 6, 0, 180, 30]","[0, 1, 1, 180, 30, 2, 6, 4.0, 180, 30]",4.0
144,2325,1,"[0, 1, 1, 50, 50, 2, 6, 0, 50, 30]","[0, 1, 1, 50, 50, 2, 6, 4.0, 50, 30]",4.0
145,3352,1,"[0, 1, 3, 460, 460, 2, 6, 0, 0, 70]","[0, 1, 3, 460, 460, 2, 6, 4.0, 0, 70]",4.0
146,2955,1,"[0, 1, 3, 0, 920, 2, 6, 0, 0, 0]","[0, 1, 3, 0, 920, 2, 6, 4.0, 0, 0]",4.0
147,133,1,"[0, 1, 3, 130, 130, 2, 6, 0, 20, 100]","[0, 1, 3, 130, 130, 2, 6, 4.0, 20, 100]",4.0
148,3268,0,"[1, 0, 1, 1650, 310, 0, 1, 0, 1650, 310]","[1, 0, 1, 1650, 310, 0, 1, 0, 1650, 306.0]",4.0
149,2255,1,"[0, 1, 2, 40, 40, 2, 6, 0, 30, 40]","[0, 1, 2, 40, 40, 2, 6, 4.0, 30, 40]",4.0
150,2321,1,"[0, 1, 3, 180, 180, 2, 6, 0, 110, 60]","[0, 1, 3, 180, 180, 2, 6, 4.0, 110, 60]",4.0
151,2661,0,"[1, 0, 3, 1990, 920, 1, 6, 0, 1290, 320]","[1, 0, 3, 1990, 920, 1, 6, 4.0, 1290, 320]",4.0
152,2318,1,"[0, 1, 3, 280, 280, 2, 6, 0, 100, 60]","[0, 1, 3, 280, 280, 2, 6, 4.0, 100, 60]",4.0
153,2298,1,"[0, 1, 3, 1340, 570, 1, 6, 0, 1340, 30]","[0, 1, 3, 1340, 570, 1, 6, 4.0, 1340, 30]",4.0
154,3302,0,"[1, 0, 2, 630, 430, 3, 6, 0, 630, 70]","[1, 0, 2, 630, 430, 3, 6, 4.0, 630, 70]",4.0
155,423,1,"[0, 1, 3, 630, 310, 1, 6, 0, 70, 220]","[0, 1, 3, 630, 310, 1, 6, 4.0, 70, 220]",4.0
156,2299,1,"[0, 1, 1, 160, 90, 2, 6, 0, 160, 30]","[0, 1, 1, 160, 90, 2, 6, 4.0, 160, 30]",4.0
157,3281,1,"[0, 1, 2, 300, 270, 2, 6, 0, 40, 40]","[0, 1, 2, 300, 270, 2, 6, 4.0, 40, 40]",4.0
158,6107,0,"[1, 0, 3, 2070, 2080, 2, 6, 0, 160, 200]","[1, 0, 3, 2070, 2080, 2, 6, 4.0, 160, 200]",4.0
159,2241,0,"[1, 0, 3, 1640, 1650, 3, 6, 0, 20, 50]","[1, 0, 3, 1640, 1650, 3, 6, 4.0, 20, 50]",4.0
160,3388,1,"[0, 1, 1, 170, 90, 2, 6, 0, 170, 30]","[0, 1, 1, 170, 90, 2, 6, 4.0, 170, 30]",4.0
161,3088,0,"[1, 0, 3, 540, 440, 2, 6, 0, 110, 270]","[1, 0, 3, 540, 440, 2, 6, 4.0, 110, 270]",4.0
162,2160,1,"[0, 1, 2, 490, 190, 1, 6, 0, 220, 180]","[0, 1, 2, 490, 190, 1, 6, 4.0, 220, 180]",4.0
163,5298,0,"[1, 0, 3, 690, 690, 2, 6, 0, 200, 310]","[1, 0, 3, 690, 690, 2, 6, 4.0, 200, 310]",4.0
164,534,1,"[0, 1, 2, 3430, 240, 0, 3, 0, 3250, 240]","[0, 1, 2, 3430, 240, 0, 3, 4.0, 3250, 240]",4.0
165,2698,1,"[0, 1, 3, 1860, 210, 0, 6, 0, 1860, 210]","[0, 1, 3, 1860, 210, 0, 6, 4.0, 1860, 210]",4.0
166,3421,1,"[0, 1, 3, 1150, 610, 0, 6, 0, 1030, 270]","[0, 1, 3, 1150, 610, 0, 6, 4.0, 1030, 270]",4.0
167,411,1,"[0, 1, 3, 90, 90, 2, 6, 0, 70, 90]","[0, 1, 3, 90, 90, 2, 6, 4.0, 70, 90]",4.0
168,2238,1,"[0, 1, 3, 270, 270, 1, 6, 0, 210, 150]","[0, 1, 3, 270, 270, 1, 6, 4.0, 210, 150]",4.0
169,2984,1,"[0, 1, 3, 490, 490, 1, 6, 0, 430, 170]","[0, 1, 3, 490, 490, 1, 6, 4.0, 430, 170]",4.0
170,518,0,"[1, 0, 3, 430, 410, 2, 6, 0, 430, 250]","[1, 0, 3, 430, 410, 2, 6, 4.0, 430, 250]",4.0
171,7439,1,"[0, 1, 3, 540, 170, 2, 6, 0, 540, 0]","[0, 1, 3, 540, 170, 2, 6, 4.0, 540, 0]",4.0
172,7678,0,"[1, 0, 3, 330, 330, 2, 6, 0, 90, 330]","[1, 0, 3, 330, 330, 2, 6, 4.0, 90, 330]",4.0
173,5327,1,"[0, 1, 2, 50, 370, 2, 6, 0, 30, 50]","[0, 1, 2, 50, 370, 2, 6, 4.0, 30, 50]",4.0
174,5801,1,"[0, 1, 1, 60, 60, 2, 6, 0, 20, 60]","[0, 1, 1, 60, 60, 2, 6, 4.0, 20, 60]",4.0
175,9588,0,"[1, 0, 2, 610, 610, 3, 6, 0, 0, 120]","[1, 0, 2, 610, 610, 3, 6, 4.0, 0, 120]",4.0
176,3394,1,"[0, 1, 3, 980, 980, 2, 6, 0, 20, 0]","[0, 1, 3, 980, 980, 2, 6, 4.0, 20, 0]",4.0
177,7750,1,"[0, 1, 1, 60, 60, 2, 6, 0, 60, 50]","[0, 1, 1, 60, 60, 2, 6, 4.0, 60, 50]",4.0
178,666,0,"[1, 0, 3, 330, 330, 3, 6, 0, 130, 140]","[1, 0, 3, 330, 330, 3, 6, 4.0, 130, 140]",4.0
179,3609,1,"[0, 1, 2, 3730, 1100, 0, 0, 0, 3340, 370]","[0, 1, 2, 3730, 1100, 0, 0, 4.0, 3340, 370]",4.0
180,5063,0,"[1, 0, 3, 690, 690, 3, 6, 0, 10, 80]","[1, 0, 3, 690, 690, 3, 6, 4.0, 10, 80]",4.0
181,1842,1,"[0, 1, 3, 1950, 320, 1, 5, 0, 1950, 100]","[0, 1, 3, 1950, 320, 1, 5, 4.0, 1950, 100]",4.0
182,8027,1,"[0, 1, 3, 940, 980, 3, 3, 0, 0, 10]","[0, 1, 3, 940, 980, 3, 3, 4.0, 0, 10]",4.0
183,1846,1,"[0, 1, 3, 3710, 190, 0, 4, 0, 3710, 190]","[0, 1, 3, 3710, 190, 0, 4, 4.0, 3710, 190]",4.0
184,2456,1,"[0, 1, 2, 50, 50, 2, 6, 0, 0, 50]","[0, 1, 2, 50, 50, 2, 6, 4.0, 0, 50]",4.0
185,2842,1,"[0, 1, 3, 2330, 170, 0, 6, 0, 2250, 150]","[0, 1, 3, 2330, 170, 0, 6, 4.0, 2250, 150]",4.0
186,736,0,"[1, 0, 3, 120, 120, 3, 6, 0, 40, 120]","[1, 0, 3, 120, 120, 3, 6, 4.0, 40, 120]",4.0
187,6321,0,"[1, 0, 1, 910, 910, 3, 6, 0, 60, 80]","[1, 0, 1, 910, 910, 3, 6, 4.0, 60, 80]",4.0
188,1855,0,"[1, 0, 3, 130, 140, 3, 6, 0, 90, 130]","[1, 0, 3, 130, 140, 3, 6, 4.0, 90, 130]",4.0
189,7211,1,"[0, 1, 2, 270, 270, 2, 6, 0, 240, 30]","[0, 1, 2, 270, 270, 2, 6, 4.0, 240, 30]",4.0
190,5695,1,"[0, 1, 2, 50, 50, 2, 6, 0, 10, 50]","[0, 1, 2, 50, 50, 2, 6, 4.0, 10, 50]",4.0
191,1880,0,"[1, 0, 2, 230, 230, 3, 6, 0, 10, 140]","[1, 0, 2, 230, 230, 3, 6, 4.0, 10, 140]",4.0
192,7220,0,"[1, 0, 3, 770, 770, 3, 6, 0, 20, 70]","[1, 0, 3, 770, 770, 3, 6, 4.0, 20, 70]",4.0
193,7232,0,"[1, 0, 2, 300, 300, 2, 6, 0, 80, 300]","[1, 0, 2, 300, 300, 2, 6, 4.0, 80, 300]",4.0
194,1888,1,"[0, 1, 3, 150, 150, 2, 6, 0, 60, 90]","[0, 1, 3, 150, 150, 2, 6, 4.0, 60, 90]",4.0
195,1859,1,"[0, 1, 3, 210, 90, 2, 6, 0, 40, 50]","[0, 1, 3, 210, 90, 2, 6, 4.0, 40, 50]",4.0
196,5699,1,"[0, 1, 3, 580, 580, 2, 6, 0, 0, 0]","[0, 1, 3, 580, 580, 2, 6, 4.0, 0, 0]",4.0
197,2806,0,"[1, 0, 1, 540, 540, 2, 6, 0, 440, 220]","[1, 0, 1, 540, 540, 2, 6, 4.0, 440, 220]",4.0
198,2840,1,"[0, 1, 2, 470, 140, 1, 6, 0, 470, 130]","[0, 1, 2, 470, 140, 1, 6, 4.0, 470, 130]",4.0
199,5671,0,"[1, 0, 3, 1350, 1370, 3, 6, 0, 500, 30]","[1, 0, 3, 1350, 1370, 3, 6, 4.0, 500, 30]",4.0
200,7146,0,"[1, 0, 3, 660, 780, 3, 6, 0, 0, 130]","[1, 0, 3, 660, 780, 3, 6, 4.0, 0, 130]",4.0
201,1793,0,"[1, 0, 3, 1300, 1300, 3, 6, 0, 0, 90]","[1, 0, 3, 1300, 1300, 3, 6, 4.0, 0, 90]",4.0
202,2497,1,"[0, 1, 3, 390, 190, 1, 6, 0, 390, 150]","[0, 1, 3, 390, 190, 1, 6, 4.0, 390, 150]",4.0
203,3105,0,"[0, 0, 3, 310, 340, 2, 6, 0, 300, 0]","[0, 0, 3, 310, 340, 2, 6, 4.0, 300, 0]",4.0
204,5648,1,"[0, 1, 3, 180, 180, 2, 6, 0, 80, 80]","[0, 1, 3, 180, 180, 2, 6, 4.0, 80, 80]",4.0
205,6322,0,"[1, 0, 2, 160, 160, 3, 6, 0, 10, 140]","[1, 0, 2, 160, 160, 3, 6, 4.0, 10, 140]",4.0
206,2494,0,"[1, 0, 3, 170, 180, 3, 6, 0, 100, 180]","[1, 0, 3, 170, 180, 3, 6, 4.0, 100, 180]",4.0
207,771,1,"[0, 1, 3, 1700, 1880, 2, 5, 0, 20, 20]","[0, 1, 3, 1700, 1880, 2, 5, 4.0, 20, 20]",4.0
208,1822,1,"[0, 1, 2, 1330, 1670, 2, 5, 0, 30, 0]","[0, 1, 2, 1330, 1670, 2, 5, 4.0, 30, 0]",4.0
209,3813,0,"[1, 0, 2, 150, 150, 3, 6, 0, 100, 150]","[1, 0, 2, 150, 150, 3, 6, 4.0, 100, 150]",4.0
210,2476,0,"[1, 0, 3, 650, 650, 3, 5, 0, 490, 130]","[1, 0, 3, 650, 650, 3, 5, 4.0, 490, 130]",4.0
211,1826,0,"[1, 0, 3, 280, 300, 3, 6, 0, 70, 140]","[1, 0, 3, 280, 300, 3, 6, 4.0, 70, 140]",4.0
212,3810,0,"[1, 0, 1, 330, 270, 3, 6, 0, 120, 110]","[1, 0, 1, 330, 270, 3, 6, 4.0, 120, 110]",4.0
213,275,0,"[1, 0, 3, 1560, 1560, 2, 6, 0, 1520, 10]","[1, 0, 3, 1560, 1560, 2, 6, 4.0, 1520, 10]",4.0
214,9449,1,"[0, 1, 2, 80, 70, 2, 6, 0, 80, 50]","[0, 1, 2, 80, 70, 2, 6, 4.0, 80, 50]",4.0
215,2973,0,"[1, 0, 3, 280, 180, 3, 6, 0, 100, 180]","[1, 0, 3, 280, 180, 3, 6, 4.0, 100, 180]",4.0
216,709,0,"[1, 0, 3, 350, 350, 2, 6, 0, 120, 350]","[1, 0, 3, 350, 350, 2, 6, 4.0, 120, 350]",4.0
217,5094,1,"[0, 1, 3, 70, 70, 2, 6, 0, 40, 60]","[0, 1, 3, 70, 70, 2, 6, 4.0, 40, 60]",4.0
218,2436,0,"[1, 0, 2, 300, 300, 2, 6, 0, 290, 290]","[1, 0, 2, 300, 300, 2, 6, 4.0, 290, 290]",4.0
219,1909,1,"[0, 1, 2, 520, 470, 2, 5, 0, 520, 40]","[0, 1, 2, 520, 470, 2, 5, 4.0, 520, 40]",4.0
220,2563,1,"[0, 1, 3, 2290, 240, 0, 6, 0, 2110, 240]","[0, 1, 3, 2290, 240, 0, 6, 4.0, 2110, 240]",4.0
221,6301,1,"[0, 1, 3, 510, 490, 2, 6, 0, 370, 0]","[0, 1, 3, 510, 490, 2, 6, 4.0, 370, 0]",4.0
222,3184,0,"[1, 0, 0, 4590, 200, 1, 4, 0, 4410, 200]","[1, 0, 0, 4590, 200, 1, 4, 4.0, 4410, 200]",4.0
223,2441,1,"[0, 1, 3, 890, 220, 1, 6, 0, 380, 210]","[0, 1, 3, 890, 220, 1, 6, 4.0, 380, 210]",4.0
224,7257,1,"[0, 1, 2, 220, 30, 2, 6, 0, 190, 30]","[0, 1, 2, 220, 30, 2, 6, 4.0, 190, 30]",4.0
225,2432,1,"[0, 1, 3, 60, 70, 2, 6, 0, 10, 30]","[0, 1, 3, 60, 70, 2, 6, 4.0, 10, 30]",4.0
226,8105,1,"[0, 1, 1, 110, 150, 2, 6, 0, 70, 80]","[0, 1, 1, 110, 150, 2, 6, 4.0, 70, 80]",4.0
227,3726,1,"[0, 1, 2, 200, 180, 2, 6, 0, 0, 50]","[0, 1, 2, 200, 180, 2, 6, 4.0, 0, 50]",4.0
228,6278,1,"[0, 1, 2, 250, 110, 3, 3, 0, 190, 70]","[0, 1, 2, 250, 110, 3, 3, 4.0, 190, 70]",4.0
229,2790,0,"[1, 0, 3, 360, 360, 2, 6, 0, 0, 360]","[1, 0, 3, 360, 360, 2, 6, 4.0, 0, 360]",4.0
230,3679,1,"[0, 1, 2, 250, 60, 2, 6, 0, 250, 60]","[0, 1, 2, 250, 60, 2, 6, 4.0, 250, 60]",4.0
231,688,0,"[1, 0, 1, 420, 350, 2, 6, 0, 420, 250]","[1, 0, 1, 420, 350, 2, 6, 4.0, 420, 250]",4.0
232,3721,1,"[0, 1, 2, 270, 270, 2, 6, 0, 0, 100]","[0, 1, 2, 270, 270, 2, 6, 4.0, 0, 100]",4.0
233,2399,1,"[0, 1, 2, 660, 660, 2, 6, 0, 10, 0]","[0, 1, 2, 660, 660, 2, 6, 4.0, 10, 0]",4.0
234,1902,1,"[0, 1, 3, 20, 230, 2, 6, 0, 0, 20]","[0, 1, 3, 20, 230, 2, 6, 4.0, 0, 20]",4.0
235,682,1,"[0, 1, 2, 3760, 180, 0, 4, 0, 3640, 180]","[0, 1, 2, 3760, 180, 0, 4, 4.0, 3640, 180]",4.0
236,1903,1,"[0, 1, 2, 70, 80, 2, 6, 0, 60, 70]","[0, 1, 2, 70, 80, 2, 6, 4.0, 60, 70]",4.0
237,3678,1,"[0, 1, 3, 950, 370, 0, 6, 0, 430, 370]","[0, 1, 3, 950, 370, 0, 6, 4.0, 430, 370]",4.0
238,262,1,"[0, 1, 3, 760, 620, 2, 6, 0, 70, 0]","[0, 1, 3, 760, 620, 2, 6, 4.000000000000001, 70, 0]",4.000000000000001
239,7156,1,"[0, 1, 2, 80, 80, 2, 6, 0, 40, 80]","[0, 1, 2, 80, 80, 2, 6, 4.000000000000001, 40, 80]",4.000000000000001
240,4743,1,"[0, 1, 3, 3030, 310, 0, 6, 0, 2710, 150]","[0, 1, 3, 3030, 310, 0, 6, 4.000000000000001, 2710, 150]",4.000000000000001
241,7177,1,"[0, 1, 3, 20, 410, 2, 6, 0, 0, 0]","[0, 1, 3, 20, 410, 2, 6, 4.000000000000001, 0, 0]",4.000000000000001
242,3619,1,"[0, 1, 3, 1970, 640, 0, 6, 0, 1970, 160]","[0, 1, 3, 1970, 640, 0, 6, 4.000000000000001, 1970, 160]",4.000000000000001
243,4620,1,"[0, 1, 3, 190, 190, 1, 6, 0, 190, 190]","[0, 1, 3, 190, 190, 1, 6, 4.000000000000001, 190, 190]",4.000000000000001
0,3393,1,"[0, 1, 3, 740, 740, 2, 6, 0, 10, 10]","[0, 1, 3, 740, 740, 2, 6, 4.000000000000001, 10, 10]",4.000000000000001
1,6545,1,"[0, 1, 2, 70, 90, 2, 6, 0, 50, 70]","[0, 1, 2, 70, 90, 2, 6, 4.000000000000001, 50, 70]",4.000000000000001
2,7060,0,"[0, 0, 1, 90, 50, 2, 6, 0, 10, 40]","[0, 0, 1, 90, 50, 2, 6, 4.000000000000001, 10, 40]",4.000000000000001
3,2935,1,"[0, 1, 3, 360, 550, 2, 6, 0, 0, 0]","[0, 1, 3, 360, 550, 2, 6, 4.000000000000001, 0, 0]",4.000000000000001
4,655,1,"[0, 1, 3, 110, 90, 2, 6, 0, 60, 60]","[0, 1, 3, 110, 90, 2, 6, 4.000000000000001, 60, 60]",4.000000000000001
5,2596,1,"[0, 1, 2, 450, 350, 1, 5, 0, 450, 210]","[0, 1, 2, 450, 350, 1, 5, 4.000000000000001, 450, 210]",4.000000000000001
6,5854,1,"[0, 1, 1, 160, 160, 2, 5, 0, 0, 120]","[0, 1, 1, 160, 160, 2, 5, 4.000000000000001, 0, 120]",4.000000000000001
7,794,1,"[0, 1, 3, 5210, 370, 0, 0, 0, 5030, 270]","[0, 1, 3, 5210, 370, 0, 0, 4.000000000000001, 5030, 270]",4.000000000000001
8,2850,1,"[0, 1, 3, 380, 380, 2, 6, 0, 240, 40]","[0, 1, 3, 380, 380, 2, 6, 4.000000000000001, 240, 40]",4.000000000000001
9,5068,1,"[0, 1, 3, 600, 600, 2, 6, 0, 0, 0]","[0, 1, 3, 600, 600, 2, 6, 4.000000000000001, 0, 0]",4.000000000000001
10,3066,0,"[0, 0, 1, 70, 130, 2, 6, 0, 20, 0]","[0, 0, 1, 70, 130, 2, 6, 4.000000000000001, 20, 0]",4.000000000000001
11,2369,1,"[0, 1, 2, 90, 90, 2, 6, 0, 60, 90]","[0, 1, 2, 90, 90, 2, 6, 4.000000000000001, 60, 90]",4.000000000000001
12,2445,1,"[0, 1, 1, 50, 50, 2, 6, 0, 10, 50]","[0, 1, 1, 50, 50, 2, 6, 4.000000000000001, 10, 50]",4.000000000000001
13,4903,1,"[0, 1, 2, 890, 310, 0, 6, 0, 770, 310]","[0, 1, 2, 890, 310, 0, 6, 4.000000000000001, 770, 310]",4.000000000000001
14,1885,1,"[0, 1, 2, 390, 390, 2, 6, 0, 80, 0]","[0, 1, 2, 390, 390, 2, 6, 4.000000000000001, 80, 0]",4.000000000000001
15,512,1,"[0, 1, 2, 440, 440, 2, 6, 0, 440, 30]","[0, 1, 2, 440, 440, 2, 6, 4.000000000000001, 440, 30]",4.000000000000001
16,7541,1,"[0, 1, 3, 80, 80, 2, 6, 0, 60, 30]","[0, 1, 3, 80, 80, 2, 6, 4.000000000000001, 60, 30]",4.000000000000001
17,3342,0,"[1, 0, 2, 360, 210, 3, 5, 0, 360, 140]","[1, 0, 2, 360, 210, 3, 5, 4.000000000000001, 360, 140]",4.000000000000001
18,7219,1,"[0, 1, 2, 70, 70, 2, 6, 0, 30, 70]","[0, 1, 2, 70, 70, 2, 6, 4.000000000000001, 30, 70]",4.000000000000001
19,3440,1,"[0, 1, 3, 440, 440, 2, 6, 0, 0, 0]","[0, 1, 3, 440, 440, 2, 6, 4.000000000000001, 0, 0]",4.000000000000001
20,7527,0,"[1, 0, 2, 2070, 460, 2, 5, 0, 2070, 160]","[1, 0, 2, 2070, 460, 2, 5, 4.000000000000001, 2070, 160]",4.000000000000001
21,67,1,"[0, 1, 3, 170, 230, 1, 6, 0, 0, 230]","[0, 1, 3, 170, 230, 1, 6, 4.000000000000001, 0, 230]",4.000000000000001
22,6831,1,"[0, 1, 3, 70, 70, 2, 6, 0, 50, 70]","[0, 1, 3, 70, 70, 2, 6, 4.000000000000001, 50, 70]",4.000000000000001
23,1953,1,"[0, 1, 3, 90, 90, 2, 6, 0, 0, 70]","[0, 1, 3, 90, 90, 2, 6, 4.000000000000001, 0, 70]",4.000000000000001
24,3508,0,"[1, 0, 2, 340, 340, 2, 6, 0, 210, 310]","[1, 0, 2, 340, 340, 2, 6, 4.000000000000002, 210, 310]",4.000000000000002
25,1344,0,"[1, 0, 3, 980, 980, 3, 6, 0, 80, 250]","[1, 0, 3, 980, 980, 3.0, 6, 5.0, 80, 250]",4.0990195135927845
26,4499,0,"[0, 0, 3, 150, 150, 2, 6, 0, 20, 150]","[0, 0, 3, 150, 150, 2.0, 6, 5.0, 20, 150]",4.0990195135927845
27,4639,0,"[1, 0, 2, 1190, 1450, 3, 6, 0, 1190, 10]","[1, 0, 2, 1190, 1450, 3.0, 6, 5.0, 1190, 10]",4.0990195135927845
28,3073,0,"[1, 0, 2, 1410, 1410, 2, 6, 0, 110, 380]","[1, 0, 2, 1410, 1410, 2.0, 6, 5.0, 110, 380]",4.0990195135927845
29,814,0,"[0, 0, 2, 0, 60, 3, 6, 0, 0, 0]","[0, 0, 2, 0, 60, 3.0, 6, 5.0, 0, 0]",4.0990195135927845
30,1814,0,"[0, 0, 1, 440, 440, 3, 5, 0, 70, 0]","[0, 0, 1, 440, 440, 3.0, 5, 5.0, 70, 0]",4.0990195135927845
31,7084,0,"[1, 0, 3, 3090, 460, 2, 5, 0, 3090, 220]","[1, 0, 3, 3090, 460, 2.0, 5, 5.0, 3090, 220]",4.0990195135927845
32,3275,0,"[1, 0, 3, 170, 170, 4, 6, 0, 80, 110]","[1, 0, 3, 170, 170, 3.0000000000000036, 6, 4.0, 80, 110]",4.123105625617661
33,2314,0,"[1, 0, 3, 700, 700, 4, 6, 0, 170, 110]","[1, 0, 3, 700, 700, 3.0, 6, 4.0, 170, 110]",4.123105625617661
34,235,1,"[0, 1, 2, 170, 180, 3, 6, 0, 10, 100]","[0, 1, 2, 170, 180, 2.0, 6, 4.0, 10, 100]",4.123105625617661
35,2513,1,"[0, 1, 3, 460, 460, 3, 6, 0, 240, 30]","[0, 1, 3, 460, 460, 2.0, 6, 4.0, 240, 30]",4.123105625617661
36,1176,1,"[0, 1, 2, 200, 200, 3, 6, 0, 80, 90]","[0, 1, 2, 200, 200, 2.0, 6, 4.0, 80, 90]",4.123105625617661
37,4682,1,"[0, 1, 3, 700, 240, 2, 6, 0, 700, 200]","[0, 1, 3, 700, 240, 1.0, 6, 4.0, 700, 200]",4.123105625617661
38,6943,0,"[1, 0, 2, 130, 200, 4, 6, 0, 80, 130]","[1, 0, 2, 130, 200, 3.0, 6, 4.0, 80, 130]",4.123105625617661
39,8821,1,"[0, 1, 3, 80, 130, 3, 6, 0, 50, 80]","[0, 1, 3, 80, 130, 2.0000000000000004, 6, 4.0, 50, 80]",4.123105625617661
40,1386,1,"[0, 1, 3, 320, 320, 3, 6, 0, 160, 60]","[0, 1, 3, 320, 320, 2.0000000000000004, 6, 4.0, 160, 60]",4.123105625617661
41,8074,0,"[1, 0, 3, 140, 140, 4, 6, 0, 120, 140]","[1, 0, 3, 140, 140, 3.0, 6, 4.0, 120, 140]",4.123105625617661
42,8882,1,"[0, 1, 3, 120, 120, 3, 6, 0, 30, 90]","[0, 1, 3, 120, 120, 2.0, 6, 4.0, 30, 90]",4.123105625617661
43,7957,1,"[0, 1, 2, 100, 100, 3, 6, 0, 90, 100]","[0, 1, 2, 100, 100, 1.9999999999999998, 6, 4.0, 90, 100]",4.123105625617661
44,3146,1,"[0, 1, 1, 270, 270, 3, 6, 0, 30, 80]","[0, 1, 1, 270, 270, 2.0000000000000004, 6, 4.0, 30, 80]",4.123105625617661
45,6890,0,"[1, 0, 3, 370, 460, 4, 6, 0, 70, 80]","[1, 0, 3, 370, 460, 3.0, 6, 4.0, 70, 80]",4.123105625617661
46,2610,0,"[1, 0, 3, 170, 170, 4, 6, 0, 60, 140]","[1, 0, 3, 170, 170, 3.0, 6, 4.0, 60, 140]",4.123105625617661
47,5506,1,"[0, 1, 3, 100, 100, 3, 6, 0, 50, 80]","[0, 1, 3, 100, 100, 1.9999999999999996, 6, 4.0, 50, 80]",4.123105625617661
48,420,0,"[1, 0, 3, 730, 420, 3, 6, 0, 380, 310]","[1, 0, 3, 730, 420, 2.0, 6, 4.0, 380, 310]",4.123105625617661
49,1449,1,"[0, 1, 3, 300, 300, 3, 6, 0, 200, 30]","[0, 1, 3, 300, 300, 2.0, 6, 4.0, 200, 30]",4.123105625617661
50,8324,1,"[0, 1, 2, 1030, 660, 2, 6, 0, 910, 150]","[0, 1, 2, 1030, 660, 1.0, 6, 4.0, 910, 150]",4.123105625617661
51,4839,1,"[0, 1, 2, 120, 70, 3, 6, 0, 120, 60]","[0, 1, 2, 120, 70, 2.0, 6, 4.0, 120, 60]",4.123105625617661
52,8704,1,"[0, 1, 3, 110, 110, 3, 6, 0, 30, 80]","[0, 1, 3, 110, 110, 2.0, 6, 4.0, 30, 80]",4.123105625617661
53,1517,1,"[0, 1, 3, 70, 80, 3, 6, 0, 60, 80]","[0, 1, 3, 70, 80, 2.0, 6, 4.0, 60, 80]",4.123105625617661
54,2794,1,"[0, 1, 3, 200, 350, 3, 6, 0, 0, 70]","[0, 1, 3, 200, 350, 2.0000000000000004, 6, 4.0, 0, 70]",4.123105625617661
55,6375,1,"[0, 1, 2, 640, 640, 3, 6, 0, 10, 50]","[0, 1, 2, 640, 640, 2.0, 6, 4.0, 10, 50]",4.123105625617661
56,1991,1,"[0, 1, 3, 110, 110, 3, 6, 0, 0, 110]","[0, 1, 3, 110, 110, 2.0, 6, 4.0, 0, 110]",4.123105625617661
57,4120,1,"[0, 1, 3, 360, 360, 3, 6, 0, 0, 70]","[0, 1, 3, 360, 360, 2.0, 6, 4.0, 0, 70]",4.123105625617661
58,1353,1,"[0, 1, 3, 480, 480, 3, 6, 0, 400, 0]","[0, 1, 3, 480, 480, 2.0, 6, 4.0, 400, 0]",4.123105625617661
59,4484,1,"[0, 1, 3, 190, 110, 3, 6, 0, 190, 50]","[0, 1, 3, 190, 110, 2.0, 6, 4.0, 190, 50]",4.123105625617661
60,7352,1,"[0, 1, 3, 240, 490, 4, 3, 0, 20, 40]","[0, 1, 3, 240, 490, 3.0, 3, 4.0, 20, 40]",4.123105625617661
61,7278,1,"[0, 1, 3, 460, 460, 3, 6, 0, 0, 50]","[0, 1, 3, 460, 460, 2.0, 6, 4.0, 0, 50]",4.123105625617661
62,97,1,"[0, 1, 3, 100, 100, 3, 6, 0, 0, 80]","[0, 1, 3, 100, 100, 1.9999999999999996, 6, 4.0, 0, 80]",4.123105625617661
63,7839,0,"[0, 0, 3, 80, 160, 3, 6, 0, 20, 30]","[0, 0, 3, 80, 160, 2.0, 6, 4.0, 20, 30]",4.123105625617661
64,5254,1,"[0, 1, 2, 180, 180, 3, 6, 0, 10, 100]","[0, 1, 2, 180, 180, 2.0, 6, 4.0, 10, 100]",4.123105625617661
65,3653,1,"[0, 1, 3, 190, 190, 3, 6, 0, 80, 80]","[0, 1, 3, 190, 190, 2.0000000000000004, 6, 4.0, 80, 80]",4.123105625617661
66,9286,1,"[0, 1, 3, 170, 170, 3, 6, 0, 20, 100]","[0, 1, 3, 170, 170, 2.0, 6, 4.0, 20, 100]",4.123105625617661
67,7377,1,"[0, 1, 1, 230, 150, 3, 6, 0, 230, 50]","[0, 1, 1, 230, 150, 2.0, 6, 4.0, 230, 50]",4.123105625617661
68,4459,1,"[0, 1, 2, 160, 520, 3, 6, 0, 50, 40]","[0, 1, 2, 160, 520, 2.0, 6, 4.0, 50, 40]",4.123105625617661
69,1843,1,"[0, 1, 3, 150, 150, 3, 6, 0, 40, 100]","[0, 1, 3, 150, 150, 2.0000000000000004, 6, 4.0, 40, 100]",4.123105625617661
70,4981,1,"[0, 1, 3, 180, 180, 3, 6, 0, 120, 70]","[0, 1, 3, 180, 180, 2.0, 6, 4.0, 120, 70]",4.123105625617661
