,datapoint,attr_val,data_values,flipset_values,score
272,286,0,"[1, 0, 3, 5460, 4910, 1, 1, 4, 5290, 188]","[1.0, 0.0, 3.0, 5460.0, 4909.0, 0.0, 1.0, 5.0, 5290.0, 171.0]",0.5669210343478179
273,7495,0,"[1, 0, 1, 650, 650, 3, 4, 0, 0, 68]","[1.0, 0.0, 1.0, 650.0, 648.0, 2.0, 4.0, 1.0, 0.0, 51.0]",0.5669346716946422
274,1920,1,"[0, 1, 3, 4460, 150, 0, 0, 0, 4460, 150]","[0.0, 1.0, 3.0, 4460.0, 150.0, -0.0, -0.0, 2.0, 4460.0, 83.0]",0.5669354812753578
275,279,0,"[1, 0, 2, 260, 260, 3, 5, 0, 0, 39]","[1.0, 0.0, 2.0, 260.0, 260.0, 2.0, 5.0, 1.0, 0.0, 21.0]",0.5669476586430376
276,2705,1,"[0, 1, 3, 110, 80, 1, 6, 0, 110, 80]","[0.0, 1.0, 3.0, 110.0, 80.0, 0.0, 6.0, 1.0, 110.0, 62.0]",0.5669506932241297
277,4992,1,"[0, 1, 2, 4210, 190, 0, 0, 0, 4090, 190]","[0.0, 1.0, 2.0, 4210.0, 190.0, -0.0, -0.0, 2.0, 4090.0, 123.0]",0.5669618817407368
278,1333,0,"[1, 0, 1, 110, 110, 3, 5, 0, 40, 50]","[1.0, 0.0, 1.0, 110.0, 110.0, 2.0, 5.0, 1.0, 40.0, 32.0]",0.566982922632323
279,8868,1,"[0, 1, 3, 4100, 230, 0, 0, 0, 4100, 180]","[0.0, 1.0, 3.0, 4100.0, 230.0, -0.0, -0.0, 2.0, 4100.0, 113.0]",0.5670385395355217
280,249,1,"[0, 1, 2, 3080, 310, 0, 0, 0, 2840, 310]","[0.0, 1.0, 2.0, 3080.0, 310.0, -0.0, -0.0, 1.0, 2840.0, 106.0]",0.5670848406063231
281,8768,1,"[0, 1, 2, 1500, 610, 0, 6, 0, 880, 150]","[0.0, 1.0, 2.0, 1500.0, 606.0, -0.0, 5.0, 1.0, 880.0, 3.0]",0.5670941662467293
282,6564,1,"[0, 1, 3, 10630, 430, 0, 0, 6, 9610, 430]","[0.0, 1.0, 3.0, 10630.0, 430.0, -0.0, -0.0, 6.0, 9610.0, 89.0]",0.5671159918284603
283,3052,0,"[1, 0, 3, 450, 380, 3, 5, 1, 450, 111]","[1.0, 0.0, 3.0, 450.0, 378.0, 2.0, 5.0, 2.0, 450.0, 93.0]",0.5671190799849357
284,2134,1,"[0, 1, 3, 280, 120, 1, 6, 0, 280, 60]","[0.0, 1.0, 3.0, 280.0, 120.0, 0.0, 6.0, 1.0, 280.0, 41.0]",0.5672173003145057
285,3254,1,"[0, 1, 3, 1260, 1260, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 1260.0, 1260.0, 0.0, 5.0, 1.0, 0.0, -0.0]",0.5672584978905006
286,4202,0,"[1, 0, 3, 870, 880, 2, 5, 1, 220, 284]","[1.0, 0.0, 3.0, 870.0, 880.0, 1.0, 5.0, 2.0, 220.0, 265.0]",0.5672810782210501
287,2087,0,"[1, 0, 3, 250, 300, 3, 5, 0, 120, 19]","[1.0, 0.0, 3.0, 250.0, 298.0, 2.0, 5.0, 1.0, 120.0, -0.0]",0.5673175581670706
288,7075,0,"[0, 0, 2, 280, 280, 2, 5, 1, 40, 52]","[0.0, 0.0, 2.0, 280.0, 278.0, 1.0, 5.0, 2.0, 40.0, 33.0]",0.5673181816759226
289,9348,1,"[0, 1, 0, 4310, 4120, 1, 2, 3, 3300, 30]","[0.0, 1.0, -0.0, 4310.0, 4120.0, 0.0, 2.0, 4.0, 3300.0, 10.0]",0.5674300940100268
290,2278,1,"[0, 1, 3, 1420, 130, 1, 5, 0, 1420, 0]","[0.0, 1.0, 3.0, 1420.0, 130.0, 0.0, 4.0, 1.0, 1420.0, -0.0]",0.5675994744037971
291,1474,0,"[1, 0, 3, 370, 370, 3, 5, 0, 0, 30]","[1.0, 0.0, 3.0, 370.0, 370.0, 2.0, 5.0, 1.0, 0.0, 9.0]",0.5676073528687926
292,953,1,"[0, 1, 3, 200, 210, 1, 6, 0, 130, 70]","[0.0, 1.0, 3.0, 200.0, 210.0, 0.0, 6.0, 1.0, 130.0, 49.0]",0.5676124497449382
293,3233,1,"[0, 1, 3, 200, 90, 1, 6, 0, 60, 90]","[0.0, 1.0, 3.0, 200.0, 90.0, 0.0, 6.0, 1.0, 60.0, 69.0]",0.5676432982495554
294,4594,1,"[0, 1, 3, 1210, 150, 0, 6, 0, 1210, 150]","[0.0, 1.0, 3.0, 1210.0, 141.0, -0.0, 5.0, 1.0, 1210.0, 0.0]",0.5677721048763755
295,9236,1,"[0, 1, 2, 310, 120, 1, 5, 0, 310, 120]","[0.0, 1.0, 2.0, 310.0, 120.0, 0.0, 5.0, 1.0, 310.0, 98.0]",0.5677795669044943
296,5396,1,"[0, 1, 3, 600, 1100, 1, 0, 6, 570, 1100]","[0.0, 1.0, 3.0, 600.0, 1096.0, 0.0, -0.0, 6.0, 570.0, 942.0]",0.5677875146780169
297,9478,1,"[0, 1, 3, 670, 400, 0, 6, 0, 350, 220]","[0.0, 1.0, 3.0, 670.0, 400.0, -0.0, 6.0, 1.0, 350.0, 12.0]",0.5677960553832856
298,5815,1,"[0, 1, 1, 2230, 700, 0, 6, 0, 2230, 0]","[0.0, 1.0, 1.0, 2230.0, 700.0, -0.0, 4.0, 2.0, 2230.0, -0.0]",0.5679108997583054
299,1112,0,"[1, 0, 2, 170, 170, 3, 5, 0, 10, 50]","[1.0, 0.0, 2.0, 170.0, 170.0, 2.0, 5.0, 1.0, 10.0, 27.0]",0.5679213382096807
300,4486,0,"[1, 0, 1, 220, 220, 3, 5, 0, 10, 50]","[1.0, 0.0, 1.0, 220.0, 220.0, 2.0, 5.0, 1.0, 10.0, 27.0]",0.5679957535414226
301,614,1,"[0, 1, 3, 1360, 150, 0, 6, 0, 1240, 150]","[0.0, 1.0, 3.0, 1360.0, 129.0, -0.0, 5.0, 1.0, 1240.0, -0.0]",0.5680005853191368
302,4652,0,"[1, 0, 3, 460, 460, 2, 6, 0, 180, 133]","[1.0, 0.0, 3.0, 460.0, 460.0, 1.0, 6.0, 1.0, 180.0, 110.0]",0.568048387653393
303,358,0,"[1, 0, 3, 190, 190, 3, 5, 0, 190, 24]","[1.0, 0.0, 3.0, 190.0, 190.0, 2.0, 5.0, 1.0, 190.0, 1.0]",0.568048547092686
304,4536,0,"[1, 0, 2, 90, 90, 3, 5, 0, 70, 50]","[1.0, 0.0, 2.0, 90.0, 90.0, 2.0, 5.0, 1.0, 70.0, 27.0]",0.5680695633100751
305,3601,0,"[1, 0, 2, 220, 230, 3, 5, 0, 60, 40]","[1.0, 0.0, 2.0, 220.0, 230.0, 2.0, 5.0, 1.0, 60.0, 16.0]",0.5680979148531164
306,1111,0,"[1, 0, 1, 300, 300, 2, 6, 0, 270, 143]","[1.0, 0.0, 1.0, 300.0, 300.0, 1.0, 6.0, 1.0, 270.0, 119.0]",0.5681906093303549
307,1565,0,"[1, 0, 2, 250, 250, 2, 6, 0, 240, 147]","[1.0, 0.0, 2.0, 250.0, 250.0, 1.0, 6.0, 1.0, 240.0, 123.0]",0.5681988881604143
308,3970,0,"[1, 0, 3, 280, 1420, 2, 6, 0, 280, 27]","[1.0, 0.0, 3.0, 280.0, 1420.0, 1.0, 6.0, 1.0, 280.0, 3.0]",0.5682036358390098
309,9558,0,"[1, 0, 3, 380, 380, 3, 5, 0, 120, 18]","[1.0, 0.0, 3.0, 380.0, 320.0, 2.0, 5.0, 1.0, 120.0, -0.0]",0.5682096000250735
310,2387,0,"[1, 0, 2, 470, 470, 1, 6, 0, 160, 325]","[1.0, 0.0, 2.0, 470.0, 470.0, 0.0, 6.0, 1.0, 160.0, 301.0]",0.5682128217333715
311,1932,0,"[1, 0, 1, 680, 680, 2, 4, 0, 530, 195]","[1.0, 0.0, 1.0, 680.0, 680.0, 1.0, 4.0, 1.0, 530.0, 171.0]",0.5682159365290145
312,2025,1,"[0, 1, 2, 240, 150, 1, 6, 0, 240, 70]","[0.0, 1.0, 2.0, 240.0, 150.0, 0.0, 6.0, 1.0, 240.0, 46.0]",0.5682167765487272
313,787,0,"[1, 0, 2, 3160, 2720, 1, 2, 0, 2500, 100]","[1.0, 0.0, 2.0, 3160.0, 2720.0, 0.0, 2.0, 1.0, 2500.0, 76.0]",0.5682218635369971
314,6994,0,"[1, 0, 2, 1920, 1220, 3, 3, 0, 80, 84]","[1.0, 0.0, 2.0, 1920.0, 1219.0, 2.0, 3.0, 1.0, 80.0, 60.0]",0.5682681476882245
315,7808,1,"[0, 1, 3, 3430, 150, 0, 2, 0, 3430, 150]","[0.0, 1.0, 3.0, 3430.0, 113.0, -0.0, 1.0, 1.0, 3430.0, -0.0]",0.5682843083299318
316,3351,1,"[0, 1, 2, 1440, 920, 2, 2, 1, 1440, 50]","[0.0, 1.0, 2.0, 1440.0, 920.0, 1.0, 2.0, 2.0, 1440.0, 25.0]",0.5682862416229923
317,2538,0,"[1, 0, 2, 550, 610, 2, 6, 0, 490, 88]","[1.0, 0.0, 2.0, 550.0, 608.0, 1.0, 6.0, 1.0, 490.0, 64.0]",0.5682943457951766
318,4313,1,"[0, 1, 3, 4100, 310, 0, 0, 0, 3590, 240]","[0.0, 1.0, 3.0, 4100.0, 310.0, -0.0, -0.0, 1.0, 3590.0, 29.0]",0.5683797798824909
319,4193,0,"[1, 0, 2, 230, 230, 2, 6, 0, 30, 175]","[1.0, 0.0, 2.0, 230.0, 229.0, 1.0, 6.0, 1.0, 30.0, 150.0]",0.5684672181697088
320,3442,1,"[0, 1, 3, 640, 640, 1, 6, 0, 50, 50]","[0.0, 1.0, 3.0, 640.0, 640.0, 0.0, 6.0, 1.0, 50.0, 24.0]",0.5685142381732782
321,839,0,"[1, 0, 3, 230, 230, 3, 5, 0, 50, 40]","[1.0, 0.0, 3.0, 230.0, 230.0, 2.0, 5.0, 1.0, 50.0, 14.0]",0.5685368153119765
322,1571,0,"[1, 0, 3, 210, 340, 3, 5, 0, 60, 28]","[1.0, 0.0, 3.0, 210.0, 340.0, 2.0, 5.0, 1.0, 60.0, 2.0]",0.5685472260820031
323,6819,0,"[1, 0, 2, 130, 240, 3, 5, 0, 120, 33]","[1.0, 0.0, 2.0, 130.0, 240.0, 2.0, 5.0, 1.0, 120.0, 7.0]",0.5685931707241566
324,8839,0,"[1, 0, 3, 6190, 4960, 1, 3, 0, 1020, 52]","[1.0, 0.0, 3.0, 6190.0, 4960.0, 0.0, 3.0, 1.0, 1020.0, 26.0]",0.5686207059477801
325,335,1,"[0, 1, 2, 390, 350, 2, 4, 0, 10, 10]","[0.0, 1.0, 2.0, 390.0, 350.0, 1.0, 3.0, 1.0, 10.0, 10.0]",0.568631342981293
326,8246,0,"[1, 0, 3, 140, 120, 3, 5, 0, 140, 39]","[1.0, 0.0, 3.0, 140.0, 119.0, 2.0, 5.0, 1.0, 140.0, 13.0]",0.5686576982626466
327,6277,1,"[0, 1, 3, 2720, 2530, 1, 3, 0, 660, 0]","[0.0, 1.0, 3.0, 2720.0, 2530.0, 0.0, 2.0, 1.0, 660.0, -0.0]",0.5686614367307667
328,3342,0,"[1, 0, 2, 360, 210, 3, 4, 0, 360, 68]","[1.0, 0.0, 2.0, 360.0, 208.0, 2.0, 4.0, 1.0, 360.0, 42.0]",0.5686803285545824
329,566,1,"[0, 1, 3, 100, 100, 1, 6, 0, 0, 100]","[0.0, 1.0, 3.0, 100.0, 100.0, 0.0, 6.0, 1.0, 0.0, 73.0]",0.5686948681203939
330,7199,0,"[1, 0, 1, 170, 170, 3, 5, 0, 0, 59]","[1.0, 0.0, 1.0, 170.0, 170.0, 2.0, 5.0, 1.0, 0.0, 32.0]",0.5687376758937823
331,3700,0,"[1, 0, 2, 150, 150, 3, 5, 0, 60, 50]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 60.0, 23.0]",0.5687691346878153
332,1510,1,"[0, 1, 3, 4510, 180, 0, 0, 0, 4270, 180]","[0.0, 1.0, 3.0, 4510.0, 180.0, -0.0, -0.0, 2.0, 4270.0, 104.0]",0.568770229898378
333,8,1,"[0, 1, 1, 340, 110, 1, 6, 0, 340, 70]","[0.0, 1.0, 1.0, 340.0, 110.0, 0.0, 6.0, 1.0, 340.0, 43.0]",0.5687752827537531
334,2231,1,"[0, 1, 2, 1460, 150, 0, 6, 0, 1320, 150]","[0.0, 1.0, 2.0, 1460.0, 148.0, -0.0, 6.0, 2.0, 1320.0, 74.0]",0.5688410481157464
335,7778,1,"[0, 1, 3, 10010, 440, 0, 0, 6, 9850, 400]","[0.0, 1.0, 3.0, 10010.0, 436.0, -0.0, -0.0, 6.0, 9850.0, 50.0]",0.5689582123436144
336,2027,1,"[0, 1, 2, 2030, 100, 0, 6, 0, 2030, 80]","[0.0, 1.0, 2.0, 2030.0, 100.0, -0.0, 6.0, 2.0, 2030.0, 3.0]",0.5689752769137999
337,8942,1,"[0, 1, 2, 7890, 360, 0, 0, 4, 7710, 360]","[0.0, 1.0, 2.0, 7890.0, 360.0, -0.0, -0.0, 5.0, 7710.0, 145.0]",0.569203594992804
338,4705,1,"[0, 1, 3, 800, 820, 1, 6, 0, 130, 30]","[0.0, 1.0, 3.0, 800.0, 820.0, 0.0, 6.0, 1.0, 130.0, 0.0]",0.5693350174532436
339,1618,0,"[1, 0, 2, 410, 350, 2, 6, 0, 410, 126]","[1.0, 0.0, 2.0, 410.0, 350.0, 1.0, 6.0, 1.0, 410.0, 96.0]",0.5694195359762539
340,2917,1,"[0, 1, 3, 90, 100, 1, 6, 0, 30, 100]","[0.0, 1.0, 3.0, 90.0, 100.0, 0.0, 6.0, 1.0, 30.0, 70.0]",0.5694206050804782
341,2043,1,"[0, 1, 3, 7350, 830, 0, 0, 3, 7350, 210]","[0.0, 1.0, 3.0, 7350.0, 767.0, -0.0, -0.0, 4.0, 7350.0, -0.0]",0.5694375886775769
342,9846,0,"[1, 0, 3, 120, 100, 3, 5, 0, 120, 47]","[1.0, 0.0, 3.0, 120.0, 99.0, 2.0, 5.0, 1.0, 120.0, 17.0]",0.5694388998654232
343,4373,1,"[0, 1, 2, 4260, 230, 0, 0, 0, 4260, 180]","[0.0, 1.0, 2.0, 4260.0, 230.0, -0.0, -0.0, 2.0, 4260.0, 100.0]",0.569545642126182
344,3646,1,"[0, 1, 3, 6870, 310, 0, 0, 3, 6870, 310]","[0.0, 1.0, 3.0, 6870.0, 310.0, -0.0, -0.0, 4.0, 6870.0, 93.0]",0.5695636125305654
345,754,1,"[0, 1, 2, 180, 180, 1, 6, 0, 100, 90]","[0.0, 1.0, 2.0, 180.0, 180.0, 0.0, 6.0, 1.0, 100.0, 59.0]",0.5696068882330871
346,3656,0,"[1, 0, 3, 320, 320, 3, 6, 1, 250, 95]","[1.0, 0.0, 3.0, 320.0, 318.0, 2.0, 6.0, 2.0, 250.0, 64.0]",0.5696642545683366
347,8093,1,"[0, 1, 2, 3140, 2430, 1, 1, 2, 3110, 120]","[0.0, 1.0, 2.0, 3140.0, 2430.0, 0.0, 1.0, 3.0, 3110.0, 88.0]",0.5696746230809961
348,5715,0,"[1, 0, 1, 250, 250, 2, 6, 0, 170, 167]","[1.0, 0.0, 1.0, 250.0, 250.0, 1.0, 6.0, 1.0, 170.0, 135.0]",0.5697632185181588
349,5449,0,"[1, 0, 2, 5550, 5240, 1, 1, 3, 5360, 31]","[1.0, 0.0, 2.0, 5550.0, 5231.0, 0.0, 1.0, 4.0, 5360.0, -0.0]",0.5697840488994182
350,352,0,"[1, 0, 2, 260, 260, 2, 6, 0, 50, 177]","[1.0, 0.0, 2.0, 260.0, 260.0, 1.0, 6.0, 1.0, 50.0, 145.0]",0.5697843486534953
351,9196,0,"[1, 0, 2, 3650, 3650, 2, 3, 0, 20, 80]","[1.0, 0.0, 2.0, 3650.0, 3648.0, 1.0, 3.0, 1.0, 20.0, 48.0]",0.5698415432113155
352,2384,0,"[1, 0, 2, 2960, 1910, 1, 1, 0, 2960, 185]","[1.0, 0.0, 2.0, 2960.0, 1910.0, 0.0, 1.0, 1.0, 2960.0, 152.0]",0.5699298490055169
353,3124,1,"[0, 1, 3, 210, 210, 1, 6, 0, 160, 80]","[0.0, 1.0, 3.0, 210.0, 209.0, 0.0, 6.0, 1.0, 160.0, 46.0]",0.5702194468504773
354,4183,1,"[0, 1, 3, 4200, 190, 0, 0, 0, 4200, 190]","[0.0, 1.0, 3.0, 4200.0, 190.0, -0.0, -0.0, 2.0, 4200.0, 106.0]",0.5702421989168527
355,4478,1,"[0, 1, 3, 520, 340, 1, 6, 0, 520, 30]","[0.0, 1.0, 3.0, 520.0, 293.0, 0.0, 6.0, 1.0, 520.0, -0.0]",0.5702963189836183
356,9434,1,"[0, 1, 2, 110, 110, 1, 6, 0, 10, 110]","[0.0, 1.0, 2.0, 110.0, 110.0, 0.0, 6.0, 1.0, 10.0, 75.0]",0.570323024368963
357,170,1,"[0, 1, 1, 10250, 380, 0, 0, 6, 10230, 380]","[0.0, 1.0, 1.0, 10250.0, 380.0, -0.0, -0.0, 6.0, 10230.0, 21.0]",0.5706037386957378
358,2723,1,"[0, 1, 1, 260, 260, 0, 6, 0, 260, 260]","[0.0, 1.0, 1.0, 260.0, 260.0, -0.0, 6.0, 1.0, 260.0, 37.0]",0.5707493053984778
359,8195,1,"[0, 1, 3, 100, 100, 1, 6, 0, 90, 100]","[0.0, 1.0, 3.0, 100.0, 100.0, 0.0, 6.0, 1.0, 90.0, 63.0]",0.5707780119737598
360,28,1,"[0, 1, 2, 570, 1460, 1, 4, 0, 460, 50]","[0.0, 1.0, 2.0, 570.0, 1459.0, 0.0, 4.0, 1.0, 460.0, 13.0]",0.5707990543222787
361,8249,0,"[1, 0, 2, 270, 260, 3, 6, 0, 20, 0]","[1.0, 0.0, 2.0, 270.0, 260.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5707990912594729
362,7863,1,"[0, 1, 3, 8540, 310, 0, 0, 4, 8300, 310]","[0.0, 1.0, 3.0, 8540.0, 310.0, -0.0, -0.0, 5.0, 8300.0, 86.0]",0.5708973811578559
363,788,0,"[1, 0, 2, 150, 90, 3, 6, 0, 150, 0]","[1.0, 0.0, 2.0, 150.0, 90.0, 2.0, 5.0, 1.0, 150.0, -0.0]",0.5710161014036215
364,7626,0,"[1, 0, 2, 140, 140, 3, 6, 0, 110, 0]","[1.0, 0.0, 2.0, 140.0, 140.0, 2.0, 5.0, 1.0, 110.0, -0.0]",0.5710521147951301
365,8173,0,"[1, 0, 2, 40, 40, 3, 6, 0, 10, 20]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5710716119909341
366,1008,1,"[0, 1, 2, 2940, 110, 0, 4, 0, 2940, 110]","[0.0, 1.0, 2.0, 2940.0, 110.0, -0.0, 4.0, 2.0, 2940.0, 21.0]",0.5712365798179428
367,716,1,"[0, 1, 2, 680, 50, 1, 6, 0, 680, 50]","[0.0, 1.0, 2.0, 680.0, 50.0, 0.0, 6.0, 1.0, 680.0, 10.0]",0.5712870821412289
368,1825,1,"[0, 1, 3, 170, 90, 2, 3, 0, 80, 90]","[0.0, 1.0, 3.0, 170.0, 90.0, 1.0, 3.0, 1.0, 80.0, 50.0]",0.5713422035735193
369,2643,1,"[0, 1, 3, 2080, 450, 0, 6, 0, 2080, 50]","[0.0, 1.0, 3.0, 2080.0, 450.0, -0.0, 5.0, 2.0, 2080.0, 17.0]",0.5713658794564238
370,5307,0,"[1, 0, 3, 30, 30, 3, 6, 0, 0, 20]","[1.0, 0.0, 3.0, 30.0, 30.0, 2.0, 5.0, 1.0, 0.0, 20.0]",0.5713858824346385
371,9797,1,"[0, 1, 2, 4970, 230, 0, 3, 2, 4890, 230]","[0.0, 1.0, 2.0, 4970.0, 225.0, -0.0, 3.0, 3.0, 4890.0, 4.0]",0.5714630361745074
372,2141,1,"[0, 1, 2, 5920, 450, 0, 0, 1, 5370, 200]","[0.0, 1.0, 2.0, 5920.0, 450.0, -0.0, -0.0, 3.0, 5370.0, 110.0]",0.5714837810330959
373,3567,0,"[1, 0, 3, 10, 20, 3, 6, 0, 10, 20]","[1.0, 0.0, 3.0, 10.0, 20.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.571493228206923
374,7486,1,"[0, 1, 3, 960, 310, 1, 6, 0, 910, 0]","[0.0, 1.0, 3.0, 960.0, 310.0, 0.0, 5.0, 1.0, 910.0, -0.0]",0.5715691258282661
375,5585,0,"[1, 0, 2, 340, 340, 3, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 340.0, 340.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5716072478526297
376,4166,1,"[0, 1, 2, 5440, 160, 0, 0, 0, 4900, 140]","[0.0, 1.0, 2.0, 5440.0, 160.0, -0.0, -0.0, 2.0, 4900.0, 49.0]",0.5716180843616736
377,4590,1,"[0, 1, 3, 1980, 150, 0, 6, 0, 1480, 150]","[0.0, 1.0, 3.0, 1980.0, 150.0, -0.0, 6.0, 2.0, 1480.0, 59.0]",0.571628757407312
378,7561,0,"[1, 0, 2, 60, 220, 3, 6, 0, 60, 0]","[1.0, 0.0, 2.0, 60.0, 220.0, 2.0, 5.0, 1.0, 60.0, -0.0]",0.5716321736870114
379,6038,0,"[1, 0, 1, 10, 220, 3, 6, 0, 0, 10]","[1.0, 0.0, 1.0, 10.0, 220.0, 2.0, 5.0, 1.0, 0.0, 10.0]",0.5716401808942935
380,2707,1,"[0, 1, 2, 1120, 1120, 2, 3, 0, 10, 20]","[0.0, 1.0, 2.0, 1120.0, 1120.0, 1.0, 2.0, 1.0, 10.0, 20.0]",0.571645589659274
381,272,1,"[0, 1, 2, 4310, 190, 0, 0, 0, 4310, 190]","[0.0, 1.0, 2.0, 4310.0, 189.0, -0.0, -0.0, 2.0, 4310.0, 99.0]",0.5717442598893643
382,4624,0,"[1, 0, 2, 150, 150, 3, 6, 0, 50, 10]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 50.0, 10.0]",0.5717602418500928
383,4370,1,"[0, 1, 2, 4770, 310, 0, 0, 0, 4360, 180]","[0.0, 1.0, 2.0, 4770.0, 308.0, -0.0, -0.0, 2.0, 4360.0, 89.0]",0.5717634986390612
384,4689,1,"[0, 1, 3, 1060, 1070, 1, 6, 0, 70, 30]","[0.0, 1.0, 3.0, 1060.0, 1070.0, 0.0, 5.0, 1.0, 70.0, 30.0]",0.5717911478613333
385,3212,1,"[0, 1, 2, 740, 1040, 2, 2, 0, 340, 40]","[0.0, 1.0, 2.0, 740.0, 1013.0, 1.0, 2.0, 1.0, 340.0, -0.0]",0.5718666752734852
386,8190,0,"[1, 0, 3, 60, 50, 3, 6, 0, 10, 20]","[1.0, 0.0, 3.0, 60.0, 50.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.571895877614284
387,4816,1,"[0, 1, 2, 690, 370, 0, 6, 0, 590, 220]","[0.0, 1.0, 2.0, 690.0, 370.0, -0.0, 5.0, 1.0, 590.0, 47.0]",0.5720289389679281
388,6272,0,"[1, 0, 3, 250, 310, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 250.0, 310.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5720290258504794
389,1428,0,"[1, 0, 2, 80, 90, 3, 6, 0, 20, 20]","[1.0, 0.0, 2.0, 80.0, 90.0, 2.0, 5.0, 1.0, 20.0, 20.0]",0.5721084669321497
390,8922,1,"[0, 1, 2, 0, 1360, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 1360.0, 0.0, 5.0, 1.0, 0.0, -0.0]",0.572334372509919
391,1355,1,"[0, 1, 3, 1790, 610, 0, 6, 0, 1790, 70]","[0.0, 1.0, 3.0, 1790.0, 610.0, -0.0, 5.0, 2.0, 1790.0, 32.0]",0.572416967413064
392,1264,1,"[0, 1, 2, 520, 180, 1, 6, 0, 520, 60]","[0.0, 1.0, 2.0, 520.0, 180.0, 0.0, 6.0, 1.0, 520.0, 14.0]",0.5724420895094939
393,8410,1,"[0, 1, 2, 6280, 460, 0, 0, 2, 6280, 240]","[0.0, 1.0, 2.0, 6280.0, 456.0, -0.0, -0.0, 3.0, 6280.0, 7.0]",0.5728071770112848
394,6142,1,"[0, 1, 3, 110, 110, 1, 6, 0, 90, 110]","[0.0, 1.0, 3.0, 110.0, 110.0, 0.0, 6.0, 1.0, 90.0, 62.0]",0.5728730514481988
395,3467,1,"[0, 1, 2, 1630, 150, 0, 6, 0, 1520, 150]","[0.0, 1.0, 2.0, 1630.0, 147.0, -0.0, 6.0, 2.0, 1520.0, 53.0]",0.5729392336842074
396,903,1,"[0, 1, 3, 5850, 230, 0, 0, 0, 5850, 30]","[0.0, 1.0, 3.0, 5850.0, 230.0, -0.0, -0.0, 3.0, 5850.0, 30.0]",0.5729675950645227
397,6484,1,"[0, 1, 3, 3870, 190, 0, 1, 0, 3810, 190]","[0.0, 1.0, 3.0, 3870.0, 190.0, -0.0, 0.0, 1.0, 3810.0, 11.0]",0.5732307021801425
398,8514,1,"[0, 1, 2, 350, 290, 2, 4, 0, 0, 40]","[0.0, 1.0, 2.0, 350.0, 290.0, 1.0, 3.0, 1.0, 0.0, 40.0]",0.5732314880113223
399,2938,1,"[0, 1, 2, 5030, 220, 0, 0, 0, 4630, 170]","[0.0, 1.0, 2.0, 5030.0, 220.0, -0.0, -0.0, 2.0, 4630.0, 69.0]",0.573583910664921
400,8969,1,"[0, 1, 2, 4780, 430, 0, 0, 0, 4190, 200]","[0.0, 1.0, 2.0, 4780.0, 427.0, -0.0, -0.0, 2.0, 4190.0, 98.0]",0.5739126152832593
401,1551,1,"[0, 1, 1, 390, 390, 2, 4, 0, 70, 30]","[0.0, 1.0, 1.0, 390.0, 390.0, 1.0, 3.0, 1.0, 70.0, 30.0]",0.5739438425157383
402,994,1,"[0, 1, 2, 1100, 920, 1, 5, 0, 630, 50]","[0.0, 1.0, 2.0, 1100.0, 881.0, 0.0, 5.0, 1.0, 630.0, 0.0]",0.5740225550490294
403,3583,0,"[1, 0, 1, 2040, 2340, 3, 5, 2, 500, 123]","[1.0, 0.0, 1.0, 2040.0, 2337.0, 1.0, 5.0, 2.0, 500.0, 118.0]",0.5741729041019541
404,2484,1,"[0, 1, 0, 740, 70, 1, 6, 0, 690, 70]","[0.0, 1.0, -0.0, 740.0, 70.0, 0.0, 6.0, 1.0, 690.0, 15.0]",0.5741821500490526
405,421,1,"[0, 1, 3, 1590, 150, 0, 6, 0, 1550, 150]","[0.0, 1.0, 3.0, 1590.0, 149.0, -0.0, 6.0, 2.0, 1550.0, 45.0]",0.5744554830288164
406,4707,1,"[0, 1, 3, 3690, 0, 0, 5, 0, 3690, 0]","[0.0, 1.0, 3.0, 3690.0, -0.0, -0.0, 3.0, 2.0, 3690.0, -0.0]",0.5745387415926869
407,1362,1,"[0, 1, 2, 4010, 150, 0, 4, 1, 4010, 150]","[0.0, 1.0, 2.0, 4010.0, 150.0, -0.0, 4.0, 3.0, 4010.0, 44.0]",0.5746110052320097
408,7757,1,"[0, 1, 2, 3850, 460, 2, 3, 3, 3390, 150]","[0.0, 1.0, 2.0, 3850.0, 460.0, 1.0, 3.0, 4.0, 3390.0, 93.0]",0.5746301521545023
409,1557,1,"[0, 1, 1, 4080, 190, 0, 1, 0, 3960, 190]","[0.0, 1.0, 1.0, 4080.0, 187.0, -0.0, 0.0, 1.0, 3960.0, 4.0]",0.5746443556297427
