,datapoint,attr_val,data_values,flipset_values,score
19,7203,1,"[0, 1, 2, 110, 130, 2, 6, 0, 110, 0]","[0.0, 1.0, 2.0, 110.0, 130.0, 1.0, 6.0, 2.0, 110.0, -0.0]",0.5876652110710994
20,2440,1,"[0, 1, 3, 1530, 1530, 2, 3, 0, 150, 50]","[0.0, 1.0, 3.0, 1530.0, 1530.0, 1.0, 3.0, 2.0, 150.0, 50.0]",0.5876740096492359
21,5599,1,"[0, 1, 3, 150, 50, 2, 6, 0, 150, 0]","[0.0, 1.0, 3.0, 150.0, 50.0, 1.0, 6.0, 2.0, 150.0, -0.0]",0.5876783916933515
22,5553,1,"[0, 1, 3, 30, 100, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 30.0, 100.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.5876840807666646
23,5518,1,"[0, 1, 2, 160, 80, 2, 6, 0, 160, 0]","[0.0, 1.0, 2.0, 160.0, 80.0, 1.0, 6.0, 2.0, 160.0, -0.0]",0.5877355073971178
24,8449,1,"[0, 1, 2, 120, 120, 2, 6, 0, 40, 10]","[0.0, 1.0, 2.0, 120.0, 120.0, 1.0, 6.0, 2.0, 40.0, 10.0]",0.5877690229511414
25,3496,1,"[0, 1, 3, 60, 60, 2, 6, 0, 50, 10]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 50.0, 10.0]",0.587771033521312
26,1274,1,"[0, 1, 3, 350, 350, 2, 5, 0, 80, 40]","[0.0, 1.0, 3.0, 350.0, 350.0, 1.0, 5.0, 2.0, 80.0, 40.0]",0.5877966287265954
27,3366,1,"[0, 1, 2, 310, 310, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 310.0, 310.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5878464083646767
28,3564,1,"[0, 1, 3, 2200, 170, 0, 6, 0, 2200, 150]","[0.0, 1.0, 3.0, 2200.0, 169.0, -0.0, 5.0, 2.0, 2200.0, 32.0]",0.5878810508606771
29,3139,0,"[1, 0, 3, 1340, 1350, 3, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 1340.0, 1350.0, 2.0, 6.0, 2.0, 0.0, -0.0]",0.5879012543435986
30,1331,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 20.0]",0.5879339553479059
31,7916,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 20.0]",0.5879339553479059
32,436,1,"[0, 1, 3, 130, 210, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 130.0, 210.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.5879385409729514
33,5415,1,"[0, 1, 3, 40, 80, 2, 6, 0, 40, 10]","[0.0, 1.0, 3.0, 40.0, 80.0, 1.0, 6.0, 2.0, 40.0, 10.0]",0.5879716805214782
34,7014,1,"[0, 1, 3, 60, 60, 2, 6, 0, 60, 10]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 60.0, 10.0]",0.5879997932338326
35,2891,1,"[0, 1, 2, 40, 40, 2, 6, 0, 20, 20]","[0.0, 1.0, 2.0, 40.0, 40.0, 1.0, 6.0, 2.0, 20.0, 20.0]",0.5880051166995521
36,1565,0,"[1, 0, 2, 250, 250, 2, 6, 0, 240, 250]","[1.0, 0.0, 2.0, 250.0, 250.0, 1.0, 6.0, 1.0, 240.0, 123.0]",0.5881019891464611
37,2497,1,"[0, 1, 3, 390, 190, 1, 6, 0, 390, 150]","[0.0, 1.0, 3.0, 390.0, 190.0, 0.0, 6.0, 1.0, 390.0, 23.0]",0.588103626219221
38,3906,1,"[0, 1, 3, 80, 250, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 250.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5881417616176252
39,2237,1,"[0, 1, 3, 20, 20, 2, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, 20.0]",0.5881626879983438
40,2788,1,"[0, 1, 1, 6390, 200, 0, 0, 1, 6390, 200]","[0.0, 1.0, 1.0, 6390.0, 198.0, -0.0, -0.0, 3.0, 6390.0, 24.0]",0.588171935776201
41,7505,1,"[0, 1, 3, 5160, 190, 0, 0, 0, 5110, 190]","[0.0, 1.0, 3.0, 5160.0, 185.0, -0.0, -0.0, 2.0, 5110.0, 14.0]",0.5882153623088802
42,6897,1,"[0, 1, 3, 290, 290, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 290.0, 290.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5882327188334535
43,3349,1,"[0, 1, 3, 150, 150, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 150.0, 150.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.5882354367546269
44,3576,1,"[0, 1, 3, 170, 60, 2, 6, 0, 170, 0]","[0.0, 1.0, 3.0, 170.0, 60.0, 1.0, 6.0, 2.0, 170.0, -0.0]",0.5882584385803438
45,9359,1,"[0, 1, 2, 3410, 3170, 1, 5, 0, 170, 0]","[0.0, 1.0, 2.0, 3410.0, 3170.0, 0.0, 5.0, 2.0, 170.0, -0.0]",0.5882688599622012
46,5160,1,"[0, 1, 3, 160, 160, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 160.0, 160.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.5883886649585452
47,4861,1,"[0, 1, 3, 50, 50, 2, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 50.0, 50.0, 1.0, 6.0, 2.0, 0.0, 20.0]",0.5883936895740263
48,5732,1,"[0, 1, 2, 250, 20, 2, 6, 0, 250, 0]","[0.0, 1.0, 2.0, 250.0, 20.0, 1.0, 6.0, 2.0, 250.0, -0.0]",0.5884138975700659
49,3017,0,"[1, 0, 3, 400, 400, 3, 6, 0, 160, 60]","[1.0, 0.0, 3.0, 400.0, 400.0, 2.0, 6.0, 2.0, 160.0, 60.0]",0.588488284404123
50,88,1,"[0, 1, 3, 170, 170, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 170.0, 170.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.588541876026687
51,6079,1,"[0, 1, 3, 150, 150, 2, 6, 0, 110, 0]","[0.0, 1.0, 3.0, 150.0, 150.0, 1.0, 6.0, 2.0, 110.0, -0.0]",0.5886030714577244
52,2842,1,"[0, 1, 3, 2330, 170, 0, 6, 0, 2250, 150]","[0.0, 1.0, 3.0, 2330.0, 170.0, -0.0, 5.0, 2.0, 2250.0, 28.0]",0.5886253774703583
53,1511,1,"[0, 1, 2, 5440, 210, 0, 0, 0, 5180, 190]","[0.0, 1.0, 2.0, 5440.0, 210.0, -0.0, -0.0, 2.0, 5180.0, 11.0]",0.5886316180433102
54,9846,0,"[1, 0, 3, 120, 100, 3, 6, 0, 120, 90]","[1.0, 0.0, 3.0, 120.0, 99.0, 2.0, 5.0, 1.0, 120.0, 17.0]",0.5886729112619766
55,1766,1,"[0, 1, 1, 410, 410, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 410.0, 410.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.58868602797108
56,1149,1,"[0, 1, 3, 4810, 220, 0, 0, 0, 4810, 220]","[0.0, 1.0, 3.0, 4810.0, 218.0, -0.0, -0.0, 2.0, 4810.0, 41.0]",0.588738736163855
57,9999,1,"[0, 1, 3, 280, 280, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 280.0, 280.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.5887654840257923
58,8214,1,"[0, 1, 2, 40, 70, 2, 6, 0, 30, 20]","[0.0, 1.0, 2.0, 40.0, 70.0, 1.0, 6.0, 2.0, 30.0, 20.0]",0.5887855537169151
59,9321,1,"[0, 1, 3, 160, 100, 2, 6, 0, 160, 0]","[0.0, 1.0, 3.0, 160.0, 100.0, 1.0, 6.0, 2.0, 160.0, -0.0]",0.5887960968906216
60,9566,0,"[1, 0, 3, 150, 150, 3, 6, 0, 90, 90]","[1.0, 0.0, 3.0, 150.0, 150.0, 2.0, 5.0, 1.0, 90.0, 16.0]",0.5888143489496126
61,3338,1,"[0, 1, 3, 260, 280, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 260.0, 280.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.5888268698015102
62,3158,1,"[0, 1, 1, 30, 30, 2, 6, 0, 10, 30]","[0.0, 1.0, 1.0, 30.0, 30.0, 1.0, 6.0, 2.0, 10.0, 30.0]",0.588849662065432
63,3024,1,"[0, 1, 1, 70, 70, 2, 6, 0, 70, 20]","[0.0, 1.0, 1.0, 70.0, 70.0, 1.0, 6.0, 2.0, 70.0, 20.0]",0.5889154559424578
64,3465,0,"[1, 0, 3, 2020, 2060, 3, 5, 0, 40, 0]","[1.0, 0.0, 3.0, 2020.0, 2060.0, 2.0, 5.0, 2.0, 40.0, -0.0]",0.5889254765100089
65,9758,1,"[0, 1, 3, 70, 70, 2, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 10.0, 20.0]",0.5889286981403971
66,4295,1,"[0, 1, 3, 150, 120, 2, 6, 0, 150, 0]","[0.0, 1.0, 3.0, 150.0, 120.0, 1.0, 6.0, 2.0, 150.0, -0.0]",0.5889659051226525
67,2160,1,"[0, 1, 2, 490, 190, 1, 6, 0, 220, 180]","[0.0, 1.0, 2.0, 490.0, 187.0, 0.0, 6.0, 1.0, 220.0, 49.0]",0.58897371726756
68,2430,0,"[1, 0, 1, 7940, 4140, 0, 0, 3, 7880, 220]","[1.0, 0.0, 1.0, 7940.0, 4135.0, -0.0, -0.0, 5.0, 7880.0, 40.0]",0.588987128019064
69,9275,1,"[0, 1, 3, 270, 60, 2, 5, 0, 190, 60]","[0.0, 1.0, 3.0, 270.0, 60.0, 1.0, 5.0, 2.0, 190.0, 60.0]",0.5890621466385468
70,7765,1,"[0, 1, 3, 240, 240, 2, 6, 0, 70, 0]","[0.0, 1.0, 3.0, 240.0, 240.0, 1.0, 6.0, 2.0, 70.0, -0.0]",0.5890671926788837
71,5406,1,"[0, 1, 3, 30, 60, 2, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 30.0, 60.0, 1.0, 6.0, 2.0, 20.0, 20.0]",0.5890961840164233
72,1942,1,"[0, 1, 1, 70, 260, 2, 6, 0, 10, 10]","[0.0, 1.0, 1.0, 70.0, 260.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.5891187019305818
73,4662,0,"[1, 0, 3, 550, 290, 3, 6, 0, 550, 30]","[1.0, 0.0, 3.0, 550.0, 290.0, 2.0, 6.0, 2.0, 550.0, 30.0]",0.5891654103866808
74,158,0,"[1, 0, 2, 7150, 280, 0, 0, 0, 6910, 280]","[1.0, 0.0, 2.0, 7150.0, 280.0, -0.0, -0.0, 2.0, 6910.0, 98.0]",0.5892104678946285
75,4116,1,"[0, 1, 3, 540, 400, 1, 6, 0, 290, 150]","[0.0, 1.0, 3.0, 540.0, 400.0, 0.0, 6.0, 1.0, 290.0, 17.0]",0.5892184687858777
76,7250,1,"[0, 1, 3, 1990, 2000, 1, 3, 0, 1630, 30]","[0.0, 1.0, 3.0, 1990.0, 2000.0, 0.0, 3.0, 2.0, 1630.0, 30.0]",0.589223827064931
77,8502,1,"[0, 1, 2, 30, 30, 2, 6, 0, 0, 30]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, 30.0]",0.5893134020549446
78,645,0,"[1, 0, 2, 140, 330, 3, 6, 0, 80, 80]","[1.0, 0.0, 2.0, 140.0, 330.0, 2.0, 5.0, 1.0, 80.0, 3.0]",0.589314949009192
79,6794,1,"[0, 1, 2, 20, 110, 2, 6, 0, 20, 20]","[0.0, 1.0, 2.0, 20.0, 110.0, 1.0, 6.0, 2.0, 20.0, 20.0]",0.5893536848856871
80,2029,1,"[0, 1, 2, 410, 410, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 410.0, 410.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5893783528577838
81,8476,1,"[0, 1, 2, 5200, 190, 0, 0, 0, 5200, 190]","[0.0, 1.0, 2.0, 5200.0, 190.0, -0.0, -0.0, 2.0, 5200.0, 7.0]",0.5894575782532387
82,5915,1,"[0, 1, 3, 200, 200, 2, 6, 0, 30, 10]","[0.0, 1.0, 3.0, 200.0, 200.0, 1.0, 6.0, 2.0, 30.0, 10.0]",0.5894584758338326
83,647,0,"[0, 0, 1, 20, 20, 2, 6, 0, 20, 0]","[0.0, 0.0, 1.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5894689134228991
84,2692,0,"[1, 0, 2, 150, 150, 3, 6, 0, 150, 90]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 150.0, 12.0]",0.589493371899223
85,3038,0,"[1, 0, 3, 6610, 3990, 1, 0, 0, 3450, 140]","[1.0, 0.0, 3.0, 6610.0, 3990.0, 0.0, -0.0, 1.0, 3450.0, 6.0]",0.5894942056262256
86,7818,1,"[0, 1, 2, 270, 160, 2, 6, 0, 20, 20]","[0.0, 1.0, 2.0, 270.0, 160.0, 1.0, 6.0, 2.0, 20.0, 20.0]",0.5895056260419652
87,9333,1,"[0, 1, 3, 5570, 170, 0, 0, 0, 5490, 160]","[0.0, 1.0, 3.0, 5570.0, 170.0, -0.0, -0.0, 3.0, 5490.0, 113.0]",0.5895206127685442
88,8549,1,"[0, 1, 2, 340, 200, 1, 6, 0, 50, 200]","[0.0, 1.0, 2.0, 340.0, 196.0, 0.0, 6.0, 1.0, 50.0, 66.0]",0.5895685261986621
89,3585,1,"[0, 1, 2, 190, 210, 1, 6, 0, 190, 180]","[0.0, 1.0, 2.0, 190.0, 206.0, 0.0, 6.0, 1.0, 190.0, 46.0]",0.5895762019466879
90,3548,1,"[0, 1, 3, 8630, 2440, 0, 0, 3, 6180, 320]","[0.0, 1.0, 3.0, 8630.0, 2435.0, -0.0, -0.0, 4.0, 6180.0, -0.0]",0.5895944729008153
91,3880,1,"[0, 1, 3, 380, 380, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 380.0, 380.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5896111561996198
92,1079,1,"[0, 1, 2, 430, 930, 2, 5, 0, 70, 0]","[0.0, 1.0, 2.0, 430.0, 930.0, 1.0, 5.0, 2.0, 70.0, -0.0]",0.5896202470515626
93,355,0,"[0, 0, 1, 60, 60, 2, 6, 0, 0, 0]","[0.0, 0.0, 1.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5896243077587209
94,4040,1,"[0, 1, 3, 6820, 3050, 0, 0, 4, 6680, 310]","[0.0, 1.0, 3.0, 6820.0, 3050.0, -0.0, -0.0, 6.0, 6680.0, 126.0]",0.5896300872397465
95,6068,1,"[0, 1, 2, 90, 50, 2, 6, 0, 90, 20]","[0.0, 1.0, 2.0, 90.0, 50.0, 1.0, 6.0, 2.0, 90.0, 20.0]",0.5896357428643229
96,6030,0,"[1, 0, 3, 13090, 580, 0, 0, 6, 12330, 520]","[1.0, 0.0, 3.0, 13090.0, 574.0, -0.0, -0.0, 6.0, 12330.0, 63.0]",0.58965262463795
97,5814,0,"[1, 0, 2, 510, 510, 3, 6, 0, 0, 80]","[1.0, 0.0, 2.0, 510.0, 508.0, 2.0, 5.0, 1.0, 0.0, 2.0]",0.5896598775158342
98,6247,1,"[0, 1, 3, 230, 230, 2, 6, 0, 20, 10]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 6.0, 2.0, 20.0, 10.0]",0.5896892576314727
99,4938,0,"[1, 0, 3, 260, 260, 2, 6, 0, 190, 260]","[1.0, 0.0, 3.0, 260.0, 258.0, 1.0, 6.0, 1.0, 190.0, 125.0]",0.5897229736820828
100,4264,0,"[1, 0, 2, 6190, 250, 0, 2, 0, 6130, 250]","[1.0, 0.0, 2.0, 6190.0, 246.0, -0.0, 2.0, 2.0, 6130.0, 66.0]",0.5897339341914869
101,7090,0,"[1, 0, 2, 1140, 570, 1, 4, 0, 0, 570]","[1.0, 0.0, 2.0, 1140.0, 566.0, 0.0, 4.0, 1.0, 0.0, 435.0]",0.5897675692899214
102,7412,1,"[0, 1, 0, 5180, 200, 0, 0, 0, 5180, 200]","[0.0, 1.0, -0.0, 5180.0, 200.0, -0.0, -0.0, 2.0, 5180.0, 15.0]",0.5897790747826336
103,234,1,"[0, 1, 3, 230, 120, 2, 6, 0, 30, 20]","[0.0, 1.0, 3.0, 230.0, 120.0, 1.0, 6.0, 2.0, 30.0, 20.0]",0.5898137867542437
104,8856,0,"[1, 0, 2, 2430, 2430, 3, 4, 0, 10, 40]","[1.0, 0.0, 2.0, 2430.0, 2430.0, 2.0, 4.0, 2.0, 10.0, 40.0]",0.5899076766050597
105,2843,1,"[0, 1, 2, 370, 370, 2, 6, 0, 50, 0]","[0.0, 1.0, 2.0, 370.0, 370.0, 1.0, 6.0, 2.0, 50.0, -0.0]",0.5899083647224024
106,822,0,"[1, 0, 3, 100, 100, 3, 6, 0, 90, 100]","[1.0, 0.0, 3.0, 100.0, 100.0, 2.0, 5.0, 1.0, 90.0, 20.0]",0.589966518901008
107,3197,0,"[1, 0, 2, 190, 190, 3, 6, 0, 60, 100]","[1.0, 0.0, 2.0, 190.0, 190.0, 2.0, 5.0, 1.0, 60.0, 20.0]",0.5899668158994931
108,1270,0,"[1, 0, 1, 3700, 560, 1, 1, 0, 2740, 460]","[1.0, 0.0, 1.0, 3700.0, 560.0, 0.0, 1.0, 1.0, 2740.0, 323.0]",0.5899944628612352
109,8688,1,"[0, 1, 3, 720, 460, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 720.0, 460.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5900382084805575
110,2325,1,"[0, 1, 1, 50, 50, 2, 6, 0, 50, 30]","[0.0, 1.0, 1.0, 50.0, 50.0, 1.0, 6.0, 2.0, 50.0, 29.0]",0.5900698439786142
111,8776,1,"[0, 1, 2, 4220, 4220, 1, 3, 2, 2760, 0]","[0.0, 1.0, 2.0, 4220.0, 4218.0, -0.0, 3.0, 4.0, 2760.0, -0.0]",0.5900868085470259
112,2827,1,"[0, 1, 2, 5740, 430, 0, 0, 0, 4940, 210]","[0.0, 1.0, 2.0, 5740.0, 427.0, -0.0, -0.0, 2.0, 4940.0, 24.0]",0.590105781721321
113,9698,1,"[0, 1, 1, 200, 190, 3, 1, 0, 20, 120]","[0.0, 1.0, 1.0, 200.0, 190.0, 2.0, 0.0, 1.0, 20.0, 39.0]",0.5901522633596863
114,2635,1,"[0, 1, 3, 80, 90, 2, 6, 0, 50, 20]","[0.0, 1.0, 3.0, 80.0, 90.0, 1.0, 6.0, 2.0, 50.0, 19.0]",0.5901794706060721
115,1601,1,"[0, 1, 3, 30, 30, 2, 6, 0, 10, 30]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 10.0, 29.0]",0.590233790604617
116,5299,1,"[0, 1, 2, 5110, 210, 0, 0, 0, 5040, 210]","[0.0, 1.0, 2.0, 5110.0, 208.0, -0.0, -0.0, 2.0, 5040.0, 23.0]",0.5902802604293972
117,6622,1,"[0, 1, 2, 50, 50, 2, 6, 0, 30, 30]","[0.0, 1.0, 2.0, 50.0, 50.0, 1.0, 6.0, 2.0, 30.0, 28.0]",0.5903048315503651
118,7074,1,"[0, 1, 2, 1170, 1170, 2, 5, 0, 10, 0]","[0.0, 1.0, 2.0, 1170.0, 1151.0, 1.0, 5.0, 2.0, 10.0, -0.0]",0.5903894436535013
119,9964,1,"[0, 1, 3, 590, 590, 1, 1, 1, 30, 590]","[0.0, 1.0, 3.0, 590.0, 588.0, 0.0, 1.0, 2.0, 30.0, 451.0]",0.5904925058706797
120,1739,1,"[0, 1, 3, 80, 70, 2, 6, 0, 80, 20]","[0.0, 1.0, 3.0, 80.0, 70.0, 1.0, 6.0, 2.0, 80.0, 17.0]",0.5904971972949153
121,6819,0,"[1, 0, 2, 130, 240, 3, 6, 0, 120, 90]","[1.0, 0.0, 2.0, 130.0, 240.0, 2.0, 5.0, 1.0, 120.0, 7.0]",0.5905228133576238
122,3440,1,"[0, 1, 3, 440, 440, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 440.0, 413.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5905293346198847
123,2480,1,"[0, 1, 2, 310, 310, 1, 4, 0, 30, 310]","[0.0, 1.0, 2.0, 310.0, 310.0, 0.0, 4.0, 1.0, 30.0, 170.0]",0.590613062718346
124,2806,0,"[1, 0, 1, 540, 540, 2, 6, 0, 440, 220]","[1.0, 0.0, 1.0, 540.0, 539.0, 1.0, 6.0, 1.0, 440.0, 80.0]",0.590666993518621
125,1745,1,"[0, 1, 3, 390, 390, 2, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 390.0, 355.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.5906776969842562
126,2143,1,"[0, 1, 3, 60, 60, 2, 6, 0, 10, 30]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 10.0, 26.0]",0.5906927452617226
127,4399,1,"[0, 1, 2, 50, 50, 2, 6, 0, 50, 30]","[0.0, 1.0, 2.0, 50.0, 50.0, 1.0, 6.0, 2.0, 50.0, 26.0]",0.5907614588487498
128,2298,1,"[0, 1, 3, 1340, 570, 1, 6, 0, 1340, 30]","[0.0, 1.0, 3.0, 1340.0, 570.0, 0.0, 6.0, 2.0, 1340.0, 25.0]",0.5908685339429647
129,2432,1,"[0, 1, 3, 60, 70, 2, 6, 0, 10, 30]","[0.0, 1.0, 3.0, 60.0, 70.0, 1.0, 6.0, 2.0, 10.0, 25.0]",0.590876340940139
130,1885,1,"[0, 1, 2, 390, 390, 2, 6, 0, 80, 0]","[0.0, 1.0, 2.0, 390.0, 343.0, 1.0, 6.0, 2.0, 80.0, -0.0]",0.5908993549997184
131,8176,1,"[0, 1, 3, 3410, 400, 0, 4, 0, 3010, 180]","[0.0, 1.0, 3.0, 3410.0, 399.0, -0.0, 3.0, 2.0, 3010.0, 46.0]",0.590951748144093
132,6524,1,"[0, 1, 3, 4010, 370, 0, 0, 0, 4010, 300]","[0.0, 1.0, 3.0, 4010.0, 370.0, -0.0, -0.0, 2.0, 4010.0, 109.0]",0.5910100900062938
133,4596,0,"[1, 0, 2, 310, 310, 3, 6, 0, 110, 90]","[1.0, 0.0, 2.0, 310.0, 310.0, 2.0, 5.0, 1.0, 110.0, 4.0]",0.5910280587055134
134,110,1,"[0, 1, 3, 6020, 1690, 0, 0, 2, 6020, 240]","[0.0, 1.0, 3.0, 6020.0, 1687.0, -0.0, -0.0, 4.0, 6020.0, 49.0]",0.5910550671419942
135,1109,1,"[0, 1, 3, 150, 150, 2, 6, 0, 50, 20]","[0.0, 1.0, 3.0, 150.0, 150.0, 1.0, 6.0, 2.0, 50.0, 14.0]",0.5910666185586866
136,688,0,"[1, 0, 1, 420, 350, 2, 6, 0, 420, 241]","[1.0, 0.0, 1.0, 420.0, 346.0, 1.0, 6.0, 1.0, 420.0, 99.0]",0.5911128719282871
137,7220,0,"[1, 0, 3, 770, 770, 3, 6, 0, 20, 61]","[1.0, 0.0, 3.0, 770.0, 770.0, 2.0, 6.0, 2.0, 20.0, 55.0]",0.5911450575193362
138,1271,0,"[1, 0, 2, 8250, 260, 0, 0, 0, 8250, 150]","[1.0, 0.0, 2.0, 8250.0, 260.0, -0.0, -0.0, 3.0, 8250.0, 95.0]",0.5911568795257277
139,8698,0,"[1, 0, 2, 170, 150, 3, 6, 0, 60, 110]","[1.0, 0.0, 2.0, 170.0, 147.0, 2.0, 5.0, 1.0, 60.0, 24.0]",0.5912096256842354
140,1687,0,"[1, 0, 3, 7210, 260, 0, 0, 0, 7210, 254]","[1.0, 0.0, 3.0, 7210.0, 259.0, -0.0, -0.0, 2.0, 7210.0, 62.0]",0.5912189278245574
141,7177,1,"[0, 1, 3, 20, 410, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 20.0, 410.0, 1.0, 5.0, 2.0, 0.0, -0.0]",0.591265685025
142,3066,0,"[0, 0, 1, 70, 130, 2, 6, 0, 20, 0]","[0.0, 0.0, 1.0, 70.0, 130.0, 1.0, 5.0, 2.0, 20.0, -0.0]",0.5913357598566489
143,4485,1,"[0, 1, 3, 290, 100, 2, 6, 0, 290, 0]","[0.0, 1.0, 3.0, 290.0, 100.0, 1.0, 5.0, 2.0, 290.0, -0.0]",0.5913665409387596
144,4903,1,"[0, 1, 2, 890, 310, 0, 6, 0, 770, 310]","[0.0, 1.0, 2.0, 890.0, 307.0, -0.0, 5.0, 1.0, 770.0, 35.0]",0.5917862942191182
145,1902,1,"[0, 1, 3, 20, 230, 2, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 20.0, 229.0, 1.0, 6.0, 2.0, 0.0, 11.0]",0.5917920970476742
146,1998,1,"[0, 1, 3, 40, 80, 2, 6, 0, 40, 30]","[0.0, 1.0, 3.0, 40.0, 80.0, 1.0, 6.0, 2.0, 40.0, 20.0]",0.5918056537043215
147,4620,1,"[0, 1, 3, 190, 190, 1, 6, 0, 190, 190]","[0.0, 1.0, 3.0, 190.0, 189.0, 0.0, 6.0, 1.0, 190.0, 44.0]",0.5918162934722235
148,4578,1,"[0, 1, 2, 5420, 240, 0, 0, 0, 5210, 200]","[0.0, 1.0, 2.0, 5420.0, 236.0, -0.0, -0.0, 2.0, 5210.0, 5.0]",0.591845527577085
149,6520,1,"[0, 1, 2, 5750, 230, 0, 0, 0, 5180, 210]","[0.0, 1.0, 2.0, 5750.0, 230.0, -0.0, -0.0, 2.0, 5180.0, 14.0]",0.5918814341897367
150,3970,0,"[1, 0, 3, 280, 1420, 2, 6, 0, 280, 150]","[1.0, 0.0, 3.0, 280.0, 1420.0, 1.0, 6.0, 1.0, 280.0, 3.0]",0.5919402654408197
151,9044,0,"[1, 0, 2, 270, 270, 3, 6, 0, 10, 110]","[1.0, 0.0, 2.0, 270.0, 267.0, 2.0, 5.0, 1.0, 10.0, 20.0]",0.5919644870708815
152,8438,0,"[1, 0, 3, 12660, 520, 0, 0, 6, 12590, 500]","[1.0, 0.0, 3.0, 12660.0, 513.0, -0.0, -0.0, 6.0, 12590.0, 31.0]",0.5919724509616392
153,2255,1,"[0, 1, 2, 40, 40, 2, 6, 0, 30, 40]","[0.0, 1.0, 2.0, 40.0, 40.0, 1.0, 6.0, 2.0, 30.0, 29.0]",0.5920670637443196
154,275,0,"[1, 0, 3, 1560, 1560, 2, 6, 0, 1520, 10]","[1.0, 0.0, 3.0, 1560.0, 1554.0, 1.0, 6.0, 2.0, 1520.0, -0.0]",0.5920731344179752
155,7541,1,"[0, 1, 3, 80, 80, 2, 6, 0, 60, 30]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 60.0, 19.0]",0.592139304563434
156,2596,1,"[0, 1, 2, 450, 350, 1, 5, 0, 450, 210]","[0.0, 1.0, 2.0, 450.0, 350.0, 0.0, 5.0, 1.0, 450.0, 62.0]",0.5921897722957332
157,3088,0,"[1, 0, 3, 540, 440, 2, 6, 0, 110, 270]","[1.0, 0.0, 3.0, 540.0, 436.0, 1.0, 6.0, 1.0, 110.0, 122.0]",0.5922587127092404
