,datapoint,attr_val,data_values,flipset_values,score
339,434,0,"[1, 0, 2, 110, 110, 2, 6, 0, 20, 90]","[1.0, 0.0, 2.0, 110.0, 110.0, 2.0, 5.0, 1.0, 20.0, 31.0]",59.016946718718
340,7038,1,"[0, 1, 3, 5440, 3050, 1, 0, 1, 2530, 110]","[0.0, 1.0, 3.0, 5440.0, 3050.0, 0.0, -0.0, 2.0, 2530.0, 51.0]",59.016946718718
341,4834,0,"[1, 0, 3, 3470, 2140, 1, 4, 0, 1900, 150]","[1.0, 0.0, 3.0, 3470.0, 2140.0, 0.0, 4.0, 1.0, 1900.0, 91.0]",59.016946718718
342,2597,0,"[1, 0, 2, 3010, 3240, 2, 5, 0, 180, 60]","[1.0, 0.0, 2.0, 3010.0, 3240.0, 1.0, 4.0, 1.0, 180.0, 1.0]",59.02541825349483
343,3614,1,"[0, 1, 2, 2420, 100, 0, 0, 0, 2320, 100]","[0.0, 1.0, 2.0, 2420.0, 98.0, -0.0, -0.0, 0.0, 2320.0, 41.0]",59.03388857258178
344,3785,1,"[0, 1, 3, 1840, 150, 0, 6, 0, 1700, 90]","[0.0, 1.0, 3.0, 1840.0, 150.0, -0.0, 6.0, 2.0, 1700.0, 31.0]",59.03388857258178
345,6166,1,"[0, 1, 1, 1040, 510, 2, 6, 0, 110, 110]","[0.0, 1.0, 1.0, 1040.0, 510.0, 1.0, 5.0, 2.0, 110.0, 51.0]",59.0508255657785
346,4120,1,"[0, 1, 3, 360, 360, 3, 6, 0, 0, 70]","[0.0, 1.0, 3.0, 360.0, 360.0, 2.0, 5.0, 3.0, 0.0, 11.0]",59.09314681077663
347,4981,1,"[0, 1, 3, 180, 180, 3, 6, 0, 120, 70]","[0.0, 1.0, 3.0, 180.0, 180.0, 2.0, 5.0, 3.0, 120.0, 11.0]",59.09314681077663
348,1373,1,"[0, 1, 3, 2680, 100, 0, 0, 0, 2410, 90]","[0.0, 1.0, 3.0, 2680.0, 100.0, -0.0, -0.0, 0.0, 2410.0, 30.0]",60.0
349,3635,1,"[0, 1, 3, 2630, 120, 0, 0, 0, 2390, 90]","[0.0, 1.0, 3.0, 2630.0, 120.0, -0.0, -0.0, 0.0, 2390.0, 30.0]",60.0
350,4429,1,"[0, 1, 2, 3420, 120, 0, 0, 0, 3420, 120]","[0.0, 1.0, 2.0, 3420.0, 120.0, -0.0, -0.0, 1.0, 3420.0, 60.0]",60.00833275470999
351,740,1,"[0, 1, 2, 1750, 310, 0, 0, 0, 1450, 310]","[0.0, 1.0, 2.0, 1750.0, 310.0, -0.0, -0.0, 1.0, 1450.0, 250.0]",60.00833275470999
352,8385,0,"[1, 0, 2, 5670, 270, 0, 0, 0, 5220, 200]","[1.0, 0.0, 2.0, 5670.0, 270.0, -0.0, -0.0, 1.0, 5220.0, 140.0]",60.00833275470999
353,1203,1,"[0, 1, 3, 520, 80, 0, 6, 0, 520, 80]","[0.0, 1.0, 3.0, 520.0, 80.0, -0.0, 6.0, 1.0, 520.0, 20.0]",60.00833275470999
354,266,1,"[0, 1, 2, 130, 130, 1, 6, 0, 40, 130]","[0.0, 1.0, 2.0, 130.0, 130.0, 0.0, 6.0, 1.0, 40.0, 70.0]",60.01666435249463
355,1007,0,"[1, 0, 1, 380, 80, 2, 6, 0, 370, 60]","[1.0, 0.0, 1.0, 380.0, 80.0, 2.0, 5.0, 1.0, 370.0, 0.0]",60.01666435249463
356,9074,0,"[1, 0, 3, 250, 250, 3, 6, 0, 70, 70]","[1.0, 0.0, 3.0, 250.0, 250.0, 2.0, 5.0, 1.0, 70.0, 10.0]",60.02499479383568
357,1950,1,"[0, 1, 0, 460, 1380, 2, 6, 0, 460, 60]","[0.0, 1.0, -0.0, 460.0, 1380.0, 1.0, 6.0, 3.0, 460.0, 0.0]",60.083275543199214
358,3322,1,"[0, 1, 2, 3410, 140, 0, 0, 0, 3410, 120]","[0.0, 1.0, 2.0, 3410.0, 137.0, -0.0, -0.0, 1.0, 3410.0, 60.0]",60.083275543199214
359,2314,0,"[1, 0, 3, 700, 700, 4, 6, 0, 170, 110]","[1.0, 0.0, 3.0, 700.0, 700.0, 3.0, 5.0, 3.0, 170.0, 50.0]",60.09159675029446
360,8017,0,"[1, 0, 2, 160, 170, 2, 6, 0, 160, 70]","[1.0, 0.0, 2.0, 160.0, 167.0, 2.0, 5.0, 1.0, 160.0, 10.0]",60.09159675029446
361,2794,1,"[0, 1, 3, 200, 350, 3, 6, 0, 0, 70]","[0.0, 1.0, 3.0, 200.0, 347.0, 2.0, 5.0, 3.0, 0.0, 10.0]",60.1664358259653
362,501,1,"[0, 1, 3, 5300, 3050, 4, 5, 0, 1840, 60]","[0.0, 1.0, 3.0, 5300.0, 3050.0, 2.0, 3.0, 5.0, 1840.0, 0.0]",60.27437266367855
363,9720,1,"[0, 1, 1, 8360, 490, 0, 0, 6, 7890, 320]","[0.0, 1.0, 1.0, 8360.0, 490.0, -0.0, -0.0, 6.0, 7890.0, 259.0]",61.0
364,7172,0,"[0, 0, 3, 410, 80, 0, 6, 0, 240, 80]","[0.0, 0.0, 3.0, 410.0, 80.0, -0.0, 6.0, 1.0, 240.0, 19.0]",61.008196170678566
365,7291,0,"[1, 0, 3, 860, 210, 2, 6, 0, 860, 120]","[1.0, 0.0, 3.0, 860.0, 210.0, 1.0, 6.0, 1.0, 860.0, 59.0]",61.0163912403872
366,7679,1,"[0, 1, 2, 2430, 90, 0, 0, 0, 2430, 90]","[0.0, 1.0, 2.0, 2430.0, 88.0, -0.0, -0.0, 0.0, 2430.0, 29.0]",61.03277807866851
367,9721,0,"[1, 0, 2, 1010, 520, 1, 2, 0, 830, 190]","[1.0, 0.0, 2.0, 1010.0, 518.0, 1.0, 2.0, 0.0, 830.0, 129.0]",61.03277807866851
368,5261,0,"[1, 0, 2, 180, 180, 1, 6, 0, 100, 70]","[1.0, 0.0, 2.0, 180.0, 178.0, 1.0, 6.0, 0.0, 100.0, 9.0]",61.03277807866851
369,8105,1,"[0, 1, 1, 110, 150, 2, 6, 0, 70, 80]","[0.0, 1.0, 1.0, 110.0, 148.0, 1.0, 6.0, 2.0, 70.0, 19.0]",61.07372593840988
370,232,1,"[0, 1, 3, 0, 4950, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, 4889.0, -0.0, 4.0, 3.0, 0.0, -0.0]",61.11464636239009
371,9902,1,"[0, 1, 2, 710, 710, 1, 6, 0, 250, 60]","[0.0, 1.0, 2.0, 710.0, 698.0, 0.0, 6.0, 1.0, 250.0, -0.0]",61.20457499239743
372,8027,1,"[0, 1, 3, 940, 980, 3, 3, 0, 0, 10]","[0.0, 1.0, 3.0, 940.0, 919.0, 2.0, 2.0, 2.0, 0.0, -0.0]",61.86275131288618
373,6491,0,"[1, 0, 3, 190, 80, 1, 6, 0, 70, 80]","[1.0, 0.0, 3.0, 190.0, 80.0, 1.0, 6.0, 0.0, 70.0, 18.0]",62.0
374,4340,1,"[0, 1, 2, 1470, 500, 0, 0, 0, 1470, 150]","[0.0, 1.0, 2.0, 1470.0, 500.0, -0.0, -0.0, 0.0, 1470.0, 88.0]",62.0
375,6206,0,"[1, 0, 2, 190, 210, 1, 6, 0, 80, 70]","[1.0, 0.0, 2.0, 190.0, 210.0, 1.0, 6.0, 0.0, 80.0, 8.0]",62.0
376,8135,0,"[1, 0, 3, 100, 80, 1, 6, 0, 60, 80]","[1.0, 0.0, 3.0, 100.0, 80.0, 1.0, 6.0, 0.0, 60.0, 18.0]",62.0
377,5708,1,"[0, 1, 2, 4550, 150, 0, 0, 1, 4550, 140]","[0.0, 1.0, 2.0, 4550.0, 150.0, -0.0, -0.0, 2.0, 4550.0, 78.0]",62.008063991709975
378,3501,1,"[0, 1, 3, 2240, 460, 0, 0, 0, 1550, 290]","[0.0, 1.0, 3.0, 2240.0, 460.0, -0.0, -0.0, 1.0, 1550.0, 228.0]",62.008063991709975
379,7945,0,"[1, 0, 2, 170, 170, 2, 6, 0, 90, 80]","[1.0, 0.0, 2.0, 170.0, 170.0, 2.0, 5.0, 1.0, 90.0, 18.0]",62.01612693485461
380,7628,0,"[1, 0, 1, 210, 210, 2, 6, 0, 10, 90]","[1.0, 0.0, 1.0, 210.0, 210.0, 2.0, 5.0, 1.0, 10.0, 28.0]",62.01612693485461
381,5780,0,"[1, 0, 2, 250, 90, 2, 6, 0, 250, 70]","[1.0, 0.0, 2.0, 250.0, 90.0, 2.0, 5.0, 1.0, 250.0, 8.0]",62.01612693485461
382,1246,1,"[0, 1, 1, 2260, 80, 0, 4, 0, 2260, 80]","[0.0, 1.0, 1.0, 2260.0, 79.0, -0.0, 3.0, 1.0, 2260.0, 18.0]",62.02418882984283
383,1827,1,"[0, 1, 2, 460, 100, 1, 6, 0, 380, 100]","[0.0, 1.0, 2.0, 460.0, 98.0, 0.0, 6.0, 1.0, 380.0, 38.0]",62.04836822995429
384,2975,0,"[1, 0, 2, 460, 390, 3, 6, 0, 460, 100]","[1.0, 0.0, 2.0, 460.0, 389.0, 2.0, 6.0, 2.0, 460.0, 38.0]",62.04836822995429
385,9889,0,"[1, 0, 3, 230, 230, 4, 6, 0, 0, 90]","[1.0, 0.0, 3.0, 230.0, 230.0, 3.0, 4.0, 2.0, 0.0, 28.0]",62.07253821135398
386,2318,1,"[0, 1, 3, 280, 280, 2, 6, 0, 100, 60]","[0.0, 1.0, 3.0, 280.0, 262.0, 1.0, 6.0, 2.0, 100.0, 0.0]",62.681735776859284
387,548,1,"[0, 1, 3, 1330, 50, 0, 6, 0, 1330, 50]","[0.0, 1.0, 3.0, 1330.0, 12.0, -0.0, 5.0, 1.0, 1330.0, 0.0]",62.81719509815765
388,2064,1,"[0, 1, 2, 940, 960, 1, 1, 0, 900, 60]","[0.0, 1.0, 2.0, 940.0, 941.0, 1.0, 1.0, 1.0, 900.0, 0.0]",62.94441992742486
389,2195,0,"[1, 0, 2, 6170, 140, 0, 0, 1, 6170, 110]","[1.0, 0.0, 2.0, 6170.0, 140.0, -0.0, -0.0, 1.0, 6170.0, 47.0]",63.0
390,9971,1,"[0, 1, 2, 3660, 230, 0, 0, 0, 3390, 120]","[0.0, 1.0, 2.0, 3660.0, 230.0, -0.0, -0.0, 1.0, 3390.0, 57.0]",63.00793600809346
391,2062,1,"[0, 1, 3, 470, 470, 1, 6, 0, 140, 90]","[0.0, 1.0, 3.0, 470.0, 470.0, 0.0, 6.0, 1.0, 140.0, 27.0]",63.015871016752605
392,1914,1,"[0, 1, 3, 2550, 120, 0, 4, 0, 2550, 120]","[0.0, 1.0, 3.0, 2550.0, 120.0, -0.0, 4.0, 2.0, 2550.0, 57.0]",63.0317380372777
393,3251,1,"[0, 1, 3, 300, 2850, 1, 6, 0, 300, 90]","[0.0, 1.0, 3.0, 300.0, 2850.0, 0.0, 4.0, 2.0, 300.0, 27.0]",63.07138812488592
394,5193,0,"[1, 0, 3, 2580, 2580, 3, 5, 0, 300, 110]","[1.0, 0.0, 3.0, 2580.0, 2580.0, 2.0, 3.0, 2.0, 300.0, 47.0]",63.07138812488592
395,1884,0,"[1, 0, 1, 6550, 500, 0, 0, 3, 6140, 500]","[1.0, 0.0, 1.0, 6550.0, 497.0, -0.0, -0.0, 4.0, 6140.0, 437.0]",63.07931515164064
396,8882,1,"[0, 1, 3, 120, 120, 3, 6, 0, 30, 90]","[0.0, 1.0, 3.0, 120.0, 119.0, 2.0, 5.0, 3.0, 30.0, 27.0]",63.09516621738943
397,265,1,"[0, 1, 3, 190, 400, 4, 6, 0, 90, 0]","[0.0, 1.0, 3.0, 190.0, 337.0, 2.0, 5.0, 3.0, 90.0, -0.0]",63.111013301958636
398,994,1,"[0, 1, 2, 1100, 920, 1, 5, 0, 630, 50]","[0.0, 1.0, 2.0, 1100.0, 881.0, 0.0, 5.0, 1.0, 630.0, 0.0]",63.42712353559793
399,7729,1,"[0, 1, 2, 780, 740, 3, 6, 0, 780, 60]","[0.0, 1.0, 2.0, 780.0, 719.0, 1.0, 4.0, 2.0, 780.0, -0.0]",63.66317616958802
400,2648,1,"[0, 1, 3, 310, 120, 0, 6, 0, 160, 120]","[0.0, 1.0, 3.0, 310.0, 120.0, -0.0, 6.0, 1.0, 160.0, 56.0]",64.00781202322104
401,6638,1,"[0, 1, 3, 590, 90, 0, 6, 0, 470, 90]","[0.0, 1.0, 3.0, 590.0, 90.0, -0.0, 6.0, 1.0, 470.0, 26.0]",64.00781202322104
402,5244,0,"[1, 0, 2, 7160, 270, 0, 0, 2, 7160, 270]","[1.0, 0.0, 2.0, 7160.0, 270.0, -0.0, -0.0, 3.0, 7160.0, 206.0]",64.00781202322104
403,52,0,"[1, 0, 2, 280, 280, 1, 6, 0, 280, 180]","[1.0, 0.0, 2.0, 280.0, 280.0, 1.0, 6.0, 1.0, 280.0, 116.0]",64.00781202322104
404,1781,0,"[1, 0, 1, 250, 250, 3, 6, 0, 80, 80]","[1.0, 0.0, 1.0, 250.0, 250.0, 2.0, 5.0, 1.0, 80.0, 16.0]",64.02343321003646
405,6136,1,"[0, 1, 3, 70, 880, 2, 6, 0, 0, 70]","[0.0, 1.0, 3.0, 70.0, 880.0, 1.0, 5.0, 2.0, 0.0, 6.0]",64.04685784642365
406,4265,1,"[0, 1, 3, 2560, 430, 1, 6, 0, 2560, 90]","[0.0, 1.0, 3.0, 2560.0, 430.0, 0.0, 4.0, 2.0, 2560.0, 26.0]",64.07027391856539
407,9216,0,"[1, 0, 2, 210, 210, 2, 6, 0, 0, 90]","[1.0, 0.0, 2.0, 210.0, 207.0, 2.0, 5.0, 1.0, 0.0, 26.0]",64.08587988004847
408,4011,1,"[0, 1, 3, 160, 160, 4, 6, 0, 10, 90]","[0.0, 1.0, 3.0, 160.0, 160.0, 2.0, 5.0, 3.0, 10.0, 26.0]",64.10928169929842
409,1162,0,"[1, 0, 2, 5080, 5450, 1, 4, 0, 2890, 80]","[1.0, 0.0, 2.0, 5080.0, 5448.0, 0.0, 3.0, 3.0, 2890.0, 16.0]",64.11708040764178
410,9344,1,"[0, 1, 2, 790, 150, 0, 6, 0, 720, 60]","[0.0, 1.0, 2.0, 790.0, 127.0, -0.0, 6.0, 1.0, 720.0, -0.0]",64.26507605223851
411,1156,0,"[1, 0, 3, 4600, 3970, 1, 2, 0, 1230, 60]","[1.0, 0.0, 3.0, 4600.0, 3947.0, 1.0, 1.0, 1.0, 1230.0, -0.0]",64.27285585688566
412,3759,0,"[1, 0, 3, 4890, 180, 0, 1, 1, 4890, 180]","[1.0, 0.0, 3.0, 4890.0, 180.0, -0.0, 1.0, 1.0, 4890.0, 115.0]",65.0
413,7538,0,"[1, 0, 1, 4200, 270, 0, 0, 0, 4200, 170]","[1.0, 0.0, 1.0, 4200.0, 270.0, -0.0, -0.0, 0.0, 4200.0, 105.0]",65.0
414,9575,0,"[1, 0, 2, 3990, 350, 0, 0, 0, 3990, 180]","[1.0, 0.0, 2.0, 3990.0, 350.0, -0.0, -0.0, 0.0, 3990.0, 115.0]",65.0
415,4827,1,"[0, 1, 3, 590, 90, 0, 6, 0, 480, 90]","[0.0, 1.0, 3.0, 590.0, 90.0, -0.0, 6.0, 1.0, 480.0, 25.0]",65.00769185258002
416,1068,1,"[0, 1, 3, 460, 90, 0, 6, 0, 460, 90]","[0.0, 1.0, 3.0, 460.0, 90.0, -0.0, 6.0, 1.0, 460.0, 25.0]",65.00769185258002
417,1154,0,"[1, 0, 3, 80, 90, 2, 6, 0, 50, 90]","[1.0, 0.0, 3.0, 80.0, 90.0, 2.0, 5.0, 1.0, 50.0, 25.0]",65.01538279515087
418,760,1,"[0, 1, 2, 1100, 120, 0, 6, 0, 1030, 90]","[0.0, 1.0, 2.0, 1100.0, 120.0, -0.0, 5.0, 1.0, 1030.0, 25.0]",65.01538279515087
419,2553,1,"[0, 1, 3, 130, 130, 1, 6, 0, 50, 130]","[0.0, 1.0, 3.0, 130.0, 130.0, 0.0, 6.0, 1.0, 50.0, 65.0]",65.01538279515087
420,8621,0,"[1, 0, 2, 5650, 310, 0, 0, 0, 5650, 150]","[1.0, 0.0, 2.0, 5650.0, 308.0, -0.0, -0.0, 1.0, 5650.0, 85.0]",65.0384501660364
421,2476,0,"[1, 0, 3, 650, 650, 3, 5, 0, 490, 130]","[1.0, 0.0, 3.0, 650.0, 650.0, 2.0, 5.0, 2.0, 490.0, 65.0]",65.0384501660364
422,3086,1,"[0, 1, 3, 680, 310, 3, 3, 0, 0, 60]","[0.0, 1.0, 3.0, 680.0, 285.0, 2.0, 3.0, 2.0, 0.0, 0.0]",65.0384501660364
423,7949,0,"[1, 0, 2, 400, 670, 1, 6, 0, 330, 140]","[1.0, 0.0, 2.0, 400.0, 667.0, 1.0, 6.0, 1.0, 330.0, 75.0]",65.07687761409578
424,2676,1,"[0, 1, 3, 80, 250, 3, 6, 0, 20, 80]","[0.0, 1.0, 3.0, 80.0, 250.0, 2.0, 5.0, 3.0, 20.0, 15.0]",65.08456038109192
425,3653,1,"[0, 1, 3, 190, 190, 3, 6, 0, 80, 80]","[0.0, 1.0, 3.0, 190.0, 190.0, 2.0, 5.0, 3.0, 80.0, 15.0]",65.08456038109192
426,6798,1,"[0, 1, 3, 1120, 920, 4, 6, 0, 10, 90]","[0.0, 1.0, 3.0, 1120.0, 920.0, 2.0, 4.0, 3.0, 10.0, 25.0]",65.13063795173511
427,1494,0,"[1, 0, 2, 8440, 9980, 1, 5, 0, 3370, 110]","[1.0, 0.0, 2.0, 8440.0, 9980.0, 0.0, 2.0, 6.0, 3370.0, 45.0]",65.35288822997802
428,6103,1,"[0, 1, 3, 2440, 160, 0, 0, 0, 2300, 100]","[0.0, 1.0, 3.0, 2440.0, 160.0, -0.0, -0.0, 0.0, 2300.0, 34.0]",66.0
429,6448,1,"[0, 1, 3, 390, 110, 0, 6, 0, 280, 110]","[0.0, 1.0, 3.0, 390.0, 110.0, -0.0, 6.0, 1.0, 280.0, 44.0]",66.007575322837
430,705,1,"[0, 1, 2, 570, 210, 0, 6, 0, 420, 90]","[0.0, 1.0, 2.0, 570.0, 210.0, -0.0, 6.0, 1.0, 420.0, 24.0]",66.007575322837
431,4513,1,"[0, 1, 1, 190, 160, 1, 2, 0, 190, 160]","[0.0, 1.0, 1.0, 190.0, 160.0, 1.0, 2.0, 1.0, 190.0, 94.0]",66.007575322837
432,6428,1,"[0, 1, 2, 2740, 180, 0, 0, 0, 2440, 90]","[0.0, 1.0, 2.0, 2740.0, 179.0, -0.0, -0.0, 0.0, 2440.0, 24.0]",66.007575322837
433,3708,0,"[1, 0, 2, 70, 100, 2, 6, 0, 0, 100]","[1.0, 0.0, 2.0, 70.0, 100.0, 2.0, 5.0, 1.0, 0.0, 34.0]",66.01514977639603
434,360,0,"[1, 0, 2, 90, 90, 2, 6, 0, 90, 90]","[1.0, 0.0, 2.0, 90.0, 90.0, 2.0, 5.0, 1.0, 90.0, 24.0]",66.01514977639603
435,3284,0,"[1, 0, 2, 100, 100, 2, 6, 0, 0, 100]","[1.0, 0.0, 2.0, 100.0, 100.0, 2.0, 5.0, 1.0, 0.0, 34.0]",66.01514977639603
436,3922,0,"[1, 0, 2, 5280, 240, 0, 0, 0, 4910, 240]","[1.0, 0.0, 2.0, 5280.0, 238.0, -0.0, -0.0, 1.0, 4910.0, 174.0]",66.03786792439622
437,1389,1,"[0, 1, 3, 330, 340, 3, 6, 0, 150, 110]","[0.0, 1.0, 3.0, 330.0, 340.0, 1.0, 5.0, 2.0, 150.0, 44.0]",66.06814663663572
438,9815,1,"[0, 1, 3, 850, 220, 0, 1, 0, 560, 220]","[0.0, 1.0, 3.0, 850.0, 217.0, -0.0, 1.0, 0.0, 560.0, 154.0]",66.06814663663572
439,2037,1,"[0, 1, 2, 1390, 590, 1, 2, 0, 790, 60]","[0.0, 1.0, 2.0, 1390.0, 562.0, 1.0, 2.0, 1.0, 790.0, 0.0]",66.21933252457322
440,6664,1,"[0, 1, 3, 3540, 130, 0, 0, 1, 3540, 110]","[0.0, 1.0, 3.0, 3540.0, 130.0, -0.0, -0.0, 1.0, 3540.0, 43.0]",67.0
441,6106,0,"[1, 0, 2, 5910, 150, 0, 0, 1, 5910, 140]","[1.0, 0.0, 2.0, 5910.0, 150.0, -0.0, -0.0, 1.0, 5910.0, 73.0]",67.0
442,5253,0,"[1, 0, 2, 90, 90, 1, 6, 0, 40, 90]","[1.0, 0.0, 2.0, 90.0, 90.0, 1.0, 6.0, 0.0, 40.0, 23.0]",67.0
443,1854,0,"[1, 0, 2, 3920, 70, 0, 5, 0, 3920, 70]","[1.0, 0.0, 2.0, 3920.0, 70.0, -0.0, 5.0, 1.0, 3920.0, 3.0]",67.00746227100382
444,3194,0,"[1, 0, 1, 900, 810, 2, 2, 3, 0, 630]","[1.0, 0.0, 1.0, 900.0, 810.0, 2.0, 2.0, 4.0, 0.0, 563.0]",67.00746227100382
445,8868,1,"[0, 1, 3, 4100, 230, 0, 0, 0, 4100, 180]","[0.0, 1.0, 3.0, 4100.0, 230.0, -0.0, -0.0, 2.0, 4100.0, 113.0]",67.02984409947557
446,4992,1,"[0, 1, 2, 4210, 190, 0, 0, 0, 4090, 190]","[0.0, 1.0, 2.0, 4210.0, 190.0, -0.0, -0.0, 2.0, 4090.0, 123.0]",67.02984409947557
447,1920,1,"[0, 1, 3, 4460, 150, 0, 0, 0, 4460, 150]","[0.0, 1.0, 3.0, 4460.0, 150.0, -0.0, -0.0, 2.0, 4460.0, 83.0]",67.02984409947557
448,5057,1,"[0, 1, 2, 3290, 160, 0, 0, 0, 3100, 160]","[0.0, 1.0, 2.0, 3290.0, 158.0, -0.0, -0.0, 1.0, 3100.0, 93.0]",67.03730304837748
449,922,0,"[1, 0, 1, 1450, 1530, 3, 5, 0, 610, 110]","[1.0, 0.0, 1.0, 1450.0, 1530.0, 2.0, 4.0, 2.0, 610.0, 43.0]",67.04476116744694
450,2296,0,"[1, 0, 2, 210, 220, 5, 5, 0, 80, 90]","[1.0, 0.0, 2.0, 210.0, 217.0, 3.0, 4.0, 2.0, 80.0, 23.0]",67.1341939699882
451,4283,0,"[1, 0, 3, 4020, 2980, 1, 2, 0, 1480, 60]","[1.0, 0.0, 3.0, 4020.0, 2949.0, 1.0, 2.0, 1.0, 1480.0, 0.0]",67.54257916307313
452,3210,0,"[1, 0, 2, 5710, 210, 0, 0, 0, 5340, 200]","[1.0, 0.0, 2.0, 5710.0, 210.0, -0.0, -0.0, 1.0, 5340.0, 132.0]",68.00735254367721
453,1318,0,"[1, 0, 3, 5060, 310, 0, 0, 0, 5060, 210]","[1.0, 0.0, 3.0, 5060.0, 310.0, -0.0, -0.0, 1.0, 5060.0, 142.0]",68.00735254367721
454,3145,0,"[1, 0, 2, 90, 90, 1, 6, 0, 50, 90]","[1.0, 0.0, 2.0, 90.0, 89.0, 1.0, 6.0, 0.0, 50.0, 22.0]",68.00735254367721
455,9703,1,"[0, 1, 2, 4480, 110, 0, 2, 1, 4480, 100]","[0.0, 1.0, 2.0, 4480.0, 110.0, -0.0, 1.0, 2.0, 4480.0, 32.0]",68.01470429252781
456,9260,1,"[0, 1, 3, 2430, 120, 1, 2, 0, 2380, 120]","[0.0, 1.0, 3.0, 2430.0, 119.0, 0.0, 2.0, 1.0, 2380.0, 52.0]",68.02205524680947
457,8772,1,"[0, 1, 3, 2250, 110, 0, 0, 0, 2250, 110]","[0.0, 1.0, 3.0, 2250.0, 108.0, -0.0, -0.0, 0.0, 2250.0, 42.0]",68.0294054067798
458,4215,1,"[0, 1, 2, 130, 110, 2, 6, 0, 130, 80]","[0.0, 1.0, 2.0, 130.0, 110.0, 1.0, 6.0, 2.0, 130.0, 12.0]",68.03675477269621
459,2369,1,"[0, 1, 2, 90, 90, 2, 6, 0, 60, 90]","[0.0, 1.0, 2.0, 90.0, 89.0, 1.0, 6.0, 2.0, 60.0, 22.0]",68.044103344816
460,6737,0,"[1, 0, 1, 1330, 1330, 3, 6, 0, 210, 120]","[1.0, 0.0, 1.0, 1330.0, 1327.0, 2.0, 5.0, 2.0, 210.0, 52.0]",68.11020481543129
461,9444,1,"[0, 1, 2, 630, 50, 0, 4, 0, 600, 50]","[0.0, 1.0, 2.0, 630.0, 3.0, -0.0, 4.0, -0.0, 600.0, -0.0]",68.62215385719105
462,4186,1,"[0, 1, 2, 890, 610, 0, 0, 0, 610, 240]","[0.0, 1.0, 2.0, 890.0, 610.0, -0.0, -0.0, 0.0, 610.0, 171.0]",69.0
463,6149,1,"[0, 1, 3, 2770, 100, 0, 0, 0, 2500, 90]","[0.0, 1.0, 3.0, 2770.0, 100.0, -0.0, -0.0, 0.0, 2500.0, 21.0]",69.0
464,6171,1,"[0, 1, 2, 2140, 460, 1, 1, 3, 1890, 290]","[0.0, 1.0, 2.0, 2140.0, 459.0, 1.0, 1.0, 3.0, 1890.0, 221.0]",69.00724599634447
465,2904,1,"[0, 1, 2, 1760, 1530, 1, 0, 0, 580, 120]","[0.0, 1.0, 2.0, 1760.0, 1530.0, 1.0, -0.0, 1.0, 580.0, 51.0]",69.00724599634447
466,5302,1,"[0, 1, 2, 5790, 380, 0, 0, 3, 5790, 270]","[0.0, 1.0, 2.0, 5790.0, 380.0, -0.0, -0.0, 4.0, 5790.0, 201.0]",69.00724599634447
467,2055,1,"[0, 1, 3, 3310, 230, 0, 0, 0, 3030, 160]","[0.0, 1.0, 3.0, 3310.0, 230.0, -0.0, -0.0, 1.0, 3030.0, 91.0]",69.00724599634447
468,1488,1,"[0, 1, 2, 3240, 310, 0, 0, 0, 3240, 130]","[0.0, 1.0, 2.0, 3240.0, 310.0, -0.0, -0.0, 1.0, 3240.0, 61.0]",69.00724599634447
469,362,0,"[1, 0, 2, 200, 200, 2, 6, 0, 130, 80]","[1.0, 0.0, 2.0, 200.0, 200.0, 2.0, 5.0, 1.0, 130.0, 11.0]",69.01449123191448
470,8708,0,"[1, 0, 2, 1350, 710, 2, 6, 0, 1350, 90]","[1.0, 0.0, 2.0, 1350.0, 710.0, 1.0, 5.0, 1.0, 1350.0, 21.0]",69.02173570694957
471,3683,1,"[0, 1, 3, 1460, 210, 0, 3, 0, 1460, 150]","[0.0, 1.0, 3.0, 1460.0, 208.0, -0.0, 3.0, 1.0, 1460.0, 81.0]",69.03622237637282
472,4028,1,"[0, 1, 3, 1220, 80, 0, 6, 0, 1170, 80]","[0.0, 1.0, 3.0, 1220.0, 78.0, -0.0, 5.0, 1.0, 1170.0, 11.0]",69.04346457123947
473,1019,0,"[1, 0, 2, 200, 190, 4, 6, 0, 200, 80]","[1.0, 0.0, 2.0, 200.0, 190.0, 3.0, 4.0, 2.0, 200.0, 11.0]",69.06518659932803
474,3835,1,"[0, 1, 3, 110, 110, 3, 6, 0, 0, 100]","[0.0, 1.0, 3.0, 110.0, 110.0, 2.0, 5.0, 3.0, 0.0, 31.0]",69.07966415668217
475,4229,1,"[0, 1, 3, 530, 530, 3, 6, 0, 520, 110]","[0.0, 1.0, 3.0, 530.0, 530.0, 1.0, 4.0, 2.0, 520.0, 41.0]",69.0869017976635
476,966,1,"[0, 1, 3, 5040, 4920, 1, 5, 0, 560, 80]","[0.0, 1.0, 3.0, 5040.0, 4919.0, 0.0, 4.0, 3.0, 560.0, 11.0]",69.0869017976635
477,5797,1,"[0, 1, 2, 3800, 2750, 1, 0, 5, 3800, 200]","[0.0, 1.0, 2.0, 3800.0, 2750.0, 1.0, -0.0, 5.0, 3800.0, 130.0]",70.0
478,274,1,"[0, 1, 0, 2580, 120, 0, 0, 0, 2560, 90]","[0.0, 1.0, -0.0, 2580.0, 120.0, -0.0, -0.0, 0.0, 2560.0, 20.0]",70.0
