,datapoint,attr_val,data_values,flipset_values,score
264,3324,1,"[0, 1, 3, 200, 60, 1, 6, 0, 50, 30]","[0, 1, 3, 200, 60, 1, 6, 2.0, 0.0, 30]",50.039984012787215
265,2581,1,"[0, 1, 2, 190, 140, 1, 6, 0, 160, 10]","[0, 1, 2, 190, 140, 1, 6, 2.0, 110.0, 10]",50.039984012787215
266,3230,0,"[1, 0, 3, 3020, 310, 1, 3, 0, 2910, 150]","[1, 0, 3, 3020, 310, 1, 3, 2.0, 2860.0, 150]",50.039984012787215
267,4971,1,"[0, 1, 2, 1970, 1900, 1, 0, 0, 1400, 60]","[0, 1, 2, 1970, 1850.0, 1, 0, 2.0, 1400, 60]",50.039984012787215
268,5337,1,"[0, 1, 2, 620, 500, 2, 3, 0, 100, 110]","[0, 1, 2, 620, 450.0, 2, 3, 3.0, 100, 110]",50.089919145472784
269,7803,1,"[0, 1, 3, 5330, 460, 0, 0, 2, 4780, 310]","[0, 1, 3, 5330, 460, 0, 0, 4.0, 4730.0, 306.0]",50.19960159204454
270,1500,1,"[0, 1, 3, 330, 330, 3, 6, 0, 50, 40]","[0, 1, 3, 330, 330, 3, 6, 5.0, 0.0, 40]",50.24937810560446
271,9598,0,"[1, 0, 3, 460, 470, 3, 6, 0, 10, 340]","[1, 0, 3, 460, 470, 3, 6, 5.0, 10, 289.0]",51.24451190127583
272,7075,0,"[0, 0, 2, 280, 280, 2, 6, 0, 40, 240]","[0, 0, 2, 280, 280, 2, 6, 5.0, 0.0, 204.0]",54.04627646748664
273,5502,0,"[1, 0, 3, 990, 610, 2, 6, 0, 70, 530]","[1, 0, 3, 990, 610, 2, 6, 5.0, 70, 476.0]",54.23098745182499
274,7605,0,"[1, 0, 1, 3050, 310, 0, 0, 0, 2740, 310]","[1, 0, 1, 3050, 310, 0, 0, 0, 2740, 255.0]",55.0
275,3077,1,"[0, 1, 3, 2950, 310, 0, 1, 0, 2160, 310]","[0, 1, 3, 2950, 310, 0, 1, 2.0, 2160, 255.0]",55.036351623268054
276,257,1,"[0, 1, 3, 4890, 310, 0, 0, 0, 4790, 310]","[0, 1, 3, 4945.0, 310, 0, 0, 4.0, 4790, 310]",55.14526271584895
277,8985,1,"[0, 1, 3, 4470, 430, 0, 0, 0, 4090, 430]","[0, 1, 3, 4470, 430, 0, 0, 4.0, 4090, 374.0]",56.142675390472796
278,437,1,"[0, 1, 1, 340, 410, 4, 6, 0, 220, 260]","[0, 1, 1, 340, 410, 2.0, 6, 5.0, 220, 204.0]",56.25833271614081
279,3237,1,"[0, 1, 3, 700, 700, 2, 6, 0, 420, 380]","[0, 1, 3, 700, 700, 1.0, 6, 5.0, 420, 323.0]",57.227615711297986
280,29,1,"[0, 1, 3, 550, 300, 2, 6, 0, 20, 280]","[0, 1, 3, 550, 300, 2, 6, 5.0, 20, 221.0]",59.211485372349856
281,5467,0,"[1, 0, 3, 450, 460, 1, 6, 0, 0, 0]","[1, 0, 3, 450, 400.0, 1, 6, 0, 0, 0]",60.0
282,4667,0,"[1, 0, 2, 140, 140, 1, 6, 0, 60, 20]","[1, 0, 2, 140, 140, 1, 6, 0, 0.0, 20]",60.0
283,9764,0,"[1, 0, 2, 790, 340, 1, 6, 0, 170, 0]","[1, 0, 2, 790, 340, 1, 6, 0, 110.0, 0]",60.0
284,2754,1,"[0, 1, 2, 1820, 150, 0, 0, 0, 1820, 90]","[0, 1, 2, 1820, 150, 0, 0, 0, 1760.0, 90]",60.0
285,1342,0,"[1, 0, 2, 2410, 2210, 0, 0, 0, 2290, 120]","[1, 0, 2, 2410, 2150.0, 0, 0, 0, 2290, 120]",60.0
286,6823,0,"[1, 0, 3, 170, 150, 1, 6, 0, 170, 0]","[1, 0, 3, 230.0, 150, 1, 6, 0, 170, 0]",60.0
287,9115,1,"[0, 1, 2, 480, 60, 0, 6, 0, 280, 60]","[0, 1, 2, 480, 60, 0, 6, 1.0, 220.0, 60]",60.00833275470999
288,1360,1,"[0, 1, 3, 2590, 60, 0, 4, 0, 2590, 60]","[0, 1, 3, 2590, 60, 0, 4, 2.0, 2530.0, 60]",60.03332407921454
289,1341,1,"[0, 1, 3, 3780, 180, 0, 0, 0, 3580, 180]","[0, 1, 3, 3780, 180, 0, 0, 2.0, 3520.0, 180]",60.03332407921454
290,9660,1,"[0, 1, 3, 3580, 60, 0, 5, 1, 3580, 40]","[0, 1, 3, 3580, 60, 0, 5, 3.0, 3520.0, 40]",60.03332407921454
291,6615,0,"[1, 0, 1, 5730, 240, 0, 0, 2, 5670, 240]","[1, 0, 1, 5730, 240, 0, 0, 2, 5610.0, 238.0]",60.03332407921454
292,683,1,"[0, 1, 3, 890, 1460, 1, 5, 0, 890, 0]","[0, 1, 3, 890, 1400.0, 1, 5, 3.0, 890, 0]",60.07495318350236
293,3309,0,"[1, 0, 3, 820, 960, 4, 6, 0, 10, 130]","[1, 0, 3, 820, 900.0, 3.0, 6, 4.0, 10, 130]",60.14149981501958
294,375,0,"[1, 0, 3, 500, 240, 2, 6, 0, 500, 190]","[1, 0, 3, 500, 240, 2, 6, 3.0, 440.0, 187.0]",60.14981296729026
295,6748,0,"[0, 0, 1, 320, 400, 2, 6, 0, 320, 400]","[0, 0, 1, 320, 400, 1.0, 6, 5.0, 320, 340.0]",60.21627686929839
296,3224,1,"[0, 1, 3, 890, 890, 3, 6, 0, 260, 400]","[0, 1, 3, 890, 890, 1.0, 6, 5.0, 260, 340.0]",60.241181927316134
297,8217,1,"[0, 1, 2, 1090, 560, 1, 2, 0, 510, 30]","[0, 1, 2, 1150.0, 550.0, 1, 2, 1.0, 510, 30]",60.83584469702052
298,3822,1,"[0, 1, 0, 2820, 350, 0, 4, 0, 2820, 350]","[0, 1, 0, 2820, 350, 0, 4, 4.0, 2820, 289.0]",61.13100686231171
299,3187,1,"[0, 1, 2, 570, 520, 1, 5, 0, 20, 520]","[0, 1, 2, 570, 520, 1, 5, 5.0, 20, 459.0]",61.20457499239743
300,3260,1,"[0, 1, 3, 60, 40, 1, 6, 0, 30, 30]","[0, 1, 3, 115.0, 40, 1, 6, 2.0, 0.0, 30]",62.681735776859284
301,449,1,"[0, 1, 2, 1170, 460, 0, 0, 0, 1090, 460]","[0, 1, 2, 1170, 460, 0, 0, 2.0, 1090, 391.0]",69.02897942168927
302,6767,1,"[0, 1, 2, 460, 460, 3, 6, 0, 60, 460]","[0, 1, 2, 460, 460, 1.0, 6, 5.0, 60, 391.0]",69.2098258919931
303,6546,0,"[1, 0, 2, 80, 50, 1, 6, 0, 70, 30]","[1, 0, 2, 80, 50, 1, 6, 0, 0.0, 30]",70.0
304,7448,1,"[0, 1, 1, 4580, 210, 0, 0, 3, 4580, 210]","[0, 1, 1, 4580, 210, 0, 0, 3, 4510.0, 210]",70.0
305,2444,1,"[0, 1, 2, 3920, 150, 0, 0, 2, 3920, 150]","[0, 1, 2, 3920, 150, 0, 0, 2, 3850.0, 150]",70.0
306,3574,1,"[0, 1, 3, 3090, 240, 0, 0, 0, 2820, 120]","[0, 1, 3, 3090, 240, 0, 0, 1.0, 2750.0, 120]",70.00714249274857
307,2215,0,"[1, 0, 2, 1240, 920, 1, 6, 0, 500, 50]","[1, 0, 2, 1240, 850.0, 1, 6, 1.0, 500, 50]",70.00714249274857
308,6296,1,"[0, 1, 2, 2820, 150, 0, 0, 0, 2600, 150]","[0, 1, 2, 2820, 150, 0, 0, 1.0, 2530.0, 150]",70.00714249274857
309,2102,1,"[0, 1, 3, 1020, 310, 0, 6, 0, 510, 150]","[0, 1, 3, 1020, 310, 0, 6, 2.0, 440.0, 150]",70.02856560004639
310,4341,1,"[0, 1, 1, 70, 50, 1, 6, 0, 70, 30]","[0, 1, 1, 70, 50, 1, 6, 2.0, 0.0, 30]",70.02856560004639
311,1528,1,"[0, 1, 2, 1540, 150, 1, 3, 0, 1540, 90]","[0, 1, 2, 1610.0, 150, 1, 2.0, 2.0, 1540, 90]",70.03570517957253
312,701,0,"[1, 0, 2, 410, 410, 2, 6, 0, 80, 410]","[1, 0, 2, 410, 410, 2, 6, 4.0, 80, 340.0]",70.11419257183242
313,1516,0,"[1, 0, 2, 730, 200, 1, 6, 0, 730, 90]","[1, 0, 2, 730, 200, 1, 6, 1.0, 660.0, 85.0]",70.18546858146635
314,2322,1,"[0, 1, 3, 870, 870, 4, 6, 0, 100, 180]","[0, 1, 3, 870, 800.0, 2.0, 6, 5.0, 100, 180]",70.20683727387241
315,4420,0,"[1, 0, 2, 610, 620, 3, 6, 0, 30, 360]","[1, 0, 2, 610, 620, 3, 6, 5.0, 30, 289.0]",71.17583859709698
316,6661,1,"[0, 1, 3, 1760, 200, 0, 1, 0, 1610, 200]","[0, 1, 3, 1760, 200, 0, 1, 1.0, 1540.0, 187.0]",71.20393247567159
317,7097,1,"[0, 1, 3, 300, 260, 2, 6, 0, 300, 260]","[0, 1, 3, 300, 260, 2, 6, 5.0, 300, 187.0]",73.17103251970688
318,769,0,"[0, 0, 3, 200, 260, 3, 6, 0, 0, 260]","[0, 0, 3, 200, 260, 2.0, 6, 5.0, 0, 187.0]",73.1778655059028
319,289,1,"[0, 1, 3, 440, 430, 3, 6, 0, 330, 430]","[0, 1, 3, 440, 430, 1.0, 6, 5.0, 330, 357.0]",73.1983606373804
320,6755,1,"[0, 1, 2, 40, 40, 1, 6, 0, 10, 40]","[0, 1, 2, 115.0, 40, 1, 6, 2.0, 0.0, 34.0]",75.92759709091288
321,5216,1,"[0, 1, 3, 380, 380, 3, 6, 0, 70, 280]","[0, 1, 3, 380, 380, 2.0, 6, 5.0, 70, 204.0]",76.17086057016817
322,4776,1,"[0, 1, 3, 370, 370, 3, 6, 0, 100, 280]","[0, 1, 3, 370, 370, 2.0, 6, 5.0, 100, 204.0]",76.17086057016817
323,8043,1,"[0, 1, 1, 140, 400, 1, 5, 0, 0, 400]","[0, 1, 1, 140, 400, 1, 5, 4.0, 0, 323.0]",77.10382610480494
324,4220,0,"[1, 0, 1, 1600, 350, 0, 4, 0, 1600, 350]","[1, 0, 1, 1600, 350, 0, 4, 1.0, 1600, 272.0]",78.00640999302556
0,4947,0,"[1, 0, 2, 470, 470, 1, 1, 0, 160, 470]","[1, 0, 2, 470, 470, 1, 1, 1.0, 160, 391.0]",79.00632886041474
1,4492,0,"[1, 0, 3, 190, 160, 1, 6, 0, 190, 0]","[1, 0, 3, 190, 160, 1, 6, 0, 110.00000000000001, 0]",79.99999999999999
2,1352,1,"[0, 1, 3, 2070, 230, 0, 0, 0, 1730, 90]","[0, 1, 3, 2070, 230, 0, 0, 0, 1650.0, 90]",80.0
3,3974,1,"[0, 1, 2, 1950, 80, 0, 0, 0, 1950, 80]","[0, 1, 2, 1950, 80, 0, 0, 0, 1870.0, 80]",80.0
4,1426,1,"[0, 1, 3, 1840, 190, 0, 0, 0, 1840, 80]","[0, 1, 3, 1840, 190, 0, 0, 0, 1760.0, 80]",80.0
5,4275,1,"[0, 1, 2, 2940, 40, 0, 4, 2, 2940, 30]","[0, 1, 2, 2940, 40, 0, 4, 2, 2860.0, 30]",80.0
6,4928,1,"[0, 1, 3, 2170, 60, 0, 0, 0, 2170, 60]","[0, 1, 3, 2170, 60, 0, 0, 0, 2090.0, 60]",80.0
7,4919,0,"[1, 0, 2, 4170, 210, 0, 0, 0, 3930, 140]","[1, 0, 2, 4170, 210, 0, 0, 0, 3850.0, 140]",80.0
8,291,1,"[0, 1, 2, 2770, 180, 0, 0, 0, 2720, 130]","[0, 1, 2, 2770, 180, 0, 0, 1.0, 2640.0, 130]",80.00624975587844
9,1706,1,"[0, 1, 1, 80, 80, 0, 6, 0, 80, 80]","[0, 1, 1, 80, 80, 0, 6, 1.0, 0.0, 80]",80.00624975587844
10,9162,1,"[0, 1, 2, 3270, 310, 1, 3, 2, 3270, 120]","[0, 1, 2, 3270, 310, 1, 3, 4.0, 3190.0, 120]",80.02499609497022
11,4320,1,"[0, 1, 2, 3570, 200, 0, 0, 0, 3380, 200]","[0, 1, 2, 3570, 200, 0, 0, 2.0, 3300.0, 200]",80.02499609497022
12,3341,0,"[1, 0, 2, 1910, 1980, 1, 6, 0, 800, 60]","[1, 0, 2, 1910, 1900.0, 1, 6, 2.0, 800, 60]",80.02499609497022
13,3965,1,"[0, 1, 3, 3050, 1070, 2, 2, 3, 3050, 130]","[0, 1, 3, 3050, 1070, 2, 1.0, 5.0, 2970.0, 130]",80.0312438988674
14,2571,1,"[0, 1, 2, 740, 620, 3, 4, 0, 740, 60]","[0, 1, 2, 740, 620, 3, 4, 5.0, 660.0, 60]",80.15609770940699
15,1556,1,"[0, 1, 2, 4150, 260, 0, 0, 3, 4150, 260]","[0, 1, 2, 4150, 260, 0, 0, 3, 4070.0, 255.0]",80.15609770940699
16,2259,1,"[0, 1, 3, 1480, 1530, 3, 3, 0, 980, 310]","[0, 1, 3, 1480, 1450.0, 2.0, 1.0, 5.0, 980, 306.0]",80.28698524667621
17,7660,1,"[0, 1, 3, 730, 730, 3, 6, 0, 10, 210]","[0, 1, 3, 730, 650.0, 2.0, 6, 5.0, 10, 204.0]",80.38656604184555
18,2488,1,"[0, 1, 3, 370, 370, 3, 4, 0, 350, 370]","[0, 1, 3, 370, 370, 2.0, 4, 5.0, 350, 289.0]",81.1603351397713
19,4027,1,"[0, 1, 0, 430, 270, 2, 6, 0, 430, 270]","[0, 1, 0, 430, 270, 2, 6, 5.0, 430, 187.0]",83.15046602394962
20,3782,1,"[0, 1, 3, 590, 440, 1, 6, 0, 360, 440]","[0, 1, 3, 590, 440, 1, 6, 5.0, 360, 357.0]",83.15046602394962
21,4467,0,"[1, 0, 3, 380, 390, 3, 6, 0, 10, 390]","[1, 0, 3, 380, 390, 3, 6, 5.0, 10, 306.0]",84.1486779456457
22,2264,0,"[1, 0, 3, 390, 390, 3, 6, 0, 40, 390]","[1, 0, 3, 390, 390, 3, 6, 5.0, 40, 306.0]",84.1486779456457
23,5683,0,"[1, 0, 3, 30, 30, 1, 6, 0, 0, 30]","[1, 0, 3, 115.0, 30, 1, 6, 0, 0, 30]",85.0
24,4987,0,"[1, 0, 3, 30, 30, 1, 6, 0, 0, 30]","[1, 0, 3, 115.0, 30, 1, 6, 0, 0, 30]",85.0
25,1241,0,"[1, 0, 2, 1750, 920, 0, 3, 0, 670, 460]","[1, 0, 2, 1750, 920, 0, 3, 1.0, 670, 374.0]",86.00581375697809
26,2047,1,"[0, 1, 3, 1400, 460, 1, 6, 0, 320, 460]","[0, 1, 3, 1400, 460, 1, 6, 5.0, 320, 374.0]",86.14522621712709
27,1067,1,"[0, 1, 2, 290, 290, 2, 6, 0, 240, 290]","[0, 1, 2, 290, 290, 2, 6, 5.0, 240, 204.0]",86.14522621712709
28,6611,0,"[1, 0, 3, 3340, 460, 1, 5, 0, 3340, 460]","[1, 0, 3, 3340, 460, 1, 5, 5.0, 3340, 374.0]",86.14522621712709
29,1376,0,"[1, 0, 2, 1720, 750, 0, 0, 2, 1010, 750]","[1, 0, 2, 1720, 750, 0, 0, 2, 1010, 663.0]",87.0
30,6193,1,"[0, 1, 2, 640, 620, 2, 3, 0, 70, 460]","[0, 1, 2, 640, 600.0, 2, 3, 5.0, 70, 374.0]",88.43641783790207
31,978,1,"[0, 1, 1, 2760, 1030, 0, 0, 0, 2060, 310]","[0, 1, 1, 2760, 950.0, 0, 0, 2.0, 2060, 272.0]",88.58893836140041
32,4787,1,"[0, 1, 2, 940, 480, 1, 6, 0, 110, 480]","[0, 1, 2, 940, 480, 1, 6, 5.0, 110, 391.0]",89.14033879226619
33,7587,1,"[0, 1, 3, 310, 310, 2, 6, 0, 0, 310]","[0, 1, 3, 310, 310, 2, 6, 5.0, 0, 221.0]",89.14033879226619
34,74,1,"[0, 1, 3, 310, 310, 2, 6, 0, 20, 310]","[0, 1, 3, 310, 310, 2, 6, 5.0, 20, 221.0]",89.14033879226619
35,2112,1,"[0, 1, 2, 480, 480, 3, 6, 0, 90, 480]","[0, 1, 2, 480, 480, 1.0, 6, 5.0, 90, 391.0]",89.16277250063506
36,504,0,"[1, 0, 1, 3060, 80, 0, 3, 0, 3060, 80]","[1, 0, 1, 3060, 80, 0, 3, 0, 2970.0, 80]",90.0
37,9186,0,"[1, 0, 2, 1550, 90, 0, 6, 0, 1300, 90]","[1, 0, 2, 1550, 90, 0, 6, 0, 1210.0, 90]",90.0
38,813,1,"[0, 1, 2, 2200, 90, 0, 0, 0, 1960, 90]","[0, 1, 2, 2200, 90, 0, 0, 0, 1870.0, 90]",90.0
39,102,1,"[0, 1, 3, 920, 150, 0, 5, 0, 530, 80]","[0, 1, 3, 920, 150, 0, 5, 1.0, 440.0, 80]",90.00555538409837
40,7844,0,"[1, 0, 3, 1470, 280, 1, 5, 0, 750, 140]","[1, 0, 3, 1470, 280, 1, 5, 1.0, 660.0, 140]",90.00555538409837
41,7832,1,"[0, 1, 3, 90, 40, 1, 6, 0, 90, 30]","[0, 1, 3, 90, 40, 1, 6, 2.0, 0.0, 30]",90.02221947941521
42,9734,0,"[1, 0, 2, 260, 260, 2, 6, 0, 90, 100]","[1, 0, 2, 260, 260, 2, 6, 2.0, 0.0, 100]",90.02221947941521
43,1277,1,"[0, 1, 2, 790, 790, 3, 6, 0, 60, 60]","[0, 1, 2, 790, 700.0, 2.0, 6, 4.0, 60, 60]",90.09439494219386
44,3685,1,"[0, 1, 3, 2180, 70, 3, 3, 1, 2180, 70]","[0, 1, 3, 2180, 70, 3, 2.0, 5.0, 2090.0, 70]",90.09439494219386
45,3010,0,"[1, 0, 3, 730, 990, 5, 6, 0, 230, 240]","[1, 0, 3, 730, 900.0, 3.0, 6, 5.0, 230, 240]",90.16096716428899
46,1011,0,"[1, 0, 2, 990, 1390, 2, 6, 0, 420, 380]","[1, 0, 2, 990, 1300.0, 2, 6, 5.0, 420, 374.0]",90.3382532485547
47,9590,1,"[0, 1, 3, 470, 470, 3, 6, 0, 240, 280]","[0, 1, 3, 470, 470, 2.0, 6, 5.0, 240, 187.0]",93.13968005098579
48,6388,1,"[0, 1, 2, 2900, 210, 0, 0, 0, 2670, 0]","[0, 1, 2, 2990.0, 210, 0, 0, 0, 2640.0, 0]",94.86832980505136
49,6253,1,"[0, 1, 3, 290, 290, 3, 6, 0, 260, 290]","[0, 1, 3, 290, 290, 2.0, 6, 5.0, 220.0, 204.0]",94.98420921395305
50,3205,0,"[1, 0, 3, 1010, 1020, 3, 6, 0, 130, 520]","[1, 0, 3, 1010, 1020, 2.0, 6, 5.000000000000001, 130, 425.0]",95.13674369033241
51,2387,0,"[1, 0, 2, 470, 470, 1, 6, 0, 160, 470]","[1, 0, 2, 470, 470, 1, 6, 3.0, 160, 374.0]",96.04686356149271
52,3907,1,"[0, 1, 2, 300, 300, 2, 6, 0, 160, 300]","[0, 1, 2, 300, 300, 2, 6, 5.0, 160, 204.0]",96.13012014972206
53,128,1,"[0, 1, 3, 470, 470, 3, 6, 0, 190, 470]","[0, 1, 3, 470, 470, 1.0, 6, 5.0, 190, 374.0]",96.15092303249097
54,7622,1,"[0, 1, 2, 860, 860, 3, 6, 0, 390, 420]","[0, 1, 2, 860, 860, 1.0, 6, 5.0, 390, 323.0]",97.1493695296063
55,3924,1,"[0, 1, 3, 310, 370, 2, 6, 0, 10, 320]","[0, 1, 3, 310, 370, 2, 6, 5.0, 10, 221.0]",99.12618221237013
56,6198,1,"[0, 1, 3, 490, 490, 1, 6, 0, 70, 490]","[0, 1, 3, 490, 490, 1, 6, 5.0, 70, 391.0]",99.12618221237013
57,9423,1,"[0, 1, 2, 290, 320, 3, 6, 0, 0, 320]","[0, 1, 2, 290, 320, 1.9999999999999996, 6, 5.0, 0, 221.0]",99.13122616007531
58,477,0,"[1, 0, 2, 3830, 270, 0, 0, 0, 3510, 180]","[1, 0, 2, 3830, 270, 0, 0, 0, 3410.0, 180]",100.0
59,4217,0,"[1, 0, 2, 9290, 490, 0, 0, 6, 9120, 400]","[1, 0, 2, 9290, 490, 0, 0, 6, 9020.0, 400]",100.0
60,1004,1,"[0, 1, 3, 1550, 340, 0, 1, 0, 1180, 90]","[0, 1, 3, 1610.0, 340, 0, 1, 0, 1100.0, 90]",100.0
61,5872,0,"[1, 0, 3, 7800, 310, 0, 0, 4, 7470, 310]","[1, 0, 3, 7800, 310, 0, 0, 4, 7370.0, 310]",100.0
62,7859,1,"[0, 1, 2, 1530, 40, 0, 4, 1, 1530, 40]","[0, 1, 2, 1530, 40, 0, 4, 1, 1430.0, 40]",100.0
63,3434,0,"[1, 0, 3, 2090, 150, 0, 6, 0, 1970, 150]","[1, 0, 3, 2090, 150, 0, 6, 1.0, 1870.0, 150]",100.00499987500623
64,1425,1,"[0, 1, 2, 2630, 150, 0, 0, 0, 2630, 150]","[0, 1, 2, 2630, 150, 0, 0, 1.0, 2530.0, 150]",100.00499987500623
65,2279,1,"[0, 1, 3, 2980, 310, 0, 0, 0, 2630, 130]","[0, 1, 3, 2980, 310, 0, 0, 1.0, 2530.0, 130]",100.00499987500623
66,9439,0,"[1, 0, 2, 1680, 1650, 1, 2, 0, 1310, 40]","[1, 0, 2, 1680, 1550.0, 1, 1.0, 0, 1310, 40]",100.00499987500623
67,4837,1,"[0, 1, 3, 320, 70, 1, 6, 0, 320, 0]","[0, 1, 3, 320, 70, 1, 6, 2.0, 220.0, 0]",100.01999800039991
68,5142,0,"[1, 0, 2, 1370, 100, 2, 4, 0, 1310, 100]","[1, 0, 2, 1370, 100, 2, 4, 2.0, 1210.0, 100]",100.01999800039991
69,415,1,"[0, 1, 3, 130, 30, 1, 6, 0, 100, 30]","[0, 1, 3, 130, 30, 1, 6, 2.0, 0.0, 30]",100.01999800039991
70,4989,1,"[0, 1, 2, 530, 750, 1, 4, 0, 530, 30]","[0, 1, 2, 530, 650.0, 1, 4, 2.0, 530, 30]",100.01999800039991
71,3733,1,"[0, 1, 2, 1900, 2000, 1, 4, 0, 590, 60]","[0, 1, 2, 1900, 1900.0, 1, 4, 3.0, 590, 60]",100.04498987955368
72,9055,1,"[0, 1, 3, 4100, 340, 0, 0, 0, 3620, 310]","[0, 1, 3, 4100, 340, 0, 0, 3.0, 3520.0, 306.0]",100.12492197250393
73,3686,1,"[0, 1, 2, 150, 1200, 3, 6, 0, 30, 150]","[0, 1, 2, 150, 1100.0, 2.0, 6, 5.0, 30, 150]",100.1299156096718
74,2250,1,"[0, 1, 2, 5420, 420, 0, 0, 0, 4170, 410]","[0, 1, 2, 5420, 420, 0, 0, 4.0, 4070.0, 391.0]",101.86756107809786
75,8952,1,"[0, 1, 2, 1510, 130, 0, 0, 0, 1450, 130]","[0, 1, 2, 1610.0, 130, 0, 0, 0, 1430.0, 130]",101.9803902718557
76,3948,0,"[1, 0, 2, 850, 850, 3, 6, 0, 340, 340]","[1, 0, 2, 850, 850, 3, 6, 5.0, 340, 238.0]",102.12247548899313
77,4913,0,"[1, 0, 2, 1890, 460, 0, 4, 0, 1890, 460]","[1, 0, 2, 1890, 460, 0, 4, 2.0, 1890, 357.0]",103.01941564578979
78,9473,0,"[1, 0, 2, 1610, 760, 0, 6, 0, 640, 460]","[1, 0, 2, 1610, 760, 0, 6, 2.0, 640, 357.0]",103.01941564578979
79,605,1,"[0, 1, 2, 460, 460, 3, 6, 0, 330, 460]","[0, 1, 2, 460, 460, 1.0, 6, 5.0, 330, 357.0]",103.14068062602652
80,2627,0,"[1, 0, 3, 620, 800, 3, 6, 0, 200, 530]","[1, 0, 3, 620, 800, 2.0, 6, 5.0, 200, 425.0]",105.12373661547615
81,5817,0,"[1, 0, 2, 1570, 480, 2, 5, 0, 1570, 480]","[1, 0, 2, 1570, 480, 2, 5, 5.0, 1570, 374.0]",106.1178590059185
82,2477,0,"[1, 0, 1, 380, 380, 3, 6, 0, 340, 380]","[1, 0, 1, 380, 380, 3, 6, 5.0, 340, 272.0]",108.1156787889712
83,2244,0,"[1, 0, 2, 550, 550, 2, 6, 0, 270, 550]","[1, 0, 2, 550, 550, 2, 6, 5.0, 270, 442.0]",108.1156787889712
84,4994,1,"[0, 1, 3, 1290, 680, 3, 5, 0, 300, 330]","[0, 1, 3, 1290, 680, 2.0, 5, 5.0, 300, 221.0]",109.11920087683927
85,1984,1,"[0, 1, 3, 330, 330, 3, 6, 0, 20, 330]","[0, 1, 3, 330, 330, 2.0, 6, 5.0, 20, 221.0]",109.11920087683927
86,3483,1,"[0, 1, 0, 770, 610, 2, 6, 0, 90, 500]","[0, 1, 0, 770, 610, 1.0, 6, 5.0, 90, 391.0]",109.11920087683927
87,9878,1,"[0, 1, 3, 180, 500, 3, 6, 0, 0, 500]","[0, 1, 3, 180, 500, 1.0, 6, 5.0, 0, 391.0]",109.1329464460664
88,5978,1,"[0, 1, 2, 1880, 170, 0, 0, 0, 1620, 120]","[0, 1, 2, 1955.0, 170, 0, 0, 0, 1540.0, 119.0]",109.66312051004202
89,969,1,"[0, 1, 3, 15460, 340, 0, 0, 6, 8250, 340]","[0, 1, 3, 15460, 340, 0, 0, 6, 8140.0, 340]",110.0
90,5497,0,"[1, 0, 1, 1410, 1410, 1, 3, 1, 1030, 120]","[1, 0, 1, 1410, 1300.0, 1, 3, 1, 1030, 120]",110.0
91,9170,1,"[0, 1, 1, 2700, 210, 0, 0, 1, 2640, 140]","[0, 1, 1, 2700, 210, 0, 0, 1, 2530.0, 140]",110.0
92,5141,1,"[0, 1, 3, 1540, 90, 0, 1, 0, 1430, 80]","[0, 1, 3, 1540, 90, 0, 1, 0, 1320.0, 80]",110.0
93,5408,0,"[1, 0, 3, 2040, 120, 0, 4, 0, 1980, 120]","[1, 0, 3, 2040, 120, 0, 4, 0, 1870.0, 120]",110.0
94,5735,1,"[0, 1, 2, 1100, 310, 0, 6, 0, 1100, 90]","[0, 1, 2, 1100, 310, 0, 6, 2.0, 990.0, 90]",110.01818031580055
95,2671,0,"[1, 0, 3, 660, 760, 2, 6, 0, 120, 50]","[1, 0, 3, 660, 650.0, 2, 6, 2.0, 120, 50]",110.01818031580055
96,3541,0,"[1, 0, 3, 50, 860, 2, 6, 0, 50, 40]","[1, 0, 3, 50, 750.0, 2, 6, 2.0, 50, 40]",110.01818031580055
97,2836,0,"[1, 0, 2, 1320, 670, 2, 3, 0, 1320, 160]","[1, 0, 2, 1320, 670, 2, 2.0, 2.0, 1210.0, 160]",110.02272492535349
98,4056,1,"[0, 1, 3, 5290, 310, 0, 2, 2, 5170, 310]","[0, 1, 3, 5290, 310, 0, 2, 5.0, 5060.0, 306.0]",110.11357772772621
99,1434,0,"[1, 0, 1, 910, 910, 3, 5, 0, 10, 210]","[1, 0, 1, 910, 800.0, 3, 5, 4.0, 10, 204.0]",110.23611023616535
100,4847,1,"[0, 1, 1, 880, 570, 1, 2, 1, 310, 570]","[0, 1, 1, 880, 570, 1, 2, 4.0, 310, 459.0]",111.04053313993047
101,4199,0,"[1, 0, 1, 90, 400, 3, 6, 0, 80, 400]","[1, 0, 1, 90, 400, 3, 6, 5.0, 80, 289.0]",111.1125555461668
102,4455,0,"[1, 0, 1, 2630, 950, 1, 4, 2, 2630, 80]","[1, 0, 1, 2645.0, 900.0, 1, 4, 2, 2530.0, 80]",112.80514172678478
103,8978,1,"[0, 1, 2, 4780, 400, 0, 0, 0, 4290, 400]","[0, 1, 2, 4780, 400, 0, 0, 4.0, 4180.0, 374.0]",113.10172412478954
104,756,0,"[1, 0, 3, 3580, 470, 1, 5, 0, 3580, 470]","[1, 0, 3, 3580, 470, 1, 5, 5.0, 3580, 357.0]",113.11056537742176
105,3159,1,"[0, 1, 3, 760, 470, 3, 4, 0, 760, 470]","[0, 1, 3, 760, 470, 2.0, 2.0, 5.0, 760, 357.0]",113.13266548614507
