,datapoint,attr_val,data_values,flipset_values,score
328,6819,0,"[1, 0, 2, 130, 240, 3, 6, 0, 120, 41]","[1.0, 0.0, 2.0, 130.0, 240.0, 2.0, 5.0, 1.0, 120.0, 7.0]",0.5811020385177461
329,8839,0,"[1, 0, 3, 6190, 4960, 1, 4, 0, 1020, 60]","[1.0, 0.0, 3.0, 6190.0, 4960.0, 0.0, 3.0, 1.0, 1020.0, 26.0]",0.5811293635063186
330,1271,0,"[1, 0, 2, 8250, 260, 0, 0, 0, 8250, 98]","[1.0, 0.0, 2.0, 8250.0, 260.0, -0.0, -0.0, 3.0, 8250.0, 95.0]",0.5811618242073096
331,5337,1,"[0, 1, 2, 620, 500, 2, 3, 0, 100, 110]","[0.0, 1.0, 2.0, 620.0, 500.0, 1.0, 3.0, 1.0, 100.0, 19.0]",0.5811844515613026
332,9819,0,"[1, 0, 2, 11440, 400, 0, 0, 4, 11230, 328]","[1.0, 0.0, 2.0, 11440.0, 400.0, -0.0, -0.0, 5.0, 11230.0, 51.0]",0.5812068123009724
333,9196,0,"[1, 0, 2, 3650, 3650, 2, 3, 0, 20, 140]","[1.0, 0.0, 2.0, 3650.0, 3648.0, 1.0, 3.0, 1.0, 20.0, 48.0]",0.5814550216063302
334,332,1,"[0, 1, 3, 430, 10, 2, 5, 0, 430, 0]","[0.0, 1.0, 3.0, 430.0, 10.0, 1.0, 5.0, 2.0, 430.0, -0.0]",0.5816086992925176
335,3733,1,"[0, 1, 2, 1900, 2000, 1, 4, 0, 590, 60]","[0.0, 1.0, 2.0, 1900.0, 2000.0, 0.0, 3.0, 1.0, 590.0, 23.0]",0.5816277578691624
336,3700,0,"[1, 0, 2, 150, 150, 3, 6, 0, 60, 60]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 60.0, 23.0]",0.5816623435564479
337,683,1,"[0, 1, 3, 890, 1460, 1, 5, 0, 890, 0]","[0.0, 1.0, 3.0, 890.0, 1460.0, -0.0, 5.0, 2.0, 890.0, -0.0]",0.5816966107251753
338,1922,1,"[0, 1, 3, 4980, 180, 0, 0, 0, 4980, 170]","[0.0, 1.0, 3.0, 4980.0, 180.0, -0.0, -0.0, 2.0, 4980.0, 27.0]",0.5817574694291658
339,7199,0,"[1, 0, 1, 170, 170, 3, 6, 0, 0, 70]","[1.0, 0.0, 1.0, 170.0, 170.0, 2.0, 5.0, 1.0, 0.0, 32.0]",0.5818239430710219
340,1571,0,"[1, 0, 3, 210, 340, 3, 6, 0, 60, 40]","[1.0, 0.0, 3.0, 210.0, 340.0, 2.0, 5.0, 1.0, 60.0, 2.0]",0.5818278303064617
341,293,1,"[0, 1, 2, 960, 310, 1, 2, 0, 690, 310]","[0.0, 1.0, 2.0, 960.0, 310.0, 0.0, 2.0, 1.0, 690.0, 215.0]",0.5819749336663501
342,933,0,"[1, 0, 2, 60, 180, 3, 6, 0, 40, 60]","[1.0, 0.0, 2.0, 60.0, 180.0, 2.0, 5.0, 1.0, 40.0, 21.0]",0.5820347793462394
343,1142,0,"[1, 0, 2, 70, 70, 3, 6, 0, 50, 70]","[1.0, 0.0, 2.0, 70.0, 69.0, 2.0, 5.0, 1.0, 50.0, 31.0]",0.5821291484545796
344,3815,0,"[1, 0, 2, 6870, 310, 0, 0, 0, 6290, 310]","[1.0, 0.0, 2.0, 6870.0, 310.0, -0.0, -0.0, 1.0, 6290.0, 28.0]",0.5821879137506426
345,375,0,"[1, 0, 3, 500, 240, 2, 6, 0, 500, 190]","[1.0, 0.0, 3.0, 500.0, 237.0, 1.0, 6.0, 1.0, 500.0, 94.0]",0.5822607235481427
346,4584,1,"[0, 1, 3, 220, 220, 2, 5, 0, 10, 30]","[0.0, 1.0, 3.0, 220.0, 220.0, 1.0, 5.0, 2.0, 10.0, 30.0]",0.5822717505602619
347,6320,0,"[1, 0, 3, 11020, 3050, 0, 0, 1, 8370, 0]","[1.0, 0.0, 3.0, 11020.0, 2955.0, -0.0, -0.0, 4.0, 8370.0, -0.0]",0.5823511162424392
348,4237,1,"[0, 1, 0, 5350, 460, 0, 2, 2, 5350, 280]","[0.0, 1.0, -0.0, 5350.0, 460.0, -0.0, 1.0, 3.0, 5350.0, 53.0]",0.5824794857895144
349,5289,0,"[1, 0, 3, 470, 470, 3, 6, 0, 190, 20]","[1.0, 0.0, 3.0, 470.0, 470.0, 2.0, 6.0, 2.0, 190.0, 20.0]",0.5825582868385903
350,6974,0,"[1, 0, 3, 70, 70, 3, 6, 0, 40, 70]","[1.0, 0.0, 3.0, 70.0, 70.0, 2.0, 5.0, 1.0, 40.0, 28.0]",0.5825950954126238
351,6643,0,"[1, 0, 3, 7940, 270, 0, 0, 1, 7940, 270]","[1.0, 0.0, 3.0, 7940.0, 270.0, -0.0, -0.0, 3.0, 7940.0, 122.0]",0.5826614831522506
352,3026,0,"[1, 0, 3, 80, 80, 3, 6, 0, 40, 70]","[1.0, 0.0, 3.0, 80.0, 80.0, 2.0, 5.0, 1.0, 40.0, 27.0]",0.582748933715608
353,1131,1,"[0, 1, 2, 650, 60, 2, 4, 0, 640, 40]","[0.0, 1.0, 2.0, 650.0, 35.0, 1.0, 3.0, 1.0, 640.0, 0.0]",0.5827828080167501
354,8161,1,"[0, 1, 2, 2380, 2470, 1, 3, 0, 550, 90]","[0.0, 1.0, 2.0, 2380.0, 2470.0, 0.0, 2.0, 1.0, 550.0, 47.0]",0.5827848782057882
355,6329,0,"[1, 0, 3, 100, 100, 3, 6, 0, 30, 70]","[1.0, 0.0, 3.0, 100.0, 100.0, 2.0, 5.0, 1.0, 30.0, 27.0]",0.5828270048697958
356,5383,0,"[1, 0, 2, 340, 350, 3, 6, 0, 60, 50]","[1.0, 0.0, 2.0, 340.0, 350.0, 2.0, 5.0, 1.0, 60.0, 7.0]",0.5828434051253759
357,8788,1,"[0, 1, 2, 150, 100, 2, 4, 0, 40, 100]","[0.0, 1.0, 2.0, 150.0, 100.0, 1.0, 4.0, 1.0, 40.0, 0.0]",0.5828479950300168
358,3413,0,"[1, 0, 2, 4380, 610, 0, 0, 1, 4380, 610]","[1.0, 0.0, 2.0, 4380.0, 609.0, -0.0, -0.0, 2.0, 4380.0, 324.0]",0.5829947253539013
359,3546,1,"[0, 1, 1, 1670, 340, 0, 3, 0, 1670, 340]","[0.0, 1.0, 1.0, 1670.0, 339.0, -0.0, 3.0, 1.0, 1670.0, 54.0]",0.5829992599019419
360,1849,1,"[0, 1, 2, 850, 350, 1, 4, 0, 830, 180]","[0.0, 1.0, 2.0, 850.0, 347.0, 0.0, 4.0, 1.0, 830.0, 80.0]",0.583027972703581
361,4232,1,"[0, 1, 3, 5110, 240, 0, 0, 0, 4670, 210]","[0.0, 1.0, 3.0, 5110.0, 240.0, -0.0, -0.0, 2.0, 4670.0, 60.0]",0.5830548345828218
362,8732,1,"[0, 1, 1, 20, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 20.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5830682395387796
363,2316,1,"[0, 1, 3, 2350, 550, 0, 5, 0, 2350, 130]","[0.0, 1.0, 3.0, 2350.0, 550.0, -0.0, 4.0, 2.0, 2350.0, 36.0]",0.5831305149380727
364,9055,1,"[0, 1, 3, 4100, 340, 0, 0, 0, 3620, 310]","[0.0, 1.0, 3.0, 4100.0, 340.0, -0.0, -0.0, 1.0, 3620.0, 23.0]",0.583175597765687
365,1215,1,"[0, 1, 3, 1410, 1260, 1, 4, 0, 1410, 30]","[0.0, 1.0, 3.0, 1410.0, 1260.0, -0.0, 4.0, 2.0, 1410.0, 30.0]",0.5832153352868684
366,3773,1,"[0, 1, 3, 4710, 180, 1, 2, 2, 4710, 180]","[0.0, 1.0, 3.0, 4710.0, 180.0, 0.0, 2.0, 3.0, 4710.0, 78.0]",0.5832370335313104
367,1636,0,"[1, 0, 3, 70, 130, 3, 6, 0, 20, 70]","[1.0, 0.0, 3.0, 70.0, 130.0, 2.0, 5.0, 1.0, 20.0, 25.0]",0.5832437732855184
368,4411,1,"[0, 1, 2, 20, 20, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5833942347849312
369,2335,1,"[0, 1, 3, 1110, 1150, 1, 6, 0, 350, 50]","[0.0, 1.0, 3.0, 1110.0, 1150.0, 0.0, 5.0, 1.0, 350.0, 4.0]",0.5834349523264003
370,3670,1,"[0, 1, 2, 1670, 830, 2, 4, 1, 1670, 0]","[0.0, 1.0, 2.0, 1670.0, 830.0, 1.0, 4.0, 3.0, 1670.0, -0.0]",0.5834374371167441
371,5077,0,"[1, 0, 2, 710, 730, 3, 6, 0, 0, 30]","[1.0, 0.0, 2.0, 710.0, 730.0, 2.0, 6.0, 2.0, 0.0, 30.0]",0.5834885423172214
372,99,0,"[1, 0, 1, 7010, 260, 0, 0, 0, 6940, 250]","[1.0, 0.0, 1.0, 7010.0, 260.0, -0.0, -0.0, 2.0, 6940.0, 98.0]",0.5835001859861827
373,303,1,"[0, 1, 2, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.583547989094565
374,4305,1,"[0, 1, 3, 200, 150, 1, 6, 0, 200, 150]","[0.0, 1.0, 3.0, 200.0, 147.0, 0.0, 6.0, 1.0, 200.0, 47.0]",0.583598259629369
375,4056,1,"[0, 1, 3, 5290, 310, 0, 2, 2, 5170, 310]","[0.0, 1.0, 3.0, 5290.0, 306.0, -0.0, 2.0, 3.0, 5170.0, 21.0]",0.5836283317837314
376,2665,0,"[1, 0, 1, 220, 220, 3, 6, 0, 130, 60]","[1.0, 0.0, 1.0, 220.0, 220.0, 2.0, 5.0, 1.0, 130.0, 13.0]",0.5836509761952033
377,2874,0,"[0, 0, 3, 2550, 420, 2, 4, 2, 2550, 50]","[0.0, 0.0, 3.0, 2550.0, 420.0, 1.0, 3.0, 3.0, 2550.0, 3.0]",0.583653495875676
378,1651,1,"[0, 1, 2, 580, 1140, 2, 3, 0, 360, 30]","[0.0, 1.0, 2.0, 580.0, 1140.0, 1.0, 3.0, 2.0, 360.0, 30.0]",0.5836813282385032
379,3249,1,"[0, 1, 1, 3330, 610, 0, 4, 0, 3330, 90]","[0.0, 1.0, 1.0, 3330.0, 543.0, -0.0, 3.0, 2.0, 3330.0, -0.0]",0.5837146061402496
380,5536,1,"[0, 1, 2, 1520, 1470, 2, 4, 0, 0, 0]","[0.0, 1.0, 2.0, 1520.0, 1470.0, 1.0, 4.0, 2.0, 0.0, -0.0]",0.5837364135171507
381,795,0,"[1, 0, 3, 80, 190, 3, 6, 0, 80, 60]","[1.0, 0.0, 3.0, 80.0, 190.0, 2.0, 5.0, 1.0, 80.0, 12.0]",0.5837713618733866
382,8439,1,"[0, 1, 2, 10, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 10.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5837941370810518
383,915,1,"[0, 1, 2, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5838531344770733
384,2079,1,"[0, 1, 2, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5838531344770733
385,4032,1,"[0, 1, 2, 100, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 100.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5838859581283685
386,1711,1,"[0, 1, 2, 330, 70, 2, 5, 0, 330, 20]","[0.0, 1.0, 2.0, 330.0, 70.0, 1.0, 5.0, 2.0, 330.0, 20.0]",0.5838871129700849
387,517,1,"[0, 1, 2, 90, 50, 2, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 90.0, 50.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.5839616541437925
388,4753,0,"[1, 0, 2, 3760, 190, 1, 4, 0, 3680, 180]","[1.0, 0.0, 2.0, 3760.0, 190.0, 0.0, 4.0, 1.0, 3680.0, 74.0]",0.584035724199327
389,7299,1,"[0, 1, 2, 20, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 20.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.584037637665015
390,2708,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5840891738608843
391,6436,0,"[1, 0, 2, 110, 250, 3, 6, 0, 80, 60]","[1.0, 0.0, 2.0, 110.0, 248.0, 2.0, 5.0, 1.0, 80.0, 11.0]",0.584091145265999
392,6122,1,"[0, 1, 2, 30, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584101544704166
393,6532,1,"[0, 1, 2, 30, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584101544704166
394,4298,1,"[0, 1, 3, 4800, 620, 0, 0, 0, 3530, 310]","[0.0, 1.0, 3.0, 4800.0, 620.0, -0.0, -0.0, 1.0, 3530.0, 18.0]",0.5841213518801354
395,1330,1,"[0, 1, 2, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5841628435214639
396,2431,1,"[0, 1, 3, 4980, 210, 0, 0, 0, 4810, 200]","[0.0, 1.0, 3.0, 4980.0, 210.0, -0.0, -0.0, 2.0, 4810.0, 44.0]",0.5841883671730705
397,2840,1,"[0, 1, 2, 470, 140, 1, 6, 0, 470, 130]","[0.0, 1.0, 2.0, 470.0, 140.0, 0.0, 6.0, 1.0, 470.0, 23.0]",0.5842307556609005
398,7123,1,"[0, 1, 2, 30, 30, 2, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.584236211197456
399,2577,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
400,3524,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
401,7670,1,"[0, 1, 3, 30, 30, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5842428544723433
402,5390,0,"[1, 0, 2, 13810, 460, 0, 0, 6, 12990, 440]","[1.0, 0.0, 2.0, 13810.0, 454.0, -0.0, -0.0, 6.0, 12990.0, 11.0]",0.5842765685703205
403,8897,1,"[0, 1, 3, 20, 20, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.584318531784723
404,9465,0,"[1, 0, 3, 700, 700, 3, 6, 0, 30, 30]","[1.0, 0.0, 3.0, 700.0, 700.0, 2.0, 6.0, 2.0, 30.0, 30.0]",0.584348885886097
405,2765,1,"[0, 1, 3, 10, 20, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 10.0, 20.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.5843493226085541
406,16,1,"[0, 1, 1, 1170, 1030, 1, 4, 0, 1170, 90]","[0.0, 1.0, 1.0, 1170.0, 1030.0, 0.0, 3.0, 1.0, 1170.0, 39.0]",0.584366910454063
407,8709,1,"[0, 1, 2, 40, 40, 2, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 40.0, 40.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.5843898761373187
408,5314,1,"[0, 1, 1, 130, 130, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 130.0, 130.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5843901743295692
409,2558,1,"[0, 1, 3, 40, 40, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5843965187035038
410,4338,1,"[0, 1, 3, 4690, 4320, 1, 2, 0, 140, 60]","[0.0, 1.0, 3.0, 4690.0, 4320.0, 0.0, 1.0, 1.0, 140.0, 9.0]",0.5844221853272491
411,2260,1,"[0, 1, 3, 2280, 210, 0, 6, 0, 2280, 120]","[0.0, 1.0, 3.0, 2280.0, 208.0, -0.0, 5.0, 2.0, 2280.0, 20.0]",0.5844376711643123
412,25,0,"[1, 0, 3, 950, 950, 2, 6, 0, 420, 150]","[1.0, 0.0, 3.0, 950.0, 950.0, 1.0, 6.0, 1.0, 420.0, 42.0]",0.5844394497366159
413,2552,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
414,7287,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
415,9058,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
416,9573,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5845478531910604
417,6221,1,"[0, 1, 1, 90, 20, 2, 6, 0, 90, 0]","[0.0, 1.0, 1.0, 90.0, 20.0, 1.0, 6.0, 2.0, 90.0, -0.0]",0.5845483688970207
418,3505,1,"[0, 1, 3, 50, 50, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 50.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584550166526238
419,4024,0,"[1, 0, 2, 460, 430, 1, 6, 0, 20, 430]","[1.0, 0.0, 2.0, 460.0, 426.0, 0.0, 6.0, 1.0, 20.0, 322.0]",0.5845879614556813
420,2672,0,"[1, 0, 3, 1500, 950, 3, 6, 0, 200, 0]","[1.0, 0.0, 3.0, 1500.0, 950.0, 2.0, 6.0, 2.0, 200.0, -0.0]",0.5846216639073447
421,1874,1,"[0, 1, 2, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5846238126009522
422,4619,1,"[0, 1, 1, 20, 20, 2, 6, 0, 0, 10]","[0.0, 1.0, 1.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 10.0]",0.5846245224537395
423,3190,1,"[0, 1, 3, 40, 40, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.5846258276704326
424,6477,1,"[0, 1, 3, 6240, 200, 0, 0, 1, 6240, 190]","[0.0, 1.0, 3.0, 6240.0, 200.0, -0.0, -0.0, 3.0, 6240.0, 32.0]",0.5846635463148073
425,5157,1,"[0, 1, 3, 40, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5846707015468422
426,2281,1,"[0, 1, 3, 10, 50, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 10.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5846733060213216
427,3684,1,"[0, 1, 1, 60, 60, 2, 6, 0, 60, 0]","[0.0, 1.0, 1.0, 60.0, 60.0, 1.0, 6.0, 2.0, 60.0, -0.0]",0.5846905155913951
428,5500,1,"[0, 1, 3, 30, 30, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.5847014848249446
429,7675,1,"[0, 1, 3, 60, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5847037979124308
430,9250,1,"[0, 1, 3, 60, 60, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5847037979124308
431,5341,0,"[1, 0, 3, 1720, 1720, 3, 5, 0, 10, 10]","[1.0, 0.0, 3.0, 1720.0, 1720.0, 2.0, 5.0, 2.0, 10.0, 10.0]",0.5848218218380206
432,1465,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584857412833979
433,6691,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.584857412833979
434,5621,1,"[0, 1, 1, 90, 90, 2, 6, 0, 50, 0]","[0.0, 1.0, 1.0, 90.0, 90.0, 1.0, 6.0, 2.0, 50.0, -0.0]",0.58492209029549
435,6394,1,"[0, 1, 2, 60, 110, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 60.0, 110.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5849313344022311
436,5549,1,"[0, 1, 3, 90, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5849802346428328
437,407,1,"[0, 1, 3, 80, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5850110112627924
438,728,1,"[0, 1, 3, 80, 80, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5850110112627924
439,6378,0,"[1, 0, 3, 320, 210, 3, 6, 0, 320, 40]","[1.0, 0.0, 3.0, 320.0, 210.0, 2.0, 6.0, 2.0, 320.0, 40.0]",0.5850559782300451
440,3417,1,"[0, 1, 3, 40, 30, 2, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.5851291950761716
441,3892,1,"[0, 1, 3, 40, 30, 2, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.5851291950761716
442,9016,0,"[1, 0, 2, 260, 260, 2, 6, 0, 20, 260]","[1.0, 0.0, 2.0, 260.0, 257.0, 1.0, 6.0, 1.0, 20.0, 149.0]",0.5851396849878475
443,808,1,"[0, 1, 2, 1900, 80, 1, 5, 0, 1900, 50]","[0.0, 1.0, 2.0, 1900.0, 26.0, 0.0, 4.0, 1.0, 1900.0, -0.0]",0.5852259957405024
444,598,1,"[0, 1, 1, 590, 110, 2, 5, 0, 590, 0]","[0.0, 1.0, 1.0, 590.0, 110.0, 1.0, 5.0, 2.0, 590.0, -0.0]",0.5852429278041071
445,3269,1,"[0, 1, 2, 1100, 1850, 2, 0, 0, 1100, 60]","[0.0, 1.0, 2.0, 1100.0, 1850.0, 1.0, -0.0, 2.0, 1100.0, 60.0]",0.5852435058293792
446,5773,1,"[0, 1, 3, 60, 90, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5852569091049291
447,4641,1,"[0, 1, 3, 1350, 150, 1, 6, 0, 1350, 40]","[0.0, 1.0, 3.0, 1350.0, 150.0, 0.0, 6.0, 2.0, 1350.0, 40.0]",0.5852596562570682
448,1275,1,"[0, 1, 3, 7340, 340, 0, 0, 3, 7340, 340]","[0.0, 1.0, 3.0, 7340.0, 340.0, -0.0, -0.0, 4.0, 7340.0, 42.0]",0.5852932094991444
449,5869,1,"[0, 1, 2, 6840, 6770, 2, 3, 3, 20, 50]","[0.0, 1.0, 2.0, 6840.0, 6712.0, 1.0, 2.0, 4.0, 20.0, -0.0]",0.58531154279853
450,8145,1,"[0, 1, 3, 70, 70, 2, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 20.0, -0.0]",0.585315846437426
451,53,1,"[0, 1, 3, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5853181585299176
452,6538,1,"[0, 1, 3, 100, 100, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5853181585299176
453,9558,0,"[1, 0, 3, 380, 380, 3, 6, 0, 120, 50]","[1.0, 0.0, 3.0, 380.0, 320.0, 2.0, 5.0, 1.0, 120.0, -0.0]",0.5853446903489612
454,6190,1,"[0, 1, 3, 90, 90, 2, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.585393779011533
455,3959,1,"[0, 1, 2, 540, 130, 1, 6, 0, 540, 130]","[0.0, 1.0, 2.0, 540.0, 130.0, 0.0, 6.0, 1.0, 540.0, 17.0]",0.5854357071127907
456,2172,0,"[1, 0, 2, 360, 360, 3, 6, 0, 0, 70]","[1.0, 0.0, 2.0, 360.0, 360.0, 2.0, 5.0, 1.0, 0.0, 13.0]",0.5854399256162417
457,5604,1,"[0, 1, 3, 8690, 340, 0, 0, 4, 8680, 340]","[0.0, 1.0, 3.0, 8690.0, 337.0, -0.0, -0.0, 5.0, 8680.0, 41.0]",0.5855362026722409
458,1624,1,"[0, 1, 3, 70, 70, 2, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.585545007900246
459,759,1,"[0, 1, 2, 20, 20, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.585548029013157
460,9739,1,"[0, 1, 2, 20, 20, 2, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.585548029013157
461,5751,0,"[1, 0, 2, 12680, 550, 0, 0, 6, 12680, 457]","[1.0, 0.0, 2.0, 12680.0, 547.0, -0.0, -0.0, 6.0, 12680.0, 21.0]",0.5855779528226991
462,9846,0,"[1, 0, 3, 120, 100, 3, 6, 0, 120, 74]","[1.0, 0.0, 3.0, 120.0, 99.0, 2.0, 5.0, 1.0, 120.0, 17.0]",0.5855995487160768
463,1565,0,"[1, 0, 2, 250, 250, 2, 6, 0, 240, 237]","[1.0, 0.0, 2.0, 250.0, 250.0, 1.0, 6.0, 1.0, 240.0, 123.0]",0.5856043716591532
464,4002,1,"[0, 1, 1, 210, 210, 2, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 210.0, 210.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.5856189005722718
465,6030,0,"[1, 0, 3, 13090, 580, 0, 0, 6, 12330, 499]","[1.0, 0.0, 3.0, 13090.0, 574.0, -0.0, -0.0, 6.0, 12330.0, 63.0]",0.5856203018029281
466,5814,0,"[1, 0, 2, 510, 510, 3, 6, 0, 0, 59]","[1.0, 0.0, 2.0, 510.0, 508.0, 2.0, 5.0, 1.0, 0.0, 2.0]",0.5856275758668932
