,datapoint,attr_val,data_values,flipset_values,score
153,9698,1,"[0, 1, 1, 200, 190, 3, 1, 0, 20, 120]","[0.0, 1.0, 1.0, 200.0, 190.0, 2.0, 0.0, 1.0, 20.0, 39.0]",81.01851640211638
154,2007,1,"[0, 1, 3, 190, 190, 1, 5, 0, 120, 190]","[0.0, 1.0, 3.0, 190.0, 189.0, 0.0, 5.0, 1.0, 120.0, 109.0]",81.01851640211638
155,1240,0,"[1, 0, 2, 220, 220, 2, 6, 0, 130, 220]","[1.0, 0.0, 2.0, 220.0, 218.0, 1.0, 6.0, 1.0, 130.0, 139.0]",81.03702857336269
156,7650,1,"[0, 1, 2, 110, 670, 2, 6, 0, 10, 110]","[0.0, 1.0, 2.0, 110.0, 670.0, 1.0, 5.0, 2.0, 10.0, 29.0]",81.03702857336269
157,4884,0,"[1, 0, 2, 130, 130, 2, 6, 0, 30, 110]","[1.0, 0.0, 2.0, 130.0, 130.0, 2.0, 5.0, 1.0, 30.0, 28.0]",82.0121942152507
158,3298,1,"[0, 1, 3, 2060, 120, 2, 3, 0, 2030, 120]","[0.0, 1.0, 3.0, 2060.0, 120.0, 1.0, 2.0, 2.0, 2030.0, 38.0]",82.03657720797474
159,602,1,"[0, 1, 3, 360, 850, 2, 6, 0, 350, 110]","[0.0, 1.0, 3.0, 360.0, 850.0, 1.0, 4.0, 2.0, 350.0, 28.0]",82.05485969764375
0,2352,0,"[1, 0, 3, 1590, 1590, 2, 4, 0, 980, 120]","[1.0, 0.0, 3.0, 1590.0, 1587.0, 1.0, 4.0, 1.0, 980.0, 38.0]",82.06704576137733
1,3352,1,"[0, 1, 3, 460, 460, 2, 6, 0, 0, 70]","[0.0, 1.0, 3.0, 460.0, 417.0, 1.0, 6.0, 2.0, 0.0, -0.0]",82.18272324521742
2,4676,1,"[0, 1, 3, 2600, 90, 0, 0, 0, 2600, 90]","[0.0, 1.0, 3.0, 2600.0, 90.0, -0.0, -0.0, 0.0, 2600.0, 7.0]",83.0
3,5336,0,"[1, 0, 3, 2860, 2660, 1, 0, 0, 2860, 90]","[1.0, 0.0, 3.0, 2860.0, 2660.0, 0.0, -0.0, 0.0, 2860.0, 7.0]",83.00602387778855
4,9829,0,"[1, 0, 3, 200, 140, 1, 6, 0, 120, 90]","[1.0, 0.0, 3.0, 200.0, 139.0, 1.0, 6.0, 0.0, 120.0, 7.0]",83.00602387778855
5,6535,1,"[0, 1, 2, 2330, 310, 0, 0, 0, 1920, 150]","[0.0, 1.0, 2.0, 2330.0, 309.0, -0.0, -0.0, 0.0, 1920.0, 67.0]",83.00602387778855
6,8033,0,"[1, 0, 3, 5580, 370, 0, 0, 0, 5120, 220]","[1.0, 0.0, 3.0, 5580.0, 370.0, -0.0, -0.0, 1.0, 5120.0, 137.0]",83.00602387778855
7,6819,0,"[1, 0, 2, 130, 240, 3, 6, 0, 120, 90]","[1.0, 0.0, 2.0, 130.0, 240.0, 2.0, 5.0, 1.0, 120.0, 7.0]",83.01807032206905
8,2070,1,"[0, 1, 2, 3650, 2140, 1, 4, 0, 2220, 120]","[0.0, 1.0, 2.0, 3650.0, 2140.0, 0.0, 2.0, 2.0, 2220.0, 37.0]",83.05419917138447
9,3915,0,"[1, 0, 3, 200, 130, 1, 6, 0, 130, 90]","[1.0, 0.0, 3.0, 200.0, 127.0, 1.0, 6.0, 0.0, 130.0, 7.0]",83.05419917138447
10,8187,1,"[0, 1, 2, 4630, 3660, 1, 2, 2, 4630, 90]","[0.0, 1.0, 2.0, 4630.0, 3660.0, -0.0, 0.0, 4.0, 4630.0, 7.0]",83.05419917138447
11,456,0,"[1, 0, 3, 2010, 2010, 1, 3, 0, 930, 150]","[1.0, 0.0, 3.0, 2010.0, 2007.0, 1.0, 3.0, 1.0, 930.0, 67.0]",83.06021911842032
12,6059,1,"[0, 1, 2, 2040, 180, 2, 4, 0, 1940, 130]","[0.0, 1.0, 2.0, 2040.0, 178.0, 1.0, 2.0, 2.0, 1940.0, 47.0]",83.07827634225448
13,2137,0,"[1, 0, 2, 4850, 180, 0, 0, 0, 4400, 180]","[1.0, 0.0, 2.0, 4850.0, 180.0, -0.0, -0.0, 0.0, 4400.0, 96.0]",84.0
14,4552,0,"[1, 0, 1, 5790, 310, 0, 0, 2, 5660, 310]","[1.0, 0.0, 1.0, 5790.0, 310.0, -0.0, -0.0, 2.0, 5660.0, 226.0]",84.0
15,6735,1,"[0, 1, 2, 1510, 500, 2, 1, 3, 1510, 150]","[0.0, 1.0, 2.0, 1510.0, 500.0, 2.0, 1.0, 3.0, 1510.0, 66.0]",84.0
16,3556,0,"[1, 0, 3, 380, 360, 1, 6, 0, 200, 200]","[1.0, 0.0, 3.0, 380.0, 360.0, 1.0, 6.0, 1.0, 200.0, 116.0]",84.00595217006949
17,2992,1,"[0, 1, 3, 700, 420, 1, 1, 0, 700, 150]","[0.0, 1.0, 3.0, 700.0, 420.0, 1.0, 1.0, 1.0, 700.0, 66.0]",84.00595217006949
18,79,0,"[1, 0, 2, 190, 100, 1, 6, 0, 190, 90]","[1.0, 0.0, 2.0, 190.0, 99.0, 1.0, 6.0, 0.0, 190.0, 6.0]",84.00595217006949
19,1935,0,"[1, 0, 2, 800, 240, 2, 6, 0, 800, 150]","[1.0, 0.0, 2.0, 800.0, 240.0, 1.0, 6.0, 1.0, 800.0, 66.0]",84.01190391843289
20,4183,1,"[0, 1, 3, 4200, 190, 0, 0, 0, 4200, 190]","[0.0, 1.0, 3.0, 4200.0, 190.0, -0.0, -0.0, 2.0, 4200.0, 106.0]",84.02380615040002
21,196,1,"[0, 1, 2, 600, 150, 2, 6, 0, 600, 100]","[0.0, 1.0, 2.0, 600.0, 150.0, 1.0, 5.0, 2.0, 600.0, 16.0]",84.03570669661795
22,3309,0,"[1, 0, 3, 820, 960, 4, 6, 0, 10, 130]","[1.0, 0.0, 3.0, 820.0, 960.0, 3.0, 5.0, 3.0, 10.0, 46.0]",84.06545069170807
23,937,1,"[0, 1, 3, 260, 270, 3, 6, 0, 20, 100]","[0.0, 1.0, 3.0, 260.0, 269.0, 2.0, 5.0, 3.0, 20.0, 16.0]",84.07139822793481
24,9097,1,"[0, 1, 2, 340, 360, 4, 6, 0, 190, 0]","[0.0, 1.0, 2.0, 340.0, 276.0, 2.0, 5.0, 3.0, 190.0, -0.0]",84.08329203831163
25,1248,1,"[0, 1, 3, 1340, 60, 0, 6, 0, 1340, 60]","[0.0, 1.0, 3.0, 1340.0, 1.0, -0.0, 5.0, 1.0, 1340.0, -0.0]",84.16056083463323
26,3102,0,"[1, 0, 3, 4980, 180, 0, 0, 0, 4480, 170]","[1.0, 0.0, 3.0, 4980.0, 180.0, -0.0, -0.0, 0.0, 4480.0, 85.0]",85.0
27,4225,1,"[0, 1, 1, 2600, 100, 0, 0, 0, 2590, 100]","[0.0, 1.0, 1.0, 2600.0, 100.0, -0.0, -0.0, 0.0, 2590.0, 15.0]",85.0
28,5923,0,"[1, 0, 2, 4850, 280, 0, 0, 0, 4640, 280]","[1.0, 0.0, 2.0, 4850.0, 280.0, -0.0, -0.0, 1.0, 4640.0, 195.0]",85.00588214941364
29,6455,1,"[0, 1, 2, 1310, 310, 0, 6, 0, 600, 90]","[0.0, 1.0, 2.0, 1310.0, 310.0, -0.0, 6.0, 1.0, 600.0, 5.0]",85.00588214941364
30,1407,1,"[0, 1, 3, 2610, 140, 0, 2, 0, 2610, 110]","[0.0, 1.0, 3.0, 2610.0, 140.0, -0.0, 2.0, 1.0, 2610.0, 25.0]",85.00588214941364
31,8587,1,"[0, 1, 2, 7150, 310, 0, 0, 5, 7150, 290]","[0.0, 1.0, 2.0, 7150.0, 308.0, -0.0, -0.0, 5.0, 7150.0, 205.0]",85.0235261559999
32,985,1,"[0, 1, 3, 380, 560, 4, 6, 0, 30, 130]","[0.0, 1.0, 3.0, 380.0, 560.0, 2.0, 4.0, 3.0, 30.0, 45.0]",85.09994124557313
33,2466,0,"[0, 0, 2, 330, 350, 2, 6, 0, 330, 30]","[0.0, 0.0, 2.0, 330.0, 270.0, 1.0, 5.0, 2.0, 330.0, -0.0]",85.47514258543241
34,2728,0,"[1, 0, 2, 270, 140, 1, 6, 0, 180, 90]","[1.0, 0.0, 2.0, 270.0, 140.0, 1.0, 6.0, 0.0, 180.0, 4.0]",86.0
35,4194,1,"[0, 1, 3, 2380, 150, 0, 0, 0, 2300, 120]","[0.0, 1.0, 3.0, 2380.0, 150.0, -0.0, -0.0, 0.0, 2300.0, 34.0]",86.0
36,4003,1,"[0, 1, 3, 4900, 460, 0, 0, 2, 4180, 180]","[0.0, 1.0, 3.0, 4900.0, 460.0, -0.0, -0.0, 2.0, 4180.0, 94.0]",86.0
37,4895,0,"[1, 0, 3, 3230, 310, 0, 3, 0, 3230, 110]","[1.0, 0.0, 3.0, 3230.0, 310.0, -0.0, 3.0, 0.0, 3230.0, 24.0]",86.0
38,2736,0,"[1, 0, 2, 1820, 1530, 1, 1, 0, 1060, 160]","[1.0, 0.0, 2.0, 1820.0, 1530.0, 1.0, 1.0, 0.0, 1060.0, 74.0]",86.0
39,5335,0,"[1, 0, 1, 3570, 290, 0, 0, 0, 3270, 290]","[1.0, 0.0, 1.0, 3570.0, 289.0, -0.0, -0.0, 0.0, 3270.0, 204.0]",86.00581375697809
40,2912,0,"[1, 0, 3, 110, 110, 2, 6, 0, 50, 110]","[1.0, 0.0, 3.0, 110.0, 110.0, 2.0, 5.0, 1.0, 50.0, 24.0]",86.0116271209887
41,1700,0,"[1, 0, 3, 130, 130, 2, 6, 0, 120, 100]","[1.0, 0.0, 3.0, 130.0, 130.0, 2.0, 5.0, 1.0, 120.0, 14.0]",86.0116271209887
42,2573,0,"[1, 0, 2, 110, 110, 2, 6, 0, 80, 110]","[1.0, 0.0, 2.0, 110.0, 110.0, 2.0, 5.0, 1.0, 80.0, 24.0]",86.0116271209887
43,4596,0,"[1, 0, 2, 310, 310, 3, 6, 0, 110, 90]","[1.0, 0.0, 2.0, 310.0, 310.0, 2.0, 5.0, 1.0, 110.0, 4.0]",86.01744009211157
44,1317,1,"[0, 1, 3, 1250, 160, 1, 6, 0, 1250, 160]","[0.0, 1.0, 3.0, 1250.0, 160.0, 0.0, 6.0, 2.0, 1250.0, 74.0]",86.02906485601248
45,3721,1,"[0, 1, 2, 270, 270, 2, 6, 0, 0, 100]","[0.0, 1.0, 2.0, 270.0, 270.0, 1.0, 6.0, 2.0, 0.0, 14.0]",86.02906485601248
46,264,1,"[0, 1, 3, 4440, 170, 0, 0, 1, 4440, 170]","[0.0, 1.0, 3.0, 4440.0, 168.0, -0.0, -0.0, 2.0, 4440.0, 84.0]",86.02906485601248
47,2538,0,"[1, 0, 2, 550, 610, 2, 6, 0, 490, 150]","[1.0, 0.0, 2.0, 550.0, 608.0, 1.0, 6.0, 1.0, 490.0, 64.0]",86.03487664894976
48,7932,1,"[0, 1, 3, 400, 400, 2, 6, 0, 110, 130]","[0.0, 1.0, 3.0, 400.0, 400.0, 1.0, 5.0, 2.0, 110.0, 44.0]",86.03487664894976
49,8698,0,"[1, 0, 2, 170, 150, 3, 6, 0, 60, 110]","[1.0, 0.0, 2.0, 170.0, 147.0, 2.0, 5.0, 1.0, 60.0, 24.0]",86.06973916540005
50,2620,1,"[0, 1, 2, 3910, 120, 0, 4, 0, 3910, 120]","[0.0, 1.0, 2.0, 3910.0, 117.0, -0.0, 2.0, 2.0, 3910.0, 34.0]",86.09878047916824
51,4085,1,"[0, 1, 1, 140, 140, 3, 6, 0, 20, 120]","[0.0, 1.0, 1.0, 140.0, 137.0, 2.0, 5.0, 3.0, 20.0, 34.0]",86.11620056644394
52,9802,1,"[0, 1, 2, 4020, 110, 0, 2, 2, 4020, 110]","[0.0, 1.0, 2.0, 4020.0, 110.0, -0.0, 2.0, 2.0, 4020.0, 23.0]",87.0
53,2770,1,"[0, 1, 3, 2200, 150, 0, 0, 0, 2030, 150]","[0.0, 1.0, 3.0, 2200.0, 150.0, -0.0, -0.0, 0.0, 2030.0, 63.0]",87.0
54,6133,1,"[0, 1, 2, 5510, 350, 0, 0, 3, 5260, 350]","[0.0, 1.0, 2.0, 5510.0, 350.0, -0.0, -0.0, 4.0, 5260.0, 263.0]",87.00574693662483
55,4739,0,"[1, 0, 2, 5400, 240, 0, 0, 0, 5100, 240]","[1.0, 0.0, 2.0, 5400.0, 240.0, -0.0, -0.0, 1.0, 5100.0, 153.0]",87.00574693662483
56,3774,1,"[0, 1, 2, 2560, 460, 0, 1, 0, 1190, 310]","[0.0, 1.0, 2.0, 2560.0, 460.0, -0.0, 1.0, 1.0, 1190.0, 223.0]",87.00574693662483
57,9644,0,"[1, 0, 3, 5440, 450, 0, 0, 2, 5440, 450]","[1.0, 0.0, 3.0, 5440.0, 450.0, -0.0, -0.0, 3.0, 5440.0, 363.0]",87.00574693662483
58,41,0,"[1, 0, 3, 110, 110, 2, 6, 0, 60, 110]","[1.0, 0.0, 3.0, 110.0, 110.0, 2.0, 5.0, 1.0, 60.0, 23.0]",87.0114934936759
59,5104,1,"[0, 1, 3, 2350, 1220, 1, 0, 2, 2350, 100]","[0.0, 1.0, 3.0, 2350.0, 1218.0, 1.0, -0.0, 2.0, 2350.0, 13.0]",87.02298546935747
60,3275,0,"[1, 0, 3, 170, 170, 4, 6, 0, 80, 110]","[1.0, 0.0, 3.0, 170.0, 170.0, 3.0, 4.0, 2.0, 80.0, 23.0]",87.05170877128145
61,6219,1,"[0, 1, 3, 5650, 130, 0, 2, 0, 5650, 130]","[0.0, 1.0, 3.0, 5650.0, 130.0, -0.0, 1.0, 3.0, 5650.0, 43.0]",87.05745229444747
62,1708,0,"[1, 0, 3, 230, 230, 1, 6, 0, 60, 230]","[1.0, 0.0, 3.0, 230.0, 227.0, 1.0, 6.0, 1.0, 60.0, 143.0]",87.05745229444747
63,8166,1,"[0, 1, 2, 2490, 190, 0, 0, 0, 2330, 120]","[0.0, 1.0, 2.0, 2490.0, 190.0, -0.0, -0.0, 0.0, 2330.0, 32.0]",88.0
64,5293,0,"[1, 0, 2, 7670, 610, 0, 0, 4, 7470, 370]","[1.0, 0.0, 2.0, 7670.0, 610.0, -0.0, -0.0, 4.0, 7470.0, 282.0]",88.0
65,4854,0,"[1, 0, 2, 3140, 190, 0, 4, 0, 2800, 120]","[1.0, 0.0, 2.0, 3140.0, 190.0, -0.0, 4.0, 0.0, 2800.0, 32.0]",88.0
66,8668,0,"[1, 0, 3, 5760, 460, 0, 0, 3, 5400, 460]","[1.0, 0.0, 3.0, 5760.0, 460.0, -0.0, -0.0, 3.0, 5400.0, 372.0]",88.0
67,7776,1,"[0, 1, 2, 2880, 130, 0, 0, 0, 2600, 100]","[0.0, 1.0, 2.0, 2880.0, 129.0, -0.0, -0.0, 0.0, 2600.0, 12.0]",88.00568163476721
68,9162,1,"[0, 1, 2, 3270, 310, 1, 3, 2, 3270, 120]","[0.0, 1.0, 2.0, 3270.0, 310.0, 1.0, 2.0, 3.0, 3270.0, 32.0]",88.01136290275251
69,5142,0,"[1, 0, 2, 1370, 100, 2, 4, 0, 1310, 100]","[1.0, 0.0, 2.0, 1370.0, 99.0, 2.0, 3.0, 1.0, 1310.0, 12.0]",88.01704380402694
70,2711,1,"[0, 1, 3, 2280, 920, 1, 3, 0, 2220, 160]","[0.0, 1.0, 3.0, 2280.0, 920.0, 0.0, 3.0, 2.0, 2220.0, 72.0]",88.02840450672726
71,5140,0,"[1, 0, 2, 170, 170, 2, 6, 0, 60, 110]","[1.0, 0.0, 2.0, 170.0, 168.0, 2.0, 5.0, 1.0, 60.0, 22.0]",88.03408430829504
72,3705,1,"[0, 1, 3, 3630, 160, 0, 0, 0, 3630, 120]","[0.0, 1.0, 3.0, 3630.0, 160.0, -0.0, -0.0, 1.0, 3630.0, 31.0]",89.00561780022652
73,6274,1,"[0, 1, 3, 3560, 160, 0, 0, 0, 3290, 160]","[0.0, 1.0, 3.0, 3560.0, 159.0, -0.0, -0.0, 1.0, 3290.0, 71.0]",89.01123524589468
74,9734,0,"[1, 0, 2, 260, 260, 2, 6, 0, 90, 100]","[1.0, 0.0, 2.0, 260.0, 260.0, 2.0, 5.0, 1.0, 90.0, 11.0]",89.01123524589468
75,6372,0,"[1, 0, 3, 1030, 1030, 2, 5, 0, 20, 100]","[1.0, 0.0, 3.0, 1030.0, 1029.0, 2.0, 4.0, 1.0, 20.0, 11.0]",89.01685233707155
76,9913,1,"[0, 1, 2, 1520, 240, 0, 1, 0, 940, 210]","[0.0, 1.0, 2.0, 1520.0, 238.0, -0.0, 1.0, 0.0, 940.0, 121.0]",89.02246907382427
77,1008,1,"[0, 1, 2, 2940, 110, 0, 4, 0, 2940, 110]","[0.0, 1.0, 2.0, 2940.0, 110.0, -0.0, 4.0, 2.0, 2940.0, 21.0]",89.02246907382427
78,9425,0,"[1, 0, 2, 200, 440, 3, 6, 0, 190, 150]","[1.0, 0.0, 2.0, 200.0, 440.0, 2.0, 6.0, 2.0, 190.0, 61.0]",89.02808545621994
79,4061,0,"[1, 0, 3, 6530, 100, 0, 0, 1, 6530, 100]","[1.0, 0.0, 3.0, 6530.0, 100.0, -0.0, -0.0, 1.0, 6530.0, 10.0]",90.0
80,2861,1,"[0, 1, 2, 1540, 250, 1, 3, 3, 1540, 250]","[0.0, 1.0, 2.0, 1540.0, 250.0, 1.0, 3.0, 3.0, 1540.0, 160.0]",90.0
81,2141,1,"[0, 1, 2, 5920, 450, 0, 0, 1, 5370, 200]","[0.0, 1.0, 2.0, 5920.0, 450.0, -0.0, -0.0, 3.0, 5370.0, 110.0]",90.02221947941521
82,3982,0,"[1, 0, 2, 5570, 310, 0, 3, 0, 5570, 150]","[1.0, 0.0, 2.0, 5570.0, 310.0, -0.0, 3.0, 2.0, 5570.0, 60.0]",90.02221947941521
83,7891,0,"[1, 0, 3, 1130, 540, 3, 6, 0, 210, 150]","[1.0, 0.0, 3.0, 1130.0, 540.0, 2.0, 6.0, 2.0, 210.0, 60.0]",90.02777349240624
84,4213,1,"[0, 1, 3, 1900, 90, 2, 4, 0, 1880, 90]","[0.0, 1.0, 3.0, 1900.0, 90.0, 1.0, 3.0, 2.0, 1880.0, 0.0]",90.033327162779
85,2956,1,"[0, 1, 2, 320, 460, 3, 3, 0, 230, 100]","[0.0, 1.0, 2.0, 320.0, 460.0, 2.0, 2.0, 2.0, 230.0, 10.0]",90.033327162779
86,2702,1,"[0, 1, 3, 950, 950, 2, 6, 0, 330, 120]","[0.0, 1.0, 3.0, 950.0, 950.0, 1.0, 4.0, 2.0, 330.0, 30.0]",90.04998611882179
87,3223,1,"[0, 1, 3, 3790, 3790, 1, 2, 0, 1890, 120]","[0.0, 1.0, 3.0, 3790.0, 3790.0, 0.0, 0.0, 2.0, 1890.0, 30.0]",90.04998611882179
88,9044,0,"[1, 0, 2, 270, 270, 3, 6, 0, 10, 110]","[1.0, 0.0, 2.0, 270.0, 267.0, 2.0, 5.0, 1.0, 10.0, 20.0]",90.0666419935816
89,4526,1,"[0, 1, 3, 510, 1260, 4, 6, 0, 60, 90]","[0.0, 1.0, 3.0, 510.0, 1260.0, 2.0, 6.0, 4.0, 60.0, 0.0]",90.11104260855049
90,5970,0,"[1, 0, 3, 5530, 120, 2, 4, 0, 5530, 120]","[1.0, 0.0, 3.0, 5530.0, 117.0, 1.0, 3.0, 3.0, 5530.0, 30.0]",90.11104260855049
91,1336,1,"[0, 1, 3, 750, 460, 4, 6, 0, 70, 90]","[0.0, 1.0, 3.0, 750.0, 456.0, 2.0, 5.0, 3.0, 70.0, 0.0]",90.16651263079879
92,5769,1,"[0, 1, 3, 190, 1060, 5, 6, 0, 50, 90]","[0.0, 1.0, 3.0, 190.0, 1055.0, 3.0, 3.0, 4.0, 50.0, 0.0]",90.29950165975448
93,663,0,"[1, 0, 2, 2090, 90, 0, 6, 0, 2070, 90]","[1.0, 0.0, 2.0, 2090.0, 81.0, -0.0, 6.0, -0.0, 2070.0, 0.0]",90.44888059008801
94,5735,1,"[0, 1, 2, 1100, 310, 0, 6, 0, 1100, 90]","[0.0, 1.0, 2.0, 1100.0, 297.0, -0.0, 5.0, 1.0, 1100.0, -0.0]",90.9450383473447
95,4180,0,"[1, 0, 2, 5750, 240, 0, 0, 0, 5180, 240]","[1.0, 0.0, 2.0, 5750.0, 240.0, -0.0, -0.0, 1.0, 5180.0, 149.0]",91.00549433962765
96,7908,1,"[0, 1, 2, 3370, 310, 0, 0, 0, 3270, 150]","[0.0, 1.0, 2.0, 3370.0, 310.0, -0.0, -0.0, 1.0, 3270.0, 59.0]",91.00549433962765
97,5337,1,"[0, 1, 2, 620, 500, 2, 3, 0, 100, 110]","[0.0, 1.0, 2.0, 620.0, 500.0, 1.0, 3.0, 1.0, 100.0, 19.0]",91.01098834756165
98,3356,0,"[1, 0, 1, 2860, 2850, 1, 1, 0, 2250, 110]","[1.0, 0.0, 1.0, 2860.0, 2850.0, 1.0, 0.0, 1.0, 2250.0, 19.0]",91.01098834756165
99,4590,1,"[0, 1, 3, 1980, 150, 0, 6, 0, 1480, 150]","[0.0, 1.0, 3.0, 1980.0, 150.0, -0.0, 6.0, 2.0, 1480.0, 59.0]",91.02197536858887
100,4166,1,"[0, 1, 2, 5440, 160, 0, 0, 0, 4900, 140]","[0.0, 1.0, 2.0, 5440.0, 160.0, -0.0, -0.0, 2.0, 4900.0, 49.0]",91.02197536858887
101,272,1,"[0, 1, 2, 4310, 190, 0, 0, 0, 4310, 190]","[0.0, 1.0, 2.0, 4310.0, 189.0, -0.0, -0.0, 2.0, 4310.0, 99.0]",91.0274683818022
102,4370,1,"[0, 1, 2, 4770, 310, 0, 0, 0, 4360, 180]","[0.0, 1.0, 2.0, 4770.0, 308.0, -0.0, -0.0, 2.0, 4360.0, 89.0]",91.04394543296112
103,9187,1,"[0, 1, 3, 330, 170, 2, 6, 0, 330, 130]","[0.0, 1.0, 3.0, 330.0, 168.0, 1.0, 5.0, 2.0, 330.0, 39.0]",91.05492847726583
104,5222,1,"[0, 1, 2, 120, 120, 3, 6, 0, 40, 120]","[0.0, 1.0, 2.0, 120.0, 120.0, 2.0, 5.0, 3.0, 40.0, 29.0]",91.06041950265768
105,1867,1,"[0, 1, 2, 1970, 310, 0, 1, 0, 1970, 90]","[0.0, 1.0, 2.0, 1970.0, 295.0, -0.0, 1.0, -0.0, 1970.0, 0.0]",91.2414379544733
106,4144,1,"[0, 1, 3, 250, 250, 2, 6, 0, 120, 90]","[0.0, 1.0, 3.0, 250.0, 233.0, 1.0, 6.0, 2.0, 120.0, 0.0]",91.61877536837086
107,2243,0,"[1, 0, 1, 6970, 210, 0, 0, 2, 6970, 190]","[1.0, 0.0, 1.0, 6970.0, 210.0, -0.0, -0.0, 2.0, 6970.0, 98.0]",92.0
108,2749,1,"[0, 1, 2, 580, 120, 0, 4, 0, 260, 120]","[0.0, 1.0, 2.0, 580.0, 120.0, -0.0, 4.0, 0.0, 260.0, 28.0]",92.0
109,4893,1,"[0, 1, 1, 2600, 200, 0, 0, 0, 2570, 100]","[0.0, 1.0, 1.0, 2600.0, 199.0, -0.0, -0.0, 0.0, 2570.0, 8.0]",92.00543462209177
110,6610,0,"[1, 0, 2, 120, 120, 3, 6, 0, 40, 120]","[1.0, 0.0, 2.0, 120.0, 120.0, 2.0, 5.0, 1.0, 40.0, 28.0]",92.01630290334423
111,9196,0,"[1, 0, 2, 3650, 3650, 2, 3, 0, 20, 140]","[1.0, 0.0, 2.0, 3650.0, 3648.0, 1.0, 3.0, 1.0, 20.0, 48.0]",92.03260291874832
112,7009,0,"[1, 0, 2, 690, 310, 1, 2, 0, 210, 310]","[1.0, 0.0, 2.0, 690.0, 307.0, 1.0, 2.0, 0.0, 210.0, 218.0]",92.04890004774636
113,9901,1,"[0, 1, 3, 6050, 310, 0, 0, 0, 5400, 210]","[0.0, 1.0, 3.0, 6050.0, 310.0, -0.0, -0.0, 3.0, 5400.0, 118.0]",92.04890004774636
114,7592,0,"[1, 0, 3, 7300, 280, 0, 0, 2, 7300, 280]","[1.0, 0.0, 3.0, 7300.0, 280.0, -0.0, -0.0, 3.0, 7300.0, 187.0]",93.00537618869137
115,2329,0,"[0, 0, 2, 240, 110, 0, 6, 0, 240, 110]","[0.0, 0.0, 2.0, 240.0, 110.0, -0.0, 6.0, 1.0, 240.0, 17.0]",93.00537618869137
116,4866,0,"[1, 0, 2, 120, 120, 2, 6, 0, 50, 120]","[1.0, 0.0, 2.0, 120.0, 120.0, 2.0, 5.0, 1.0, 50.0, 27.0]",93.01075206662935
117,6813,1,"[0, 1, 3, 220, 120, 1, 1, 0, 60, 120]","[0.0, 1.0, 3.0, 220.0, 118.0, 1.0, 1.0, 0.0, 60.0, 27.0]",93.02150289046075
118,804,0,"[1, 0, 1, 4230, 150, 0, 1, 0, 4230, 150]","[1.0, 0.0, 1.0, 4230.0, 148.0, -0.0, 1.0, 0.0, 4230.0, 57.0]",93.02150289046075
119,1479,1,"[0, 1, 3, 6030, 610, 0, 0, 3, 4920, 240]","[0.0, 1.0, 3.0, 6030.0, 607.0, -0.0, -0.0, 3.0, 4920.0, 147.0]",93.04837451562494
120,2423,0,"[1, 0, 3, 160, 160, 1, 6, 0, 100, 100]","[1.0, 0.0, 3.0, 160.0, 157.0, 1.0, 6.0, 0.0, 100.0, 7.0]",93.04837451562494
121,1024,1,"[0, 1, 3, 140, 330, 4, 6, 0, 30, 100]","[0.0, 1.0, 3.0, 140.0, 330.0, 2.0, 5.0, 3.0, 30.0, 7.0]",93.07523838271919
122,2746,1,"[0, 1, 1, 940, 90, 0, 6, 0, 820, 90]","[0.0, 1.0, 1.0, 940.0, 66.0, -0.0, 6.0, 1.0, 820.0, -0.0]",93.15041599477695
123,2633,0,"[1, 0, 2, 3770, 310, 0, 4, 1, 3540, 310]","[1.0, 0.0, 2.0, 3770.0, 310.0, -0.0, 4.0, 2.0, 3540.0, 216.0]",94.00531899844816
124,4750,0,"[1, 0, 1, 2190, 2370, 2, 2, 0, 1290, 150]","[1.0, 0.0, 1.0, 2190.0, 2370.0, 1.0, 2.0, 1.0, 1290.0, 56.0]",94.0106376959544
125,2316,1,"[0, 1, 3, 2350, 550, 0, 5, 0, 2350, 130]","[0.0, 1.0, 3.0, 2350.0, 550.0, -0.0, 4.0, 2.0, 2350.0, 36.0]",94.02659198333204
126,7318,1,"[0, 1, 3, 120, 120, 3, 6, 0, 40, 120]","[0.0, 1.0, 3.0, 120.0, 117.0, 2.0, 5.0, 3.0, 40.0, 26.0]",94.10632284814872
127,2616,1,"[0, 1, 2, 2710, 150, 0, 0, 0, 2450, 120]","[0.0, 1.0, 2.0, 2710.0, 150.0, -0.0, -0.0, 0.0, 2450.0, 25.0]",95.0
128,1716,0,"[1, 0, 2, 3060, 670, 0, 0, 0, 2770, 310]","[1.0, 0.0, 2.0, 3060.0, 670.0, -0.0, -0.0, 0.0, 2770.0, 215.0]",95.0
129,293,1,"[0, 1, 2, 960, 310, 1, 2, 0, 690, 310]","[0.0, 1.0, 2.0, 960.0, 310.0, 0.0, 2.0, 1.0, 690.0, 215.0]",95.01052573267869
130,8840,0,"[1, 0, 1, 3650, 250, 1, 5, 1, 3650, 120]","[1.0, 0.0, 1.0, 3650.0, 250.0, 1.0, 4.0, 2.0, 3650.0, 25.0]",95.01052573267869
131,8000,1,"[0, 1, 1, 3200, 1920, 2, 1, 2, 3170, 100]","[0.0, 1.0, 1.0, 3200.0, 1920.0, 1.0, 0.0, 3.0, 3170.0, 5.0]",95.01578816175764
132,562,1,"[0, 1, 2, 2660, 120, 0, 0, 0, 2470, 120]","[0.0, 1.0, 2.0, 2660.0, 118.0, -0.0, -0.0, 0.0, 2470.0, 25.0]",95.0210502993942
